No.,Timecode In,Timecode Out,Subtitle
"2029","01:33:01:10","01:33:05:11","♪ 우리는 새롭게 출발한다 ♪
[영사기 돌아가는 소리]"
"2030","01:33:05:13","01:33:06:14","(영상 속 장교)
주목!"
"2031","01:33:07:05","01:33:11:12","너희들은 천황 폐하의
은혜를 받은 자들이다"
"2032","01:33:11:22","01:33:15:00","여기, 너희들이 입대하게 되었으니"
"2033","01:33:15:10","01:33:17:20","황국 신민 최대의 영광을 위해"
"2034","01:33:18:06","01:33:19:22","목숨을 바쳐"
"2035","01:33:20:05","01:33:23:24","천황 폐하의 은혜에 보은하도록 하자"
"2036","01:33:24:01","01:33:26:12","(봉두)
[한국어]
아휴, 형님, 뭐 잘됐지, 뭐 그거"
"2037","01:33:26:24","01:33:28:19","사장은 뭐 코빼기도 안 보이지"
"2038","01:33:28:21","01:33:31:20","이 부장 그 새끼는
뭐 지방 촬영 간다고 맨날 자리 비우지"
"2039","01:33:32:09","01:33:34:20","그럼 뭐 사장 없고 이 부장 없으면"
"2040","01:33:34:22","01:33:36:07","형님이 대빵이잖아"
"2041","01:33:36:22","01:33:39:11","그럼 뭐, 거기 가서
심부름하는 거보다 백번 낫지, 뭐"
"2042","01:33:39:13","01:33:40:12","안 그래요?"
"2043","01:33:41:08","01:33:42:12","[일본어]
죄송합니다"
"2044","01:33:42:23","01:33:44:19","[경적이 딸랑딸랑 울린다]"
"2045","01:33:46:07","01:33:47:24","(봉두)
[한국어]
스, 스미마새"
"2046","01:33:48:08","01:33:51:20","씁, 참새, 소쩍새"
"2047","01:33:51:22","01:33:53:16","[어색한 웃음]
뜸북새"
"2048","01:33:54:18","01:33:57:22","♪ 뜸북, 뜸북, 뜸북새 ♪"
"2049","01:33:58:14","01:34:00:21","[웃으며]
♪ 논에서 울고 ♪"
"2050","01:34:00:23","01:34:02:11","(일본인1)
[일본어]
거기 조센징"
"2051","01:34:02:13","01:34:03:23","조용히 좀 하지!"
"2052","01:34:05:08","01:34:06:16","(봉두)
죄송합니다"
"2053","01:34:09:14","01:34:13:10","(판수)
[한국어]
♪ 봄이 왔네, 봄이 와 ♪"
"2054","01:34:13:16","01:34:18:02","- (판수) ♪ 봄 처녀의 가슴에도 ♪
- (봉두) 형님, 왜 그래? 그만해, 그만"
"2055","01:34:18:04","01:34:21:03","- (판수) ♪ 나물 캐러 간다고 ♪
- (봉두) 아, 일본 사람 있는데...
[판수가 계속 부른다]"
"2056","01:34:21:05","01:34:22:05","(일본인1)
[일본어]
이런, 이런"
"2057","01:34:22:08","01:34:23:20","(판수)
[한국어]
♪ 산들산들 불어온다 ♪"
"2058","01:34:23:22","01:34:25:01","(봉두)
[일본어]
죄송합니다, 죄송합니다"
"2059","01:34:25:03","01:34:26:10","[봉두의 놀란 신음]"
"2060","01:34:26:12","01:34:27:15","(판수)
[한국어]
♪ 절로 난다 ♪"
"2061","01:34:27:17","01:34:28:16","(일본인1)
[일본어]
조센징!"
"2062","01:34:29:07","01:34:31:02","그 입 닥치라고!"
"2063","01:34:36:24","01:34:38:01","[판수의 한숨]"
"2064","01:34:38:22","01:34:40:01","(판수)
[한국어]
그게..."
"2065","01:34:40:07","01:34:41:17","[슬픈 음악]
[깊은 한숨]"
"2066","01:34:42:05","01:34:43:20","'후려치다'야"
"2067","01:34:44:05","01:34:45:07","알았어?"
"2068","01:34:45:14","01:34:46:14","그리고..."
"2069","01:34:46:24","01:34:48:14","- (판수) 이게!
- (봉두) 어? 형님, 왜 그래?"
"2070","01:34:48:20","01:34:50:05","[승객들의 말소리]
(판수)
휘갈기다!"
"2071","01:34:50:07","01:34:52:15","- (판수) 따라 해 봐, '휘갈기다'!
- (봉두) 아, 왜 그래, 진짜"
"2072","01:34:52:17","01:34:53:23","(일본인1)
[일본어]
죽고 싶어?"
"2073","01:34:54:00","01:34:57:01","(판수)
[한국어]
때리다, 쌔리다, 치다, 패다"
"2074","01:34:57:03","01:34:59:19","[승객들의 말리는 소리]
매질하다, 후려치다"
"2075","01:34:59:21","01:35:01:08","(일본인1)
[일본어]
이 조센징 새끼가!"
"2076","01:35:02:11","01:35:03:21","까불지 마!"
"2077","01:35:04:00","01:35:05:02","[판수의 고통스러운 신음]"
"2078","01:35:05:04","01:35:06:14","[일본인1의 고함]"
"2079","01:35:07:03","01:35:08:21","(일본인1)
이 조센징이!"
"2080","01:35:08:23","01:35:10:05","죽고 싶지!
[봉두의 두려운 신음]"
"2081","01:35:10:07","01:35:11:05","[판수의 고통스러운 신음]"
"2082","01:35:15:03","01:35:16:10","[판수의 한숨]"
"2083","01:35:29:13","01:35:30:21","(덕진)
[한국어]
아버지"
"2084","01:35:31:10","01:35:32:09","(판수)
왜 들어가서 안 자고?"
"2085","01:35:32:11","01:35:33:16","아버지 기다렸어?"
"2086","01:35:35:04","01:35:37:09","(덕진)
아버지, 또 싸웠어요?"
"2087","01:35:39:00","01:35:41:04","(판수)
아니, 뭐 싸울 일 있으면 싸워야지"
"2088","01:35:42:13","01:35:43:16","[한숨]"
"2089","01:35:44:19","01:35:45:24","아버지"
"2090","01:35:46:23","01:35:50:09","학교에서 창씨 다 하라 그래서요"
"2091","01:35:51:10","01:35:53:24","(덕진)
그 선생님 돌아가시고 그러셨을 때라"
"2092","01:35:55:04","01:35:57:11","그냥 제가 알아서 했어요"
"2093","01:35:58:18","01:36:00:05","네 이름이"
"2094","01:36:01:22","01:36:03:13","왜 덕진인 줄 알아?"
"2095","01:36:04:18","01:36:07:05","덕 덕에 베풀 진 아니에요?"
"2096","01:36:10:04","01:36:11:09","[한숨]"
"2097","01:36:12:03","01:36:13:23","옛날 아버지 고향에"
"2098","01:36:15:05","01:36:17:16","(판수)
제일로 높은 양반 이름이"
"2099","01:36:18:01","01:36:19:09","덕진이었어"
"2100","01:36:19:24","01:36:22:17","나처럼 살지 말고 높은 사람 되라고"
"2101","01:36:24:03","01:36:26:07","그래서 덕진이라고 지은 거야"
"2102","01:36:27:16","01:36:28:16","알겠어?"
"2103","01:36:28:20","01:36:30:02","(덕진)
네"
"2104","01:36:30:08","01:36:31:05","[가벼운 웃음]"
"2105","01:36:31:08","01:36:32:16","(판수)
얘 언제부터 이렇게 잤어?"
"2106","01:36:33:16","01:36:35:07","아이고, 아이고, 어떡해, 아이고"
"2107","01:36:35:09","01:36:37:02","- (판수) 아이고, 아이고, 어떡해
- (순희) 아버지"
"2108","01:36:37:04","01:36:39:11","아이고, 아이고, 토깽이 일어났어?"
"2109","01:36:40:09","01:36:42:07","- (덕진) 순희는요
- (판수) 응"
"2110","01:36:42:22","01:36:46:15","(덕진)
그때 어머니가 아버지 감옥소서 나오면"
"2111","01:36:47:10","01:36:49:20","좀 순하게 살았으면 좋겠다고"
"2112","01:36:50:09","01:36:52:01","순희라고 지었어요"
"2113","01:36:52:03","01:36:56:14","아버지, 근데 나 이제 김순희 아니고"
"2114","01:36:56:17","01:36:58:08","가네야마래요"
"2115","01:36:59:02","01:37:01:15","난 김순희 좋은데"
"2116","01:37:05:10","01:37:06:22","[한숨]"
"2117","01:37:07:06","01:37:08:18","그렇지, 순희야?"
"2118","01:37:11:07","01:37:12:05","[힘주는 신음]"
"2119","01:37:13:15","01:37:14:20","우리 순희도"
"2120","01:37:15:14","01:37:17:09","김순희가 좋지, 그렇지?"
"2121","01:37:17:11","01:37:18:15","응"
"2122","01:37:19:22","01:37:21:01","[한숨]"
"2123","01:37:21:24","01:37:23:04","이리 와"
"2124","01:37:24:12","01:37:25:20","[판수의 한숨]"
"2125","01:37:28:11","01:37:32:03","♪ 푸른 하늘 ♪"
"2126","01:37:33:04","01:37:35:00","[판수의 한숨]"
"2127","01:37:38:07","01:37:41:01","♪ 은하수 ♪"
"2128","01:37:42:06","01:37:48:10","['푸른 하늘 은하수']
♪ 하얀 쪽배엔 ♪"
"2129","01:37:49:11","01:37:50:17","쯧"
"2130","01:37:55:09","01:37:56:11","[한숨]"
"2131","01:37:56:15","01:38:00:11","[울먹이며]
♪ 계수나무 ♪"
"2132","01:38:02:19","01:38:04:02","[한숨]"
"2133","01:38:05:24","01:38:08:21","(자영)
일단 공청회 광고 낸 날짜에"
"2134","01:38:09:12","01:38:11:22","화동 교당으로 집회 신청했어"
"2135","01:38:12:10","01:38:14:12","쉽게 허가가 나올지 모르겠다"
"2136","01:38:17:00","01:38:18:09","[문 두드리는 소리]"
"2137","01:38:28:13","01:38:30:10","(자영)
어휴!
[판수의 거친 숨소리]"
"2138","01:38:32:15","01:38:34:06","김 선생님"
"2139","01:38:34:09","01:38:36:19","[판수의 거친 숨소리]"
"2140","01:38:38:23","01:38:40:06","[떨리는 목소리로]
합시다"
"2141","01:38:44:02","01:38:46:11","나 아직 동지 맞지요?"
"2142","01:38:49:04","01:38:50:18","같이 갑시다!"
"2143","01:38:54:04","01:38:56:12","나 다시 끼워 달라고!"
"2144","01:38:59:16","01:39:00:24","지금 몇 시입니까?"
"2145","01:39:01:05","01:39:03:24","제가 분명히 지각 안 된다고
그렇게 말을 했는데!"
"2146","01:39:04:17","01:39:06:11","[웃음]"
"2147","01:39:07:05","01:39:09:12","[함께 웃는다]"
"2148","01:39:09:14","01:39:11:17","[비장한 음악]"
"2149","01:39:35:24","01:39:38:05","[일본어]
잡초 같은 놈들이니"
"2150","01:39:38:07","01:39:41:05","어떻게든 사전을 완성하려 할 거다"
"2151","01:39:42:15","01:39:44:20","잡초는 뿌리째 뽑아야"
"2152","01:39:46:16","01:39:48:04","다시 자라지 않는 법이다"
"2153","01:39:48:09","01:39:49:13","네!"
"2154","01:39:58:12","01:39:59:23","(정환)
[한국어]
전국 각지에서"
"2155","01:40:00:00","01:40:01:19","조선어 과목은 사라졌습니다"
"2156","01:40:02:11","01:40:03:22","지난 몇 년간 이어 오던"
"2157","01:40:04:02","01:40:07:04","조선어학회 잡지책
'한글'도 폐간되었습니다"
"2158","01:40:07:15","01:40:09:02","그 이유가 무엇입니까?"
"2159","01:40:09:20","01:40:12:03","그건 바로 우리 조선이"
"2160","01:40:12:19","01:40:14:12","힘이 없기 때문입니다"
"2161","01:40:14:15","01:40:16:07","[웅성거리는 소리]
(교사3)
그렇지요"
"2162","01:40:18:18","01:40:19:21","그러니"
"2163","01:40:22:05","01:40:24:03","우리 조선이 강해지려면"
"2164","01:40:27:00","01:40:29:21","일본을 마냥 미워하고
원망할 것이 아니라"
"2165","01:40:31:05","01:40:34:07","강한 대일본 제국을 따라야 합니다"
"2166","01:40:34:10","01:40:36:03","[수군거리는 소리]
(경상도 교사)
뭐라 카노, 지금?"
"2167","01:40:36:05","01:40:37:17","(교사4)
뭔 소리여?"
"2168","01:40:37:22","01:40:40:17","(정환)
강한 대일본 제국의
힘의 근원이 무엇인지"
"2169","01:40:40:20","01:40:43:05","연구하고 배워야 되지 않겠습니까!
[계속되는 웅성거리는 소리]"
"2170","01:40:43:07","01:40:45:10","(경상도 교사)
뭐라 캅니까, 지금!"
"2171","01:40:45:21","01:40:47:15","진정한 조선인의 행복은"
"2172","01:40:48:20","01:40:50:17","진정한 일본인이 되어"
"2173","01:40:50:19","01:40:52:12","[정환이 계속 말한다]
(전라도 교사)
그만하드라고!"
"2174","01:40:52:14","01:40:54:18","(강원도 교사)
야, 이 개종자야!
이러려고 여기 모이라고 했어?"
"2175","01:40:55:03","01:40:58:02","(정환)
이제 우리는
대일본 제국을 따라야 합니다"
"2176","01:40:58:04","01:41:00:02","[교사들이 소리 지른다]
(함경도 교사)
당장 내려옴메!"
"2177","01:41:01:09","01:41:03:04","(경상도 교사)
나온나! 내려오라카이!"
"2178","01:41:05:11","01:41:07:14","[어두운 음악]
(교사5)
이게 도대체 뭐 하는 짓이여, 이게"
"2179","01:41:07:16","01:41:09:19","(우에다)
[일본어]
분명 다른 수가 있을 거다"
"2180","01:41:10:13","01:41:11:23","각별히 주시해라"
"2181","01:41:12:16","01:41:13:20","(가와모토)
알겠습니다"
"2182","01:41:20:08","01:41:22:18","(함경도 교사)
[한국어]
에이, 에, 에, 내 귀때기가 따갑숩디다"
"2183","01:41:22:20","01:41:25:15","내 고따구 개소리를 듣자고
꼬박 사흘 길을 왔겠슴둥?"
"2184","01:41:25:17","01:41:26:13","(경상도 교사)
맞십니다"
"2185","01:41:26:15","01:41:29:02","하여튼 간에 류정환이
류완택이 아들이라 카드만"
"2186","01:41:29:04","01:41:30:14","피는 못 속인다카이"
"2187","01:41:30:17","01:41:31:14","(춘삼)
슨상님"
"2188","01:41:32:00","01:41:33:02","(경상도 교사)
뭐, 뭡니까?"
"2189","01:41:33:05","01:41:34:22","류정환 대표가 보내서 왔서라"
"2190","01:41:35:02","01:41:36:01","(춘삼)
요쪽으로"
"2191","01:41:36:05","01:41:38:15","요기, 요, 가 보시믄 알 거유"
"2192","01:41:55:13","01:41:56:17","[문 잠그는 소리]"
"2193","01:42:05:19","01:42:06:16","(영화관 손님2)
시작했어요?"
"2194","01:42:06:18","01:42:08:04","(판수)
아, 예, 지금 들어가시면 돼요"
"2195","01:42:22:16","01:42:24:08","[속삭이며]
선생님들이시죠?"
"2196","01:42:24:11","01:42:27:02","(판수)
영화 끝나도 그냥 자리에 앉아 계세요"
"2197","01:42:27:09","01:42:28:05","들어가세요"
"2198","01:42:28:07","01:42:29:09","그냥 앉아 계시면 돼요"
"2199","01:42:31:07","01:42:32:20","아, 예, 오세요"
"2200","01:42:33:03","01:42:33:24","아니, 저"
"2201","01:42:34:03","01:42:36:16","[속삭이며]
저, 다 같은 선생님들이시죠?"
"2202","01:42:36:18","01:42:38:12","영화 끝나면
그냥 그 자리에 앉아 계세요"
"2203","01:42:38:14","01:42:39:10","예, 예"
"2204","01:42:40:10","01:42:42:22","(이 부장)
[일본어]
'조선 해협', 크으"
"2205","01:42:45:20","01:42:46:21","(봉두)
[한국어]
들어가세요"
"2206","01:42:46:23","01:42:48:14","(이 부장)
[일본어]
그래, 수고해"
"2207","01:42:55:24","01:42:57:04","(춘삼)
[한국어]
따라오세요"
"2208","01:42:59:01","01:43:00:05","빨리 와요"
"2209","01:43:00:23","01:43:02:09","(판수)
말 한마디 잘못했다가는"
"2210","01:43:02:12","01:43:05:04","류 대표뿐만이 아니라
여기 있는 선생님들까지"
"2211","01:43:05:06","01:43:07:03","그냥 싹 다 잡혀갈 판인데"
"2212","01:43:07:07","01:43:09:05","[교사들의 웃음]
(강원도 교사)
감쪽같이 속았잖아요!"
"2213","01:43:09:07","01:43:10:16","(함경도 교사)
내는 그런 줄도 모르고"
"2214","01:43:10:18","01:43:12:19","욕 바가지를 막 해 댔지그멈메
[교사들의 웃음]"
"2215","01:43:12:21","01:43:15:01","(판수)
[웃으며]
아니, 나라도 그랬을 거야, 아마"
"2216","01:43:15:03","01:43:18:24","아까, 아까 교당에서
했던 공청회는 가짜입니다"
"2217","01:43:19:01","01:43:20:23","(판수)
여기가 인제 진짜 공청회입니다"
"2218","01:43:21:00","01:43:23:01","이제 개봉박두합니다
[함께 웃는다]"
"2219","01:43:23:03","01:43:25:21","아, 저기 진짜배기가 오네!
[판수의 웃음]"
"2220","01:43:39:12","01:43:42:03","[잔잔한 음악]"
"2221","01:44:17:06","01:44:18:14","동지 여러분"
"2222","01:44:21:24","01:44:23:11","우리는 지금"
"2223","01:44:24:09","01:44:26:06","우리의 말과 글을 지키고자"
"2224","01:44:26:22","01:44:28:18","어렵게 이 자리에 모였습니다"
"2225","01:44:30:05","01:44:32:03","말은 민족의 정신이요"
"2226","01:44:32:22","01:44:34:18","글은 민족의 생명입니다"
"2227","01:44:37:10","01:44:38:18","우리는 반드시"
"2228","01:44:39:08","01:44:41:17","우리말 사전을 완성할 것입니다"
"2229","01:44:52:01","01:44:53:23","자, 그럼 '구덕새'"
"2230","01:44:54:00","01:44:56:03","'따곱재이, 구두배이'의 표준어는"
"2231","01:44:56:05","01:44:57:12","'구두쇠'로 결정하겠습니다"
"2232","01:44:57:19","01:44:59:08","[박수 소리]"
"2233","01:45:03:01","01:45:05:10","(정환)
다음은 '궁둥이'와 '궁뎅이'입니다"
"2234","01:45:05:12","01:45:08:01","(전라도 교사)
으따, 요로코롬 해 갖고
일주일 안에 끝나겄소?"
"2235","01:45:08:03","01:45:09:14","아, 싸게싸게 하장께"
"2236","01:45:09:21","01:45:13:05","(경상도 교사)
아이, 그칸다고
마 휘뚜루마뚜루 할 수 없다 아입니까"
"2237","01:45:13:07","01:45:16:05","그 책이라 카는 기
한번 나오믄 평생 남는 긴데"
"2238","01:45:16:09","01:45:18:17","제대로 해야지, 제대로 잘 만들어야지"
"2239","01:45:18:19","01:45:20:04","네, 빨리 진행하겠습니다"
"2240","01:45:20:24","01:45:21:23","예, 전국적으로"
"2241","01:45:22:00","01:45:24:17","'궁뎅이'와 '궁둥이'를 쓰는 곳이
가장 많았으며"
"2242","01:45:24:20","01:45:25:17","그 외에도"
"2243","01:45:25:19","01:45:28:20","'궁디, 방뎅이, 방디, 방티'
등이 있었습니다"
"2244","01:45:29:01","01:45:30:20","(충청도 교사)
아, '응디'가 빠졌구먼유"
"2245","01:45:30:22","01:45:33:18","울 고장에서는 '궁디'나 '방디' 말고"
"2246","01:45:33:20","01:45:35:05","'응디'를 주로 쓰는디유"
"2247","01:45:35:07","01:45:37:23","(강원도 교사)
아이래요, '응디' 아이라
'응뎅이'래요!"
"2248","01:45:38:01","01:45:41:05","(백 선생)
그 우리 고향 황해도에선 고걸
'엉뎅이'라고 씁네다"
"2249","01:45:41:11","01:45:42:22","아, 예, 그"
"2250","01:45:43:07","01:45:45:16","'응디, 엉디, 엉뎅이'"
"2251","01:45:45:20","01:45:48:08","이 단어는 '궁둥이'와는
전혀 다른 단어입니다"
"2252","01:45:48:13","01:45:49:22","(전라도 교사)
아니, 시방 뭔 소리당가?"
"2253","01:45:49:24","01:45:53:05","아니, '응디'가 '궁디'고
'궁디'가 '방디'지
[교사들이 수군거린다]"
"2254","01:45:53:20","01:45:56:21","아! 저 '엉덩이'는, 음"
"2255","01:45:57:10","01:45:59:14","뒤쪽 허리 아래"
"2256","01:45:59:21","01:46:01:20","넓적다리 위 좌우 쪽으로"
"2257","01:46:01:22","01:46:04:01","살이 두두룩한 부분을 일컫는 말이고"
"2258","01:46:04:05","01:46:05:18","그, '궁둥이'는"
"2259","01:46:05:20","01:46:08:11","어, 뒤쪽 허리 아래"
"2260","01:46:08:20","01:46:11:02","허벅다리 위 좌우 쪽으로"
"2261","01:46:11:04","01:46:13:06","근육이 많은 부분을 일컫는 말입니다"
"2262","01:46:13:16","01:46:14:19","[교사들이 수군거린다]"
"2263","01:46:14:24","01:46:16:20","(강원도 교사)
그게 뭔 말이래요?
[코 고는 소리]"
"2264","01:46:18:09","01:46:20:16","(정환)
어, 사람의 뒤쪽 대퇴부"
"2265","01:46:20:18","01:46:22:02","어, 대퇴부 밑으로"
"2266","01:46:22:04","01:46:24:02","- (정환) 어, 허벅다리...
- (판수) 하하하, 대표님"
"2267","01:46:24:16","01:46:26:14","[다가오는 발소리]
(판수)
저, 죄송하지만 잠깐만요"
"2268","01:46:29:06","01:46:31:10","(판수)
여기, 류 대표님이 여기 앉으셔"
"2269","01:46:32:10","01:46:33:10","자, 자, 이렇게"
"2270","01:46:33:12","01:46:35:05","이렇게, 이렇게 비벼, 비벼"
"2271","01:46:35:07","01:46:37:08","[웃으며]
일어서, 일어서! 뒤로 돌아"
"2272","01:46:37:14","01:46:38:22","아하! 여기네"
"2273","01:46:39:01","01:46:41:05","자, 보시면"
"2274","01:46:41:16","01:46:43:02","허리 아래, 응?"
"2275","01:46:43:04","01:46:44:19","넓적다리 위에"
"2276","01:46:44:21","01:46:47:04","어, 살이 두둑한 요 부분!"
"2277","01:46:47:16","01:46:48:23","요게 '엉덩이'"
"2278","01:46:49:00","01:46:50:05","(교사들)
[웃으며]
아!"
"2279","01:46:50:08","01:46:51:11","(판수)
그리고 요기"
"2280","01:46:51:13","01:46:52:19","허옇게 묻은 부분"
"2281","01:46:52:21","01:46:54:10","고 밑의 부분, 요기를"
"2282","01:46:54:12","01:46:55:23","[정환의 당황한 신음]
요기 뭐 묻은 부분"
"2283","01:46:56:00","01:46:58:07","여기를 '궁뎅이'라 한다"
"2284","01:46:58:09","01:46:59:06","그 말이잖아요, 그렇죠?"
"2285","01:46:59:08","01:47:01:11","- (정환) 아, 네, 맞습니다!
- (교사6) 이제 알겄네, 쉽네, 쉬워"
"2286","01:47:01:14","01:47:03:11","[박수 소리]
(판수)
그래요, 하하"
"2287","01:47:04:00","01:47:05:01","(우에다)
[일본어]
류정환은?"
"2288","01:47:05:12","01:47:06:14","(경찰2)
그날 이후로"
"2289","01:47:06:16","01:47:08:04","거의 밖으로 나오지도 않고 있습니다"
"2290","01:47:08:08","01:47:09:09","찾아오는 사람은?"
"2291","01:47:09:17","01:47:10:19","없었습니다"
"2292","01:47:14:06","01:47:15:18","(가와모토)
조선어를 가르치다"
"2293","01:47:15:20","01:47:16:21","과목을 바꾼 교사들이"
"2294","01:47:16:23","01:47:18:13","어제부터 학교에
출근하지 않고 있다고 합니다"
"2295","01:47:19:18","01:47:20:13","몇 명이나?"
"2296","01:47:20:18","01:47:23:18","현재까지 파악된 인원만
50명이 넘습니다"
"2297","01:47:24:04","01:47:26:02","당장 류정환 확인해!"
"2298","01:47:26:04","01:47:27:22","[긴장감 넘치는 음악]"
"2299","01:47:34:16","01:47:36:16","(봉두)
[한국어]
박기채 감독"
"2300","01:47:36:24","01:47:39:09","[자동차 경적 소리]
문예봉이, 남승민 주연!"
"2301","01:47:39:18","01:47:43:05","아, 동경에서도 극찬에 극찬을 거듭한"
"2302","01:47:43:07","01:47:44:14","바로 그 영화!"
"2303","01:47:44:16","01:47:46:14","(봉두)
'조선 해협!'
[판수의 손님맞이하는 소리]"
"2304","01:47:50:20","01:47:52:00","(이 부장)
아니, 오늘 뭔 날이야?"
"2305","01:47:52:02","01:47:53:09","손님이 왜 이렇게 많아?"
"2306","01:47:54:01","01:47:56:20","어, 그러게
뭐 영화가 재미있다고 소문이 났나?"
"2307","01:47:56:23","01:47:58:21","(이 부장)
그래?
[이 부장의 웃음]"
"2308","01:47:59:20","01:48:01:11","(이 부장)
[일본어]
어서 오십시오!"
"2309","01:48:01:15","01:48:04:14","[담임 교사가 일본어로 강의한다]"
"2310","01:48:06:22","01:48:07:19","가네야마!
[긴장감 흐르는 음악]"
"2311","01:48:08:04","01:48:09:07","(가와모토)
가네야마 도쿠진!"
"2312","01:48:09:18","01:48:10:14","(덕진)
네!"
"2313","01:48:11:00","01:48:12:00","(가와모토)
나와!"
"2314","01:48:22:03","01:48:23:09","(우에다)
김판수 아들이라고?"
"2315","01:48:23:11","01:48:24:07","(가와모토)
네"
"2316","01:48:24:22","01:48:26:10","[완택의 놀란 숨소리]"
"2317","01:48:28:12","01:48:29:20","이게 뭔지 아나?"
"2318","01:48:32:11","01:48:33:15","[덕진의 고통스러운 신음]"
"2319","01:48:34:07","01:48:36:00","(덕진)
저희 아버지는"
"2320","01:48:36:02","01:48:38:06","거기랑 아무 상관 없습니다"
"2321","01:48:38:08","01:48:39:21","이제 거기 안 나갑니다"
"2322","01:48:41:00","01:48:42:03","[덕진의 두려운 숨소리]"
"2323","01:48:42:05","01:48:44:16","네 아버지는 지금 어디 있나?"
"2324","01:48:45:01","01:48:46:20","우리 아버지는"
"2325","01:48:47:08","01:48:48:23","아무 잘못 없습니다!"
"2326","01:48:49:03","01:48:50:07","[덕진의 겁에 질린 숨소리]"
"2327","01:48:50:09","01:48:51:17","(우에다)
김판수부터 찾아!"
"2328","01:48:51:19","01:48:52:16","(가와모토)
네"
"2329","01:48:52:18","01:48:53:18","(덕진)
안 됩니다!"
"2330","01:48:53:20","01:48:55:16","우리 아버지는 진짜 아닙니다!"
"2331","01:48:55:19","01:48:57:23","전부 이사장님 아들이 시킨 겁니다"
"2332","01:48:58:04","01:49:00:14","지난번에도 다 이사장님 아들이"
"2333","01:49:00:16","01:49:01:12","(완택)
닥쳐!"
"2334","01:49:01:14","01:49:03:09","[덕진의 고통스러운 신음]
조용히 못 해! 무슨 말을 하는 거야?"
"2335","01:49:03:13","01:49:04:09","[완택의 신음]"
"2336","01:49:04:11","01:49:05:07","(덕진)
맞잖아요!"
"2337","01:49:05:09","01:49:06:10","이사장님 아들이"
"2338","01:49:06:12","01:49:07:08","[총소리]"
"2339","01:49:07:10","01:49:09:11","[어두운 음악]
[완택의 비명]"
"2340","01:49:09:13","01:49:10:12","[완택이 고통스러운 신음]"
"2341","01:49:10:14","01:49:12:00","[장전하는 소리]"
"2342","01:49:14:10","01:49:15:22","(우에다)
김판수 어디 있어?"
"2343","01:49:16:04","01:49:17:18","[덕진의 겁에 질린 숨소리]"
"2344","01:49:18:10","01:49:19:12","극장"
"2345","01:49:22:12","01:49:23:23","극장에 있습니다"
"2346","01:49:24:20","01:49:26:18","[영화 음악이 흘러나온다]"
"2347","01:49:28:04","01:49:30:14","[경찰들이 일본어로 소리친다]"
"2348","01:49:33:23","01:49:35:20","[웅성거리는 소리]"
"2349","01:49:36:15","01:49:38:08","(덕진)
극장에 있습니다"
"2350","01:49:40:23","01:49:42:10","동양 극장에"
"2351","01:49:51:06","01:49:53:04","(덕진)
[한국어]
아버지! 아버지!"
"2352","01:49:53:21","01:49:55:22","(봉두)
저거 덕진이 아니에요, 저거?
왜 이렇게 뛰어와?"
"2353","01:49:55:24","01:49:57:00","- (덕진) 아버지
- (판수) 왜?"
"2354","01:49:57:13","01:49:59:01","[거친 숨소리]
아버지"
"2355","01:49:59:14","01:50:00:21","[가쁜 숨소리]
순희가 아파요"
"2356","01:50:00:23","01:50:02:19","- (판수) 순희가 왜? 어디가?
- (덕진) 아휴, 몰라요"
"2357","01:50:02:21","01:50:03:18","(덕진)
빨리 와요"
"2358","01:50:03:20","01:50:04:22","[다급한 목소리로]
빨리요!"
"2359","01:50:04:24","01:50:06:16","저, 나 금방 갔다 올 테니까
여기 잘 좀 보고 있어"
"2360","01:50:06:18","01:50:08:00","- (판수) 금방 갔다 올게
- (봉두) 예"
"2361","01:50:08:02","01:50:09:06","(판수)
어, 어떻게 아픈데? 어?"
"2362","01:50:09:08","01:50:10:16","(덕진)
아, 몰라요"
"2363","01:50:12:01","01:50:13:05","아, 빨리 와요"
"2364","01:50:13:09","01:50:15:16","(판수)
순희가 어디가 어떻게 아픈데? 어?"
"2365","01:50:15:18","01:50:16:17","뭐 열이 나는 거야?"
"2366","01:50:16:19","01:50:18:08","- (판수) 뭐 어떻게 된 거야?
- (덕진) 몰라요"
"2367","01:50:18:10","01:50:20:01","(판수)
너는 인마, 거 오빠가 돼 가지고"
"2368","01:50:20:10","01:50:21:18","[거친 숨소리]"
"2369","01:50:21:23","01:50:22:21","(판수)
저기 너..."
"2370","01:50:22:23","01:50:24:01","너 이거 왜 이래?"
"2371","01:50:24:03","01:50:26:22","(덕진)
[한숨]
아, 몰라요, 그냥 집에 좀 가요"
"2372","01:50:26:24","01:50:27:23","순희 아프다니까요"
"2373","01:50:28:00","01:50:29:24","(판수)
어떻게 아프냐고!
[덕진의 한숨]"
"2374","01:50:30:02","01:50:31:15","너 이거 왜 이러냐고?
왜, 왜 말을 못 해?"
"2375","01:50:31:17","01:50:32:20","너 무슨 일 있었던 거지?"
"2376","01:50:32:22","01:50:34:14","[다급한 목소리로]
아버지, 지금 빨리 가야 해요"
"2377","01:50:34:18","01:50:36:17","지금 경찰 올 거란 말이에요"
"2378","01:50:37:10","01:50:38:11","경찰이라니?"
"2379","01:50:38:14","01:50:41:07","경찰이 학교에 찾아와서"
"2380","01:50:42:08","01:50:43:23","[울먹이며]
아버지 어디 있느냐고"
"2381","01:50:44:10","01:50:46:04","빨리 말하라 그랬단 말이에요"
"2382","01:50:46:06","01:50:48:02","[한숨]
그래서?"
