No.,Timecode In,Timecode Out,Subtitle
"1866","01:34:34:04","01:34:35:14","‪너희들 돈이야‬"
"1867","01:34:37:02","01:34:39:17","‪네 딸이 영원히‬
‪우주를 떠돌게 놔둘 테야?‬"
"1868","01:34:40:10","01:34:41:22","‪남은 시간이 많지 않아‬"
"1869","01:34:44:06","01:34:45:04","‪어서‬"
"1870","01:34:47:10","01:34:48:20","‪어서‬"
"1871","01:34:51:12","01:34:52:15","‪[무거운 효과음]‬"
"1872","01:34:54:08","01:34:55:16","‪돈을 쥐어‬"
"1873","01:34:56:08","01:34:58:23","‪이 돈으로 순이를 찾아라‬"
"1874","01:35:04:13","01:35:05:11","‪[웃음]‬"
"1875","01:35:06:19","01:35:08:16","‪이 돈은 도로시를 넘겨준 대가인데‬"
"1876","01:35:09:06","01:35:12:10","‪넌 그걸 알고도 돈을 쥐는구나‬"
"1877","01:35:15:21","01:35:19:22","‪이 순간을‬
‪네 뼛속에 새겨 주고 싶었다‬"
"1878","01:35:21:22","01:35:25:13","‪이제 알겠니, 네놈이 어떤 놈인지?‬"
"1879","01:35:27:10","01:35:29:11","‪[태호를 툭 밀며]‬
‪넌 좋은 사람이 아니야‬"
"1880","01:35:31:12","01:35:33:22","‪이제 영원히‬
‪그렇게 될 수도 없고 말이지‬"
"1881","01:35:33:24","01:35:36:08","‪방금 그 기회마저 놓쳤잖아‬"
"1882","01:35:36:21","01:35:38:11","‪웃어‬"
"1883","01:35:39:20","01:35:41:16","‪인상들 좀 펴라고‬"
"1884","01:35:43:06","01:35:44:21","‪그렇게들 원하던 돈벼락을 맞았는데‬"
"1885","01:35:47:13","01:35:50:14","‪(비서)‬
‪지금 이 시간부로‬
‪모두 지명 수배 해제되셨습니다‬"
"1886","01:35:52:05","01:35:53:09","‪[기동대원7이 수갑을 달그락 푼다]‬"
"1887","01:35:56:20","01:35:57:17","‪[문이 쾅 닫힌다]‬"
"1888","01:35:58:06","01:36:02:16","‪[승리호 안내 음성]‬
‪시스템 재부팅이 완료되었습니다‬"
"1889","01:36:08:06","01:36:10:06","‪[어두운 음악]‬"
"1890","01:36:11:13","01:36:12:24","‪(설리반)‬
‪아직 죽이지 마‬"
"1891","01:36:13:01","01:36:15:08","‪공장이 떨어지는 걸 승리호가 봐야 해‬"
"1892","01:36:16:07","01:36:17:23","‪지구의 멸망을 보여 주고‬"
"1893","01:36:19:15","01:36:20:19","‪그리고 죽이라고‬"
"1894","01:36:35:12","01:36:38:09","‪사랑하는 UTS 시민 여러분‬"
"1895","01:36:39:22","01:36:45:03","‪(설리반)‬
‪오늘 우리는 우주로의‬"
"1896","01:36:46:06","01:36:48:08","‪또 한 걸음을 나아갑니다‬"
"1897","01:36:48:24","01:36:55:07","‪오늘 저는 여러분께‬
‪새로운 세상을 소개합니다‬"
"1898","01:36:56:16","01:36:59:18","‪우리가 추구해 왔던‬"
"1899","01:37:01:04","01:37:05:05","‪영원한 행복과 번영이 이곳에 있습니다‬"
"1900","01:37:07:09","01:37:09:09","‪화성입니다‬
‪[설리반의 목소리가 울린다]‬"
"1901","01:37:19:17","01:37:21:00","‪아름다워‬"
"1902","01:37:24:06","01:37:26:03","‪(태호)‬
‪[한국어]‬
‪내가 1이니까 40만 가져간다‬"
"1903","01:37:27:21","01:37:29:00","‪[한숨]‬"
"1904","01:37:32:02","01:37:33:07","‪뭐 해, 돈 안 나누고?‬"
"1905","01:37:34:20","01:37:35:18","‪더러운 돈이야‬"
"1906","01:37:36:07","01:37:37:11","‪말아, 그럼‬"
"1907","01:37:37:14","01:37:39:21","‪(태호)‬
‪선장이랑 업동이가‬
‪박 씨 것까지 잘 챙겨‬"
"1908","01:37:39:23","01:37:42:08","‪꽃님이 팔아서 번 돈 필요 없어‬"
"1909","01:37:42:10","01:37:43:20","‪그럼 이번 달 이자들 뭘로 내게?‬"
"1910","01:37:44:13","01:37:46:20","‪(태호)‬
‪연룟값은, 산소는, 물은?‬"
"1911","01:37:46:22","01:37:48:08","‪보험이랑 비시민 주민세는?‬"
"1912","01:37:48:10","01:37:51:02","‪어, 이 배도 은행에 넘어갔잖아‬"
"1913","01:37:52:00","01:37:54:07","‪근데 뭐? 돈이 필요 없어?‬"
"1914","01:37:55:04","01:37:57:23","‪솔직히 얘기해 볼까?‬
‪우리 돈 못 벌어, 영원히‬"
"1915","01:37:58:00","01:38:00:10","‪벌긴커녕 일을 하면 할수록‬
‪빚만 늘잖아, 아니야?‬"
"1916","01:38:01:15","01:38:04:03","‪(타이거 박)‬
‪바로 출발은 못 해‬
‪꽃님이 지금 공장에 있어‬"
"1917","01:38:04:05","01:38:05:13","‪- (태호) 박 씨‬
‪- (타이거 박) 거리가 꽤 되니까‬"
"1918","01:38:05:15","01:38:07:04","‪- (타이거 박) 엔진 예열부터 해야 돼‬
‪- (태호) 박 씨!‬"
"1919","01:38:07:06","01:38:08:21","‪(타이거 박)‬
‪엔진 보고 내가 제어판 앉을 테니까‬
‪[씩씩거린다]‬"
"1920","01:38:08:23","01:38:11:11","‪- (타이거 박) 선장이 운전…‬
‪- (태호) 가면 죽는다고! 이 병신아‬"
"1921","01:38:13:01","01:38:15:08","‪[차분한 음악]‬
‪상관없어, 죽어도‬"
"1922","01:38:16:18","01:38:19:07","‪[태호의 떨리는 숨소리]‬
‪(장 선장)‬
‪김태호, 넌 할 일이 있잖아‬"
"1923","01:38:20:06","01:38:21:23","‪나랑 박 씨도 할 일이 있는 거야‬"
"1924","01:38:22:00","01:38:23:00","‪가‬"
"1925","01:38:24:15","01:38:25:19","‪가서 순이 찾아‬"
"1926","01:38:25:21","01:38:26:24","‪[버튼 조작음]‬"
"1927","01:38:39:21","01:38:42:02","‪[거리가 시끌벅적하다]‬"
"1928","01:38:47:07","01:38:50:03","‪"수소 폭탄 설치 완료"‬"
"1929","01:38:50:05","01:38:52:19","‪(기동대원1)‬
‪[영어]‬
‪공장 반중력 제어실‬"
"1930","01:38:52:21","01:38:55:15","‪[꽃님이 엉엉 운다]‬
‪카밀라, 수소탄 설정 완료‬"
"1931","01:38:55:18","01:38:57:18","‪[어두운 음악]‬"
"1932","01:38:57:20","01:39:00:12","‪승리호에 조준 유지‬"
"1933","01:39:00:15","01:39:03:02","‪공장 낙하 직후 격추하라‬"
"1934","01:39:04:16","01:39:06:08","‪"지명 수배 해제"‬"
"1935","01:39:06:11","01:39:09:07","‪(접수원)‬
‪일이 좀 있으셨나 봐요‬
‪[한숨]‬"
"1936","01:39:10:07","01:39:11:13","‪(태호)‬
‪[한국어]‬
‪40만‬"
"1937","01:39:13:13","01:39:14:21","‪(접수원)‬
‪[영어]‬
‪40만?‬"
"1938","01:39:14:23","01:39:16:15","‪[놀라며]‬
‪잠시만요‬"
"1939","01:39:16:17","01:39:18:23","‪[키보드를 탁탁 치며]‬
‪탐지선 배당 5분 걸립니다‬"
"1940","01:39:19:00","01:39:22:11","‪40만이면 24시간 안에 찾아요‬"
"1941","01:39:22:13","01:39:23:19","‪축하합니다‬"
"1942","01:39:23:21","01:39:25:15","‪결국엔 해내시는군요‬"
"1943","01:39:25:17","01:39:27:17","‪[잔잔한 음악]‬
‪[태호가 입바람을 후 분다]‬"
"1944","01:39:34:03","01:39:35:23","‪[태호가 뚜껑을 달그락 내려놓는다]‬
‪[태호가 숨을 후 내뱉는다]‬"
"1945","01:39:44:24","01:39:46:08","‪[박스를 달그락거린다]‬"
"1946","01:39:58:03","01:39:59:15","‪[태호의 옅은 한숨]‬"
"1947","01:40:02:00","01:40:03:04","‪[한숨]‬"
"1948","01:40:09:03","01:40:10:07","‪[울음 섞인 웃음]‬"
"1949","01:40:29:01","01:40:32:14","‪(남자3)‬
‪빨리 패 돌려, 이제 슬슬 돈 벌어야지‬"
"1950","01:40:32:16","01:40:33:19","‪[남자3의 웃음]‬
‪[남자2가 호응한다]‬"
"1951","01:40:33:21","01:40:34:21","‪(태호)‬
‪[한국어]‬
‪동작 그만‬"
"1952","01:40:34:23","01:40:37:05","‪[무거운 음악]‬
‪왜 손이 밑으로 내려가, 넌 뭐야?‬"
"1953","01:40:37:08","01:40:39:03","‪(남자3)‬
‪[영어]‬
‪이봐, 이봐, 이봐들, 진정해‬"
"1954","01:40:39:06","01:40:40:13","‪그냥 게임이잖아, 오케이?‬"
"1955","01:40:42:10","01:40:44:01","‪[남자들의 비웃음]‬"
"1956","01:40:44:04","01:40:46:22","‪말은 잘 못해도 주먹은 맵네‬"
"1957","01:40:49:13","01:40:50:15","‪[훌쩍인다]‬"
"1958","01:40:52:08","01:40:53:07","‪[한국어]‬
‪아빠‬"
"1959","01:40:53:09","01:40:54:18","‪나가서 놀고 있어‬"
"1960","01:40:56:04","01:40:57:20","‪[어눌한 말투로]‬
‪나 이거 썼어‬"
"1961","01:40:57:22","01:40:59:03","‪[돈을 탁 내려놓으며]‬
‪나가서 뭐 사 먹고 와‬"
"1962","01:41:09:21","01:41:11:20","‪[태호가 흐느낀다]‬"
"1963","01:41:28:03","01:41:29:03","‪[결연한 숨소리]‬"
"1964","01:41:29:15","01:41:31:08","‪[비장한 음악]‬"
"1965","01:41:31:10","01:41:34:13","‪(업동이)‬
‪다들 '돈, 돈, 돈' 그럴 땐 언제고‬
‪이제 와서 돈을 버리라고?‬"
"1966","01:41:34:15","01:41:36:05","‪이거 진짜 미친 거 아니야?‬"
"1967","01:41:36:07","01:41:38:04","‪[돈이 와르르 쏟아진다]‬
‪뭐야, 어어, 아, 왜, 왜, 왜…‬"
"1968","01:41:38:06","01:41:39:08","‪(태호)‬
‪미친 거 맞아‬"
"1969","01:41:39:23","01:41:42:04","‪박 씨, 연료봉 남은 거 다 채워‬"
"1970","01:41:43:06","01:41:44:02","‪태호?‬"
"1971","01:41:46:12","01:41:48:00","‪[태호가 상자를 툭 내려놓는다]‬"
"1972","01:41:48:02","01:41:49:16","‪(태호)‬
‪갑자기 약속이 생각나 가지고‬"
"1973","01:41:50:05","01:41:51:03","‪무슨 약속?‬"
"1974","01:41:51:05","01:41:52:13","‪(태호)‬
‪근데 너 왜 자꾸 내 자리에 앉고 그래?‬"
"1975","01:41:52:15","01:41:54:02","‪아, 나와‬"
"1976","01:41:54:17","01:41:55:16","‪[레이저 건을 철컥거린다]‬"
"1977","01:41:57:10","01:41:58:12","‪[레이저 건 작동음]‬"
"1978","01:42:02:02","01:42:03:01","‪[레이저 건 작동음]‬"
"1979","01:42:03:03","01:42:04:09","‪"100% 완료"‬"
"1980","01:42:04:11","01:42:06:22","‪[레이저 건 안내 음성]‬
‪[영어]‬
‪오랜만입니다, 선장님‬"
"1981","01:42:06:24","01:42:08:00","‪[옅은 신음]‬"
"1982","01:42:11:01","01:42:12:06","‪[레이저 건 작동음]‬"
"1983","01:42:13:02","01:42:14:11","‪(업동이)‬
‪[한국어]‬
‪아유‬"
"1984","01:42:14:13","01:42:15:20","‪가 보자, 씨‬"
"1985","01:42:16:13","01:42:18:01","‪[힘주는 신음]‬"
"1986","01:42:21:15","01:42:24:12","‪[엔진 작동음]‬"
"1987","01:42:33:21","01:42:37:02","‪[승리호 안내 음성]‬
‪[영어]‬
‪후미 해치 인공 중력 1.2‬"
"1988","01:42:37:15","01:42:40:18","‪마그네틱 보정 중력 0.5‬"
"1989","01:42:41:10","01:42:42:14","‪[한국어]‬
‪가자‬"
"1990","01:42:49:21","01:42:51:06","‪[시스템 알림음]‬"
"1991","01:42:51:08","01:42:53:06","‪[긴장되는 음악]‬"
"1992","01:43:02:16","01:43:04:08","‪(기동대원8)‬
‪[영어]‬
‪카밀라, 승리호가 도주 중입니다‬"
"1993","01:43:04:10","01:43:05:16","‪우리 미사일을 요격 중입니다‬"
"1994","01:43:11:08","01:43:12:12","‪[한국어]‬
‪너무 많네‬"
"1995","01:43:12:15","01:43:13:20","‪[총성이 연신 울린다]‬"
"1996","01:43:18:04","01:43:19:23","‪(기동대원8)‬
‪[영어]‬
‪승리호 후미에 레이저 건‬"
"1997","01:43:24:08","01:43:25:15","‪[경고음]‬"
"1998","01:43:25:17","01:43:26:24","‪(태호)‬
‪[한국어]‬
‪밸브 잠가!‬"
"1999","01:43:30:15","01:43:32:11","‪[힘주는 신음]‬"
"2000","01:43:32:13","01:43:33:10","‪[당황한 신음]‬"
"2001","01:43:33:12","01:43:34:11","‪[장 선장의 놀란 신음]‬"
"2002","01:43:34:13","01:43:36:04","‪[장 선장의 가쁜 숨소리]‬"
"2003","01:43:36:06","01:43:38:02","‪(장 선장)‬
‪업동아, 숫자 좀 줄이자‬"
"2004","01:43:38:20","01:43:40:22","‪[기계 작동음]‬
‪[웅장한 효과음]‬"
"2005","01:43:43:11","01:43:45:11","‪[웅장한 음악]‬"
"2006","01:43:50:03","01:43:51:04","‪[업동이의 힘주는 신음]‬"
"2007","01:44:03:18","01:44:04:22","‪[업동이의 신난 신음]‬"
"2008","01:44:07:15","01:44:09:19","‪[업동이의 놀란 신음]‬"
"2009","01:44:09:21","01:44:10:21","‪[업동이의 힘주는 신음]‬"
"2010","01:44:10:23","01:44:12:07","‪[업동이의 신난 신음]‬"
"2011","01:44:13:03","01:44:14:02","‪[업동이의 힘주는 신음]‬"
"2012","01:44:14:18","01:44:16:06","‪[업동이의 힘주는 신음]‬"
"2013","01:44:16:08","01:44:17:07","‪[긴장되는 음악]‬"
"2014","01:44:17:09","01:44:18:11","‪[시스템 작동음]‬"
"2015","01:44:19:14","01:44:20:12","‪[기어 조작음]‬"
"2016","01:44:22:19","01:44:24:09","‪[업동이의 힘주는 신음]‬"
"2017","01:44:25:12","01:44:26:10","‪[힘주는 신음]‬"
"2018","01:44:26:12","01:44:29:05","‪(태호)‬
‪거의 다 왔다, 업동아, 좀만 더 버텨라‬"
"2019","01:44:35:21","01:44:37:05","‪[업동이의 힘주는 신음]‬"
"2020","01:44:38:17","01:44:40:02","‪[업동이의 놀란 신음]‬"
"2021","01:44:40:04","01:44:41:22","‪(업동이)‬
‪아, 아, 내 작살‬"
"2022","01:44:42:14","01:44:43:16","‪[우주정을 팍 내려치며]‬
‪아유!‬"
"2023","01:44:49:02","01:44:50:23","‪[업동이의 놀란 탄성]‬"
"2024","01:44:59:02","01:45:00:05","‪(장 선장)‬
‪수고했다, 업동아‬"
"2025","01:45:00:07","01:45:01:10","‪이제 깨끗해‬"
"2026","01:45:01:12","01:45:03:23","‪[장 선장이 달칵 장전한다]‬
‪[장 선장의 심호흡]‬"
"2027","01:45:13:04","01:45:15:00","‪(업동이)‬
‪아, 끝이 없네‬"
"2028","01:45:15:15","01:45:17:23","‪[레이저 건 안내 음성]‬
‪[영어]‬
‪재부팅 중‬"
"2029","01:45:21:23","01:45:24:07","‪(태호)‬
‪[한국어]‬
‪박 씨, 마지막 부탁이야‬"
"2030","01:45:24:10","01:45:25:21","‪[경고음]‬"
"2031","01:45:25:23","01:45:27:13","‪다시 올라오기 전에 다 끝내‬"
"2032","01:45:28:02","01:45:28:23","‪다시 올라오다니?‬"
"2033","01:45:29:00","01:45:30:04","‪[엔진 가속음]‬"
"2034","01:45:32:10","01:45:33:15","‪(업동이)‬
‪뭐 하는 거야?‬"
"2035","01:45:36:03","01:45:37:17","‪(장 선장)‬
‪김태호, 미친 새끼‬"
"2036","01:45:50:10","01:45:51:18","‪[힘겨운 신음]‬"
"2037","01:45:52:18","01:45:54:04","‪[힘겨운 신음]‬"
"2038","01:45:55:18","01:45:57:09","‪[업동이의 비명]‬"
"2039","01:46:01:06","01:46:02:08","‪박 씨, 제발‬"
"2040","01:46:02:21","01:46:04:01","‪(타이거 박)‬
‪됐어, 다 됐어‬"
"2041","01:46:07:23","01:46:09:13","‪됐어, 다 됐어‬"
"2042","01:46:09:15","01:46:10:16","‪[타이거 박의 놀란 신음]‬"
"2043","01:46:10:18","01:46:11:24","‪[성난 탄성]‬"
"2044","01:46:12:24","01:46:14:02","‪[타이거 박의 힘주는 신음]‬"
"2045","01:46:17:07","01:46:18:11","‪[엔진음]‬"
"2046","01:46:19:12","01:46:20:09","‪됐어!‬"
"2047","01:46:20:11","01:46:21:08","‪[태호의 힘주는 신음]‬"
"2048","01:46:23:15","01:46:24:14","‪[장 선장의 힘겨운 신음]‬"
"2049","01:46:31:02","01:46:32:08","‪[힘주는 신음]‬"
"2050","01:46:33:00","01:46:34:11","‪(태호)‬
‪박 씨, 지금!‬
‪[경보음]‬"
"2051","01:46:34:13","01:46:35:21","‪[타이거 박의 힘주는 신음]‬"
"2052","01:46:35:23","01:46:37:01","‪[엔진 가속음]‬"
"2053","01:46:37:20","01:46:39:20","‪[웅장한 음악]‬"
"2054","01:46:42:02","01:46:43:04","‪[힘주는 신음]‬"
"2055","01:46:46:20","01:46:48:04","‪[장 선장의 웃음]‬"
"2056","01:47:10:19","01:47:11:21","‪[선원들의 놀란 신음]‬"
"2057","01:47:12:20","01:47:14:14","‪(비서)‬
‪[영어]‬
‪현재 반중력 엔진으로 진입 중입니다‬"
"2058","01:47:14:16","01:47:16:17","‪[어두운 음악]‬
‪추격하던 기동대들은 모두…‬"
"2059","01:47:20:19","01:47:23:03","‪(타이거 박)‬
‪[한국어]‬
‪김태호! 너 뭐 알고 가는 거냐?‬"
"2060","01:47:23:05","01:47:25:01","‪(업동이)‬
‪모르고 가는 거 같은데!‬"
"2061","01:47:25:03","01:47:26:24","‪(장 선장)‬
‪생각하지 말고 그냥 밟아!‬
‪[힘겨운 신음]‬"
"2062","01:47:27:13","01:47:28:11","‪[힘겨운 신음]‬"
"2063","01:47:28:13","01:47:29:16","‪[힘겨운 신음]‬"
"2064","01:47:29:18","01:47:31:16","‪[업동이의 힘겨운 신음]‬"
"2065","01:47:34:19","01:47:35:20","‪(업동이)‬
‪어?‬"
"2066","01:47:51:19","01:47:52:22","‪저게 폭탄?‬"
"2067","01:47:52:24","01:47:55:12","‪[타이머 작동음]‬"
"2068","01:47:56:10","01:47:58:18","‪저거 터지면 다 끝나는 거구나‬"
"2069","01:48:02:09","01:48:03:09","‪[덜커덕 소리가 들린다]‬"
"2070","01:48:05:09","01:48:07:00","‪[장 선장의 힘주는 신음]‬"
"2071","01:48:07:17","01:48:08:22","‪선장님?‬"
"2072","01:48:09:12","01:48:10:12","‪(장 선장)‬
‪잘 있었냐?‬"
"2073","01:48:10:14","01:48:12:07","‪(타이거 박)‬
‪꽃님아, 꽃님아‬"
"2074","01:48:12:10","01:48:13:16","‪[타이거 박의 다급한 숨소리]‬"
"2075","01:48:13:18","01:48:14:16","‪꽃님아‬"
"2076","01:48:14:18","01:48:17:15","‪[차분한 음악]‬
‪타이거 삼촌, 우리 아빠는요?‬"
"2077","01:48:18:24","01:48:20:02","‪바빠서 일하러 가셨어‬"
"2078","01:48:23:04","01:48:24:07","‪[시스템 작동음]‬"
"2079","01:48:24:09","01:48:25:09","‪"수소 폭탄"‬"
"2080","01:48:25:11","01:48:28:15","‪"크립톤 파동"‬"
"2081","01:48:29:05","01:48:30:04","‪크립톤…‬"
"2082","01:48:30:06","01:48:31:03","‪(업동이)‬
‪꽃님이 울어?‬"
"2083","01:48:31:05","01:48:32:23","‪[가쁜 숨소리]‬"
"2084","01:48:45:17","01:48:48:14","‪(타이거 박)‬
‪선장은 마저 하시고‬
‪꽃님이는 얼른 나갑시다‬"
"2085","01:48:49:01","01:48:50:07","‪나가도 소용없어‬"
"2086","01:48:51:13","01:48:55:03","‪(장 선장)‬
‪폭탄이 터지면‬
‪반경 5,000km 안 크립톤 파동 방출‬"
"2087","01:48:55:16","01:48:57:07","‪파동 범위 안 나노봇들 작동 중지‬"
"2088","01:48:57:09","01:48:58:09","‪[무거운 음악]‬
‪(태호)‬
‪뭔 소리야, 그게?‬"
"2089","01:48:58:11","01:49:00:02","‪(업동이)‬
‪꽃님아, 자, 컴 온‬"
"2090","01:49:00:05","01:49:02:01","‪(장 선장)‬
‪꽃님이는‬
‪[멀어지는 발걸음]‬"
"2091","01:49:02:04","01:49:05:12","‪목숨은 건져도 다시 아플 거야‬"
"2092","01:49:06:09","01:49:08:05","‪지구 복구고 뭐고 다 물 건너가는 거야‬"
"2093","01:49:08:07","01:49:10:22","‪(타이거 박)‬
‪갑자기 무슨 말이야‬
‪안 터지게 할 수 있다며‬"
"2094","01:49:11:00","01:49:12:09","‪장 선장이 폭탄 어떻게 좀 못 해?‬"
"2095","01:49:12:11","01:49:13:14","‪어떻게 못 해‬"
"2096","01:49:14:09","01:49:16:24","‪기폭 장치가 내부에 있어‬
‪프로그램에 손대는 즉시 터져‬"
"2097","01:49:17:01","01:49:18:05","‪[떨리는 숨소리]‬"
"2098","01:49:18:07","01:49:20:08","‪(장 선장)‬
‪폭탄은 무조건 터진다‬"
"2099","01:49:21:20","01:49:23:11","‪그리고 공장은 지구로 낙하‬"
"2100","01:49:26:01","01:49:27:08","‪더 할 수 있는 게 없어‬"
"2101","01:49:27:23","01:49:30:06","‪(타이거 박)‬
‪장 선장, 여기까지 와서 왜 이래?‬"
"2102","01:49:30:08","01:49:32:18","‪빨리해 봐, 어떻게 좀 해 보라고!‬"
"2103","01:49:33:12","01:49:34:13","‪(태호)‬
‪멀어지면‬"
"2104","01:49:34:15","01:49:35:23","‪[수신기 작동음]‬"
"2105","01:49:36:00","01:49:37:04","‪많이 멀어지면‬"
"2106","01:49:38:02","01:49:39:24","‪꽃님이가 폭발에서 멀어지면‬"
"2107","01:49:41:18","01:49:43:01","‪살릴 수 있는 거야?‬"
"2108","01:49:43:03","01:49:44:15","‪크립톤 방출 범위만 벗어나면‬"
"2109","01:49:44:17","01:49:47:15","‪-얼마나 멀리?‬
‪- (장 선장) 5,132.464km‬"
"2110","01:49:58:04","01:49:59:05","‪이 방법밖에 없어‬"
"2111","01:50:00:19","01:50:02:03","‪난 상관없어‬"
"2112","01:50:06:05","01:50:07:02","‪꽃님이 태워‬"
"2113","01:50:08:08","01:50:09:04","‪(타이거 박)‬
‪꽃님아‬"
"2114","01:50:09:06","01:50:10:17","‪(태호)‬
‪시간이 빠듯하긴 한데‬"
"2115","01:50:11:09","01:50:12:23","‪뭐, 내가 최대한 밟아 볼 테니까…‬"
"2116","01:50:14:01","01:50:15:12","‪[어두운 음악]‬
‪[태호의 힘겨운 신음]‬"
"2117","01:50:15:14","01:50:17:13","‪(꽃님)‬
‪태호 삼촌!‬
‪[타이거 박의 다급한 숨소리]‬"
"2118","01:50:22:01","01:50:24:10","‪[타이거 박의 긴장한 숨소리]‬"
"2119","01:50:29:18","01:50:30:21","‪[레이저 건 작동음]‬"
"2120","01:50:30:23","01:50:32:18","‪[레이저 건이 툭 떨어진다]‬
‪[타이거 박의 다급한 숨소리]‬"
"2121","01:50:35:10","01:50:38:08","‪(타이거 박)‬
‪잘 들어, 저기로 가면 우리 배 나와‬
‪[꽃님의 긴장한 숨소리]‬"
"2122","01:50:38:10","01:50:39:15","‪거기 먼저 가 있어‬"
"2123","01:50:39:17","01:50:41:05","‪타이거 삼촌은요?‬"
"2124","01:50:41:07","01:50:44:11","‪타이거 삼촌이 다 데리고‬
‪금방 갈게, 응?‬"
"2125","01:50:44:13","01:50:45:10","‪[긴장한 숨소리]‬"
"2126","01:50:47:02","01:50:48:06","‪(업동이)‬
‪건드리면 너 죽어‬"
"2127","01:50:50:06","01:50:51:12","‪[신음]‬"
"2128","01:50:51:15","01:50:52:13","‪[업동이의 힘주는 신음]‬"
"2129","01:50:53:04","01:50:54:22","‪[업동이가 지직거린다]‬"
"2130","01:51:01:23","01:51:03:18","‪[버튼 조작음]‬
‪[문이 스르륵 열린다]‬"
"2131","01:51:03:20","01:51:04:19","‪[타이거 박의 힘주는 신음]‬"
"2132","01:51:08:09","01:51:09:11","‪[장 선장의 힘겨운 숨소리]‬"
"2133","01:51:09:13","01:51:10:16","‪(태호)‬
‪꽃님아‬"
"2134","01:51:11:04","01:51:12:17","‪샌님들은 빠져‬"
"2135","01:51:15:10","01:51:17:13","‪(타이거 박)‬
‪너희들이 상대할 수 있는 놈이 아니야‬"
"2136","01:51:18:08","01:51:19:04","‪"잠금"‬"
"2137","01:51:19:06","01:51:20:03","‪[긴장되는 음악]‬"
"2138","01:51:20:05","01:51:21:15","‪(태호)‬
‪박 씨‬"
"2139","01:51:23:11","01:51:24:20","‪[타이거 박의 힘주는 신음]‬"
"2140","01:51:24:22","01:51:26:04","‪[타이거 박의 힘겨운 신음]‬"
"2141","01:51:28:05","01:51:29:07","‪[타이거 박의 힘주는 신음]‬"
"2142","01:51:29:09","01:51:30:11","‪[타이거 박의 힘겨운 신음]‬"
"2143","01:51:30:13","01:51:33:00","‪[타이거 박의 거친 숨소리]‬"
"2144","01:51:34:06","01:51:35:10","‪[타이거 박의 힘주는 신음]‬"
"2145","01:51:35:13","01:51:36:20","‪[타이거 박의 힘겨운 신음]‬"
"2146","01:51:39:02","01:51:40:06","‪(태호)‬
‪박 씨!‬
‪[장 선장의 다급한 숨소리]‬"
"2147","01:51:40:09","01:51:41:12","‪[태호의 힘주는 신음]‬"
"2148","01:51:41:14","01:51:44:07","‪[힘겨운 신음]‬"
"2149","01:51:44:21","01:51:46:23","‪[타이거 박의 거친 숨소리]‬"
"2150","01:51:47:00","01:51:48:02","‪[타이거 박이 카밀라를 탁 잡는다]‬"
"2151","01:51:50:12","01:51:51:20","‪[타이거 박의 힘주는 신음]‬"
"2152","01:51:51:22","01:51:53:19","‪[타이거 박의 힘겨운 신음]‬"
"2153","01:52:03:07","01:52:04:13","‪[타이거 박의 힘없는 신음]‬"
"2154","01:52:11:08","01:52:12:18","‪[태호와 장 선장의 긴장한 숨소리]‬"
"2155","01:52:18:09","01:52:20:03","‪[타이거 박의 가쁜 숨소리]‬"
"2156","01:52:21:24","01:52:22:23","‪[타이거 박의 힘주는 신음]‬"
"2157","01:52:23:00","01:52:24:21","‪[비장한 음악]‬"
"2158","01:52:35:02","01:52:37:00","‪(타이거 박)‬
‪잡을 줄 알았지?‬"
"2159","01:52:37:02","01:52:39:02","‪이번엔 내 차례야!‬"
"2160","01:52:39:16","01:52:41:03","‪[타이거 박의 기합]‬"
"2161","01:52:41:05","01:52:42:23","‪[탁 찍는 소리가 들린다]‬
‪[카밀라의 비명]‬"
"2162","01:52:47:08","01:52:48:11","‪[태호의 거친 숨소리]‬"
"2163","01:52:49:00","01:52:50:15","‪[거친 숨소리]‬"
"2164","01:52:51:05","01:52:52:10","‪[타이거 박의 건네는 신음]‬"
"2165","01:52:52:12","01:52:54:03","‪(타이거 박)‬
‪선물, 따끈따끈할 거야‬"
"2166","01:52:54:05","01:52:55:01","‪(업동이)‬
‪진짜 따끈따끈하…‬"
"2167","01:52:55:03","01:52:57:03","‪어유, 어, 진짜 손모가지네, 이거‬
‪[손이 툭 떨어진다]‬"
"2168","01:52:57:05","01:52:58:22","‪어휴, 어, 고마워, 박 씨‬"
"2169","01:52:58:24","01:53:00:06","‪[당황하며]‬
‪박 타이거, 아이, 타이거 박‬"
"2170","01:53:00:08","01:53:01:05","‪[웃음]‬"
"2171","01:53:02:23","01:53:04:17","‪(업동이)‬
‪자, 조심해서 뜯어, 천천히‬
‪[기어 조작음]‬"
"2172","01:53:04:19","01:53:06:00","‪[무거운 음악]‬
‪(장 선장)‬
‪빨리해, 시간 없어!‬"
"2173","01:53:06:02","01:53:08:13","‪(타이거 박)‬
‪아이, 빨리하라는 거야‬
‪천천히 하라는 거야!‬"
"2174","01:53:08:15","01:53:09:18","‪[시스템 알림음]‬
‪[태호의 심호흡]‬"
"2175","01:53:10:08","01:53:12:18","‪"무인 공격기 98기 접근 중‬
‪승리호"‬"
"2176","01:53:18:12","01:53:22:15","‪[승리호 안내 음성]‬
‪[영어]‬
‪무인 공격기 98기 접근 중‬"
"2177","01:53:22:17","01:53:24:22","‪[한국어]‬
‪선장님, 피에르 아저씨 불러요‬"
