No.,Timecode In,Timecode Out,Subtitle
"2162","01:47:36:04","01:47:37:13","[덕수 모 우는 소리]
제 성은예"
"2163","01:47:37:15","01:47:38:15","- (덕수) 윤 씨고예
- 저 사람"
"2164","01:47:38:17","01:47:40:10","- (덕수) 유 씨가 아입니다
- 너거 아버지 아이다"
"2165","01:47:40:12","01:47:41:14","[슬픈 음악]"
"2166","01:47:41:17","01:47:43:23","니 왼쪽 팔에
불에 덴 자국은 없나?"
"2167","01:47:46:04","01:47:47:20","[울먹이며]
불에 덴 자국 없는데예"
"2168","01:47:49:02","01:47:50:03","아휴..."
"2169","01:47:53:18","01:47:54:15","아인 거 같은데"
"2170","01:47:55:21","01:47:57:02","우리 아부지 아인데요"
"2171","01:47:57:14","01:47:59:06","[사람들 실망하는 소리]"
"2172","01:48:00:03","01:48:01:05","[덕수 모 훌쩍이는 소리]"
"2173","01:48:03:11","01:48:06:16","(동건)
네, 아쉽게도 이번에는
만남이 이뤄지지 않은 것 같습니다"
"2174","01:48:07:14","01:48:08:16","(달구)
괜찮다"
"2175","01:48:08:24","01:48:11:12","그래도 다행 아이가
아직 희망이 있으니까"
"2176","01:48:12:02","01:48:13:03","뭐 아는 사람 만나 가꼬"
"2177","01:48:13:05","01:48:15:03","뭐, 돌아가셨단 소리 들었으면
우짤 뻔했노?"
"2178","01:48:15:16","01:48:18:07","비싼 차비 들여 가지고
서울까지 왔는데 본전도 못 찾고"
"2179","01:48:18:09","01:48:19:06","주디 닥치"
"2180","01:48:19:14","01:48:20:12","알았다"
"2181","01:48:25:17","01:48:27:06","[음악이 계속된다]"
"2182","01:48:33:11","01:48:34:18","(덕수)
아우"
"2183","01:48:37:11","01:48:38:12","하..."
"2184","01:48:40:07","01:48:41:24","[TV 방송]
현장에 나와 있는 취재 기자..."
"2185","01:48:42:01","01:48:43:08","[따르르릉]"
"2186","01:48:43:10","01:48:46:00","(기자)
오늘도 변함없이 광장에는
수많은 이산가족들이..."
"2187","01:48:46:02","01:48:47:19","인산인해를 이루고 있습니다
[따르릉, 달칵]"
"2188","01:48:48:09","01:48:49:13","여보세요?"
"2189","01:48:51:03","01:48:53:01","어, 오빠야, 괜찮나?"
"2190","01:48:54:12","01:48:56:00","그런 거 신경 쓰지 말고"
"2191","01:48:57:23","01:48:58:22","뭐?"
"2192","01:49:00:15","01:49:01:18","엄마!"
"2193","01:49:01:21","01:49:03:18","[탁탁탁, 탁탁탁]
(끝순)
엄마!"
"2194","01:49:04:21","01:49:07:01","(프로듀서)
야, 준비해, 준비!
야, 3번 카메라 준비!"
"2195","01:49:07:03","01:49:09:04","(프로듀서)
야, 서둘러, 빨리!"
"2196","01:49:09:06","01:49:10:13","[분주한 발소리]"
"2197","01:49:10:18","01:49:12:04","[의논하는 소리]
(프로듀서)
야!"
"2198","01:49:12:06","01:49:13:07","빠져, 빠져!"
"2199","01:49:13:23","01:49:15:05","자, 곧 스탠바이"
"2200","01:49:16:04","01:49:17:22","하나, 둘, 셋, 큐!"
"2201","01:49:19:23","01:49:21:18","[동건 TV 방송]
네, 지금 새로운 소식이
하나 들어왔습니다"
"2202","01:49:22:03","01:49:25:13","윤덕수 씨 여동생으로 보이는 분과
지금 방금 연결이 됐는데요"
"2203","01:49:25:17","01:49:27:12","(동건)
미국 로스앤젤레스 연결하겠습니다"
"2204","01:49:28:09","01:49:29:18","아이, 미국예?"
"2205","01:49:29:21","01:49:31:19","(동건)
네, 그 흥남에서
헤어진 거랑 같고요"
"2206","01:49:31:21","01:49:34:05","나머지는 좀 더 확인을
해보셔야 될 것 같습니다"
"2207","01:49:34:07","01:49:37:16","자, 화면에서 여동생인 것 같은 분
나오시면 말씀 한번 나눠보십시오"
"2208","01:49:37:18","01:49:39:05","(동건)
자..."
"2209","01:49:42:21","01:49:44:02","[덕수 모의 떨리는 호흡]"
"2210","01:49:45:19","01:49:46:23","[덕수가 떨리는 소리로]
저..."
"2211","01:49:47:19","01:49:51:00","제가 찾는 여동생 이름은
막순인데"
"2212","01:49:51:04","01:49:52:15","윤막순!"
"2213","01:49:53:01","01:49:55:10","[남자 통역사가 통역한다]"
"2214","01:49:56:05","01:49:57:16","[영어로 말한다]"
"2215","01:49:58:05","01:50:01:22","[영어로 말한다]"
"2216","01:50:02:09","01:50:03:14","(여자)
아이고, 저 와 절로?"
"2217","01:50:03:17","01:50:06:04","아이고, 한국말 몬 하네
아이고"
"2218","01:50:06:06","01:50:07:23","뭐, 뭐라노? 응?"
"2219","01:50:08:17","01:50:10:06","뭐라캅니까, 지금?"
"2220","01:50:11:21","01:50:13:22","어렸을 때 미국으로 입양됐는데"
"2221","01:50:14:01","01:50:15:23","한국 이름은 잘 모른답니다"
"2222","01:50:16:20","01:50:19:08","입양요? 미국으로예?"
"2223","01:50:23:22","01:50:26:20","[영어로 말한다]"
"2224","01:50:26:22","01:50:27:23","(통역사)
한 가지 기억하는 건"
"2225","01:50:28:00","01:50:29:11","[영어로 말한다]"
"2226","01:50:29:13","01:50:31:01","(통역사)
겨울에 흥남 부두에서
[덕수의 떨리는 호흡]"
"2227","01:50:31:03","01:50:32:06","[여자가 영어로 말한다]"
"2228","01:50:32:12","01:50:33:18","덩치 큰 오빠가..."
"2229","01:50:33:20","01:50:36:10","[여자가 영어로 말한다]"
"2230","01:50:36:12","01:50:38:03","저를 안고 막 달리는데"
"2231","01:50:38:05","01:50:39:08","[여자가 영어로 말한다]"
"2232","01:50:39:10","01:50:41:14","(통역사)
그 오빠가 저를
혼냈던 게 기억납니다"
"2233","01:50:44:14","01:50:45:19","아니, 그까"
"2234","01:50:46:15","01:50:48:21","고향이 어딘교?
어디? 예?"
"2235","01:50:48:23","01:50:52:01","고향이 어디냐... 그러니까
고향이 어디냐고 함 물어봐 주이소"
"2236","01:50:52:03","01:50:53:18","[건너편에서 통역하는 소리]"
"2237","01:50:53:21","01:50:54:17","[여자가 영어로 말한다]"
"2238","01:50:54:19","01:50:56:00","(통역사)
정확히는 모릅니다"
"2239","01:50:56:20","01:50:58:11","흥남 부두에서 울고 있는데"
"2240","01:50:59:07","01:51:01:08","미군이 저를 데리고 배에 탔습니다"
"2241","01:51:02:10","01:51:05:14","그리고 부산에 내려서
저를 전시 고아원으로 보냈습니다"
"2242","01:51:05:16","01:51:07:14","거기서 미국으로 입양됐습니다"
"2243","01:51:08:05","01:51:09:14","[덕수의 떨리는 호흡]"
"2244","01:51:10:02","01:51:11:00","저..."
"2245","01:51:12:09","01:51:14:09","저... 아, 맞다"
"2246","01:51:14:19","01:51:16:00","우리 막순이"
"2247","01:51:16:03","01:51:19:07","막순이는 귀, 왼쪽 귀 뒤에
사마귀가 있습니다"
"2248","01:51:19:17","01:51:23:02","[남자 통역사가 전달한다]"
"2249","01:51:24:20","01:51:26:00","[여자가 흐느끼는 소리]"
"2250","01:51:29:07","01:51:32:03","어머머, 사마귀가 저거, 맞네!"
"2251","01:51:32:06","01:51:33:23","[덕수 모의 울음소리]
있다, 있다, 사마귀!"
"2252","01:51:34:09","01:51:35:09","사마귀 있다!"
"2253","01:51:36:20","01:51:38:13","[남자 통역사가 영어로 중얼거린다]"
"2254","01:51:39:19","01:51:40:24","[영어로 말한다]"
"2255","01:51:41:12","01:51:42:20","또 기억나는 건"
"2256","01:51:44:24","01:51:46:17","[남자 통역사 영어로]
어서 말해보세요"
"2257","01:51:46:22","01:51:49:04","[영어로 말한다]"
"2258","01:51:49:06","01:51:50:21","헤어지기 바로 전에"
"2259","01:51:51:24","01:51:53:15","오빠가 한 말이 있습니다"
"2260","01:51:56:04","01:51:58:10","[어눌한 한국어로]
여, 운동장이 아니다"
"2261","01:51:58:12","01:52:00:01","[애잔한 음악]
[덕수의 울음소리]"
"2262","01:52:00:17","01:52:02:17","놀러 나온 게 아이다"
"2263","01:52:02:22","01:52:04:00","[덕수의 울음소리]"
"2264","01:52:05:24","01:52:07:00","[울먹이는 소리]"
"2265","01:52:07:22","01:52:11:01","오라바이 손 꼭 잡아라"
"2266","01:52:11:05","01:52:12:15","꼭 잡아라"
"2267","01:52:13:10","01:52:14:11","(덕수)
우짜노"
"2268","01:52:15:05","01:52:17:13","내 동생 막순아"
"2269","01:52:17:22","01:52:19:14","막순아"
"2270","01:52:22:10","01:52:24:01","[덕수의 울음소리]"
"2271","01:52:25:16","01:52:27:03","[영어로]
내가 여동생 맞나요?"
"2272","01:52:27:07","01:52:28:17","옷 맞아, 저..."
"2273","01:52:29:17","01:52:32:06","[박수 소리]
저 옷 맞다
막순이 옷 맞습니다"
"2274","01:52:32:09","01:52:34:00","[가족들의 울음소리]"
"2275","01:52:34:21","01:52:35:24","(동건)
동생이 맞는 것 같습니다"
"2276","01:52:36:02","01:52:37:08","[덕수가 울면서]
막순아!"
"2277","01:52:40:00","01:52:42:02","[영어로]
너무 보고 싶었어요!"
"2278","01:52:42:13","01:52:44:15","막순아, 미안하다"
"2279","01:52:46:14","01:52:48:16","막순아, 미안하다!"
"2280","01:52:49:07","01:52:50:12","[영어로]
왜 날 버렸어요?"
"2281","01:52:50:14","01:52:51:21","(덕수)
미안하다, 막순아"
"2282","01:52:51:23","01:52:54:01","[영어로]
왜 날 버렸어요?"
"2283","01:52:54:07","01:52:57:05","(덕수)
내가 니 손 꼭 못 잡아서"
"2284","01:52:57:20","01:53:00:13","니 손 꼭 못 잡아서 미안하다
[막순의 울음소리]"
"2285","01:53:01:18","01:53:02:20","막순아!"
"2286","01:53:03:15","01:53:05:12","(덕수)
막순아, 맞습니다"
"2287","01:53:06:03","01:53:07:05","막순이 맞습니다"
"2288","01:53:08:02","01:53:09:06","[TV에 덕수 울음소리가 나온다]
언니야!"
"2289","01:53:09:14","01:53:10:18","언니야!"
"2290","01:53:11:05","01:53:12:08","살아 있다, 살아 있다"
"2291","01:53:12:10","01:53:13:08","[영어로 말한다]"
"2292","01:53:13:10","01:53:14:12","(덕수)
뭐라는 겁니까, 지금?"
"2293","01:53:14:14","01:53:15:14","[영어로 말한다]"
"2294","01:53:15:16","01:53:17:02","- (통역사) 엄마는 어디 있냐고
- 엄마"
"2295","01:53:17:11","01:53:19:00","엄마 살아 계신다!"
"2296","01:53:19:09","01:53:21:12","막순아! 엄마 살아 계신다"
"2297","01:53:21:15","01:53:23:19","니 오마이 여 있다네"
"2298","01:53:24:03","01:53:25:23","니 오마이 여 있다네"
"2299","01:53:26:22","01:53:29:03","[영어로 울먹이며]
엄마가 보고 싶어요"
"2300","01:53:29:08","01:53:30:20","[덕순 모의 울음소리]"
"2301","01:53:34:24","01:53:37:09","감사합니다, 감사합니다"
"2302","01:53:37:23","01:53:39:10","[사람들이 축하하는 소리]"
"2303","01:53:42:12","01:53:43:09","만세!"
"2304","01:53:44:05","01:53:45:11","(달구)
만세!"
"2305","01:53:46:24","01:53:48:14","[달구의 고함]"
"2306","01:53:51:23","01:53:53:11","[음악 소리가 커진다]"
"2307","01:54:16:16","01:54:17:24","[덕수 모의 울음소리]"
"2308","01:54:24:06","01:54:25:08","[막순의 울음소리]"
"2309","01:54:25:11","01:54:27:00","엄마!"
"2310","01:54:27:17","01:54:28:19","(막순)
엄마!"
"2311","01:54:29:03","01:54:30:02","엄마"
"2312","01:54:30:04","01:54:32:07","(덕수 모)
네 고생 숱해 했다"
"2313","01:54:35:12","01:54:36:23","(덕수)
그르치! 만기야, 잘한다!
[TV에서 씨름 경기가 나온다]"
"2314","01:54:37:01","01:54:38:09","- (끝순) 그르치!
- 잡고! 돌리고!"
"2315","01:54:38:16","01:54:40:21","뒤를 인마, 제끼라, 제끼라!"
"2316","01:54:41:12","01:54:43:02","[가족들의 환호성]"
"2317","01:54:43:04","01:54:45:07","[TV 방송]
천하장사! 이만기!"
"2318","01:54:46:08","01:54:49:18","[덕수 독백]
어무이는 막순이를 만나고 난
다음 해에 돌아가셨습니다"
"2319","01:54:51:08","01:54:53:13","평생 아버님을 그리워하셨지만"
"2320","01:54:54:06","01:54:56:09","그 꿈은 결국 이루지 못했지요"
"2321","01:54:58:01","01:54:59:07","[쪼르륵]"
"2322","01:55:01:11","01:55:02:13","[달칵]"
"2323","01:55:04:05","01:55:05:18","저, 저쪽 가운데에다 놔라"
"2324","01:55:06:03","01:55:07:03","(도주)
네"
"2325","01:55:08:03","01:55:09:10","(덕수)
읏차!"
"2326","01:55:09:14","01:55:11:02","할매한테 절하까"
"2327","01:55:20:08","01:55:21:09","(덕수)
으!"
"2328","01:55:26:13","01:55:29:01","[아이들이 노래한다]"
"2329","01:55:29:07","01:55:30:24","아이고, 잘한다~"
"2330","01:55:35:06","01:55:36:14","[가족들의 환호성]
아이고, 잘했다!"
"2331","01:55:37:13","01:55:39:17","(도주)
자, 다음은 우리 서연이가
노래 한번 해보까?"
"2332","01:55:39:19","01:55:41:07","(기주)
맞다, 맞다
우리 서연이 노래 제일 잘한다"
"2333","01:55:41:09","01:55:42:12","- 자, 박수!
- (도주) 박수!"
"2334","01:55:42:15","01:55:44:01","(선주)
우리 서연이!"
"2335","01:55:44:24","01:55:46:02","자, 여기 와서 딱 서고"
"2336","01:55:46:13","01:55:48:07","뭐, 뭐 하까? 무슨 노래 하까?
뽀로로 하까?"
"2337","01:55:49:00","01:55:50:05","[도주가 웃으며]
그럼 뭐, 뭐 하까?
[아이들 웃음소리]"
"2338","01:55:50:13","01:55:52:20","서연이 18번, 뭐
'둥근 해가 떴습니다' 하까?"
"2339","01:55:53:11","01:55:54:13","그럼 뭐 하까?"
"2340","01:55:55:02","01:55:57:13","♪ 눈보라가! ♪"
"2341","01:55:57:15","01:55:59:10","- ♪ 휘날리는! ♪
- 하! 하이고"
"2342","01:55:59:18","01:56:01:21","♪ 바람 찬 흥남 부두에 ♪
[박수 소리]"
"2343","01:56:01:24","01:56:03:16","[기주의 웃음소리]
(선주)
아우, 진짜!"
"2344","01:56:03:19","01:56:05:16","♪ 목을 놓아! ♪"
"2345","01:56:05:18","01:56:07:21","- (기주) 우리 서연이 잘한다!
- 아이고, 잘한다"
"2346","01:56:08:04","01:56:09:12","- 으이그!
- (기주) 얼쑤!"
"2347","01:56:09:16","01:56:11:10","아한테 저런 노래를 가르치면
우짭니까!"
"2348","01:56:11:22","01:56:14:05","[서연이 노래를 계속한다]
아이고, 에라이, 주책아, 주책아"
"2349","01:56:14:23","01:56:16:03","누가 껄배이 아니랄까 봐"
"2350","01:56:16:15","01:56:17:23","아부지, 진짜로!"
"2351","01:56:18:00","01:56:19:06","[기주의 웃음소리]"
"2352","01:56:19:19","01:56:21:01","아이고, 배야"
"2353","01:56:22:16","01:56:24:23","(기주)
할배한테 좋은 거 배웠다
우리 서연이!"
"2354","01:56:25:04","01:56:26:20","- (도주) 하여튼 보고 있으면 진짜
- (달구) 잘하네"
"2355","01:56:27:22","01:56:29:19","- (기주) 얼쑤!
- (달구) 서연이가 훨씬 잘 부른다"
"2356","01:56:30:15","01:56:31:16","(기주)
얼쑤!"
"2357","01:56:32:00","01:56:33:04","아이, 서연이 잘한다!
[쿵]"
"2358","01:56:34:02","01:56:35:20","[밖에서 서연의 노랫소리가 들린다]"
"2359","01:56:36:16","01:56:37:20","(덕수)
아이고"
"2360","01:56:38:06","01:56:39:09","아이고"
"2361","01:56:43:00","01:56:44:05","허허"
"2362","01:56:46:19","01:56:47:21","후"
"2363","01:56:56:12","01:56:58:03","[잔잔한 음악]"
"2364","01:56:58:15","01:56:59:20","아버지"
"2365","01:57:02:24","01:57:05:01","내 약속 잘 지켰지예?"
"2366","01:57:07:24","01:57:09:14","막순이도 찾았고예"
"2367","01:57:12:15","01:57:14:17","이만하믄 내 잘 살았지예?"
"2368","01:57:20:24","01:57:22:12","[흐느끼는 소리]"
"2369","01:57:25:10","01:57:26:12","근데"
"2370","01:57:29:16","01:57:32:01","내 진짜 힘들었거든예"
"2371","01:57:49:20","01:57:51:08","[덕수의 울음소리]"
"2372","01:57:54:17","01:57:56:06","(진규)
울지 말라우, 덕수야"
"2373","01:57:58:20","01:58:00:01","아부지!"
"2374","01:58:04:24","01:58:06:04","(진규)
기래"
"2375","01:58:08:18","01:58:10:23","니 얼마나 씨게 고생했는지 다 안다"
"2376","01:58:13:02","01:58:14:03","내가"
"2377","01:58:15:17","01:58:17:10","니한테 영 고맙다"
"2378","01:58:19:08","01:58:21:15","내 못 한 거 니가 잘해줘서"
"2379","01:58:23:13","01:58:24:18","진짜 고맙다"
"2380","01:58:27:10","01:58:28:09","아부지"
"2381","01:58:29:23","01:58:31:04","내 아부지가"
"2382","01:58:31:22","01:58:33:20","되게 보고 싶었슴다!"
"2383","01:58:33:22","01:58:35:11","[덕수가 목 놓아 운다]"
"2384","01:58:38:03","01:58:39:05","(진규)
기래"
"2385","01:58:41:09","01:58:42:16","[떨리는 소리로]
내도 니가"
"2386","01:58:44:05","01:58:45:22","영 보고 싶었다"
"2387","01:58:55:00","01:58:56:09","[덕수가 흐느끼는 소리]"
"2388","01:59:12:09","01:59:13:22","[거실에서 식구들이 떠드는 소리]"
"2389","01:59:14:05","01:59:15:19","[서연이 노래를 계속한다]
[박수 소리]"
"2390","01:59:21:12","01:59:22:20","(기주 처)
서연이 잘한데이!"
"2391","01:59:28:05","01:59:29:24","[가족들의 환호성, 박수 소리]"
"2392","01:59:46:09","01:59:47:15","[뱃고동 소리]"
"2393","01:59:47:22","01:59:50:05","(덕수)
그라믄 니는 꿈이 뭐였는데?"
"2394","01:59:52:09","01:59:53:11","(영자)
저는"
"2395","01:59:53:17","01:59:55:10","멋진 남자 만나서"
"2396","01:59:55:24","01:59:57:16","행복한 가정 이루는 거"
"2397","01:59:59:01","02:00:00:11","(덕수)
축하한다"
"2398","02:00:01:12","02:00:03:13","니는 완벽하게 꿈을 이루어뿟네"
"2399","02:00:05:01","02:00:06:19","(영자)
나는 그래 생각 안 하는데?"
"2400","02:00:08:13","02:00:09:16","와?"
"2401","02:00:10:11","02:00:12:16","후회하나?
내하고 결혼한 거?"
"2402","02:00:13:20","02:00:15:03","(영자)
그럼 당신은"
"2403","02:00:15:16","02:00:17:08","왜 나랑 결혼했어요?"
"2404","02:00:18:18","02:00:19:20","이쁘니까"
"2405","02:00:21:03","02:00:22:03","[가벼운 웃음소리]"
"2406","02:00:22:23","02:00:24:24","거짓말이라도 듣기는 좋네"
"2407","02:00:27:20","02:00:30:10","그라믄 니는
내하고 왜 결혼했는데?"
"2408","02:00:32:11","02:00:33:19","사랑하니까"
"2409","02:00:34:14","02:00:36:03","[자동차 경적]"
"2410","02:00:37:23","02:00:39:07","허허"
"2411","02:00:40:12","02:00:42:16","거짓말이라도 듣기는 좋네"
"2412","02:00:46:13","02:00:47:24","[갈매기 소리]"
"2413","02:00:48:07","02:00:49:17","(덕수)
인자 팔아라"
"2414","02:00:50:06","02:00:51:08","(영자)
뭘요?"
"2415","02:00:51:22","02:00:53:01","(덕수)
가게"
"2416","02:00:54:13","02:00:55:14","(영자)
하이고"
"2417","02:00:57:02","02:00:59:12","이제 당신도 철들었네요, 예?"
"2418","02:01:13:20","02:01:15:11","인자는 못 오시겠지"
"2419","02:01:16:19","02:01:18:08","너무 나이 드시 가꼬"
"2420","02:01:28:16","02:01:30:07","[잔잔한 음악]"
