No.,Timecode In,Timecode Out,Subtitle
"2139","01:41:09:12","01:41:11:13","[구조대원의 애쓰는 신음]"
"2140","01:41:18:09","01:41:20:14","[희미와 구조대원이 안간힘을 쓴다]"
"2141","01:41:21:06","01:41:23:07","[흐느끼는 형식]"
"2142","01:41:28:11","01:41:29:19","[탄식]"
"2143","01:41:30:09","01:41:32:02","[흐느끼는 희미]"
"2144","01:41:36:09","01:41:38:01","[거친 숨을 몰아쉬는 형식]"
"2145","01:41:39:05","01:41:40:16","지금 뭐 하는 거예요?"
"2146","01:41:42:10","01:41:43:12","[거친 숨]"
"2147","01:41:44:10","01:41:45:14","저기요!"
"2148","01:41:48:21","01:41:50:18","이거 저 위에 있는..."
"2149","01:41:51:09","01:41:53:08","희미 씨한테 좀 전해주지요!"
"2150","01:41:57:21","01:41:59:00","형식 씨, 안 돼요!"
"2151","01:41:59:24","01:42:03:07","[형식의 흐느낌]
(희미)
안 돼요, 형식 씨! 안 돼요!"
"2152","01:42:03:10","01:42:04:12","[숨을 몰아쉬는 형식]"
"2153","01:42:04:14","01:42:06:11","어떻게 좀 해봐요!"
"2154","01:42:06:13","01:42:08:08","(구조대원)
위험합니다, 잠깐만 있으소!"
"2155","01:42:08:10","01:42:10:02","[탄식]"
"2156","01:42:10:13","01:42:12:03","[숨을 몰아쉬는 형식]"
"2157","01:42:14:03","01:42:15:12","괜찮아요!"
"2158","01:42:17:12","01:42:19:14","아직 오후 3시 안 됐습니다!"
"2159","01:42:21:05","01:42:23:16","안 돼요, 형식 씨! 안 돼요!"
"2160","01:42:23:24","01:42:25:19","[심호흡]
[흐느끼는 희미]"
"2161","01:42:31:20","01:42:32:20","[칼 뽑는 소리]"
"2162","01:42:34:19","01:42:37:03","너 미쳤어? 야!"
"2163","01:42:37:19","01:42:39:19","- 마!
- 예, 행님!
[울부짖는 희미]"
"2164","01:42:40:14","01:42:43:10","- (구조대원) 행님, 안 됩니다!
- 빨리 데리러 온나!"
"2165","01:42:43:19","01:42:47:16","(구조대원)
안 돼요, 행님 죽어요
그 줄 끊으면 죽습니다!"
"2166","01:42:51:03","01:42:53:21","[파도의 굉음]
[숨을 가다듬는 형식]"
"2167","01:42:58:00","01:42:59:02","[희미의 애절한 숨소리]"
"2168","01:43:01:22","01:43:03:05","[휙!]"
"2169","01:43:04:05","01:43:06:05","[슬픈 음악 고조]"
"2170","01:43:21:10","01:43:22:06","[희미의 애절한 숨소리]"
"2171","01:43:30:08","01:43:31:07","[애절한 숨소리 계속]"
"2172","01:43:48:04","01:43:50:04","[거친 파도]"
"2173","01:43:57:21","01:43:59:17","[절규하며]
형식 씨!"
"2174","01:44:01:16","01:44:03:12","안 돼!"
"2175","01:44:07:17","01:44:09:19","[헬기들 소리]"
"2176","01:44:11:10","01:44:13:10","[군인과 시민들 몸싸움한다]
[불길한 음악]"
"2177","01:44:13:24","01:44:15:20","(김휘)
여기 아기 있어요!"
"2178","01:44:17:01","01:44:18:15","[사람들 아우성친다]"
"2179","01:44:19:01","01:44:21:01","엄마! 엄마!
[유진의 거친 호흡]"
"2180","01:44:22:19","01:44:24:12","- (김휘) 유진아!
- 엄마!"
"2181","01:44:25:04","01:44:26:21","[오열하는 유진]"
"2182","01:44:26:24","01:44:29:04","(지민)
엄마
[유진 엉엉 운다]"
"2183","01:44:29:14","01:44:32:18","- (김휘) 유진아, 괜찮아?
- 어흑... 괜찮아!"
"2184","01:44:34:23","01:44:36:02","[유진 오열하며]
괜찮아"
"2185","01:44:41:14","01:44:42:20","[사람들 놀라서 웅성거린다]"
"2186","01:44:43:20","01:44:46:05","[사람들 비명]
[김휘의 놀란 호흡]"
"2187","01:44:47:10","01:44:48:24","[김휘 힘쓰는 신음]"
"2188","01:44:49:12","01:44:51:20","- (김휘) 여기 아기 있어요!
- (유진) 비켜요!"
"2189","01:44:52:00","01:44:53:10","- (김휘) 잠깐만!
- (유진) 비켜!"
"2190","01:44:53:12","01:44:56:09","- (김휘) 여기 아기 있어요!
- (유진) 비켜! 비켜! 비켜!"
"2191","01:44:56:11","01:44:57:12","[사람들 고함]"
"2192","01:44:57:18","01:45:00:17","- (유진) 아기 있어요! 비켜!
- (김휘) 여기 아기 있어요!"
"2193","01:45:00:20","01:45:03:23","우리 딸이에요!
여기 아기 있어요!"
"2194","01:45:04:00","01:45:06:16","우리 딸이에요! 받아주세요!"
"2195","01:45:07:21","01:45:09:21","[목소리 안 들리고 음악 커진다]"
"2196","01:45:33:09","01:45:35:09","걱정하지 마이소!"
"2197","01:45:35:19","01:45:37:19","(여자)
걱정하지 마이소..."
"2198","01:45:38:05","01:45:41:02","[울부짖으며]
엄마"
"2199","01:45:42:04","01:45:44:04","[지민 계속 울부짖으며]
엄마!"
"2200","01:45:46:23","01:45:48:08","엄마!"
"2201","01:45:48:10","01:45:50:10","(김휘)
지민아!"
"2202","01:45:51:06","01:45:55:04","내가 네 아빠다!
내가 네 아빠야..."
"2203","01:46:04:03","01:46:06:03","[흐느끼는 지민]"
"2204","01:46:08:08","01:46:10:03","아빠!"
"2205","01:46:17:12","01:46:20:05","아빠!"
"2206","01:47:03:11","01:47:05:11","[충격적인 효과음]"
"2207","01:47:15:01","01:47:16:01","[유진의 탄식]"
"2208","01:47:17:01","01:47:19:18","[흐느낌]"
"2209","01:47:22:22","01:47:24:22","[흐느낌 계속]"
"2210","01:47:28:01","01:47:29:23","남자가 칠칠맞게..."
"2211","01:47:34:02","01:47:35:13","유진아..."
"2212","01:47:38:15","01:47:39:19","미안해..."
"2213","01:47:40:22","01:47:43:09","미안해, 미안해, 유진아
[흐느껴 우는 유진과 김휘]"
"2214","01:47:46:07","01:47:47:07","미안해"
"2215","01:47:59:04","01:48:01:15","[해일이 굉음을 내며 다가온다]"
"2216","01:48:11:03","01:48:13:03","[헬기 소리]"
"2217","01:48:18:14","01:48:20:22","[여기저기서 살려달라는 비명]"
"2218","01:48:20:24","01:48:23:00","[힘쓰는 신음]"
"2219","01:48:23:03","01:48:24:12","[사람들 살려달라는 비명 계속]"
"2220","01:48:26:15","01:48:28:10","(남자)
올라... 올라와요
[콜록콜록]"
"2221","01:48:30:05","01:48:32:05","[동춘의 기침 계속]
[남자 힘쓰는 신음]"
"2222","01:48:34:05","01:48:35:13","[동춘 기침한다]"
"2223","01:48:35:15","01:48:36:22","아휴..."
"2224","01:48:37:09","01:48:40:15","[아이 소리치며]
살려주세요! 살려주세요!"
"2225","01:48:40:18","01:48:43:19","- 할매!
- 우야꼬! 승현아!"
"2226","01:48:43:23","01:48:46:10","(승현)
살려주세요!
[울부짖는 금련]"
"2227","01:48:47:06","01:48:48:18","(동춘)
일로 와, 일로...
일로 와, 새끼야!"
"2228","01:48:49:10","01:48:51:20","- 수영을 해야지, 수영을
- 아, 저 수영 못 해요"
"2229","01:48:51:22","01:48:54:17","아이고, 야야, 니 퍼뜩 가서
데리고 온나"
"2230","01:48:54:23","01:48:56:22","[덜덜 떨며]
나도 수영 몬 해요"
"2231","01:48:57:00","01:48:58:03","아이, 진짜 뭐라카노"
"2232","01:48:58:06","01:48:59:17","아니, 나 진짜
개구리 헤엄밖에 할 줄 몰라"
"2233","01:48:59:17","01:49:02:00","- (금련) 야, 이놈의 짜슥아!
- (동춘) 어, 어어?"
"2234","01:49:06:06","01:49:08:07","[구조 헬기를 부르는 사람들]"
"2235","01:49:10:02","01:49:11:10","[만식의 절규]"
"2236","01:49:12:00","01:49:13:14","(만식)
여기 살려주세요!"
"2237","01:49:38:24","01:49:41:01","[슬픈 영결식 음악 연주]"
"2238","01:49:41:15","01:49:46:20","(방재청장)
자신의 목숨보다 위험에 처한
사람들의 목숨을 우선하고"
"2239","01:49:47:21","01:49:50:11","초개와 같이 자신을 내던진"
"2240","01:49:51:03","01:49:54:20","구조대원들의 희생에
넋을 기립니다
[희미의 흐느낌]"
"2241","01:49:56:06","01:50:02:07","동고동락을 같이 나누었던
2,040명 부산 소방공무원들은
[사람들의 흐느낌 계속]"
"2242","01:50:02:22","01:50:06:14","천재지변을 맞이해
두려워하지 않고
[노부인 곡소리]"
"2243","01:50:06:17","01:50:11:01","(방재청장)
불굴의 의지로
시민들의 안전을 도모하였습니다"
"2244","01:50:12:00","01:50:14:21","국가를 재난으로부터 지켜내고"
"2245","01:50:14:23","01:50:18:23","자신을 희생한 대원들에게
존경을 표하며"
"2246","01:50:19:14","01:50:23:12","대원들을 사지로 내몬 것 같은
죄책감에...
[삑삑 알람이 울린다]"
"2247","01:50:23:16","01:50:28:03","그대들의 가족을
제대로 볼 수도 없고"
"2248","01:50:28:19","01:50:30:13","죄스럽기만 합니다"
"2249","01:50:30:21","01:50:34:13","[오열하는 희미]
이제 여기 모인 사람 모두는"
"2250","01:50:34:19","01:50:38:10","가슴 패인 듯한 고통을 억누르며"
"2251","01:50:38:22","01:50:42:11","이제 영원한 석별을 위하여"
"2252","01:50:43:10","01:50:45:03","이 자리에 모였습니다"
"2253","01:50:46:05","01:50:48:05","[사람들 흐느낌 계속]"
"2254","01:51:07:08","01:51:09:08","[오열]"
"2255","01:51:11:02","01:51:12:18","[갈매기 소리]"
"2256","01:51:15:12","01:51:18:06","(승현)
그라믄 누나는
누가 구해줬는데?"
"2257","01:51:18:24","01:51:22:02","나? 나는... 아저씨가"
"2258","01:51:23:05","01:51:24:04","아저씨?"
"2259","01:51:26:04","01:51:28:04","아니... 아빠가"
"2260","01:51:28:07","01:51:29:13","(할머니)
지민아!"
"2261","01:51:30:11","01:51:33:00","- 그만 가야지
- 예, 할머니"
"2262","01:51:34:03","01:51:36:20","- (지민) 나 간다
- 응, 잘 가!"
"2263","01:51:41:01","01:51:43:09","얘, 근데 우리..."
"2264","01:51:43:13","01:51:44:23","어디서 보지 않았어?"
"2265","01:51:49:11","01:51:51:11","[사람들 주변 정리하는 소리]"
"2266","01:51:56:05","01:51:59:06","이야, 그래도 최억조 그 인간
대단한 인간 아이가?"
"2267","01:51:59:08","01:52:00:06","그러게"
"2268","01:52:00:14","01:52:02:15","그, 언제 구청 인허가를
취소해뿟노?"
"2269","01:52:02:19","01:52:05:10","지진 나고 이럴 때
그때 구청에 바로 갔다대?"
"2270","01:52:05:16","01:52:06:17","쓰나미 오기 바로 직전에"
"2271","01:52:07:03","01:52:08:09","야, 억울하다, 어?"
"2272","01:52:08:11","01:52:10:21","그때 마, 구청에만 안 갔어도
미, 목숨은 건지는 거 아이가?"
"2273","01:52:11:02","01:52:14:00","차, 씨, 야 인마, 그런 사람이
어디 한둘이가? 어?"
"2274","01:52:14:04","01:52:15:13","동춘이 즈그 엄마 봐라"
"2275","01:52:15:15","01:52:18:00","야유회 간다고 버스 탔다가
그냥 내렸다잖아"
"2276","01:52:18:02","01:52:20:00","동춘이 구두 사준다꼬
[안타까워하는 소리]"
"2277","01:52:20:02","01:52:22:19","근데 그, 동춘이가 상 받았다는 게
무슨 말이고?"
"2278","01:52:23:02","01:52:24:13","상? 무슨 상?"
"2279","01:52:24:19","01:52:26:19","허허, 등신 같은 것들이"
"2280","01:52:26:23","01:52:29:01","마, 용감한 시민상 받았잖아"
"2281","01:52:29:03","01:52:31:16","광안대교 밑에서 사람을
13명이나 구했다카던데"
"2282","01:52:31:18","01:52:34:14","[동수 놀라는 소리]
- 와, 그 양아치 그기?
- 그래~"
"2283","01:52:34:22","01:52:37:04","승현이하고 어
만식이 즈그 엄마 있제?"
"2284","01:52:37:12","01:52:39:17","- 동춘이가 구했잖아
- 히야..."
"2285","01:52:40:01","01:52:42:11","진짜 사람 오래 살고 볼 일이다, 참"
"2286","01:52:43:19","01:52:45:04","근데 니 일 안 하나?"
"2287","01:52:45:06","01:52:46:24","습... 새끼가 진짜..."
"2288","01:52:48:14","01:52:51:13","[슬픈 음악]
[흐느껴 우는 소리]"
"2289","01:52:54:00","01:52:55:09","[서럽게 운다]"
"2290","01:52:59:07","01:53:02:21","[목 놓아 우는 동춘]"
"2291","01:53:08:04","01:53:10:05","엄마..."
"2292","01:53:14:09","01:53:15:20","[연희의 흐느낌]"
"2293","01:53:17:09","01:53:19:06","- 많이 묵으라
- 고맙습니다, 이모"
"2294","01:53:20:03","01:53:24:15","세상 사는 일이 마카 다
내 맘만 같으면 을마나 좋겄노만은"
"2295","01:53:24:17","01:53:26:17","[연희의 훌쩍임]
(금련)
살다 보마..."
"2296","01:53:26:19","01:53:30:05","아이고, 마, 서로 꼬라지 뵈기
싫을 때도 많을 끼고"
"2297","01:53:30:19","01:53:34:20","또 내가 우찌다 저런 인간하고
살게 됐는고 싶을 때도 많을 끼다"
"2298","01:53:35:00","01:53:37:12","- 엄마, 우린 그런 거 없다
- 주딩이 닥치라"
"2299","01:53:38:13","01:53:40:03","그래도... 쯧"
"2300","01:53:40:05","01:53:44:14","참, 세상에는 별 남자 없고
별 여자 없다카는 거를 명심하고"
"2301","01:53:44:17","01:53:47:05","서로 애끼고 도와가며
살아야 된다"
"2302","01:53:49:02","01:53:50:18","[깊은 한숨]
나이 묵고 늙어서"
"2303","01:53:50:20","01:53:52:16","서로 의지할 데라고는"
"2304","01:53:53:12","01:53:56:07","그저 지 서방, 지 마누라밖에는
없는 기라"
"2305","01:53:57:09","01:53:59:04","내 말 무신 말인둥 알긋제?"
"2306","01:53:59:06","01:54:01:19","[흐느끼며]
예, 어머니"
"2307","01:54:02:01","01:54:04:08","- (금련) 오야, 그래
- 제가 잘할게예"
"2308","01:54:04:10","01:54:08:23","[훌쩍]
이래 상처 많고
험이 많은 저를 받아주셔서"
"2309","01:54:10:00","01:54:12:07","[훌쩍]
정말 고맙습니더"
"2310","01:54:13:07","01:54:15:07","[코를 훌쩍이고 웃으며]
아이다"
"2311","01:54:15:23","01:54:18:05","연희야, 여 와봐라
여 온나"
"2312","01:54:18:14","01:54:21:13","[계속 흐느끼며]
어머니, 고맙습니더"
"2313","01:54:21:15","01:54:24:01","[서럽게 우는 연희]
(금련)
그래, 그래..."
"2314","01:54:24:21","01:54:26:21","니 그동안에 고생 많았다"
"2315","01:54:26:23","01:54:28:17","내 안다, 알아"
"2316","01:54:28:19","01:54:31:16","[엉엉 우는 연희]
[금련이 등을 토닥여준다]"
"2317","01:54:32:08","01:54:33:16","맞다, 맞다"
"2318","01:54:35:07","01:54:37:06","진짜 고생 마이 했지, 우리 연희"
"2319","01:54:37:14","01:54:39:09","(만식)
아, 아야!"
"2320","01:54:39:22","01:54:44:04","- (연희) 감사합니더...
- (만식) 아... 아프다, 쯧"
"2321","01:54:44:06","01:54:46:13","[갈매기 소리]
[잔잔한 음악]"
"2322","01:54:58:09","01:55:00:03","[덜그럭]"
"2323","01:55:13:14","01:55:14:17","[옅은 웃음]"
"2324","01:55:16:23","01:55:18:00","[낮은 탄성]"
"2325","01:55:19:15","01:55:22:22","[연희의 놀란 신음]
- (만식) 도!
- 와 이라노? 이리 도, 어?"
"2326","01:55:22:24","01:55:25:06","[만식 웃으며]
뭔데?"
"2327","01:55:25:08","01:55:26:10","(연희)
이리 도!"
"2328","01:55:26:17","01:55:28:04","[웃으며 실랑이하는 만식]"
"2329","01:55:28:06","01:55:30:11","- 아, 뭔데?
- 이리 도! 이리 도!"
"2330","01:55:30:24","01:55:32:14","오빠야! 이리 도!
[만식 당황한 신음]"
"2331","01:55:32:16","01:55:34:14","(만식)
아, 뭔데?
[두 사람의 놀란 신음]"
"2332","01:55:36:02","01:55:37:17","- (연희) 빨리 주워 온나
- (만식) 에이..."
"2333","01:55:37:22","01:55:39:17","- (연희) 빨리!
- (만식) 대체 뭔데?"
"2334","01:55:39:20","01:55:42:01","(연희)
빨리 주워 온나!
[만식 툴툴댄다]"
"2335","01:55:42:15","01:55:44:09","(연희)
오빠야, 뛰라!"
"2336","01:55:44:19","01:55:46:06","- (연희) 빨리!
- (만식) 가고 있잖아"
"2337","01:55:46:07","01:55:47:08","- (연희) 오빠야!
- (만식) 아, 가시나..."
"2338","01:55:47:11","01:55:48:19","뭔데 저러노?"
"2339","01:55:48:21","01:55:50:21","[희망찬 음악]"
"2340","01:57:36:10","01:57:39:00","[무겁고 긴장감 도는 음악]"
