No.,Timecode In,Timecode Out,Subtitle
"2088","02:03:37:13","02:03:40:15","이 못난 엄마가 잘못한 거야"
"2089","02:03:41:03","02:03:42:17","알았지? 얘들아"
"2090","02:03:45:03","02:03:48:12","(자홍 모)
엄마가 잘못했다"
"2091","02:03:50:03","02:03:51:02","(수홍)
엄마..."
"2092","02:03:52:11","02:03:53:11","(자홍 모)
미안"
"2093","02:03:55:11","02:03:57:00","미안하다"
"2094","02:03:58:06","02:03:59:11","내 아들"
"2095","02:04:00:14","02:04:02:21","[수홍이 흐느낀다]
사랑한다"
"2096","02:04:04:10","02:04:05:24","자홍아"
"2097","02:04:07:15","02:04:09:11","(자홍 모)
[흐느끼며]
수홍아"
"2098","02:04:09:13","02:04:11:17","(수홍)
[흐느끼며]
엄마"
"2099","02:04:11:19","02:04:12:20","(판관2)
[울먹이며]
말을 하네?"
"2100","02:04:13:06","02:04:14:19","(판관1)
꿈속이잖아"
"2101","02:04:17:18","02:04:20:04","(수홍)
엄마, 엄마, 엄마"
"2102","02:04:20:22","02:04:22:07","엄마..."
"2103","02:04:22:13","02:04:23:18","(수홍)
엄마"
"2104","02:04:24:04","02:04:26:01","엄마..."
"2105","02:04:28:24","02:04:30:17","(수홍)
엄마"
"2106","02:04:41:20","02:04:43:16","(자홍 모)
사랑한다"
"2107","02:04:46:00","02:04:47:08","(자홍)
[흐느끼며]
어머니!"
"2108","02:04:52:08","02:04:53:14","어머니"
"2109","02:05:07:14","02:05:08:13","어머니"
"2110","02:05:14:15","02:05:19:13","[잔잔한 음악]
이승의 모든 인간은 죄를 짓고 산다"
"2111","02:05:21:17","02:05:24:13","(염라대왕)
그리고 그들 중 아주 일부만이"
"2112","02:05:24:16","02:05:27:23","진정한 용기를 내어 용서를 구하고"
"2113","02:05:28:21","02:05:31:23","그들 중 아주 극소수만이"
"2114","02:05:35:06","02:05:38:02","진심으로 용서를 받는다"
"2115","02:05:51:03","02:05:53:14","저승법 제1조 1항에 의거!"
"2116","02:05:54:00","02:05:57:24","이승의 인간이
이미 진심으로 용서받은 죄를"
"2117","02:05:58:01","02:06:00:06","저승은 더 이상 심판하지 않는다"
"2118","02:06:03:12","02:06:05:06","이에 본 법정은!"
"2119","02:06:05:08","02:06:08:07","피고 김자홍에게 무죄를 선고하며"
"2120","02:06:08:09","02:06:11:20","김자홍에게 즉시 환생할 것을
명하는 바이다"
"2121","02:06:35:04","02:06:36:11","[자홍의 놀란 숨소리]"
"2122","02:06:41:15","02:06:44:01","[잔잔한 음악]"
"2123","02:07:00:12","02:07:03:11","고맙습니다, 차사님"
"2124","02:07:09:20","02:07:12:10","(판관1)
음...
[판관2가 울먹인다]"
"2125","02:07:43:07","02:07:45:04","[사이렌이 울린다]"
"2126","02:07:45:07","02:07:46:16","(수홍)
가, 엄마"
"2127","02:07:51:03","02:07:53:09","(해원맥)
이제 어떡한대요, 이 상황을?"
"2128","02:07:54:21","02:07:56:06","(강림)
뭘 어떡해?"
"2129","02:07:56:08","02:07:57:15","데리고 올라가 있어"
"2130","02:07:57:24","02:07:58:21","누굴?"
"2131","02:07:59:04","02:08:00:00","(강림)
음"
"2132","02:08:02:14","02:08:03:18","[신비로운 음악]"
"2133","02:08:03:21","02:08:04:23","(해원맥)
또 귀인?"
"2134","02:08:05:08","02:08:06:16","아, 쟤 원귀예요"
"2135","02:08:06:19","02:08:08:06","원귀가 무슨 정의로운 사람이야?"
"2136","02:08:08:08","02:08:10:13","그거 잘못된 거야, 오류야, 오류"
"2137","02:08:11:11","02:08:12:12","(강림)
과연 그럴까?"
"2138","02:08:12:15","02:08:15:20","(해원맥)
아, 그리고 원귀는 초군문 자체가
입장 불가예요, 몰라요?"
"2139","02:08:16:00","02:08:17:01","몰라요?"
"2140","02:08:17:06","02:08:18:15","(강림)
넌 이렇게 됐는지 몰라서"
"2141","02:08:18:18","02:08:20:24","다 뒤집어질 때까지 구경만 하다가"
"2142","02:08:21:01","02:08:22:01","이렇게 늦게 내려온 거야?"
"2143","02:08:22:04","02:08:25:08","[해원맥의 답답한 한숨]
필요 없을 땐 그렇게
뻔질나게 내려와서 사람 괴롭히더니"
"2144","02:08:25:10","02:08:26:16","누가, 언제 내려왔어요?"
"2145","02:08:26:19","02:08:28:14","(해원맥)
이번엔 불러서 내려온 거잖아요"
"2146","02:08:28:16","02:08:30:14","부탁한다며, 함부로 행동하지 말라고"
"2147","02:08:30:16","02:08:31:13","[흥미진진한 음악]
뭐?"
"2148","02:08:31:15","02:08:34:08","아, '해원맥!' 하고 대장이 불렀잖아요"
"2149","02:08:35:15","02:08:38:09","(해원맥)
이승에 손대는 게 아주 습관이 되셨네"
"2150","02:08:38:11","02:08:41:06","아니면 김수홍 여기 묻혔다
알려 주시려고?"
"2151","02:08:44:05","02:08:46:22","지금 저승법을 어기는 겁니까?"
"2152","02:08:50:00","02:08:51:12","아, 아무튼 초군문은 못 가요"
"2153","02:08:54:02","02:08:55:23","(강림)
갈 필요 없어, 초군문"
"2154","02:08:56:00","02:08:59:00","천륜지옥 앞에 가 있어, 염라가 있는"
"2155","02:08:59:05","02:09:00:11","(해원맥)
아이..."
"2156","02:09:03:09","02:09:04:15","(수홍)
나 지옥 가는 거예요?"
"2157","02:09:04:23","02:09:06:11","그런 말 없었는데"
"2158","02:09:06:13","02:09:08:12","참 피곤하네"
"2159","02:09:09:15","02:09:13:14","(TV 속 앵커)
예, 어제 강원도 철원에서 발생한
무시무시한 용오름"
"2160","02:09:13:16","02:09:16:18","우리나라에서 쉽게 볼 수 있는
모습이 아니었는데요"
"2161","02:09:16:20","02:09:19:07","그동안 도서 지역에서는
발생한 적이 있는데"
"2162","02:09:19:09","02:09:22:13","이렇게 내륙에서 발생한 적은
이번이 처음입니다
[문이 드르륵 열린다]"
"2163","02:09:23:01","02:09:23:23","(강림)
택배입니다"
"2164","02:09:24:00","02:09:25:23","(TV 속 앵커)
다행히도 인명 피해는 크지 않았는데요
[차분한 음악]"
"2165","02:09:26:00","02:09:29:24","대신 인근 군부대의 재산 피해가
상당했다고 확인됐습니다"
"2166","02:09:30:09","02:09:31:09","[TV에서 뉴스가 계속 흘러나온다]"
"2167","02:09:31:11","02:09:36:16","(현동)
'구수한 누룽지'
[잔잔한 음악]"
"2168","02:09:36:18","02:09:41:24","'전기밥솥으로 간편하게'?"
"2169","02:10:02:13","02:10:03:17","[춘삼의 헛기침]"
"2170","02:10:13:02","02:10:16:18","(자홍)
어머니, 큰아들 자홍이예요"
"2171","02:10:17:12","02:10:21:22","어머니 건강이 회복되셔서
잘 지내고 계신다는 소식에"
"2172","02:10:21:24","02:10:23:12","전 요새 너무 행복하기만 합니다"
"2173","02:10:23:14","02:10:25:24","(강림)
김자홍 씨의 마지막 편지는"
"2174","02:10:26:01","02:10:28:08","결국 그의 어머니에게 전해졌다"
"2175","02:10:31:16","02:10:33:21","거짓이 아닌 진실을 담았다는
그 편지에"
"2176","02:10:33:23","02:10:34:21","(수홍)
맛있어?"
"2177","02:10:34:23","02:10:36:15","(강림)
무엇이 쓰여 있는지"
"2178","02:10:37:09","02:10:39:11","난 알지 못한다"
"2179","02:10:39:13","02:10:41:21","물론 궁금하지도 않았다"
"2180","02:10:44:01","02:10:46:07","염라의 말처럼 살아서 못 한 일을"
"2181","02:10:46:09","02:10:49:24","죽어서 해 보겠다는
수많은 망자들 중 하나일 뿐이니까"
"2182","02:10:50:08","02:10:54:10","(자홍)
어머니, 이전에 보내 드렸던
모든 편지는"
"2183","02:10:54:12","02:10:58:13","어머니를 안심시키려
제가 거짓말을 했던 거예요"
"2184","02:11:00:11","02:11:03:24","어머니처럼 맛있는 누룽지를
잘 끓여 주는 아내도"
"2185","02:11:04:19","02:11:08:18","저를 쏙 빼닮은
씩씩한 아들이 있다는 것도"
"2186","02:11:08:20","02:11:10:21","모두 거짓말이었습니다"
"2187","02:11:11:22","02:11:13:04","어머니"
"2188","02:11:13:07","02:11:18:11","더 늦기 전에
전 이제 어머니 곁으로 돌아가겠습니다"
"2189","02:11:30:11","02:11:32:10","(강림)
내가 진짜 궁금한 건"
"2190","02:11:32:12","02:11:36:12","이승에 개입해선 안 된다는
차사의 불문율을 어긴 나에게"
"2191","02:11:37:04","02:11:40:17","왜 아무런 경고도
내려지지 않는 것인지"
"2192","02:11:41:16","02:11:44:22","왜 염라가 이승에 내려와
나를 시험하려 했는지"
"2193","02:11:45:22","02:11:47:20","반드시 물어봐야겠다"
"2194","02:11:49:04","02:11:51:24","[웅장한 음악]"
"2195","02:12:04:09","02:12:07:03","(강림)
염라대왕을 만나러 왔다!"
"2196","02:12:07:05","02:12:10:18","길을 비키지 않으면
모두 소멸될 것이다!"
"2197","02:12:10:20","02:12:12:23","(해원맥)
대장 진짜 미친 거 아니냐?"
"2198","02:12:13:00","02:12:16:22","(덕춘)
다 생각이 있으실 거예요
속이 깊으신 분이니까..."
"2199","02:12:16:24","02:12:19:02","(해원맥)
그래, 그 속이 너무 깊지"
"2200","02:12:19:04","02:12:23:05","너무 깊어 가지고 도대체
무슨 생각을 하는지 알 수가 없다니까"
"2201","02:12:25:14","02:12:26:24","(강림)
망자 김수홍은"
"2202","02:12:27:15","02:12:30:02","우리의 마흔아홉 번째
귀인이 될 것이다"
"2203","02:12:30:12","02:12:31:11","우리의 환생을 위한"
"2204","02:12:31:13","02:12:32:22","[해원맥의 부정하는 신음]
(수홍)
나?"
"2205","02:12:32:24","02:12:34:12","(강림)
가자, 해원맥
[해원맥의 당황한 신음]"
"2206","02:12:36:03","02:12:37:11","[긴장되는 음악]"
"2207","02:12:37:13","02:12:38:12","[해원맥의 한숨]"
"2208","02:12:39:13","02:12:41:14","[수홍의 당황한 신음]
갔다 올게"
"2209","02:12:54:23","02:12:57:16","[강림과 해원맥의 기합]"
"2210","02:13:03:05","02:13:05:05","(저승 차사1)
허춘삼"
"2211","02:13:06:04","02:13:08:20","[흥미진진한 음악]
허춘삼"
"2212","02:13:11:04","02:13:12:23","[발걸음 소리가 들린다]
허..."
"2213","02:13:14:06","02:13:18:16","(저승 차사2)
네가 골칫덩어리 성주신이냐?"
"2214","02:13:24:21","02:13:27:06","하, 새끼, 저거 귀엽게 생겼는데, 어?"
"2215","02:13:27:13","02:13:30:11","근데 왜 자꾸 말썽을 피우냐?"
"2216","02:13:35:01","02:13:37:04","[긴장되는 음악]"
"2217","02:15:19:02","02:15:21:02","[긴박한 음악]"
"2218","02:17:01:08","02:17:04:02","[차분한 음악]"
