No.,Timecode In,Timecode Out,Subtitle
"1619","01:12:41:10","01:12:43:18","(군인) [영어] 이제
인천항으로 출발하겠습니다"
"1620","01:12:47:17","01:12:49:16","[자동차 엔진음]"
"1621","01:12:55:13","01:12:57:05","[울먹인다]"
"1622","01:12:58:19","01:13:01:06","[지영의 떨리는 숨소리]"
"1623","01:13:01:24","01:13:03:23","[지영이 흐느낀다]"
"1624","01:13:05:08","01:13:07:01","[지영이 계속 흐느낀다]"
"1625","01:13:08:24","01:13:11:05","[지영이 숨을 가다듬는다]"
"1626","01:13:11:07","01:13:12:20","[지영이 흐느낀다]"
"1627","01:13:17:00","01:13:18:17","[지영의 거친 숨소리]"
"1628","01:13:18:19","01:13:20:02","(봉래) [한국어] 저, 이거…"
"1629","01:13:20:04","01:13:22:07","[지영이 훌쩍인다]"
"1630","01:13:24:13","01:13:25:18","[코 푸는 소리]"
"1631","01:13:25:20","01:13:26:21","[옅은 탄식]"
"1632","01:13:26:23","01:13:27:21","[지영이 코를 훌쩍인다]"
"1633","01:13:28:12","01:13:29:15","(지영) 감사합니다"
"1634","01:13:32:12","01:13:33:15","[지영의 깊은 한숨]"
"1635","01:13:33:18","01:13:34:16","[지영이 코를 훌쩍인다]"
"1636","01:13:36:09","01:13:37:21","한국 분이세요?"
"1637","01:13:39:01","01:13:41:08","[영어] 아니요"
"1638","01:13:41:23","01:13:43:07","난 로버트예요"
"1639","01:13:43:09","01:13:44:18","[한국어] 아, 한국 분이시구나"
"1640","01:13:44:20","01:13:46:00","예?"
"1641","01:13:46:03","01:13:47:07","(봉래) [영어] 아닌데요"
"1642","01:13:47:11","01:13:49:14","[한국어] 저기, 로버트 씨
[봉래의 헛기침]"
"1643","01:13:49:16","01:13:51:12","(지영) 근데 인천항 가면"
"1644","01:13:51:15","01:13:54:24","혹시 배가 바로 출발하고
그러진 않겠죠?"
"1645","01:13:55:11","01:13:57:05","남편이 오기로 했는데…"
"1646","01:13:58:07","01:14:00:04","하, 늦으면 안 되는데…"
"1647","01:14:01:15","01:14:04:09","혹시 언제쯤
배가 출발하는지 아세요?"
"1648","01:14:04:23","01:14:06:21","[코를 훌쩍이며] 아, 여기
[봉래의 당황한 소리]"
"1649","01:14:06:23","01:14:08:01","감사해요"
"1650","01:14:08:15","01:14:10:10","[봉래의 난처해하는 숨소리]"
"1651","01:14:10:12","01:14:12:13","(봉래) [영어] 그게…"
"1652","01:14:13:09","01:14:17:02","정말 미안하지만
한국어 못 알아들어요"
"1653","01:14:17:06","01:14:18:11","미안합니다"
"1654","01:14:18:24","01:14:20:05","(남자2) [한국어] 제가 좀
도와드릴까요?"
"1655","01:14:20:07","01:14:21:17","(봉래) 뭘 도와줘, 뭘? 어?"
"1656","01:14:21:19","01:14:23:00","[영어] 바깥이나 봐"
"1657","01:14:23:22","01:14:25:13","[한국어] 영어 되게 잘하시네요"
"1658","01:14:25:15","01:14:27:03","[영어] 감사합니다
[봉래의 어색한 웃음]"
"1659","01:14:30:00","01:14:32:00","[봉래의 헛기침]
[한숨]"
"1660","01:14:46:05","01:14:48:05","[준평의 힘주는 소리]
[인창의 잠에 취한 소리]"
"1661","01:14:50:10","01:14:52:18","(인창) [한국어] 어, 큐티 쁘띠…
[준평의 힘겨워하는 소리]"
"1662","01:14:53:22","01:14:55:12","[준평의 힘주는 소리]
[인창의 잠에 취한 소리]"
"1663","01:14:55:14","01:14:56:18","[한숨]"
"1664","01:14:56:20","01:14:58:00","(준평) 어휴"
"1665","01:14:58:22","01:14:59:23","[준평의 한숨]"
"1666","01:15:00:23","01:15:03:03","[준평의 힘주는 소리]
[인창의 아파하는 소리]"
"1667","01:15:03:05","01:15:04:05","[수갑 채우는 소리]"
"1668","01:15:05:10","01:15:07:21","[인창의 아파하는 소리]
[준평이 힘겨워한다]"
"1669","01:15:08:17","01:15:10:14","[인창이 계속 아파한다]"
"1670","01:15:11:08","01:15:12:15","[준평의 한숨]"
"1671","01:15:13:16","01:15:15:19","아프냐?
[인창의 아파하는 소리]"
"1672","01:15:16:13","01:15:18:24","나도 아프다, 이 쌍간나 새끼야"
"1673","01:15:19:01","01:15:21:04","[인창의 웃음]"
"1674","01:15:23:17","01:15:25:10","야래, 이거 실성했구나?"
"1675","01:15:25:13","01:15:27:15","아, 나 제대 날 끌려왔어, 여기"
"1676","01:15:27:17","01:15:30:13","나 민간인이라고, 민간인! 씨
[쿵쿵 차는 소리]"
"1677","01:15:30:15","01:15:33:10","[가쁜 숨을 쉬며] 아, 여기 와서
핵무기 뽀리고"
"1678","01:15:33:12","01:15:35:22","(인창) 미군한테
총질도 당하고, 이씨"
"1679","01:15:35:24","01:15:38:16","우리 대원들, 우리 대원들
총 다 맞았어, 지금"
"1680","01:15:38:18","01:15:41:15","[울먹이며] 아, 민 중사, 태식아!"
"1681","01:15:41:17","01:15:44:05","[쿵쿵 차며] 여기 북한이야
이씨, 아"
"1682","01:15:45:08","01:15:48:05","형, 형, 제발 나 살려주세요
제발 부탁해요"
"1683","01:15:48:07","01:15:49:18","우리 백두산 가야 돼요"
"1684","01:15:49:20","01:15:51:15","형, 제발 살려주세요, 예?"
"1685","01:15:52:07","01:15:54:13","부탁해요, 진짜
너무 힘들어요, 진짜"
"1686","01:15:54:15","01:15:56:10","아휴, 삥 빠진 새끼"
"1687","01:15:56:12","01:15:57:22","(인창) [울먹이며] 어떡해, 어떡해"
"1688","01:16:00:01","01:16:01:00","[인창의 한숨]"
"1689","01:16:01:02","01:16:03:16","(인창) 힘쓰는 거 맞아?
이거 나만 혼자 드는 거 같은데?"
"1690","01:16:03:19","01:16:06:05","(준평) 이 쌍간나 새끼
이거이 다 누구 때문인데"
"1691","01:16:07:09","01:16:08:19","이거이 무슨 개고생이가!"
"1692","01:16:08:21","01:16:11:03","(인창) 어휴, 이게 무슨
공화국의 보물이야"
"1693","01:16:11:05","01:16:13:01","이게 공화국의 짐이지"
"1694","01:16:13:03","01:16:14:08","[인창의 한숨]"
"1695","01:16:15:11","01:16:16:14","뭐야?"
"1696","01:16:17:04","01:16:18:22","[준평의 가쁜 숨소리]"
"1697","01:16:18:24","01:16:21:13","[준평이 흥얼거린다]
[바퀴 굴러가는 소리]"
"1698","01:16:28:07","01:16:30:15","[인창의 가쁜 숨소리]"
"1699","01:16:30:17","01:16:32:06","아, 이러다 진짜 늦겠다, 씨"
"1700","01:16:33:07","01:16:34:21","(인창) 시간 얼마 안 남았다"
"1701","01:16:35:12","01:16:36:22","진짜 폭발한다"
"1702","01:16:36:24","01:16:38:02","[코웃음]"
"1703","01:16:39:11","01:16:40:19","아는 처음이가?"
"1704","01:16:41:17","01:16:43:01","그래, 처음이다"
"1705","01:16:43:03","01:16:44:16","기때가 좋을 때디"
"1706","01:16:46:08","01:16:48:14","아는 태어날 때가 진짜 고와"
"1707","01:16:48:16","01:16:49:22","(준평) 그다음부터 지옥이디"
"1708","01:16:49:24","01:16:51:05","[힘겨워하는 소리]"
"1709","01:16:51:07","01:16:54:04","지옥이라서
마누라랑 애 버리고 온 거야?"
"1710","01:16:54:23","01:16:57:12","(인창) 난 가족들 살리려고
여기 지옥에 왔어, 씨"
"1711","01:16:57:14","01:16:59:00","이름이래 뭐이가?"
"1712","01:16:59:02","01:17:00:09","(준평) 아 이름 없어?"
"1713","01:17:00:11","01:17:02:24","아들인지 딸인지도 모르는데
이름을 어떻게 지어?"
"1714","01:17:03:01","01:17:04:04","모르간?"
"1715","01:17:04:06","01:17:05:22","(준평) 난 딱 봐도 알겠더만"
"1716","01:17:05:24","01:17:08:08","- (인창) 어떻게 알아?
- (준평) 그, 그, 그, 그거 보라"
"1717","01:17:09:04","01:17:10:07","(준평) 안 보이네?"
"1718","01:17:11:18","01:17:13:04","아니, 뭐가 보인다는 거야?
[지퍼 여는 소리]"
"1719","01:17:13:06","01:17:14:24","[잔잔한 음악]
아니, 여기에 그게 나와 있나?"
"1720","01:17:17:07","01:17:18:14","여기서도 보이구먼"
"1721","01:17:19:12","01:17:20:09","어?"
"1722","01:17:22:11","01:17:24:04","- 야, 성별은 말이야
- (인창) 어"
"1723","01:17:25:09","01:17:28:15","'다모' 결말을 알려주면
기때 나도 알려주디"
"1724","01:17:29:13","01:17:32:13","(준평) 기나저나
아가 아버지를 못 봐서 어카네?"
"1725","01:17:33:07","01:17:34:12","[지퍼 닫는 소리]"
"1726","01:17:34:14","01:17:35:18","밟으라"
"1727","01:17:36:22","01:17:37:24","참…"
"1728","01:17:38:23","01:17:40:18","정말 재미있는 사람이야"
"1729","01:17:40:20","01:17:42:00","퉤, 씨"
"1730","01:17:44:24","01:17:47:07","(준평) 아가 아버지를
못 봐서 참…
[준평이 혀를 쯧쯧 찬다]"
"1731","01:17:47:09","01:17:50:05","[사람들이 소란스럽다]
(경찰2) 여러분은 지금
미합중국의 주권을"
"1732","01:17:50:07","01:17:51:18","[무거운 음악]
침해하고 있습니다"
"1733","01:17:51:22","01:17:53:19","펜스에서 물러나십시오"
"1734","01:17:54:15","01:17:56:13","다시 한번 말씀드립니다"
"1735","01:17:56:15","01:18:00:08","여러분은 지금 미합중국의 주권을
침해하고 있습니다"
"1736","01:18:00:23","01:18:03:00","펜스에서 물러나십시오
[사람들이 시위한다]"
"1737","01:18:03:02","01:18:04:15","- (미군7) [영어] 여권 주시죠
- (봉래) 안녕하세요"
"1738","01:18:04:19","01:18:06:17","[안내 방송이 영어로 흘러나온다]
(미군7) 안녕하세요, 감사합니다"
"1739","01:18:07:11","01:18:09:06","- (봉래) 감사합니다
- (미군7) 다음 분"
"1740","01:18:12:18","01:18:14:15","(미군7) 미 국민이 우선입니다"
"1741","01:18:15:02","01:18:16:15","한국인은 미 국민이
모두 탑승한 후에"
"1742","01:18:16:17","01:18:18:05","진행하겠습니다"
"1743","01:18:18:19","01:18:19:22","옆으로 가세요"
"1744","01:18:20:08","01:18:22:07","(봉래) 아니, 근데 저분은…"
"1745","01:18:22:09","01:18:23:21","(지영) [한국어] 아
먼저 들어가세요"
"1746","01:18:23:23","01:18:25:12","우리 남편 곧 올 거예요"
"1747","01:18:27:13","01:18:28:18","(봉래) 저기, 남편분…"
"1748","01:18:31:24","01:18:33:15","[영어] 아니, 죄송합니다"
"1749","01:18:45:14","01:18:46:21","[인창의 못마땅해하는 숨소리]"
"1750","01:18:49:24","01:18:52:02","[한국어] 아니, 어떻게 이걸
하나도 안 남기고…"
"1751","01:18:53:01","01:18:54:02","다 먹었네…"
"1752","01:18:55:21","01:18:57:14","아, 없다
[뒤적거리는 소리가 들린다]"
"1753","01:18:59:04","01:19:00:12","어?"
"1754","01:19:00:16","01:19:02:03","저기요, 준평 씨"
"1755","01:19:02:05","01:19:04:10","이거 뭐 있는데? 여기 뭐 있네"
"1756","01:19:04:12","01:19:07:03","여기 뭐 있어, 뭐 있어, 여기
뭐 있어"
"1757","01:19:07:06","01:19:08:15","- 빨리 와보세요
- (준평) 뭐이가?"
"1758","01:19:08:18","01:19:10:05","(인창) 뭐 이거
뭐 있어, 있어, 있어"
"1759","01:19:10:07","01:19:11:06","(준평) 비키라, 비키라"
"1760","01:19:11:08","01:19:13:15","[준평의 힘주는 소리]
(인창) 아니, 뭐가 있어, 여기"
"1761","01:19:13:17","01:19:15:07","[준평의 애쓰는 소리]"
"1762","01:19:15:09","01:19:17:11","(인창) 오, 오, 조금만, 조금만"
"1763","01:19:17:13","01:19:19:02","[인창이 조잘댄다]
(준평) 거, 좀 닥치라, 거, 좀"
"1764","01:19:19:04","01:19:20:20","(인창) 그렇지, 그렇지, 조금만 더"
"1765","01:19:20:23","01:19:22:10","아, 그렇게 당기면 안 되죠"
"1766","01:19:22:12","01:19:24:20","어, 그렇지, 그렇지
[준평의 힘주는 소리]"
"1767","01:19:24:23","01:19:27:05","[준평의 웃음]
[인창의 기대하는 소리]"
"1768","01:19:27:07","01:19:28:18","(인창) 아, 좋다, 좋다"
"1769","01:19:28:20","01:19:31:04","[준평의 웃음]
[캔 따는 소리]"
"1770","01:19:31:06","01:19:32:21","[호로록 마시는 소리]"
"1771","01:19:33:17","01:19:35:03","자, 자"
"1772","01:19:35:05","01:19:37:06","[꿀꺽 마시는 소리]
[인창의 초조한 소리]"
"1773","01:19:41:16","01:19:42:22","[준평이 숨을 카 내뱉는다]"
"1774","01:19:42:24","01:19:45:02","- (인창) 자, 자
- (준평) 아, 이제야 살겄다"
"1775","01:19:45:04","01:19:46:24","[거친 숨소리]
(인창) 자"
"1776","01:19:47:15","01:19:48:18","[인창의 초조한 한숨]"
"1777","01:19:49:22","01:19:51:03","[인창의 옅은 탄식]"
"1778","01:19:51:05","01:19:52:16","에이, 씨
[준평이 숨을 카 내뱉는다]"
"1779","01:19:55:03","01:19:56:12","어우, 이거 콜라 맛이네"
"1780","01:19:56:14","01:19:58:02","(준평) 그럼 콜라가 콜라 맛이디"
"1781","01:19:58:04","01:20:00:15","사회…
[가쁜 숨소리]"
"1782","01:20:00:17","01:20:02:02","'사콜' 맛이 따로 있간?"
"1783","01:20:02:17","01:20:03:17","'사콜'?"
"1784","01:20:03:19","01:20:05:15","(준평) '사회주의 콜라' 맛이
따로 있냐 이 말이야"
"1785","01:20:05:17","01:20:06:16","[웃음]"
"1786","01:20:06:19","01:20:08:10","야, 말 줄임 모르네?"
"1787","01:20:08:12","01:20:10:02","아새끼, 아는 거이 없소
[인창의 어이없어하는 소리]"
"1788","01:20:10:04","01:20:11:20","[준평의 웃음]"
"1789","01:20:11:23","01:20:13:08","[숨을 카 내뱉는다]"
"1790","01:20:14:04","01:20:16:19","아, 우리 지영이 콜라 귀신인데
[준평이 계속 웃는다]"
"1791","01:20:16:21","01:20:19:02","(인창) 근데 그 콜라 귀신이
임신해 가지고"
"1792","01:20:19:04","01:20:21:18","이 콜라를 못 마셔, 요즘에"
"1793","01:20:21:22","01:20:23:04","배는 잘 탔나?"
"1794","01:20:23:06","01:20:25:12","하, 나 늦지 않게 가기로 했는데…"
"1795","01:20:25:14","01:20:26:20","[탄식]"
"1796","01:20:26:22","01:20:28:14","나 뭐 하는 거야, 진짜
이 간나 새끼"
"1797","01:20:28:16","01:20:29:23","나 여기서 뭐 하는 거야"
"1798","01:20:30:00","01:20:30:24","[입소리를 쩝 낸다]"
"1799","01:20:31:01","01:20:33:10","(준평) 얼굴도 못 알아볼 만큼
늦은 사람도 있어"
"1800","01:20:33:12","01:20:35:02","[무거운 음악]"
"1801","01:20:35:04","01:20:36:06","[한숨]"
"1802","01:20:39:02","01:20:41:12","(인창) 그…
딸이 보천에 있는 거지?"
"1803","01:20:43:20","01:20:46:15","쯧, 에이, 뭐, 어린애가
뭐, 기억도 못 할 수도 있고"
"1804","01:20:46:17","01:20:48:11","- (인창) 얼굴도 못 알아볼 수…
- (준평) 아니"
"1805","01:20:49:12","01:20:50:21","(준평) 아가 아니라…"
"1806","01:20:52:20","01:20:54:05","내래 못 알아볼까 봐"
"1807","01:20:58:04","01:21:00:01","[준평의 한숨]"
"1808","01:21:01:00","01:21:02:15","어이, 꾸띠 쁘띠"
"1809","01:21:02:17","01:21:04:00","[인창의 질색하는 소리]"
"1810","01:21:04:02","01:21:06:18","아, 기러니까는
꾸띠 쁘띠가 뭐인데 기리네?"
"1811","01:21:07:18","01:21:09:13","이, 인사 같은 거야, 인사 같은 거"
"1812","01:21:09:15","01:21:12:01","그냥 정말 친한 사람들끼리
쓰는 말이지"
"1813","01:21:12:03","01:21:13:21","(인창) 당신과 나 같은
이런 사이에서는
[덜컹거리는 소리]"
"1814","01:21:13:24","01:21:15:05","쓸 수가 없는…
[인창의 당황한 소리]"
"1815","01:21:15:07","01:21:17:09","[긴장되는 음악]
[발소리가 들린다]"
"1816","01:21:20:06","01:21:22:24","이 쌍간나 새끼
진즉에 배시때기를 갈랐어야 했어"
"1817","01:21:23:16","01:21:25:23","(인창) 수갑 풀어
수갑, 수갑, 수갑"
"1818","01:21:26:13","01:21:27:14","씨…"
"1819","01:21:42:03","01:21:43:10","[캔 굴러가는 소리]"
"1820","01:21:43:14","01:21:45:21","- (미군8) [영어] 멈춰!
- (미군9) 손 들어!"
"1821","01:21:47:05","01:21:49:20","- (미군9) 움직이지 마!
- (미군8) 거기 그대로 있어!"
"1822","01:21:53:12","01:21:54:24","(미군9) 저기, 조심해!
[자동차 엔진음]"
"1823","01:21:56:05","01:21:57:24","[긴박한 음악]
[인창과 준평의 놀란 소리]"
"1824","01:21:59:16","01:22:01:03","[총성이 탕탕 울린다]"
"1825","01:22:01:15","01:22:03:11","- (민 중사) [한국어] 대위님!
- (인창) 민 중사!"
"1826","01:22:03:13","01:22:05:13","- (민 중사) 빨리, 가시죠, 빨리!
- (인창) 실어, 실어"
"1827","01:22:05:15","01:22:06:17","[총성]"
"1828","01:22:06:19","01:22:08:02","(미군8) [영어] 다들 서둘러!"
"1829","01:22:09:02","01:22:10:20","[박진감 넘치는 음악]"
"1830","01:22:10:22","01:22:12:08","[문이 쉭 닫히는 소리]"
"1831","01:22:17:20","01:22:19:01","[총성]"
"1832","01:22:19:15","01:22:21:01","(준평) [한국어] 총 달라"
"1833","01:22:21:14","01:22:22:18","[총성]"
"1834","01:22:22:20","01:22:24:10","(인창) 야, 숙여, 숙여
숙여, 숙여"
"1835","01:22:24:13","01:22:26:03","- (인창) 야, 너 괜찮아?
- (태식) 예"
"1836","01:22:26:17","01:22:28:21","[총성이 계속 울린다]"
"1837","01:22:38:04","01:22:39:11","[폭발음]"
"1838","01:22:43:18","01:22:45:20","[폭발음]"
"1839","01:22:48:20","01:22:50:19","[우지끈 무너지는 소리]"
"1840","01:23:04:23","01:23:06:05","[민 중사의 당황한 소리]"
"1841","01:23:07:09","01:23:08:16","(민 중사) 지진입니다!"
"1842","01:23:10:16","01:23:12:10","[우지끈 소리가 들린다]"
"1843","01:23:18:23","01:23:21:08","[타이어 마찰음]"
"1844","01:23:22:00","01:23:23:05","[인창의 놀란 소리]"
"1845","01:23:24:07","01:23:26:18","[타이어 마찰음]
[인창의 힘주는 소리]"
"1846","01:23:30:02","01:23:31:01","[인창의 놀란 소리]"
"1847","01:23:33:06","01:23:34:06","밟으라!"
"1848","01:23:35:01","01:23:36:12","[타이어 마찰음]"
"1849","01:23:43:05","01:23:44:13","[긴장되는 음악]
(경찰2) 여러분은 지금"
"1850","01:23:44:16","01:23:46:22","[무너지는 소리]
미합중국의 주권을
침해하고 있습니다"
"1851","01:23:46:24","01:23:49:06","[봉래의 당황한 소리]
펜스에서 물러나십시오"
"1852","01:23:49:08","01:23:50:21","(미군10) [영어] 펜스에서
물러나요"
"1853","01:23:50:23","01:23:52:14","가까이 오지 마십시오!"
"1854","01:23:53:03","01:23:54:17","[끼익 소리가 울려 퍼진다]"
"1855","01:23:54:19","01:23:57:17","(미군11) 지진이다, 피해!
넘어진다!"
"1856","01:23:58:06","01:23:59:11","[쿵]
[놀란 소리]"
"1857","01:23:59:13","01:24:01:02","[사람들이 소란스럽다]
(미군12) 계속 이동시켜!"
"1858","01:24:01:05","01:24:03:09","[사람들의 비명]"
"1859","01:24:06:10","01:24:08:05","[사람들이 소란스럽다]
[봉래의 다급한 숨소리]"
"1860","01:24:08:07","01:24:09:19","(남자3) [한국어] 야!
우리도 사람이다!"
"1861","01:24:09:21","01:24:11:23","[여자2가 소리친다]
(봉래) 지, 지영 씨"
"1862","01:24:12:00","01:24:14:02","(미군12) [영어] 비키십시오!
[지영의 힘겨워하는 소리]"
"1863","01:24:14:05","01:24:15:20","[봉래의 놀란 소리]
물러나요!"
"1864","01:24:15:22","01:24:17:05","[지영의 비명]
뒤로 물러나요!"
"1865","01:24:17:07","01:24:18:15","(봉래) 저기, 하지 마!"
"1866","01:24:18:18","01:24:21:06","조심해! 임산부인 거 안 보여?"
