No.,Timecode In,Timecode Out,Subtitle
"1587","01:13:30:15","01:13:32:24","(진행자)
앗, 좋은 기회!
수비수 붙었습니다, 그대로!"
"1588","01:13:33:01","01:13:34:09","- (진행자) 넘어졌는데요
- (해설자) 넘어졌어요"
"1589","01:13:34:11","01:13:36:13","- (해설자) 저, 걸었죠
- (진행자) 완전히 걸려 넘어졌는데요
[관중들의 야유]"
"1590","01:13:36:15","01:13:38:12","- (해설자) 이거는 100% 파울이죠
- (진행자) 그렇습니다"
"1591","01:13:38:17","01:13:40:01","(해설자)
휘슬 왜 안 불... 휘슬 불어야 돼요!"
"1592","01:13:40:03","01:13:43:04","(채경)
반칙이잖아, 반칙! 쟤가 나 걸었잖아!"
"1593","01:13:43:06","01:13:45:13","- (진행자) 자, 지금 오히려...
- 아니, 싸울 일이 아니라 파울이잖아!"
"1594","01:13:45:15","01:13:47:06","[심판3이 호루라기를 삑 분다]
[일본어 안내 방송이 흘러나온다]"
"1595","01:13:47:08","01:13:48:11","(채경)
[한국어]
아, 내가 왜 퇴장이야, 왜!"
"1596","01:13:48:13","01:13:50:10","(진행자)
지금 심판이 오히려
항의하던 박채경 선수한테..."
"1597","01:13:50:12","01:13:52:07","- (해설자) 어, 이거 뭡니까, 지금?
- (대웅) 이게 왜 반칙이야!"
"1598","01:13:52:09","01:13:53:23","(대웅)
심판, 저건 트리핑이잖아!"
"1599","01:13:54:00","01:13:55:05","(진행자)
이런 판정이 나오는군요"
"1600","01:13:55:07","01:13:58:00","(해설자)
이거, 이거는 더블 마이너 페널티
4분간 퇴장이거든요"
"1601","01:13:58:02","01:13:59:17","이게, 무슨 이런 법이 다 있어, 이거!"
"1602","01:13:59:19","01:14:00:22","[일본어]
심판, 정확하게 봤어요"
"1603","01:14:00:24","01:14:02:11","[한국어]
- (해설자) 자, 이거 한번 보세요
- (진행자) 네"
"1604","01:14:02:14","01:14:03:24","(해설자)
예, 여기 보시면"
"1605","01:14:04:10","01:14:06:03","자, 여기서 걸... 이거 걸었잖아요!"
"1606","01:14:06:05","01:14:08:11","- (진행자) 그렇습니다
- (해설자) 지금 리플레이 봤잖아!"
"1607","01:14:08:14","01:14:10:18","(진행자)
자, 지금 3피리어드가"
"1608","01:14:10:20","01:14:14:02","5분 정도 남은 시점에서
대한민국이 너무 큰 위기를 맞았습니다
[영자와 가연이 항의한다]"
"1609","01:14:14:04","01:14:16:10","그런데 지금 고영자 선수가 항의하는데
[심판3이 호루라기를 삑 분다]"
"1610","01:14:16:12","01:14:19:04","주심이, 어?
또 반칙을 고영자 선수에게
[대웅이 소리친다]"
"1611","01:14:19:06","01:14:20:21","- (해설자) 야, 이 개새끼야!
- (진행자) 주면서..."
"1612","01:14:21:02","01:14:23:14","(해설자)
야, 이 문어 대가리 새끼야!
너 초장 찍어 먹을 거야!"
"1613","01:14:23:16","01:14:25:16","[관중들이 비난한다]"
"1614","01:14:25:18","01:14:29:16","나, 나 안 해, 안 해, 안 해, 안 해!
무슨 이런 경우가 다 있어"
"1615","01:14:29:18","01:14:33:19","(해설자)
안 해! 너 같으면
너 '다이죠부'냐, 너? 어?"
"1616","01:14:34:07","01:14:36:10","하, 이게 지금"
"1617","01:14:37:05","01:14:39:19","아, 이거 지금 말이 안 되거든요, 예"
"1618","01:14:40:07","01:14:41:20","(대웅)
심판, 제대로 좀 보란 말이야!"
"1619","01:14:41:22","01:14:44:10","'리플레이, 리플레이, 어?
유 쇼'... 이씨"
"1620","01:14:44:14","01:14:46:04","이거... 야! 봐 봐, 봐 봐, 봐"
"1621","01:14:46:06","01:14:48:05","(진행자)
3피리어드 남은 시간 3분 50초입니다
[관중들이 응원한다]"
"1622","01:14:48:07","01:14:51:22","[채경의 성난 신음]
고영자 선수도 4분간 퇴장입니다"
"1623","01:14:52:06","01:14:54:05","- (팀원들) 막아, 빨리빨리!
- (진행자) 몸을 날리는 이지원 선수"
"1624","01:14:54:08","01:14:55:13","너무 벌어졌잖아, 지금!"
"1625","01:14:55:15","01:14:57:03","(진행자)
자, 선수들이 빈 공간을 메우고 있어요"
"1626","01:14:57:06","01:14:58:02","조미란, 네!"
"1627","01:14:58:06","01:14:59:19","- (진행자) 몸을 날리면서 막아 냅니다
- (대웅) 1분, 1분!"
"1628","01:14:59:21","01:15:00:24","(진행자)
좋습니다"
"1629","01:15:02:05","01:15:03:12","일본의 슛!"
"1630","01:15:03:14","01:15:05:10","- (진행자) 막아 냅니다! 다행입니다
- (대웅) 사람을 보지 말고, 사람!"
"1631","01:15:05:12","01:15:06:20","- (해설자) 이제 얼마 안 남았어요!
- (대웅) 40초!"
"1632","01:15:06:22","01:15:09:01","(해설자)
무승부 괜찮습니다
실점만 안 하면 돼요"
"1633","01:15:09:03","01:15:10:24","(진행자)
자, 파워 플레이 상황
이제 시간이 얼마 남지 않았습니다"
"1634","01:15:11:01","01:15:12:08","(해설자)
그렇죠, 네, 정말 얼마 안 남았어요"
"1635","01:15:12:10","01:15:13:14","(진행자)
20초 정도 남아 있는 상태인데요"
"1636","01:15:13:16","01:15:15:17","- (해설자) 20초입니다
- (진행자) 일본, 중거리 슛!"
"1637","01:15:15:24","01:15:16:20","[소현의 애쓰는 신음]"
"1638","01:15:16:22","01:15:18:02","[버저음]
[사람들의 환호]"
"1639","01:15:18:04","01:15:20:21","[진행자의 탄식]
(해설자)
들어갔어요, 아, 실점입니다"
"1640","01:15:20:23","01:15:23:01","[일본어]
일본의 통쾌한 결승 골이 터집니다"
"1641","01:15:23:03","01:15:25:04","(일본 진행자)
완벽한 일본의 승리입니다
[경기 종료 버저음]"
"1642","01:15:25:06","01:15:26:24","(진행자)
[한국어]
아, 정말 너무 아깝습니다"
"1643","01:15:27:01","01:15:29:08","[채경의 한숨]
마지막 10초를 버티지 못한 대한민국"
"1644","01:15:29:14","01:15:32:20","너무나 아쉽게도
이 경기를 일본에 내주고 말았습니다"
"1645","01:15:32:22","01:15:36:17","(해설자)
심판의 아까 그 판단은
정말로 큰 영향을 미쳤다"
"1646","01:15:36:19","01:15:38:13","저는 꼭 그렇게 생각을 할 겁니다"
"1647","01:15:38:19","01:15:42:11","(진행자)
아, 지금까지 일본 아오모리
국제 빙상 경기장에서 전해 드렸습니다"
"1648","01:15:42:13","01:15:44:06","함께해 주신 여러분, 고맙습니다"
"1649","01:15:48:04","01:15:49:15","사케나 한잔하러 가시죠"
"1650","01:15:51:03","01:15:53:21","무슨 사케야, 난 안동 소주 마실 거야"
"1651","01:15:55:10","01:15:58:16","(영자)
아, 일본만 이겼어도
우리 메달 딸 수 있었는데"
"1652","01:15:58:19","01:16:01:01","아이, 아무리 주최국이어도
심판 너무하는 거 아니야?"
"1653","01:16:01:03","01:16:02:18","- (가연) 씨...
- (미란) 지나간 건 잊자"
"1654","01:16:03:03","01:16:05:16","우리 어쨌든 북한만 이기면
메달 확정인 거 아니야"
"1655","01:16:06:00","01:16:06:24","(소현)
그렇죠"
"1656","01:16:07:01","01:16:08:02","(가연)
아, 맞다"
"1657","01:16:09:09","01:16:13:05","근데 너 오랜만에 친구들 만났다고
봐주고 그러는 거 아니야?"
"1658","01:16:15:04","01:16:16:17","내가 감시할 거야"
"1659","01:16:17:09","01:16:18:10","[가연의 못마땅한 신음]"
"1660","01:16:19:00","01:16:20:06","나 좀 나갔다 올게"
"1661","01:16:23:00","01:16:24:01","어디 가게?"
"1662","01:16:25:15","01:16:27:16","[문이 달칵 여닫힌다]"
"1663","01:16:32:19","01:16:33:18","(가연)
뭐?"
"1664","01:16:33:20","01:16:36:24","언니는 삶의 지혜가 좀
부족한 것 같아요"
"1665","01:16:38:04","01:16:39:03","삶의 지혜?"
"1666","01:16:39:14","01:16:40:18","[소현의 한숨]"
"1667","01:16:41:00","01:16:42:10","(가연)
왜? 왜 그러는데?"
"1668","01:16:46:04","01:16:48:05","[일본인들이 즐겁게 떠든다]"
"1669","01:16:56:00","01:16:59:00","(북한 선수1)
야, 기건 네가 하는 거 아니야"
"1670","01:16:59:09","01:17:01:10","(북한 선수2)
나는 또 몰랐디, 긴데..."
"1671","01:17:01:12","01:17:03:01","(북한 선수1)
다음엔 내가 먼저 할게"
"1672","01:17:04:09","01:17:06:17","- (지원) 경순아
- (북한 선수2) 쟤 지원이 아니가?"
"1673","01:17:06:19","01:17:07:19","(북한 선수1)
뭐이가?"
"1674","01:17:11:03","01:17:12:06","(지원)
주장 됐구나"
"1675","01:17:13:11","01:17:15:13","난 개가 짖는 소린 못 알아들어"
"1676","01:17:17:21","01:17:18:24","하나만 묻자"
"1677","01:17:25:08","01:17:26:08","우리 지혜"
"1678","01:17:28:04","01:17:29:24","- 잘 있는 거지?
- 야"
"1679","01:17:31:03","01:17:34:03","- 네가 무슨 염치로 걔를 묻네?
- 내래 욕해도 상관없어"
"1680","01:17:36:01","01:17:37:15","우리 지혜 잘 있는 거지?"
"1681","01:17:40:08","01:17:41:16","네 동생 리지혜"
"1682","01:17:43:06","01:17:44:12","걔 이제 이 세상에 없어"
"1683","01:17:44:14","01:17:46:15","[무거운 음악]"
"1684","01:17:49:04","01:17:50:07","그게 무슨 말이야?"
"1685","01:17:50:17","01:17:51:19","[지원의 손을 탁 뿌리친다]"
"1686","01:17:52:18","01:17:54:04","네가 버렸잖네"
"1687","01:17:55:10","01:17:56:14","버릴 땐 언제고"
"1688","01:17:57:04","01:17:58:15","이제 와서 왜 찾는 거가?"
"1689","01:18:00:18","01:18:02:20","[경순이 지원의 어깨를 툭 친다]
[멀어지는 발걸음]"
"1690","01:18:07:12","01:18:09:17","(어린 지혜)
언니야, 내 초코파이는 어디 있네?"
"1691","01:18:10:02","01:18:11:07","(지원)
무슨 초코파이?"
"1692","01:18:11:16","01:18:15:22","(어린 지혜)
언니야, 하나밖에 없는 동생
생일 선물을 잊어버린 거가, 응?"
"1693","01:18:16:07","01:18:17:23","(지원)
오늘이 네 생일이기만 하네?"
"1694","01:18:18:00","01:18:19:12","돌아가신 어머니 기일이야"
"1695","01:18:19:20","01:18:21:04","아, 언니 바쁜 거 안 보이네?"
"1696","01:18:21:06","01:18:23:00","정신없이 그러지 말고 저리 좀 비키라"
"1697","01:18:23:07","01:18:24:09","(어린 지혜)
언니야
[제기가 툭 떨어진다]"
"1698","01:18:24:11","01:18:27:01","(지원)
[한숨 쉬며]
지혜야! 아, 너 조심 좀 하라니까"
"1699","01:18:27:04","01:18:28:18","[어린 지혜의 당황한 신음]
이게..."
"1700","01:18:32:09","01:18:33:18","너 이거 한 짝 어디 갔네?"
"1701","01:18:35:02","01:18:37:18","너, 애가 왜 그 모양이야?
이게 어떤 물건인지 알아?"
"1702","01:18:38:11","01:18:40:16","돌아가신 어머니가
나한테 준 마지막 선물이야"
"1703","01:18:41:12","01:18:43:14","넌 도대체 왜 태어나서
날 이렇게 괴롭히냔 말이네!"
"1704","01:18:43:16","01:18:45:10","[어린 지혜의 당황한 숨소리]"
"1705","01:18:45:12","01:18:46:12","[지원이 스케이트를 툭 놓는다]"
"1706","01:18:47:05","01:18:48:16","빨리 나가서 스케트 찾아 오라"
"1707","01:18:49:09","01:18:50:23","못 찾으면 들어올 생각 말라"
"1708","01:18:51:08","01:18:52:24","(지원)
알갔어?
[어린 지혜가 울먹인다]"
"1709","01:19:05:15","01:19:06:19","[문이 덜컹 열린다]"
"1710","01:19:08:05","01:19:10:23","지, 지혜 어디 갔네? 어?
지혜 어디 갔네?"
"1711","01:19:11:00","01:19:12:09","지혜 아직 안 들어왔는데"
"1712","01:19:12:11","01:19:15:12","이 시간까지 동생 없는데
안 챙기고 뭐 하고 있네, 어?
[뛰어오는 발걸음]"
"1713","01:19:15:16","01:19:17:22","(북한 장교)
큰일 났소!
보위대가 눈치챈 모양입니다"
"1714","01:19:18:00","01:19:20:22","[무거운 음악]
- (북한 장교) 갈 거면 지금 타라요
- (영식) 조금만 기다려 주시라요"
"1715","01:19:20:24","01:19:23:17","막내가 없어졌소
내가 저, 사례는 다 하갔습니다"
"1716","01:19:24:02","01:19:26:19","(북한 장교)
지금 출발하지 않으면
당신이나 나나 다 개죽음이란 말이오"
"1717","01:19:27:00","01:19:28:02","빨리 타라요!"
"1718","01:19:29:06","01:19:31:22","아버지, 무슨 일이에요?"
"1719","01:19:34:02","01:19:35:02","[한숨]"
"1720","01:19:37:09","01:19:38:16","지금 안 떠나면"
"1721","01:19:39:20","01:19:42:13","우리는 반동분자로 처형된다"
"1722","01:19:44:05","01:19:45:05","지혜 지금 밖..."
"1723","01:19:45:17","01:19:47:17","(지원)
[다급한 숨을 내뱉으며]
내가 당장 찾아올게요"
"1724","01:19:50:22","01:19:51:19","가자"
"1725","01:19:52:09","01:19:53:16","어, 그게 무슨 소리야?"
"1726","01:19:53:20","01:19:58:03","(영식)
지혜, 내가 꼭
다시 찾아올 테니 가자우"
"1727","01:19:58:08","01:20:00:19","그럼 지혜 없이... 난 그렇게 못 해"
"1728","01:20:00:21","01:20:03:07","그카믄 다 같이 죽자는 거가?"
"1729","01:20:03:17","01:20:04:23","[지원의 울음 섞인 숨소리]
(영식)
제발 가자"
"1730","01:20:05:00","01:20:06:13","- 아니요, 아버지, 내가 찾아올게
- 가자우!"
"1731","01:20:06:15","01:20:08:13","- 이거 놔, 아버지!
- 가자, 지원아! 가자우!"
"1732","01:20:08:15","01:20:10:22","[지원이 울먹인다]
- 이거 놓으라요, 아버지!
- 가자우!"
"1733","01:20:40:14","01:20:42:14","[통화 연결음]"
"1734","01:20:43:11","01:20:44:11","[다급한 숨소리]"
"1735","01:20:45:06","01:20:48:01","- (지원) 경순이가?
- (경순) 야, 지원아, 너 어디네?"
"1736","01:20:48:05","01:20:49:12","(경순)
무슨 일 있어?"
"1737","01:20:50:18","01:20:54:05","(지원)
내래 좀 사정이 생겨서 좀 부탁이 있어"
"1738","01:20:54:11","01:20:56:22","우리 지혜 좀 찾아 줘라
지혜 좀 찾아서..."
"1739","01:20:56:24","01:20:58:08","(어린 지혜)
언니야, 어디 있네?"
"1740","01:20:58:18","01:21:01:00","집에 아무도 없어서
경순 언니 집에 왔는데"
"1741","01:21:01:20","01:21:03:01","언니야, 어디 있네?"
"1742","01:21:03:05","01:21:04:22","[지원이 울먹인다]
언니야"
"1743","01:21:04:24","01:21:06:11","[애잔한 음악]
언니야!"
"1744","01:21:07:12","01:21:08:20","(지원)
지, 지혜야"
"1745","01:21:08:24","01:21:11:07","(어린 지혜)
언니, 무슨 일 있네?"
"1746","01:21:13:22","01:21:15:05","(지원)
아무 일 없어"
"1747","01:21:16:19","01:21:18:20","언니가 좀 일이 생겼어, 그래서"
"1748","01:21:20:00","01:21:21:22","집에 며칠 못 들어갈 것 같아"
"1749","01:21:22:06","01:21:24:23","기카니까 경순 언니 집에서
밥 잘 먹고 있으라"
"1750","01:21:26:08","01:21:28:02","내래 스케트 잃어버려서"
"1751","01:21:28:17","01:21:30:13","나 놓고 놀러 가는 거 아니디?"
"1752","01:21:31:06","01:21:32:21","(어린 지혜)
내래 꼭 찾아올게"
"1753","01:21:34:00","01:21:35:06","(지원)
그런 거 아니야"
"1754","01:21:36:03","01:21:38:17","(어린 지혜)
기카면 나 용서해 주는 거다?"
"1755","01:21:41:07","01:21:42:07","(지원)
그럼"
"1756","01:21:42:23","01:21:44:13","(지원)
그럼, 용서하는 거지"
"1757","01:21:45:00","01:21:46:10","언니, 언제 오는 거네?"
"1758","01:21:49:21","01:21:51:15","언니 한 밤만 자고 갈게"
"1759","01:21:51:21","01:21:54:21","(어린 지혜)
정말이지? 한 밤만 자면 올 거지?"
"1760","01:21:56:05","01:21:58:16","올 때 초코파이 꼭 사 오라"
"1761","01:22:00:01","01:22:03:09","[지원이 훌쩍인다]
알았지? 꼭 사 오라"
"1762","01:22:08:05","01:22:09:22","[뛰어오는 발걸음]
(지원)
언니가"
"1763","01:22:10:00","01:22:11:07","초코파이 꼭 사 가지고 갈게, 알겠지?"
"1764","01:22:11:09","01:22:12:23","(북한 장교)
[작은 목소리로]
지금 뭐 하는 거가? 빨리 오라"
"1765","01:22:13:00","01:22:14:14","- (어린 지혜) 언니야
- (지원) 지혜야!"
"1766","01:22:14:16","01:22:16:20","- (지원) 언니 꼭 다시 올게, 지혜야
- (어린 지혜) 언니야"
"1767","01:22:16:22","01:22:18:22","(지원)
지혜야, 지혜야!"
"1768","01:22:34:04","01:22:35:05","[옅은 한숨]"
"1769","01:22:35:13","01:22:37:13","[통화 연결음]"
"1770","01:22:40:04","01:22:41:05","(영식)
여보시오"
"1771","01:22:42:15","01:22:43:15","(지원)
나야"
"1772","01:22:44:10","01:22:47:24","(영식)
이야, 우리 딸, 일찍도 전화하네"
"1773","01:22:48:08","01:22:49:14","[웃음]"
"1774","01:22:54:01","01:22:57:00","내일 북조선이랑 시합이디?"
"1775","01:22:58:11","01:22:59:09","(지원)
응"
"1776","01:23:01:02","01:23:02:17","혹 경순이 만나면"
"1777","01:23:03:24","01:23:06:16","(영식)
그, 지혜 소식이라도 좀 물어봐라
[애잔한 음악]"
"1778","01:23:09:04","01:23:10:20","아이, 아니다"
"1779","01:23:13:18","01:23:14:14","아빠는"
"1780","01:23:16:00","01:23:17:13","나 밉지 않았네?"
"1781","01:23:17:15","01:23:20:20","(영식)
야래, 야래 또 뭔, 뭔 소리가, 또"
"1782","01:23:21:12","01:23:24:13","쓸데없는 소리 작작 하고
어서 들어가 자라우"
"1783","01:23:26:09","01:23:29:04","아버지 때문에 내 인생 망쳤다고
원망만 했는데"
"1784","01:23:30:02","01:23:31:11","[떨리는 숨소리]"
"1785","01:23:31:24","01:23:34:01","왜 아버지는 한 번도
기딴 말을 안 했네?"
"1786","01:23:36:16","01:23:39:04","(지원)
애 잘 보지 않고 뭐 했냐고
원망해도 되는데"
"1787","01:23:41:04","01:23:42:23","왜 한 번도 기딴 말을 안 했네?"
"1788","01:23:44:12","01:23:45:18","나 밉지 않네?"
"1789","01:23:47:20","01:23:50:21","나 때문에 지혜 두고 온 거잖아"
"1790","01:23:55:09","01:23:56:11","내가 미안하다"
"1791","01:23:57:20","01:23:58:21","내가..."
"1792","01:23:59:15","01:24:01:16","[울먹이며]
내가 나쁜 아버지다"
"1793","01:24:03:21","01:24:05:10","(영식)
내가 미안하다
[지원이 울먹인다]"
"1794","01:24:05:12","01:24:06:20","[영식의 슬픈 숨소리]"
"1795","01:24:06:22","01:24:07:23","아니야, 아버지"
"1796","01:24:10:15","01:24:11:20","내가 미안해"
"1797","01:24:13:11","01:24:14:13","(지원)
내가 미안하다"
