No.,Timecode In,Timecode Out,Subtitle
"1079","01:09:25:00","01:09:26:11","(인정) 아, 아, 아!"
"1080","01:09:27:09","01:09:29:09","저쪽 신경쓰지 말고 애국가나 불러 봐"
"1081","01:09:30:17","01:09:32:17","진짜로 아는 사이 아니면
신경 쓸 거 없잖아?"
"1082","01:09:33:06","01:09:34:19","너무 심한 거 아닙니까?"
"1083","01:09:35:16","01:09:36:17","(봉연) 애국가만 다 불러"
"1084","01:09:36:19","01:09:37:21","4절까지"
"1085","01:09:38:11","01:09:41:01","[인정의 겁먹은 숨소리]
그럼 아저씨는 그냥 보내줄 테니까"
"1086","01:09:46:14","01:09:47:22","뭐해, 이 새끼야!"
"1087","01:09:47:24","01:09:49:04","[무거운 음악]"
"1088","01:09:49:06","01:09:50:20","[인정의 겁먹은 소리]"
"1089","01:09:51:22","01:09:52:24","[인정의 비명]"
"1090","01:09:53:15","01:09:54:21","(인정) 이거 놔, 이 새끼야!"
"1091","01:09:54:23","01:09:56:20","- (원룡과 인정)
- 아, 좀 가만히 좀 있어 봐, 아
- 놔!"
"1092","01:09:57:11","01:09:59:03","(인정) 아, 교수님 살려주세요!"
"1093","01:09:59:17","01:10:00:20","[인정의 겁먹은 비명]"
"1094","01:10:06:18","01:10:08:05","(인정) 이거 놓으리고, 이 새끼들아!"
"1095","01:10:12:02","01:10:13:02","- (인정) 이거 놔!
- 현재야"
"1096","01:10:13:07","01:10:15:00","- (인정) 이거 안 놔!
- (홍배) 아이, 좀, 씨"
"1097","01:10:15:02","01:10:16:02","바지 올리고 일로 와 봐"
"1098","01:10:17:03","01:10:18:03","너희들도 스톱!"
"1099","01:10:18:05","01:10:20:12","[인정의 힘든 숨소리]"
"1100","01:10:30:17","01:10:32:12","차 안에 이게 떨어져 있더라고"
"1101","01:10:35:14","01:10:37:04","차는 내가 먼저 탔는데"
"1102","01:10:47:24","01:10:49:17","(봉연) '나 몰라요, 이 아가씨'"
"1103","01:10:51:02","01:10:52:19","'나 몰라요, 이 아가씨'"
"1104","01:10:57:20","01:10:58:24","[인정의 힘든 숨소리]"
"1105","01:11:02:11","01:11:04:00","인정 씨 실물이 더 나아!"
"1106","01:11:06:06","01:11:08:11","- (인정) 놔
- 두 사람이 여기 왜 왔을까?"
"1107","01:11:11:01","01:11:13:16","그리고 인정 씨는 왜 도망을 갔을까?"
"1108","01:11:19:16","01:11:20:16","(봉연) 이렇게 합시다"
"1109","01:11:21:18","01:11:23:03","어차피 이렇게 된 거"
"1110","01:11:24:22","01:11:27:08","(봉연) 현재하고 교수님하고 둘이 싸워"
"1111","01:11:29:08","01:11:31:11","인정 씨가 저 새끼들한테 당하기 전에"
"1112","01:11:31:13","01:11:34:24","(봉연) 교수님이 이기면
그 즉시 둘 다 보내주고"
"1113","01:11:36:22","01:11:38:05","현재 네가 이기면"
"1114","01:11:39:03","01:11:40:18","앞으로 왕따 안 시킨다"
"1115","01:11:41:07","01:11:43:01","- (인정) 놔, 놔!
- (봉연) 진짜"
"1116","01:11:43:03","01:11:44:03","제발 그만합시다"
"1117","01:11:45:08","01:11:47:04","- (봉연) 아니
- (인정) 이거 놔!"
"1118","01:11:47:09","01:11:49:09","싸워서 이기면 바로 보내준다니까?"
"1119","01:11:50:17","01:11:51:17","아주 조용히"
"1120","01:11:51:23","01:11:53:04","(영선) 말로 합시다, 말로"
"1121","01:11:53:24","01:11:55:07","(봉연) 맞짱 알지?"
"1122","01:11:55:09","01:11:56:18","이런 건 옳지 않아요"
"1123","01:11:56:20","01:11:59:19","왜요? 싸움 못해요?"
"1124","01:11:59:21","01:12:01:16","우리 이성적으로 행동합시다"
"1125","01:12:01:21","01:12:03:17","난 폭력 같은 거 모르는 사람입니다"
"1126","01:12:04:17","01:12:06:20","(봉연) 교수한테는 이게 이성 아니야"
"1127","01:12:07:22","01:12:08:21","어?"
"1128","01:12:10:23","01:12:13:11","(봉연) 자, 준비!"
"1129","01:12:13:13","01:12:14:13","이봐요!"
"1130","01:12:15:04","01:12:16:04","(봉연) 땅!"
"1131","01:12:16:21","01:12:18:01","- (인정) 아, 놔!
- (홍배) 봉연이 형!"
"1132","01:12:18:13","01:12:19:13","(홍배) 꼭 해야 해요?"
"1133","01:12:19:20","01:12:20:20","(봉연) 뭐해, 이 새끼들아!"
"1134","01:12:22:18","01:12:24:03","- (인정) 아!
- (홍배) 여기로, 일로 와"
"1135","01:12:27:10","01:12:28:19","(인정) 살려주세요!"
"1136","01:12:29:20","01:12:32:04","[인정이 소리친다]
(봉연) 뭐해, 이 새끼야! 때려 눕혀!"
"1137","01:12:32:06","01:12:34:06","(영선) 이러지 맙시다
원하는 게 뭡니까?"
"1138","01:12:34:08","01:12:35:08","(봉연) 땅, 새끼야!"
"1139","01:12:38:09","01:12:39:09","[현재의 떨리는 숨소리]"
"1140","01:12:42:08","01:12:46:04","(봉연) ♪ 동해물과 ♪"
"1141","01:12:46:06","01:12:49:20","♪ 백두산이 ♪"
"1142","01:12:50:22","01:12:55:05","♪ 마르고 닳도록 ♪"
"1143","01:12:55:07","01:12:57:15","[현재의 거친 숨소리]"
"1144","01:12:58:15","01:13:01:20","(봉연) ♪ 하느님이 ♪"
"1145","01:13:01:22","01:13:05:06","- ♪ 보우하사 ♪
- (영선) 학생"
"1146","01:13:05:20","01:13:07:06","[봉연이 계속 애국가를 부른다]"
"1147","01:13:07:08","01:13:09:10","(영선) 학생, 제발 이러지마
어? 이봐, 학생!"
"1148","01:13:12:20","01:13:15:11","(봉연) ♪ 무궁화 ♪"
"1149","01:13:16:02","01:13:19:05","♪ 삼천리 ♪
[영선의 아픈 신음]"
"1150","01:13:20:03","01:13:24:05","(봉연) ♪ 화려 강산 ♪
[영선과 현재의 싸우는 소리]"
"1151","01:13:27:13","01:13:30:16","♪ 대한 사람 ♪
[영선의 고통스러운 신음]"
"1152","01:13:31:10","01:13:34:00","♪ 대한으로 ♪"
"1153","01:13:34:17","01:13:39:10","♪ 길이 보전하세 ♪
[영선의 아픈 신음]"
"1154","01:13:40:17","01:13:42:09","(인정) 야, 이 새끼야, 놔!"
"1155","01:13:43:02","01:13:45:24","(봉연) ♪ 가을 하늘 ♪"
"1156","01:13:46:01","01:13:49:14","- (영선) 그만 때려!
- ♪ 공활한데 ♪"
"1157","01:13:49:20","01:13:54:09","[사이렌 소리]
(봉연) ♪ 높고 구름 없이 ♪"
"1158","01:13:57:24","01:14:01:01","♪ 밝은 달은 ♪"
"1159","01:14:02:10","01:14:05:24","♪ 우리 가슴 ♪"
"1160","01:14:06:15","01:14:11:08","♪ 일편 단심일세 ♪"
"1161","01:14:16:16","01:14:19:17","(봉연) ♪ 이 기상과 ♪
[인정의 비명]"
"1162","01:14:20:09","01:14:23:05","♪ 이 마음으로 ♪"
"1163","01:14:23:07","01:14:26:09","제발 살려주세요! 아, 살려주세요!
[봉연이 계속 애국가를 부른다]"
"1164","01:14:26:11","01:14:27:22","[퍽]
[영선의 비명]"
"1165","01:14:27:24","01:14:28:24","[영선의 아픈 신음]"
"1166","01:14:30:02","01:14:33:13","[영선의 아픈 신음이 연신 들린다]
♪ 괴로우나 ♪"
"1167","01:14:34:06","01:14:37:04","♪ 즐거우나 ♪"
"1168","01:14:38:01","01:14:41:12","♪ 나라 사랑하세 ♪"
"1169","01:14:41:15","01:14:43:10","(영선) 아! 아!"
"1170","01:14:43:16","01:14:44:16","[영선의 괴로운 신음]"
"1171","01:14:44:21","01:14:47:17","[물을 참방거리는 거리]
(봉연) ♪ 무궁화 ♪
[현재가 영선을 때리는 소리]"
"1172","01:14:48:11","01:14:50:20","♪ 삼천리 ♪
[거친 숨소리]"
"1173","01:14:52:02","01:14:55:03","♪ 화려 강산 ♪"
"1174","01:14:55:06","01:14:56:10","[인정의 비명]"
"1175","01:14:58:10","01:15:02:02","[인정의 우는 소리]
♪ 대한 사람♪"
"1176","01:15:02:21","01:15:05:11","♪ 대한으로 ♪
[오근의 아픈 신음]"
"1177","01:15:06:05","01:15:08:13","[오근의 신음]
♪ 길이 ♪"
"1178","01:15:08:15","01:15:10:18","♪ 보전하세 ♪"
"1179","01:15:10:20","01:15:12:02","[오근의 비명]"
"1180","01:15:12:04","01:15:13:23","[현재의 거친 숨소리]"
"1181","01:15:14:23","01:15:15:23","(원룡) 뭐야?"
"1182","01:15:17:01","01:15:18:01","이거 뭐야?"
"1183","01:15:18:21","01:15:19:21","(원룡) 오근이 형"
"1184","01:15:20:10","01:15:21:10","오근이 형!"
"1185","01:15:22:06","01:15:25:03","(원룡) 야, 너 뒈지고 싶어 환장했냐?"
"1186","01:15:25:19","01:15:27:14","뭐야, 뭐야, 이 손은?"
"1187","01:15:31:05","01:15:32:14","[침을 퉤 뱁는다]
(원룡) 이런 씨…"
"1188","01:15:32:16","01:15:33:22","아!"
"1189","01:15:35:02","01:15:36:10","(홍배) 오근이 형, 오근이 형!
[원룡의 아픈 신음]"
"1190","01:15:37:04","01:15:38:15","너 괜찮아, 너 괜찮아?
[흥미로운 음악]"
"1191","01:15:39:01","01:15:40:07","(홍배) 오근이 형!
[현재의 거친 숨소리]"
"1192","01:15:40:16","01:15:41:16","(홍배) 개새끼야!"
"1193","01:15:43:11","01:15:44:22","(홍배) 형 괜찮아?"
"1194","01:15:46:04","01:15:48:07","야, 원룡아
그 새끼 꽉 잡고 있어! 어?"
"1195","01:15:48:09","01:15:49:23","(홍배) 너 이 개새끼, 가만 있어"
"1196","01:15:50:00","01:15:51:06","- 기다리고 있어, 너, 죽었어
- (원룡) 아!"
"1197","01:15:51:24","01:15:53:13","[고통스러운 신음]"
"1198","01:15:54:12","01:15:55:12","[현재의 공격하는 소리]
(원룡) 아!"
"1199","01:15:56:01","01:15:57:13","[현재의 힘주는 신음]
으악, 아…"
"1200","01:15:58:09","01:15:59:09","[현재의 공격하는 소리]
(원룡) 으악!"
"1201","01:16:03:21","01:16:05:05","[현재의 거친 숨소리]"
"1202","01:16:09:08","01:16:10:08","(홍배) 환장하겠네"
"1203","01:16:14:00","01:16:15:05","[다급한 숨소리]"
"1204","01:16:16:15","01:16:19:07","너 이 새끼야! 그거 합기도지?"
"1205","01:16:19:19","01:16:22:05","(홍배) 운동을 새끼야
형들 까라고 배웠어?"
"1206","01:16:23:03","01:16:25:00","눈 깔아, 무릎 꿇어!"
"1207","01:16:25:17","01:16:26:24","(홍배) 무릎 꿇어!"
"1208","01:16:27:14","01:16:29:20","봉연이 형, 이 새끼 봐, 봉연이 형!"
"1209","01:16:31:10","01:16:33:00","(홍배) 저리 안 가, 이 씨팔놈아!
[홍배의 기합]"
"1210","01:16:33:02","01:16:35:07","[겁먹은 숨소리]
(홍배) 봉연이 형!"
"1211","01:16:38:17","01:16:41:09","(홍배) 이 새끼야!
봉연이 형, 이 개새끼 봐, 이거"
"1212","01:16:41:21","01:16:42:21","이 씨팔놈아"
"1213","01:16:44:11","01:16:46:01","(홍배) 개새끼야, 봉연이 형!"
"1214","01:16:47:24","01:16:49:06","[창문 깨지는 소리]
[놀란 비명]"
"1215","01:16:49:08","01:16:51:15","(홍배) 씨팔, 봉연이 형!
[현재의 거친 숨소리]"
"1216","01:16:52:00","01:16:53:15","아! 봉연이 형!"
"1217","01:16:54:02","01:16:56:12","씨…
[홍배가 말한다]"
"1218","01:17:02:10","01:17:04:13","(홍배) 개새끼야, 따라오지 마!
봉연이 형!"
"1219","01:17:05:06","01:17:06:21","[홍배가 말한다]
[울먹이는 숨소리]"
"1220","01:17:07:05","01:17:08:05","엄마…"
"1221","01:17:08:19","01:17:09:19","(홍배) 봉연이 형!"
"1222","01:17:11:09","01:17:13:08","(홍배) 개새끼야, 거기 그대로 있어!"
"1223","01:17:13:10","01:17:14:16","[홍배가 말한다]"
"1224","01:17:14:18","01:17:16:14","(홍배) 그만 좀 죽어, 씨팔놈아"
"1225","01:17:16:19","01:17:17:19","개새끼야!"
"1226","01:17:17:22","01:17:20:17","(홍배) 너 움직이지 마!
[계속 말하며 도망간다]"
"1227","01:17:24:04","01:17:27:11","마징가! 마징가는 냅 둬, 씨팔놈아!"
"1228","01:17:28:04","01:17:30:16","[오토바이를 부수는 소리]
개새끼야! 이 씨팔, 하지 마"
"1229","01:17:32:18","01:17:33:18","(현재) ♪ 엄마가 ♪"
"1230","01:17:33:20","01:17:35:06","- (현재) ♪ 사다 주신 ♪
- (홍배) 씨팔"
"1231","01:17:35:08","01:17:37:05","엄마가 사준, 이 개새끼야!"
"1232","01:17:37:07","01:17:38:10","- (홍배) 이런 씹새끼야!
- (현재) ♪ 마징가 ♪"
"1233","01:17:40:02","01:17:41:05","일로 와, 이 개새끼야"
"1234","01:17:41:08","01:17:43:21","네가, 마징가, 이 씹새끼"
"1235","01:17:46:15","01:17:48:03","(홍배) 씨, 씹새끼가"
"1236","01:17:49:02","01:17:51:17","(현재) ♪ 엄마가, 마징가 ♪
[홍배가 말한다]"
"1237","01:17:52:06","01:17:54:21","(홍배) 야, 이 새끼 이리 와
이 씨팔놈아"
"1238","01:17:54:24","01:17:56:12","너 이 씹새끼, 주, 씨…"
"1239","01:17:56:14","01:17:57:23","(홍배) 기다려"
"1240","01:17:58:24","01:18:00:06","놔 봐, 아…"
"1241","01:18:03:21","01:18:04:21","(홍배) 으억!"
"1242","01:18:05:19","01:18:06:19","아…"
"1243","01:18:06:21","01:18:08:00","[공격하는 소리]
[홍배의 아픈 신음]"
"1244","01:18:08:16","01:18:09:16","[홍배의 비명]"
"1245","01:18:11:21","01:18:13:20","[겁먹은 숨소리]"
"1246","01:18:18:18","01:18:20:06","(봉연) 너 그동안 체육관 다녔구나?"
"1247","01:18:20:17","01:18:21:17","(현재) 이리 와!"
"1248","01:18:24:09","01:18:25:12","싸움 잘하네"
"1249","01:18:27:10","01:18:28:20","(현재) 일로 안 와, 개새끼야!"
"1250","01:18:35:10","01:18:36:10","[현재의 거친 숨소리]"
"1251","01:18:45:06","01:18:46:07","[현재의 거친 숨소리]"
"1252","01:18:51:17","01:18:54:24","모가지 뒤에서 때리면
기절한다는 거 누가 가르쳐 주디?"
"1253","01:18:58:09","01:18:59:20","(봉연) 니 잘난 형이 가르쳐 주디?
[다급한 숨소리]"
"1254","01:19:08:14","01:19:10:23","자, 죽여 봐"
"1255","01:19:11:00","01:19:12:00","- (현재) 죽어!
- (봉연) 악"
"1256","01:19:12:10","01:19:13:19","(봉연) 아!
[봉연의 거친 숨소리]"
"1257","01:19:15:10","01:19:18:09","야, 세게 쳐야지, 세게, 자"
"1258","01:19:18:15","01:19:20:01","(봉연) 아악, 아"
"1259","01:19:20:09","01:19:21:09","[봉연의 웃음]"
"1260","01:19:21:23","01:19:22:23","(봉연) 일어나, 이 새끼야, 자"
"1261","01:19:23:08","01:19:24:10","자, 여기도 때려 봐, 자"
"1262","01:19:24:12","01:19:26:09","[현재의 힘주는 소리]
(봉연) 아, 아…"
"1263","01:19:26:24","01:19:28:01","하, 아!"
"1264","01:19:28:12","01:19:29:12","[현재의 힘주는 소리]
(봉연) 아!"
"1265","01:19:30:04","01:19:31:09","[현재의 힘주는 소리]
(봉연) 아!"
"1266","01:19:32:19","01:19:33:19","(봉연) 악!"
"1267","01:19:33:21","01:19:34:22","[현재의 지친 신음]"
"1268","01:19:34:24","01:19:37:04","[기차 소리]"
"1269","01:19:49:22","01:19:51:16","맞는 거보다 때리는 게 더 힘들지?"
"1270","01:19:52:13","01:19:53:13","응?"
"1271","01:19:53:24","01:19:55:05","(봉연) 일어나"
"1272","01:19:55:07","01:19:56:08","일어나
[옅은 웃음]"
"1273","01:19:56:20","01:19:58:05","[비웃으며]
야"
"1274","01:20:00:17","01:20:02:17","(봉연) 자! 때려 봐"
"1275","01:20:03:10","01:20:04:10","자!"
"1276","01:20:04:12","01:20:06:07","- (봉연) 때려 봐!
- 죽어!
[퍽]"
"1277","01:20:06:09","01:20:07:15","[야구 방망이 나뒹구는 소리]
(봉연) 악!"
"1278","01:20:09:08","01:20:10:12","[현재와 봉연의 거친 숨소리]"
"1279","01:20:12:16","01:20:13:18","(현재) 일로 와, 골빙이!"
"1280","01:20:14:16","01:20:16:01","[거친 숨소리]"
"1281","01:20:21:00","01:20:22:00","(봉연) 뭐라 그랬어, 지금"
"1282","01:20:22:05","01:20:23:19","일로 오라니까, 씹새끼야!"
"1283","01:20:24:07","01:20:25:22","씨팔, 골빙이 새끼야!"
"1284","01:20:26:10","01:20:28:00","(봉연) 그만해, 이 씨팔놈아!"
"1285","01:20:29:24","01:20:31:20","(봉연) 일로 와, 일로 와, 이 씨팔놈아"
"1286","01:20:31:22","01:20:33:13","넌 죽었어, 너 이 개새끼야"
"1287","01:20:33:18","01:20:35:10","야
[현재의 고통스러운 신음]"
"1288","01:20:35:23","01:20:38:05","(봉연) 죽었어, 씨팔
다시 한번 말해 봐, 뭐라 그랬어?"
"1289","01:20:38:07","01:20:39:20","(현재) 골빙이, 이 씨팔아!"
"1290","01:20:39:22","01:20:41:06","(봉연) 그만해, 이 씨팔놈아!"
"1291","01:20:41:14","01:20:42:23","- (현재) 골빙이 새끼야!
- (봉연) 죽었어!"
"1292","01:20:43:11","01:20:44:14","- (봉연) 죽어, 이 새끼야
- (현재) 야, 이 골빙이야"
"1293","01:20:44:16","01:20:47:02","- (봉연) 넌 죽었어, 넌, 씨팔 새끼야!
- (현재) 씨팔"
"1294","01:20:47:13","01:20:48:23","[현재의 고통스런 신음]
다시 한번 얘기해 봐, 너 뭐라 그랬어?"
"1295","01:20:49:16","01:20:51:08","[불안한 신음]
(봉연) 너 뭐라 그랬어? 씨팔놈!"
"1296","01:20:51:13","01:20:52:21","(현재) 골빙이, 씨팔놈아!"
"1297","01:20:52:23","01:20:55:12","[봉연과 현재의 싸우는 소리]
[다급한 숨소리]"
"1298","01:20:56:20","01:20:58:09","[현재와 봉연이 괴성을 지르며 싸운다]"
"1299","01:20:59:03","01:21:00:10","[현재의 힘주는 소리]
(봉연) 아, 아!"
"1300","01:21:02:12","01:21:04:07","[현재의 힘주는 소리]
(봉연) 아이, 씨팔"
"1301","01:21:04:13","01:21:06:06","[현재의 악쓰는 소리]"
"1302","01:21:07:24","01:21:09:10","(봉연) 안 놔? 놔!"
"1303","01:21:09:12","01:21:11:12","안 놔, 이 씨팔놈, 죽여 버린다!"
"1304","01:21:12:07","01:21:13:07","(현재) 죽어!"
"1305","01:21:13:21","01:21:14:21","[현재의 아픈 신음]
(봉연) 안 놔?"
"1306","01:21:15:08","01:21:16:08","- (봉연) 안 놔!
- (현재) 골빙이!"
"1307","01:21:16:10","01:21:18:00","(봉연) 씨팔, 아휴, 힘들어
[현재가 연신 아픈 신음을 낸다]"
"1308","01:21:18:03","01:21:19:19","(현재) 골빙이, 골빙이"
"1309","01:21:21:00","01:21:22:07","(현재) 죽어, 이 씨팔!"
"1310","01:21:22:09","01:21:24:00","(봉연) 씨팔, 이거 안 놔!
[현재가 악을 쓴다]"
"1311","01:21:24:16","01:21:25:16","(현재) 안 놔, 씨팔"
"1312","01:21:26:11","01:21:28:14","- (현재) 죽어, 이 골빙이 새끼야!
- (봉연) 야, 이 개새끼야!"
"1313","01:21:29:17","01:21:30:17","[차에 쿵쿵 부딪친다]
[현재가 고통스러워한다]"
"1314","01:21:31:11","01:21:32:12","(봉연) 안 놔, 이 씨팔"
"1315","01:21:32:22","01:21:34:13","- 안 놔, 이 씨팔놈이
- (현재) 씨팔"
"1316","01:21:35:00","01:21:36:00","(봉연) 안 놔!"
"1317","01:21:36:02","01:21:38:09","[현재와 봉연의 악쓰는 소리]"
"1318","01:21:39:18","01:21:42:03","(현재) 아이, 씨팔, 골빙이 새끼야
[봉연이 연신 악을 쓴다]"
"1319","01:21:42:18","01:21:44:13","죽어!
[봉연의 지친 숨소리]"
"1320","01:21:45:21","01:21:47:13","[현재와 봉연의 지친 신음]"
"1321","01:21:48:09","01:21:49:18","[현재의 힘주는 소리]
[봉연의 아픈 신음]"
"1322","01:21:50:11","01:21:51:15","[현재의 힘주는 소리]
[봉연의 신음]"
"1323","01:21:51:20","01:21:53:00","- (현재) 죽어!
- (봉연) 아!"
"1324","01:21:54:09","01:21:55:20","[봉연과 현재의 지친 숨소리]"
"1325","01:21:59:04","01:22:01:14","[현재의 지친 숨소리]"
"1326","01:22:13:08","01:22:14:08","[현재의 힘주는 소리]"
"1327","01:22:19:19","01:22:20:24","[신나는 음악 소리가 들린다]"
"1328","01:22:25:24","01:22:26:24","(영선) 저기요"
"1329","01:22:27:01","01:22:28:01","(노인) 뭣이여?"
"1330","01:22:28:10","01:22:29:17","(영선) 경찰서로 빨리 좀 가주세요"
"1331","01:22:30:03","01:22:31:20","(노인) 아이, 빨리 못 가, 경운기는"
"1332","01:22:32:07","01:22:34:09","(영선) 아이, 그
최대한 밟으라니까요!"
"1333","01:22:34:11","01:22:36:01","(노인) 경운기는 밟으면 서!"
"1334","01:22:38:10","01:22:40:02","[신나는 음악소리가 계속 흘러나온다]"
"1335","01:22:48:14","01:22:49:24","[현재의 거친 숨소리]"
"1336","01:22:52:20","01:22:55:09","[현재의 힘주는 소리]"
"1337","01:22:58:03","01:23:00:13","[현재의 힘주는 소리]"
"1338","01:23:01:03","01:23:02:10","[다급한 숨소리]"
"1339","01:23:02:12","01:23:03:13","[개 짖는 소리]"
"1340","01:23:03:15","01:23:04:17","(영선) 아무도 안 계십니까?"
"1341","01:23:07:24","01:23:08:24","[영선의 다급한 숨소리]"
"1342","01:23:23:05","01:23:24:10","[놀란 숨소리]"
"1343","01:23:25:20","01:23:27:10","[거친 숨소리]"
"1344","01:23:28:07","01:23:29:07","[놀란 신음]"
"1345","01:23:31:05","01:23:34:11","(인정) 안 돼, 하지 마! 아, 아!"
"1346","01:23:38:10","01:23:39:10","(현재) 다 태워 죽일 거야"
"1347","01:23:39:12","01:23:40:18","[인정의 울먹이는 숨소리]"
"1348","01:23:40:23","01:23:41:23","경찰 불러"
"1349","01:23:42:12","01:23:43:23","사람을 죽여서는 안 돼"
"1350","01:23:44:14","01:23:46:16","하지 마, 하지 마"
"1351","01:23:46:18","01:23:48:03","하지 마"
"1352","01:23:48:18","01:23:51:12","(인정)
[울먹이며]
어? 제발 여기서 끝내"
"1353","01:23:52:17","01:23:53:17","제발"
"1354","01:23:54:21","01:23:56:15","기절할 때까지 술 먹어 봤어?"
"1355","01:23:57:13","01:23:58:20","(현재) 기절할 때까지 술 먹고"
"1356","01:23:59:16","01:24:01:06","깨어날 때까지 맞아 봤어?"
"1357","01:24:01:08","01:24:03:17","[울먹이는 숨소리]
(현재) 가래침 들어간 밥 먹어 봤어?"
"1358","01:24:04:19","01:24:06:05","살아있는 쥐새끼 먹어 봤어?"
"1359","01:24:07:02","01:24:09:13","[불안한 음악]
(현재) 내가 얼마나 무서웠는지 알아?"
"1360","01:24:12:09","01:24:14:00","이 개새끼들 꿈에 나타나면"
"1361","01:24:16:02","01:24:17:02","(현재) 학교도 못 갔어"
"1362","01:24:19:04","01:24:20:15","매일 같이 철교에 올라가서"
"1363","01:24:22:17","01:24:24:05","몇 번이나 죽으려고 했는지…
[현재의 고통스런 비명]
[인정의 놀란 비명]"
"1364","01:24:24:07","01:24:26:14","[현재의 고통스러운 신음]"
"1365","01:24:26:16","01:24:27:22","[봉연의 힘주는 소리]
[현재의 아픈 신음]"
"1366","01:24:29:14","01:24:30:22","[인정의 겁먹은 숨소리]"
"1367","01:24:31:20","01:24:32:20","[현재의 신음]
[봉연의 힘주는 소리]
(홍배) 어?"
"1368","01:24:35:09","01:24:37:19","[현재의 고통스러운 신음]
[봉연의 힘주는 신음]"
"1369","01:24:38:18","01:24:41:01","[봉연의 힘주는 소리]"
"1370","01:24:41:20","01:24:43:15","[현재의 아픈 신음]
[봉연과 홍배의 힘주는 소리]"
"1371","01:24:44:22","01:24:46:15","[인정의 울먹이는 신음]
[봉연과 홍배의 힘주는 소리]"
"1372","01:24:47:08","01:24:48:18","(현재) 아…
[인정의 비명]"
"1373","01:24:50:24","01:24:52:18","[봉연의 힘주는 소리]
[현재의 신음]"
"1374","01:24:53:06","01:24:54:11","(인정) 일어나 봐
[현재의 신음]"
"1375","01:24:55:07","01:24:56:23","[현재의 신음]
[봉연의 힘주는 소리]
[인정의 울먹이는 신음]"
"1376","01:24:58:02","01:24:59:17","[현재의 신음]
[봉연의 힘주는 소리]"
"1377","01:25:01:07","01:25:02:20","[음악이 고조된다]
(인정) 어떡해, 현재야!"
"1378","01:25:03:00","01:25:04:09","[오근의 악쓰는 소리]
[현재의 신음]"
"1379","01:25:05:03","01:25:06:10","[인정이 울먹인다]"
"1380","01:25:07:07","01:25:08:07","(인정) 아!"
"1381","01:25:08:09","01:25:09:09","(현재) 아…"
"1382","01:25:11:00","01:25:12:00","(현재) 아…"
"1383","01:25:12:02","01:25:13:02","[놀란 숨소리]"
"1384","01:25:13:17","01:25:14:19","[인정의 당황한 숨소리]"
"1385","01:25:16:24","01:25:18:05","(홍배) 마징가!"
"1386","01:25:19:14","01:25:20:14","마징가!"
"1387","01:25:26:15","01:25:27:20","[오근의 비명]"
"1388","01:25:28:00","01:25:29:01","[인정의 놀란 비명]"
"1389","01:25:31:01","01:25:32:06","(홍배) 마징가!"
"1390","01:25:34:07","01:25:36:03","[인정의 비명]
- (오근) 맞자
- (봉연) 그만해!"
"1391","01:25:36:05","01:25:38:14","- (오근) 맞자, 맞자
- (봉연) 그만하라니까!"
"1392","01:25:38:22","01:25:40:00","- 오근이형!
- (오근) 맞자"
"1393","01:25:40:15","01:25:41:24","- (오근) 맞자, 윽!
- (홍배) 오근이 형!"
"1394","01:25:42:11","01:25:44:06","- (홍배) 오근이 형
- (오근) 아이, 괜찮아"
"1395","01:25:44:08","01:25:46:03","(홍배) 안 돼!"
"1396","01:25:46:05","01:25:47:09","오근이 형!"
"1397","01:25:48:03","01:25:49:14","동작 그만!"
"1398","01:25:50:13","01:25:51:24","(문재) 아직도 못 찾은 거야?"
"1399","01:25:54:14","01:25:57:14","아이, 내가 잠들기
전까지는 분명히 있었다니까"
"1400","01:26:01:22","01:26:02:22","어?"
"1401","01:26:05:04","01:26:07:20","아이, 내가 경찰인데 그걸
어디다 신고를 해"
"1402","01:26:07:22","01:26:10:02","- (경찰) 영삼, 영삼, 야당 삼거리
- 엄마도 참 답답한 소리 하고"
"1403","01:26:10:04","01:26:11:17","- (경찰) 현장 출동 후 상황보고 바람
- (문재) 아휴…"
"1404","01:26:12:07","01:26:15:21","[무전 소리가 계속 들린다]
(문재) 아휴, 집에서 없어진 게
분명하다니까 그러네"
"1405","01:26:16:16","01:26:21:04","[무전 알림음]
(경찰) 영삼, 영삼, 야당 삼거리
현장 출동 후 상황보고 바람"
"1406","01:26:21:20","01:26:24:10","영삼, 영삼, 현재 위치 다릿고개"
"1407","01:26:25:08","01:26:28:00","야당 삼거리 현장 출동 후
상호 전방하겠다, 이상"
"1408","01:26:29:20","01:26:30:20","(문재) 엄마"
"1409","01:26:31:15","01:26:34:13","그 아직까지 그 막내
그 새끼가 제일 의심스러우니까"
"1410","01:26:34:18","01:26:36:15","막내 새끼 들어오면 바로 연락을 해"
"1411","01:26:38:13","01:26:39:13","알았어"
"1412","01:26:39:21","01:26:41:17","딱 한 군데만 가 보고 바로 들어갈게"
"1413","01:26:42:19","01:26:43:19","응"
"1414","01:26:44:14","01:26:45:17","[인정의 떨리는 숨소리]
(홍배) 형!"
"1415","01:26:46:12","01:26:47:12","진짜…"
"1416","01:26:47:23","01:26:49:03","[인정의 울먹이는 소리]
[홍배의 떨리는 숨소리]"
"1417","01:26:49:09","01:26:50:21","(홍배) 진짜 죽었나 봐요!"
"1418","01:26:52:10","01:26:54:15","[인정의 떨리는 숨소리]
(봉연) 이 여자도 트렁크에 실어"
