No.,Timecode In,Timecode Out,Subtitle
"1725","01:21:44:07","01:21:45:15","(숭재)
먼저 흥분하면 지고"
"1726","01:21:46:06","01:21:48:09","전혀 흥분하지 않아도
또한 지는 것이다"
"1727","01:21:48:11","01:21:49:08","[신음]"
"1728","01:21:49:10","01:21:51:07","네 감각을
스스로 조정할 수 있을 때"
"1729","01:21:52:03","01:21:53:11","최고의 명기가 될 것이다"
"1730","01:21:56:09","01:21:57:12","[신음]"
"1731","01:21:58:17","01:22:00:24","[떨리는 숨소리]"
"1732","01:22:04:03","01:22:05:20","[떨리는 숨소리]"
"1733","01:22:07:19","01:22:09:13","[거친 숨소리]"
"1734","01:22:09:15","01:22:10:12","[탁탁]"
"1735","01:22:22:05","01:22:23:07","[장면 강조 효과음]"
"1736","01:22:24:10","01:22:25:20","(숭재)
아직도 늦지 않았다"
"1737","01:22:25:22","01:22:27:09","그만 포기하고 떠나거라"
"1738","01:22:29:14","01:22:31:04","(단희)
그 허망한 바람을"
"1739","01:22:31:22","01:22:33:08","아직도 품고 계시오?"
"1740","01:22:34:04","01:22:36:22","(숭재)
너마저 죽게 하지는 않겠다고
내 일찍이 다짐했었다"
"1741","01:22:38:19","01:22:40:12","(단희)
피로 얼룩진 악연일 뿐"
"1742","01:22:41:13","01:22:43:03","서로 빚진 게 없소"
"1743","01:22:43:05","01:22:46:05","(숭재)
차가운 마음에도
몸은 이리 뜨거워진 것이냐"
"1744","01:22:48:06","01:22:49:22","(단희)
몸은 불화산이라도"
"1745","01:22:50:10","01:22:51:21","마음은 얼음장일 것이오"
"1746","01:22:53:06","01:22:54:07","(숭재)
널 품어"
"1747","01:22:54:09","01:22:56:08","얼어붙은 심장을 녹여야겠다"
"1748","01:22:58:12","01:23:00:02","(단희)
내 심장이 다시 뛴다 해도"
"1749","01:23:01:10","01:23:03:02","어찌 간신배를 향하겠소"
"1750","01:23:04:06","01:23:05:04","(숭재)
말해라"
"1751","01:23:05:06","01:23:06:21","여기서 멈추겠다고..."
"1752","01:23:08:01","01:23:09:01","어서 말해라"
"1753","01:23:09:22","01:23:11:02","(단희)
자결로 뉘우치시오"
"1754","01:23:12:04","01:23:13:11","그럼 말해 주리다"
"1755","01:23:15:15","01:23:16:19","[장면 전환 효과음]"
"1756","01:23:17:16","01:23:18:17","[숨소리]"
"1757","01:23:30:22","01:23:32:18","[새소리]"
"1758","01:23:40:10","01:23:41:08","(숭재)
자고로"
"1759","01:23:41:10","01:23:42:16","지존의 명기는"
"1760","01:23:42:24","01:23:44:21","그 기운과 향취만으로"
"1761","01:23:45:16","01:23:47:16","만물을 희롱하여 취하게 하며"
"1762","01:23:47:18","01:23:48:22","지루하구나"
"1763","01:23:48:24","01:23:49:24","[탁]"
"1764","01:23:51:11","01:23:54:24","고작 병들의 목을 몇 개 베었다고
최고를 운운할 수 있는가"
"1765","01:23:55:19","01:23:57:22","또한 적장과 직접 겨뤄 보지 않고"
"1766","01:23:57:24","01:24:00:20","어찌 장수의 우열을
가릴 수가 있겠는가"
"1767","01:24:04:08","01:24:06:06","가히 백호와 봉황이로구나"
"1768","01:24:07:23","01:24:09:15","내 앞에서 서로를 탐해 보거라"
"1769","01:24:12:02","01:24:13:00","흥"
"1770","01:24:13:24","01:24:15:10","먼저 무너뜨리는 자에게"
"1771","01:24:16:16","01:24:19:21","상대의 어여쁜 머리통을
선물로 하사하마"
"1772","01:24:21:05","01:24:23:02","[단희와 설중매의 거친 숨소리]"
"1773","01:24:23:23","01:24:24:24","[융의 웃음]"
"1774","01:24:25:01","01:24:25:24","(숭재)
전하..."
"1775","01:24:26:01","01:24:29:07","고금에 음양의 조화를 벗어난
교접은 해롭다 하였사옵니다"
"1776","01:24:29:24","01:24:32:07","저 아이들의 눈빛을 보고도
그런 소리가 나오는가?"
"1777","01:24:35:12","01:24:36:17","또한 그 맑음을 위해"
"1778","01:24:36:19","01:24:39:00","운평간의 탐함을
엄격히 금지하여 왔사옵니다"
"1779","01:24:39:03","01:24:40:03","[칼이 탁 꽂힌다]"
"1780","01:24:41:03","01:24:44:16","(융)
그 혓바닥을 먼저 잘라내야
시작되겠구먼"
"1781","01:24:53:16","01:24:54:24","으아..."
"1782","01:24:57:04","01:24:58:05","겨뤄 보거라"
"1783","01:24:59:16","01:25:01:24","[긴장되는 음악]"
"1784","01:25:09:06","01:25:10:21","(융)
옳지, 그래..."
"1785","01:25:26:18","01:25:29:05","(융)
좋구나, 좋구나"
"1786","01:25:31:10","01:25:33:00","[거친 숨소리]"
"1787","01:25:34:04","01:25:36:02","[신음]"
"1788","01:25:36:04","01:25:37:05","(융)
옳지, 그래!"
"1789","01:25:37:07","01:25:39:13","정화는 제조가 직접 훈수 뒀다고!"
"1790","01:25:40:06","01:25:42:24","(숭재)
소인, 전하를 위해
신명을 다했사옵니다"
"1791","01:25:44:04","01:25:45:05","[짝]
[단희의 신음]"
"1792","01:25:45:10","01:25:47:02","[융의 웃음]"
"1793","01:25:52:10","01:25:53:10","[펄럭]"
"1794","01:25:53:13","01:25:54:13","(융)
그래!"
"1795","01:25:54:18","01:25:55:20","설중매인가?"
"1796","01:25:56:24","01:25:58:17","[신음]"
"1797","01:25:58:19","01:26:00:11","(융)
조금 더 파고들거라!"
"1798","01:26:06:11","01:26:07:10","[단희의 신음]"
"1799","01:26:07:20","01:26:08:17","(융)
그렇지!"
"1800","01:26:08:19","01:26:09:23","[거친 숨소리]"
"1801","01:26:10:00","01:26:10:21","[짝]"
"1802","01:26:10:23","01:26:12:11","[융의 웃음]
[거친 숨소리]"
"1803","01:26:14:14","01:26:15:15","(융)
그렇지..."
"1804","01:26:16:13","01:26:17:14","조금 더"
"1805","01:26:19:14","01:26:20:21","가만히 있지 말거라!"
"1806","01:26:21:16","01:26:23:04","[신음]"
"1807","01:26:23:08","01:26:25:11","(융)
그렇지! 그렇지!"
"1808","01:26:29:23","01:26:32:02","[신음]"
"1809","01:26:34:10","01:26:36:02","[융의 웃음]"
"1810","01:26:36:20","01:26:37:23","이번에는 조정화인가?"
"1811","01:26:40:19","01:26:42:20","[단희와 설중매의 거친 숨소리]"
"1812","01:26:42:22","01:26:44:20","(융)
정화야, 힘을 내거라!"
"1813","01:26:46:20","01:26:48:14","[신음]"
"1814","01:26:48:16","01:26:50:03","[격한 신음]"
"1815","01:26:50:05","01:26:51:08","(융)
그렇지!"
"1816","01:26:52:01","01:26:53:07","[융의 호탕한 웃음]"
"1817","01:26:55:17","01:26:56:16","(융)
그거야!"
"1818","01:26:58:09","01:26:59:14","조금 더 힘을 내거라!"
"1819","01:27:00:07","01:27:01:11","[신음]"
"1820","01:27:01:13","01:27:03:14","(융)
뒤집어 봐라, 뒤집어 봐
[신음]"
"1821","01:27:03:24","01:27:04:22","그렇지"
"1822","01:27:06:01","01:27:08:01","지지 말아라! 지지 말아라!
[격한 신음]"
"1823","01:27:08:03","01:27:09:09","기회를 봐라!"
"1824","01:27:10:21","01:27:11:21","좀 더 붙어 봐라"
"1825","01:27:12:12","01:27:13:11","조금 더!"
"1826","01:27:13:14","01:27:15:05","[융의 웃음]"
"1827","01:27:16:12","01:27:17:13","[자지러지는 웃음]"
"1828","01:27:18:18","01:27:20:03","[격한 신음]"
"1829","01:27:24:23","01:27:26:03","[물을 착 뿌리며]
(융)
이야!"
"1830","01:27:26:06","01:27:27:24","움직여라, 움직여!"
"1831","01:27:28:15","01:27:30:04","지지 말란 말이다, 지지 마!"
"1832","01:27:31:08","01:27:33:05","더, 더 힘을 내거라, 더!"
"1833","01:27:33:15","01:27:34:16","더!
[신음]"
"1834","01:27:36:12","01:27:38:13","거의 다 돼 간다, 다 돼 가!"
"1835","01:27:40:03","01:27:41:22","[신음]"
"1836","01:27:41:24","01:27:43:14","(융)
힘을 내거라"
"1837","01:27:44:07","01:27:45:22","[신음]
더 힘을 내거라"
"1838","01:27:48:02","01:27:49:11","벌써 지친 게냐!"
"1839","01:27:51:03","01:27:52:05","[지친 숨소리]"
"1840","01:27:52:23","01:27:54:00","[쾅]
야이, 씨!"
"1841","01:27:55:16","01:27:56:13","[땡]"
"1842","01:27:56:15","01:27:57:18","[덜컹]"
"1843","01:27:58:08","01:28:00:08","기구가 모자라서
마무리를 못 짓는 것 아니냐"
"1844","01:28:06:05","01:28:10:24","(소리꾼)
♪ 처절하고 애절하도다 ♪
[거친 숨소리]"
"1845","01:28:12:05","01:28:17:14","♪ 태양을 향한 몸부림인가 ♪
[신음]"
"1846","01:28:18:09","01:28:23:08","♪ 비수를 품은 한풀이인가 ♪"
"1847","01:28:24:05","01:28:30:21","♪ 융의 손은 휘날리고 ♪"
"1848","01:28:30:23","01:28:36:04","♪ 뱀의 혀는 침묵허니 ♪
[융의 웃음]"
"1849","01:28:36:06","01:28:37:07","(융)
제조!"
"1850","01:28:38:05","01:28:40:20","[신음]
이거야말로 내가 기다려 왔던
순간이다!"
"1851","01:28:43:03","01:28:44:14","(숭재)
먼저 흥분하면 지고"
"1852","01:28:45:03","01:28:47:00","전혀 흥분하지 않아도
또한 지는 것이다"
"1853","01:28:48:14","01:28:51:01","네 감각을
스스로 조정할 수 있을 때"
"1854","01:28:51:17","01:28:52:20","최고의 명기가 될 것이다"
"1855","01:28:52:22","01:28:55:08","[단희와 설중매의 거친 숨소리]"
"1856","01:28:58:03","01:29:00:18","[신음]"
"1857","01:29:03:08","01:29:05:18","[격한 신음]"
"1858","01:29:09:21","01:29:11:13","[신음]"
"1859","01:29:12:07","01:29:13:12","아!"
"1860","01:29:16:13","01:29:17:22","[신음]"
"1861","01:29:17:24","01:29:19:00","[장면 강조 효과음]"
"1862","01:29:19:19","01:29:20:15","그거야!"
"1863","01:29:20:17","01:29:22:01","[호탕한 웃음]"
"1864","01:29:24:19","01:29:25:15","[칼 뽑는 소리]"
"1865","01:29:25:17","01:29:26:22","[놀라는 숨소리]"
"1866","01:29:27:18","01:29:29:13","[중매가 울먹인다]"
"1867","01:29:29:15","01:29:31:04","(설중매)
아, 난 이제 죽었다"
"1868","01:29:32:08","01:29:34:07","아, 이제 목이 잘린다고"
"1869","01:29:35:04","01:29:36:04","비켜라"
"1870","01:29:36:18","01:29:37:18","전하께선"
"1871","01:29:37:20","01:29:40:06","제게 어여쁜 머리를
준다 하지 않았습니까?"
"1872","01:29:40:08","01:29:42:12","내 지금 그 약조를
지키려고 하지 않느냐"
"1873","01:29:42:22","01:29:43:23","어서 이년을 놓아라"
"1874","01:29:44:00","01:29:45:13","하오나 제게 주려는 것은"
"1875","01:29:46:04","01:29:47:13","전혀 어여쁘지 않습니다"
"1876","01:29:47:22","01:29:48:23","뭣이라!"
"1877","01:29:50:08","01:29:52:05","[설중매의 울음]"
"1878","01:29:54:21","01:29:56:17","[웃음]"
"1879","01:29:57:08","01:29:58:18","[호탕한 웃음]"
"1880","01:29:58:20","01:30:00:06","(융)
이 명기야말로"
"1881","01:30:00:23","01:30:03:04","진정 가시연꽃이로구먼, 어?"
"1882","01:30:04:12","01:30:05:17","성은이 망극하옵니다, 전하"
"1883","01:30:05:19","01:30:07:22","설중매는 정화에게
몸종으로 내줄 것이고"
"1884","01:30:07:24","01:30:10:00","정화는 명일 침소로 들일 것이니"
"1885","01:30:10:11","01:30:11:09","그리 아시오"
"1886","01:30:15:14","01:30:16:18","[융의 거친 숨소리]"
"1887","01:30:16:20","01:30:18:08","(융)
한 수 더 겨뤄 보자"
"1888","01:30:26:01","01:30:29:17","(융)
♪ 아리따운 붉은 꽃
누굴 위해 짙은지 ♪"
"1889","01:30:32:09","01:30:36:05","♪ 동군에게 아양 떨며
녹음지지 아니하네 ♪
[칼이 챙 부딪힌다]"
"1890","01:30:37:05","01:30:40:14","(숭재)
하늘이 검은 것이
미친 마음에 앞을..."
"1891","01:30:40:16","01:30:41:18","못 봐서냐!"
"1892","01:30:42:04","01:30:43:04","[칼 부딪히는 소리]"
"1893","01:30:43:06","01:30:44:19","(숭재)
마음이 한적하여"
"1894","01:30:45:09","01:30:47:01","하늘이 검게 변한 것이냐!"
"1895","01:30:49:03","01:30:50:07","(융)
이놈이..."
"1896","01:30:52:02","01:30:53:05","으..."
"1897","01:30:53:08","01:30:54:04","이야!"
"1898","01:30:54:07","01:30:55:04","[칼 부딪히는 소리]"
"1899","01:30:55:07","01:30:56:19","[융의 기합]
[칼 겨누는 효과음]"
"1900","01:30:59:14","01:31:01:03","과연 나의 제조다"
"1901","01:31:02:07","01:31:03:11","솜씨는 여전하구나!"
"1902","01:31:03:23","01:31:05:00","과찬이십니다"
"1903","01:31:05:02","01:31:06:01","그래..."
"1904","01:31:07:06","01:31:08:24","약조대로 너의 청을
한번 들어 보자"
"1905","01:31:11:22","01:31:13:01","내일 들일 흥청을"
"1906","01:31:13:20","01:31:14:21","다른 아이로 바꿔 주십시오"
"1907","01:31:19:20","01:31:21:02","연모라도 하는 게냐?"
"1908","01:31:22:07","01:31:24:14","함께 뛰놀던 어린 시절을
기억하십니까?"
"1909","01:31:25:04","01:31:27:05","그때 저는 시키는 일은
뭐든 다 했습니다"
"1910","01:31:27:07","01:31:29:06","사내로서 말아야 할
일이어도 말입니다"
"1911","01:31:29:08","01:31:32:04","그래, 자네가
내 불알 동무 아닌가, 응?"
"1912","01:31:32:24","01:31:34:17","하여 소인 청하옵건대"
"1913","01:31:35:03","01:31:36:01","그 아이..."
"1914","01:31:36:19","01:31:37:18","제게 주십시오"
"1915","01:31:37:20","01:31:39:01","(융)
이놈!"
"1916","01:31:39:18","01:31:42:09","왕의 것을 탐하면
어찌 될지 모르고"
"1917","01:31:43:03","01:31:44:17","정녕 이리 떼를 쓰느냐!"
"1918","01:31:44:19","01:31:46:01","[장면 강조 효과음]"
"1919","01:31:47:08","01:31:48:08","다시 묻겠다"
"1920","01:31:50:11","01:31:52:13","네 목숨과 바꿀 만큼"
"1921","01:31:54:03","01:31:55:06","그 아이를 원하느냐?"
"1922","01:31:58:06","01:31:59:07","하..."
"1923","01:32:02:02","01:32:02:24","[찰그랑]"
"1924","01:32:05:07","01:32:06:07","(융)
숭재야..."
"1925","01:32:07:14","01:32:09:20","너도 내가 미쳤다고 생각하느냐?"
"1926","01:32:10:20","01:32:12:11","[울먹이며]
어느 누가 미치지 않고서"
"1927","01:32:14:04","01:32:16:11","이 난세를 살 수 있겠습니까?"
"1928","01:32:16:13","01:32:18:07","[융이 실성한 듯 웃는다]"
"1929","01:32:18:09","01:32:19:19","(융)
난세라!"
"1930","01:32:21:00","01:32:22:07","과인이 미쳐"
"1931","01:32:22:09","01:32:24:21","하늘이 검게 변했구나"
"1932","01:32:27:03","01:32:28:20","그럼 네가 날 좀 멈춰 주겠느냐?"
"1933","01:32:30:10","01:32:32:02","수천 수백의 꽃을 품어도"
"1934","01:32:34:21","01:32:37:15","죽은 이들의 망령이
날 떠나지 않으니!"
"1935","01:32:38:13","01:32:39:24","나의 수족이!"
"1936","01:32:40:14","01:32:42:13","이리 미쳐 날뛰는구나!"
"1937","01:32:44:12","01:32:46:06","[융의 울음]"
"1938","01:32:49:08","01:32:51:11","[융이 흐느낀다]"
"1939","01:32:53:17","01:32:54:21","어차피 인생은..."
"1940","01:32:55:15","01:32:57:18","풀잎에 맺힌
이슬과도 같은 것을..."
"1941","01:32:59:03","01:33:00:13","[융의 거친 숨소리]"
"1942","01:33:01:19","01:33:02:22","뭣 하느냐"
"1943","01:33:03:19","01:33:04:23","날 좀 멈추게 해다오"
"1944","01:33:07:13","01:33:08:20","전하..."
"1945","01:33:10:05","01:33:11:22","죽여 주시옵소서
[울음]"
"1946","01:33:12:00","01:33:14:01","아니다... 아니다..."
"1947","01:33:15:19","01:33:18:16","내가 어찌 너 같은
충신을 죽이겠느냐"
"1948","01:33:18:18","01:33:21:18","이는 다 내가 덕이 부족하여"
"1949","01:33:22:01","01:33:24:17","네가 충정을 다하지 못하는 것이다"
"1950","01:33:25:13","01:33:27:02","날 좀 멈춰다오"
"1951","01:33:27:04","01:33:29:13","제발, 제발!"
"1952","01:33:30:14","01:33:32:17","전하..."
"1953","01:33:33:17","01:33:35:00","[찰그랑]
[숭재의 놀라는 숨소리]"
"1954","01:33:36:01","01:33:37:01","야, 이..."
"1955","01:33:37:03","01:33:38:05","놔라!"
"1956","01:33:38:21","01:33:40:04","[퍽]
이야!"
"1957","01:33:41:08","01:33:42:12","전하!"
"1958","01:33:42:14","01:33:43:16","백돌아!"
"1959","01:33:43:18","01:33:45:07","[융이 흐느낀다]"
"1960","01:33:47:17","01:33:49:03","(융)
어머니... 어머니..."
"1961","01:33:49:05","01:33:51:06","(녹수)
오늘은 누가 우리 애기를
이리 힘들게 했을까"
"1962","01:33:51:08","01:33:52:20","쉬... 아가"
"1963","01:33:54:12","01:33:56:17","오늘은 어미 품에서
편히 쉬거라, 어서"
"1964","01:33:57:04","01:33:59:00","[울먹이는 융]"
"1965","01:33:59:02","01:34:01:03","옳지, 옳지, 옳지..."
"1966","01:34:06:01","01:34:07:05","이 몸이 뫼실 터이니"
"1967","01:34:08:02","01:34:09:05","그만 물러가시오"
"1968","01:34:19:19","01:34:20:24","[나무를 짓밟는 소리]"
"1969","01:34:21:21","01:34:23:11","[콰직]"
"1970","01:34:26:12","01:34:27:11","[잔을 탁 내려놓는다]"
"1971","01:34:38:10","01:34:39:17","[문이 삐그덕 열린다]"
"1972","01:34:43:24","01:34:45:09","이제 입궁할 시간이오"
"1973","01:34:51:24","01:34:54:00","[긴장되는 음악]"
"1974","01:34:55:13","01:34:56:22","흥청을 데리러 왔네"
"1975","01:35:07:16","01:35:09:23","[의미심장한 음악]"
"1976","01:35:12:22","01:35:14:04","[종이를 콱 쥔다]"
"1977","01:35:15:01","01:35:16:03","[말발굽 소리]"
"1978","01:35:16:05","01:35:17:06","[말 울음]"
"1979","01:35:21:03","01:35:22:04","[문을 삐걱 연다]"
"1980","01:35:22:06","01:35:23:09","널 지키려면..."
"1981","01:35:23:11","01:35:24:20","이리 할 수밖에 없었다"
"1982","01:35:25:08","01:35:26:13","곧 배가 뜰 것이다"
"1983","01:35:26:15","01:35:28:02","어서 떠나
다시는 돌아오지 말거라"
"1984","01:35:34:24","01:35:36:06","어째서 네년이..."
"1985","01:35:37:10","01:35:38:12","그 애"
"1986","01:35:38:14","01:35:39:23","부탁이었습니다"
"1987","01:35:41:09","01:35:43:15","[긴장되는 음악]"
"1988","01:35:50:01","01:35:51:17","[말 울음]"
"1989","01:35:58:15","01:36:01:04","[말발굽 소리]"
"1990","01:36:12:01","01:36:13:04","(원종)
준비는 되었느냐"
"1991","01:36:18:05","01:36:20:06","절대 실수는 없어야 할 것이다"
"1992","01:36:30:05","01:36:32:12","[말발굽 소리]"
"1993","01:36:34:03","01:36:35:21","[빗소리]"
"1994","01:36:37:20","01:36:39:02","절대 그 때를 놓쳐서는"
"1995","01:36:39:04","01:36:40:04","- 안 될 것이오
- 음..."
"1996","01:36:43:17","01:36:44:17","[헛기침]"
"1997","01:36:48:21","01:36:50:01","(원종)
기척이 들리면"
"1998","01:36:50:13","01:36:51:14","모두 베어라"
"1999","01:36:53:04","01:36:54:09","저 흥청 년도"
"2000","01:36:54:11","01:36:56:11","살려 두어선 아니 될 것이다"
"2001","01:37:04:05","01:37:05:07","[융의 웃음]"
"2002","01:37:09:19","01:37:12:05","내 널 품을 날만을
기다렸느니..."
"2003","01:37:14:10","01:37:15:19","소첩의 마음 또한..."
"2004","01:37:17:04","01:37:18:16","같았사옵니다"
"2005","01:37:20:15","01:37:21:19","[단희의 신음]"
"2006","01:37:24:06","01:37:26:04","[말발굽 소리]
[숭재의 거친 숨소리]"
"2007","01:37:27:06","01:37:28:05","(숭재)
이랴!"
"2008","01:37:28:10","01:37:29:09","[단희의 신음]"
"2009","01:37:37:07","01:37:38:16","[융의 거친 숨소리]"
