No.,Timecode In,Timecode Out,Subtitle
"1088","00:44:27:22","00:44:29:15","[신비로운 효과음]
[어두운 음악]"
"1089","00:44:30:04","00:44:32:00","[진명의 웃음]"
"1090","00:44:32:02","00:44:34:20","(진명) 그래, 다가와라"
"1091","00:44:34:23","00:44:38:08","네가 원하는 것이 여기에 있다"
"1092","00:44:38:10","00:44:40:17","[진명의 사악한 웃음]"
"1093","00:44:42:13","00:44:45:02","미래라꼬? 진짜가?"
"1094","00:44:45:04","00:44:47:22","[무거운 음악]
(하리) 그래
어떻게 된 건진 모르겠지만"
"1095","00:44:47:24","00:44:51:01","우리도 22년 전에
동굴로 보물을 찾으러 왔다가"
"1096","00:44:51:03","00:44:52:18","여기까지 오게 된 거야"
"1097","00:44:53:08","00:44:57:18","그래서 혹시 네가 우리를
여기로 부른 게 아닐까 생각했거든"
"1098","00:44:57:20","00:45:01:06","내가 시간 여행 요술을
쓰는 건 맞다"
"1099","00:45:01:08","00:45:02:12","(함께) 진짜?"
"1100","00:45:03:02","00:45:05:17","하지만 느그를
일로 데리고 온 적은 없다"
"1101","00:45:08:16","00:45:09:24","그렇다면 누가…"
"1102","00:45:10:18","00:45:12:05","[긴장감이 고조되는 음악]
[놀란 신음]"
"1103","00:45:12:07","00:45:14:12","설마 글마가, 안 된다"
"1104","00:45:14:14","00:45:15:14","[금비의 다급한 숨소리]"
"1105","00:45:16:14","00:45:17:23","[아이들의 놀란 신음]"
"1106","00:45:19:01","00:45:20:05","[긴장한 숨소리]"
"1107","00:45:24:03","00:45:26:09","[진명의 웃음]"
"1108","00:45:26:11","00:45:29:16","(진명) 그래, 뚜껑을 열어라"
"1109","00:45:31:24","00:45:33:00","[놀란 숨소리]"
"1110","00:45:36:17","00:45:37:16","보물"
"1111","00:45:38:04","00:45:39:14","이걸로 마을을 사는 거야"
"1112","00:45:39:16","00:45:41:11","- (금비) 안 된다!
- 어?"
"1113","00:45:41:23","00:45:43:24","안 된다, 그거는"
"1114","00:45:47:19","00:45:49:11","[귀신들의 웃음]"
"1115","00:45:51:15","00:45:53:17","[어린 지미의 고통스러운 신음]"
"1116","00:45:53:19","00:45:54:21","[비명]"
"1117","00:45:57:15","00:45:58:19","[신비 일행의 신음]
[금비의 비명]"
"1118","00:45:58:22","00:46:01:04","[어두운 음악]
[거친 신음]"
"1119","00:46:09:01","00:46:11:14","[놀라며] 저 언니야
악귀가 들렸다"
"1120","00:46:11:16","00:46:12:19","- (금비) 우짜노?
- (하리) 뭐?"
"1121","00:46:13:08","00:46:15:05","(진명) 드디어 탈출했군"
"1122","00:46:15:20","00:46:17:11","[진명의 거친 신음]"
"1123","00:46:17:13","00:46:18:14","[긴장되는 효과음]"
"1124","00:46:18:16","00:46:21:19","이제 슬슬 몸을 풀어 보실까"
"1125","00:46:21:21","00:46:23:04","[함께 놀란다]"
"1126","00:46:26:16","00:46:27:24","[금비의 분한 숨소리]"
"1127","00:46:28:01","00:46:30:03","니 뭔 짓을 할라는 기고?"
"1128","00:46:30:05","00:46:32:22","(진명) 너희가 지키려던
바깥세상을"
"1129","00:46:32:24","00:46:35:20","지옥으로 만드마!
[금비와 신비 일행의 놀란 신음]"
"1130","00:46:35:22","00:46:38:15","[진명의 사악한 웃음]"
"1131","00:46:40:23","00:46:43:15","(금비) 우짜노
결국 일이 벌어진 기가?"
"1132","00:46:43:17","00:46:46:19","(하리) 금비야
너는 무슨 일인지 아는 거지?"
"1133","00:46:46:21","00:46:50:07","(금비) 사실 저 안에는
느그가 찾던 보물이 들어 있다"
"1134","00:46:50:09","00:46:52:21","하지만 내가 그거를 숨긴 이유는"
"1135","00:46:52:23","00:46:53:23","[무거운 음악]"
"1136","00:46:54:00","00:46:57:15","보물하고 같이
저 악귀가 봉인돼 있었기 때문이다"
"1137","00:46:57:17","00:47:00:02","악귀? 어떤 녀석이길래?"
"1138","00:47:00:17","00:47:02:15","원래는 퇴마사였던 놈인데"
"1139","00:47:02:17","00:47:03:21","(함께) 퇴마사?"
"1140","00:47:03:23","00:47:06:09","그래, 근데 그 힘을"
"1141","00:47:06:11","00:47:08:22","오직 지 욕심을
채우는 데만 쓰면서"
"1142","00:47:08:24","00:47:12:08","사람한테도 귀신한테도
못 할 짓만 골라서 하는"
"1143","00:47:12:10","00:47:13:17","아주 나쁜 놈인 기라"
"1144","00:47:13:19","00:47:15:23","그래서 금비 네가
봉인을 한 거구나?"
"1145","00:47:16:01","00:47:17:09","맞다"
"1146","00:47:17:11","00:47:20:20","전마가 못된 짓으로 모은
보물들하고 같이 내가 가둬 버렸지"
"1147","00:47:20:23","00:47:22:23","하지만 인자 깨났으니까"
"1148","00:47:23:00","00:47:26:03","오만 수를 다 써서라도
다시 잡아들여야 한다
[비장한 음악]"
"1149","00:47:26:05","00:47:29:18","안 그러면은 바깥세상이
완전히 난리가 나고 말 기다"
"1150","00:47:30:07","00:47:31:16","우리도 도울게"
"1151","00:47:31:18","00:47:33:15","그래, 가만히 있을 순 없지"
"1152","00:47:33:17","00:47:34:24","아이다"
"1153","00:47:35:01","00:47:37:20","전마의 힘은
인간이 감당할 정도가 아일 기다"
"1154","00:47:37:22","00:47:39:22","우리에게도 믿을 힘이 있어"
"1155","00:47:39:24","00:47:41:07","뭐?"
"1156","00:47:43:18","00:47:45:05","이걸 가지고 있으니까"
"1157","00:47:47:01","00:47:48:06","[수긍하는 신음]"
"1158","00:47:48:08","00:47:49:10","[새가 지저귄다]"
"1159","00:47:52:08","00:47:53:13","[가쁜 숨소리]"
"1160","00:47:53:15","00:47:54:18","[도깨비들의 가쁜 숨소리]"
"1161","00:47:55:21","00:47:57:20","[살피는 신음]"
"1162","00:47:57:22","00:48:00:00","[두리의 가쁜 숨소리]
(하리) 무겁게
가방은 왜 메고 온 거야?"
"1163","00:48:00:20","00:48:02:09","혹시 모르잖아"
"1164","00:48:02:11","00:48:04:05","이 안에 쓸모 있는 게 있을지"
"1165","00:48:04:07","00:48:07:14","근데 누나, 녀석이
벌써 밖으로 나갔으면 어떡하지?"
"1166","00:48:07:16","00:48:09:15","아이다, 나갔을 리가 없다"
"1167","00:48:09:18","00:48:10:24","(금비) 내가 동굴 입구에다가"
"1168","00:48:11:01","00:48:13:05","악귀한테만 반응하는
결계를 쳐 놨거든"
"1169","00:48:13:07","00:48:14:17","[두리의 놀란 신음]"
"1170","00:48:14:19","00:48:17:24","[어두운 음악]
(금비) 하지만 글마가
결계를 부술 수도 있으니까"
"1171","00:48:18:01","00:48:19:13","얼른 잡아야 한다"
"1172","00:48:20:22","00:48:23:13","엄마, 내가 꼭 구해 줄게요"
"1173","00:48:24:07","00:48:25:09","[진명의 거친 신음]"
"1174","00:48:25:11","00:48:27:22","[진명의 비명]"
"1175","00:48:27:24","00:48:29:22","[진명의 거친 신음]"
"1176","00:48:29:24","00:48:32:05","이 정도 결계도 뚫지 못하다니"
"1177","00:48:32:24","00:48:35:10","너무 오랜 시간을 갇혀 있었군"
"1178","00:48:35:12","00:48:36:18","[진명의 거친 신음]"
"1179","00:48:36:20","00:48:40:12","(진명) 그렇다면
힘을 좀 채우고 나가 볼까나"
"1180","00:48:40:14","00:48:41:22","[진명의 웃음]"
"1181","00:48:46:19","00:48:48:09","(하리) 여길 어떻게 건너?"
"1182","00:48:48:11","00:48:49:23","(금비) 내한테 한번 맡겨 봐라"
"1183","00:48:50:17","00:48:52:04","[흥미진진한 음악]
자, 나온나"
"1184","00:48:52:23","00:48:55:03","시간 되돌리기의 요술"
"1185","00:48:56:04","00:48:57:03","깹!"
"1186","00:49:04:07","00:49:07:05","[신비와 하리의 놀란 신음]
(두리) 우아, 어떻게 한 거야?"
"1187","00:49:07:07","00:49:08:22","(금비) 시간 요술이지"
"1188","00:49:08:24","00:49:11:18","다리가 부서지기 전으로
돌아간 기다"
"1189","00:49:12:13","00:49:14:06","넌 요술 방망이는 없냐?"
"1190","00:49:14:08","00:49:17:18","요새도 방망이 쓰는
도깨비가 다 있나, 촌시럽게
[신비의 못마땅한 신음]"
"1191","00:49:17:20","00:49:20:01","그래, 너 잘났다, 잘났어"
"1192","00:49:20:03","00:49:22:12","인제 알았나, 자, 고마 가자
[신비의 분한 신음]"
"1193","00:49:22:14","00:49:23:22","[금비의 놀란 신음]
[긴장되는 효과음]"
"1194","00:49:25:08","00:49:26:13","[함께 긴장한다]"
"1195","00:49:26:15","00:49:28:18","[어두운 음악]
(하리) 어, 왜 그래?"
"1196","00:49:30:08","00:49:33:06","그놈이 무슨 일을 꾸미고 있다"
"1197","00:49:33:08","00:49:34:21","[쥐들이 찍찍거린다]"
"1198","00:49:36:00","00:49:38:15","(진명) 내 부하가 되어라"
"1199","00:49:43:06","00:49:45:15","[사악한 웃음]"
"1200","00:49:48:09","00:49:50:21","(하리) 금비야
무슨 일을 꾸민다는 거야?"
"1201","00:49:50:23","00:49:54:01","(금비) 낌새가 느껴지기는 하는데
뭔지는 잘 모르겠다"
"1202","00:49:54:03","00:49:56:23","(진명) [웃으며] 곧 알게 될 거다
[함께 놀란다]"
"1203","00:49:57:00","00:49:58:11","[긴장되는 효과음]
[진명의 웃음]"
"1204","00:49:58:13","00:49:59:11","[하리와 두리의 놀란 신음]"
"1205","00:49:59:13","00:50:00:21","[기합]"
"1206","00:50:00:23","00:50:01:21","[함께 놀란다]"
"1207","00:50:01:23","00:50:04:22","[도깨비들과 아이들의 비명]"
"1208","00:50:05:00","00:50:06:07","[두리의 비명]"
"1209","00:50:06:09","00:50:07:10","[하리의 힘주는 신음]"
"1210","00:50:08:12","00:50:09:09","[하리의 힘주는 신음]"
"1211","00:50:11:02","00:50:12:20","[하리의 힘주는 신음]
[도깨비들의 비명]"
"1212","00:50:14:22","00:50:16:18","[금비의 비명]
[하리의 힘주는 신음]"
"1213","00:50:17:10","00:50:18:11","[하리의 힘주는 신음]"
"1214","00:50:18:13","00:50:20:04","[도깨비들과 아이들의 신음]"
"1215","00:50:21:14","00:50:22:16","[신비 일행의 힘겨운 신음]"
"1216","00:50:22:18","00:50:23:21","[진명의 웃음]
[분한 숨소리]"
"1217","00:50:23:23","00:50:25:05","[긴장되는 음악]
[진명의 기합]"
"1218","00:50:26:04","00:50:27:11","[신비 일행의 놀란 신음]"
"1219","00:50:27:13","00:50:28:14","금비야!"
"1220","00:50:31:06","00:50:32:17","[신비 일행의 신음]"
"1221","00:50:35:19","00:50:37:24","[비명]"
"1222","00:50:41:15","00:50:42:18","[신비 일행의 신음]"
"1223","00:50:42:20","00:50:44:04","(하리) 다들 괜찮은 거야?"
"1224","00:50:44:06","00:50:47:16","응, 근데 금비 혼자 떨어졌는데
어떡하지?"
"1225","00:50:47:18","00:50:50:02","(신비) 여긴
금비가 만든 공간이니까"
"1226","00:50:50:04","00:50:52:21","큰일은 없을 거야, 그렇지?"
"1227","00:50:52:23","00:50:55:05","그래, 우리도
내려가는 길을 찾아보자"
"1228","00:50:55:07","00:50:56:04","(두리) 이거"
"1229","00:50:56:06","00:50:59:04","[스위치를 탁 켠다]
[웃으며] 가방 가져오길 잘했지?"
"1230","00:50:59:06","00:51:00:19","[걱정스러운 신음]"
"1231","00:51:01:18","00:51:03:22","(하리) 손전등이 있으니까
훨씬 잘 보인다"
"1232","00:51:03:24","00:51:05:06","[두리의 웃음]"
"1233","00:51:07:13","00:51:08:16","[비명]"
"1234","00:51:08:18","00:51:09:22","커져라!"
"1235","00:51:10:20","00:51:11:24","[금비의 신음]"
"1236","00:51:12:17","00:51:14:01","[금비의 안도하는 신음]"
"1237","00:51:14:03","00:51:16:23","(금비) 죽다 살았네, 아유"
"1238","00:51:17:00","00:51:18:23","(진명) 여기 있었구나"
"1239","00:51:19:00","00:51:19:24","[의아한 신음]"
"1240","00:51:21:01","00:51:22:07","[긴장되는 음악]
[놀란 신음]"
"1241","00:51:22:09","00:51:25:10","[다급한 신음]"
"1242","00:51:25:12","00:51:26:16","[분한 신음]"
"1243","00:51:27:13","00:51:29:11","[긴장되는 효과음]
[웃음]"
"1244","00:51:30:01","00:51:32:16","(신비) 아, 이 길은
어디가 끝이야?"
"1245","00:51:32:18","00:51:34:24","벌써 한참 걸은 것 같구먼"
"1246","00:51:35:01","00:51:36:11","(두리) 이 길이 맞긴 해?"
"1247","00:51:37:20","00:51:38:18","[놀란 신음]"
"1248","00:51:38:20","00:51:41:07","(신비) [놀라며] 뭐야, 이건 또?"
"1249","00:51:42:07","00:51:43:11","어디로 가야 하지?"
"1250","00:51:43:13","00:51:45:05","[찍찍 소리가 들린다]
[함께 놀란다]"
"1251","00:51:45:20","00:51:48:18","(신비) 으, 여기 쥐가 있나 봐"
"1252","00:51:48:20","00:51:50:03","[긴장되는 효과음]
[하리의 놀란 신음]"
"1253","00:51:51:07","00:51:53:09","어, 뭐야, 방금 저건?"
"1254","00:51:53:11","00:51:54:21","[두리의 겁먹은 신음]"
"1255","00:51:54:23","00:51:57:07","다들 조심해
뭔지는 모르지만 여기…"
"1256","00:51:57:09","00:51:58:19","[손전등이 지직거린다]
[하리의 놀란 신음]"
"1257","00:51:58:21","00:51:59:24","하필 이때"
"1258","00:52:00:01","00:52:01:12","(두리) 누나, 왜 그래?"
"1259","00:52:01:14","00:52:02:20","건전지가 다 됐나 봐"
"1260","00:52:02:22","00:52:04:18","(두리) 아, 안 돼!
[하리의 놀란 신음]"
"1261","00:52:04:20","00:52:06:12","[쥐들이 찍찍거린다]"
"1262","00:52:06:14","00:52:08:16","누, 누나
[겁먹은 신음]"
"1263","00:52:09:06","00:52:11:16","빨리 여기서 나가야 해"
"1264","00:52:11:18","00:52:14:10","[긴장한 숨소리]"
"1265","00:52:14:12","00:52:15:21","[부스럭 뒤적인다]"
"1266","00:52:15:23","00:52:19:10","아, 있다
건전지가 하나 더 있는 것 같아"
"1267","00:52:20:00","00:52:21:10","두리야, 서둘러
[두리가 건전지를 탁 낀다]"
"1268","00:52:21:12","00:52:23:05","됐다
[손전등 스위치를 딸깍 누른다]"
"1269","00:52:23:07","00:52:25:11","[긴장되는 음악]"
"1270","00:52:25:13","00:52:26:23","[신비와 두리의 놀란 신음]"
"1271","00:52:27:00","00:52:27:23","[힘주는 신음]"
"1272","00:52:28:00","00:52:29:14","[쥐 괴물들의 괴성]"
"1273","00:52:29:16","00:52:31:06","너희 먼저 도망가!"
"1274","00:52:31:08","00:52:32:12","(신비와 두리) 응"
"1275","00:52:34:06","00:52:35:21","[하리의 위협하는 신음]"
"1276","00:52:35:23","00:52:38:19","[신비 일행의 다급한 신음]"
"1277","00:52:38:21","00:52:39:22","[쥐 괴물1의 괴성]"
"1278","00:52:39:24","00:52:41:01","[신비와 두리의 비명]"
"1279","00:52:41:03","00:52:42:18","[긴박한 음악]
[쥐 괴물1의 괴성]"
"1280","00:52:44:11","00:52:45:17","[신비와 두리의 비명]"
"1281","00:52:46:12","00:52:47:22","[쥐 괴물들의 괴성]"
"1282","00:52:47:24","00:52:49:17","[힘주는 신음]"
"1283","00:52:50:14","00:52:51:12","[하리의 힘주는 신음]"
"1284","00:52:55:08","00:52:57:01","[저마다 숨을 카 내뱉는다]"
"1285","00:52:57:03","00:52:58:11","(두리) 누나, 괜찮아?"
"1286","00:52:58:13","00:53:00:02","- (하리) 너희도?
- (두리) 응"
"1287","00:53:00:04","00:53:02:21","그런데 이 물은
어디서 흘러오는 거지?"
"1288","00:53:06:10","00:53:09:05","(하리) 어서 물 밖으로 나가자
이러다 휩쓸리기라도 하면…
[우르르 흔들린다]"
"1289","00:53:09:07","00:53:10:10","[함께 긴장한다]"
"1290","00:53:13:11","00:53:15:16","[신비 일행의 놀란 탄성]"
"1291","00:53:15:18","00:53:18:03","[신비 일행의 비명]"
"1292","00:53:18:05","00:53:19:23","[진명의 거친 신음]
[금비의 기합]"
"1293","00:53:20:00","00:53:21:09","[긴장되는 음악]
[금비의 착지하는 신음]"
"1294","00:53:22:09","00:53:23:12","[진명의 거친 신음]"
"1295","00:53:23:14","00:53:25:24","[진명의 웃음]
[금비의 신음]"
"1296","00:53:27:13","00:53:29:17","네 요술이 강력하긴 하지만"
"1297","00:53:29:19","00:53:33:11","남을 공격하는 데는
영 쓸모가 없구나"
"1298","00:53:33:13","00:53:35:20","[금비의 힘겨운 신음]"
"1299","00:53:36:10","00:53:37:11","시끄럽다"
"1300","00:53:37:13","00:53:38:23","[우르르 흔들린다]"
"1301","00:53:41:12","00:53:42:11","[신비 일행의 비명]"
"1302","00:53:44:09","00:53:46:09","[금비의 비명]"
"1303","00:53:48:05","00:53:50:06","[금비의 다급한 신음]"
"1304","00:53:50:08","00:53:51:18","[금비의 신음]"
"1305","00:53:58:04","00:53:59:15","[옅은 숨소리]"
"1306","00:53:59:17","00:54:01:06","[놀라며] 금비야!"
"1307","00:54:02:22","00:54:03:19","[신비 일행의 놀란 신음]"
"1308","00:54:05:08","00:54:07:19","(진명) 여기 다 모였군
[하리의 놀란 숨소리]"
"1309","00:54:07:21","00:54:09:07","[웃음]"
"1310","00:54:09:21","00:54:10:19","[하리의 힘주는 신음]"
"1311","00:54:10:21","00:54:12:19","[떨리는 숨소리]"
"1312","00:54:12:21","00:54:15:19","아, 그걸로 뭘 하려는 것이냐?"
"1313","00:54:16:09","00:54:20:07","설마 네가 이 아이의 몸을
해치게 하려는 건 아니겠지?"
"1314","00:54:20:09","00:54:22:13","[분한 숨소리]"
"1315","00:54:22:15","00:54:24:12","지금이다!
[하리의 놀란 신음]"
"1316","00:54:24:14","00:54:26:01","[쥐 괴물2의 괴성]
[신비 일행의 놀란 신음]"
"1317","00:54:27:06","00:54:29:04","[어두운 음악]"
"1318","00:54:29:06","00:54:31:11","[진명의 웃음]
[하리와 두리의 놀란 신음]"
"1319","00:54:32:07","00:54:35:06","아주 강력한 힘을 지닌
물건이로구나"
"1320","00:54:35:08","00:54:36:12","쓸모가 있겠어"
"1321","00:54:37:01","00:54:38:22","[쥐 괴물들의 거친 신음]"
"1322","00:54:41:12","00:54:43:02","(신비) 으아, 쥐 괴물"
"1323","00:54:43:04","00:54:44:03","(두리) 너무 많아"
"1324","00:54:44:05","00:54:46:06","[웃으며] 가여워라"
"1325","00:54:46:08","00:54:48:12","너희는 싸울 힘도 도구도 없구나"
"1326","00:54:48:14","00:54:51:12","그래도 뒤처리는
확실하게 하는 게 좋겠지"
"1327","00:54:51:14","00:54:53:18","(진명) 없애라!
[쥐 괴물들의 거친 신음]"
"1328","00:54:53:20","00:54:54:18","[놀란 신음]"
"1329","00:54:54:20","00:54:55:18","[하리의 겁먹은 신음]"
"1330","00:54:55:20","00:54:57:12","[비장한 음악]"
"1331","00:54:57:14","00:54:58:18","[강림의 기합]"
"1332","00:54:59:19","00:55:00:22","[쥐 괴물들의 비명]"
"1333","00:55:04:01","00:55:05:05","(하리) 강림아!"
"1334","00:55:05:07","00:55:06:10","(강림) 무사해서 다행이야"
"1335","00:55:07:00","00:55:09:19","[쥐 괴물들의 거친 신음]"
"1336","00:55:09:21","00:55:10:24","강림아, 조심해"
"1337","00:55:11:01","00:55:12:02","[괴성]"
"1338","00:55:12:04","00:55:13:04","[강림의 기합]"
"1339","00:55:13:06","00:55:14:08","[쥐 괴물3의 비명]"
"1340","00:55:16:10","00:55:17:18","봉인의 칼날!"
"1341","00:55:20:19","00:55:21:20","[기합]"
"1342","00:55:22:21","00:55:24:13","[다급한 신음]"
"1343","00:55:26:03","00:55:28:13","[진명의 신음]"
"1344","00:55:28:15","00:55:30:10","[진명의 거친 신음]"
"1345","00:55:31:21","00:55:33:10","네놈은 누구냐?"
"1346","00:55:33:12","00:55:35:11","[긴장되는 음악]"
"1347","00:55:38:03","00:55:40:04","바로 널 처단할 사람이다"
"1348","00:55:40:06","00:55:42:23","강림아, 멈춰, 공격하면 안 돼"
"1349","00:55:43:23","00:55:44:23","(강림) 뭐?"
"1350","00:55:45:00","00:55:46:10","[거친 신음]"
"1351","00:55:46:12","00:55:47:13","[놀란 신음]"
"1352","00:55:48:18","00:55:50:00","[하리의 놀란 숨소리]"
"1353","00:55:50:02","00:55:51:19","[긴장되는 음악]
[진명의 힘주는 신음]"
"1354","00:55:51:21","00:55:53:16","[거친 탄성]"
"1355","00:55:53:18","00:55:56:06","고스트볼을 삼켜 버렸어"
"1356","00:55:56:08","00:55:59:06","[거친 탄성]"
"1357","00:55:59:08","00:56:00:19","[함께 경악한다]"
"1358","00:56:00:21","00:56:02:00","[웃음]"
"1359","00:56:02:02","00:56:04:05","기회를 놓치다니 어리석군"
"1360","00:56:04:07","00:56:06:14","이제 난 엄청난 힘을 얻었다"
"1361","00:56:06:16","00:56:08:04","[거친 신음]"
"1362","00:56:08:07","00:56:10:14","이 귀신은 아주 맛이 좋구나"
"1363","00:56:10:16","00:56:14:12","누나, 고스트볼 안에
무슨 칩이 들어 있었어?"
"1364","00:56:14:14","00:56:16:18","뱀 귀신 시두스야"
"1365","00:56:20:00","00:56:22:23","[긴장감이 고조되는 음악]"
"1366","00:56:25:00","00:56:26:09","[함께 경악한다]"
"1367","00:56:26:11","00:56:27:15","[거친 신음]"
"1368","00:56:27:17","00:56:29:12","[진명의 기합]"
"1369","00:56:29:14","00:56:30:21","[신비 일행의 겁먹은 신음]"
"1370","00:56:34:14","00:56:36:00","[당황한 신음]"
"1371","00:56:36:02","00:56:37:01","[강림의 착지하는 신음]"
"1372","00:56:37:22","00:56:39:02","[강림의 긴장한 숨소리]"
"1373","00:56:40:19","00:56:41:22","[힘주는 신음]"
"1374","00:56:42:12","00:56:45:07","(진명) 그럼 이 녀석부터 처리하마"
"1375","00:56:45:10","00:56:47:01","[진명의 기합]"
"1376","00:56:47:03","00:56:48:11","[신비의 힘주는 신음]"
"1377","00:56:50:03","00:56:51:20","[신비의 신음]"
"1378","00:56:53:02","00:56:54:12","[신비의 분한 신음]"
"1379","00:56:54:14","00:56:55:10","[신비의 놀란 신음]"
"1380","00:56:56:03","00:56:58:09","[기합]"
"1381","00:57:00:02","00:57:01:08","[떨리는 숨소리]"
"1382","00:57:01:22","00:57:03:03","[기합]"
"1383","00:57:03:05","00:57:04:04","[놀란 신음]"
"1384","00:57:05:22","00:57:08:03","[진명의 기합]"
"1385","00:57:08:05","00:57:11:07","[기합]"
"1386","00:57:11:09","00:57:12:08","[기합]"
"1387","00:57:12:10","00:57:13:11","[강림의 다급한 신음]"
"1388","00:57:13:13","00:57:15:00","[진명의 기합]
[강림의 신음]"
"1389","00:57:18:07","00:57:19:07","강림아!"
"1390","00:57:19:09","00:57:23:00","[하리의 다급한 신음]
역시 귀신의 독은 강하구나"
"1391","00:57:23:02","00:57:24:05","[거친 신음]"
"1392","00:57:24:07","00:57:25:05","[하리의 비명]"
"1393","00:57:25:07","00:57:26:23","누나!"
"1394","00:57:27:00","00:57:28:09","[신음]"
"1395","00:57:28:11","00:57:30:02","누나"
"1396","00:57:30:04","00:57:33:18","너희는
저 녀석 해치우고 놀아 주마"
"1397","00:57:33:20","00:57:34:23","괜찮아?"
"1398","00:57:35:24","00:57:37:10","(신비) 아니, 나부터야
[놀란 신음]"
"1399","00:57:38:14","00:57:39:14","[흥미진진한 음악]
나와라"
"1400","00:57:40:10","00:57:42:05","분리의 요술!"
"1401","00:57:43:01","00:57:44:15","깹!"
"1402","00:57:45:04","00:57:46:23","[놀란 신음]"
"1403","00:57:47:23","00:57:48:21","[힘주는 신음]"
"1404","00:57:48:23","00:57:50:16","이놈이, 어?"
"1405","00:57:50:18","00:57:52:17","[진명의 비명]
[강림의 신음]"
"1406","00:57:52:20","00:57:54:24","[고통스러운 신음]"
"1407","00:57:55:24","00:57:59:16","[고통스러운 비명]"
"1408","00:58:00:14","00:58:03:05","[괴로운 신음]
[무거운 음악]"
"1409","00:58:03:07","00:58:04:21","[힘겨운 신음]"
"1410","00:58:05:19","00:58:07:13","(하리) 엄마!"
"1411","00:58:07:15","00:58:09:06","[놀라며] 엄마?"
"1412","00:58:10:01","00:58:11:00","(하리) 엄마"
"1413","00:58:12:09","00:58:14:07","[괴로운 신음]"
"1414","00:58:14:09","00:58:16:02","엄마, 정신 차려요!"
"1415","00:58:16:17","00:58:17:22","아직은 위험해"
"1416","00:58:17:24","00:58:19:24","퇴마사 영혼이 남아 있을지도 몰라"
"1417","00:58:20:14","00:58:23:21","엄마, 마음을 빼앗기면 안 돼요"
"1418","00:58:25:02","00:58:27:12","[괴로운 신음]"
"1419","00:58:28:02","00:58:31:12","미래에서, 미래에서 우릴 만나야죠"
"1420","00:58:32:14","00:58:34:00","[고통스러운 신음]"
"1421","00:58:34:14","00:58:36:20","제발 돌아와 줘!"
"1422","00:58:36:22","00:58:38:10","[고통스러운 신음]"
"1423","00:58:38:23","00:58:41:07","[진명의 당황한 신음]"
"1424","00:58:41:09","00:58:42:10","대체 이게…"
"1425","00:58:43:10","00:58:44:10","네가 진 거다"
"1426","00:58:44:13","00:58:47:02","아니야, 그럴 리 없어"
"1427","00:58:47:19","00:58:50:02","난 분명히 힘을 얻었다"
"1428","00:58:50:17","00:58:52:21","[다급한 신음]"
"1429","00:58:52:23","00:58:53:21","[강림의 기합]"
"1430","00:58:54:19","00:58:58:09","[진명의 비명]"
"1431","00:59:04:21","00:59:05:23","(하리) 엄마"
"1432","00:59:06:18","00:59:08:18","[하리의 떨리는 숨소리]
[잔잔한 음악]"
"1433","00:59:08:20","00:59:10:13","엄마, 괜찮아요?"
"1434","00:59:12:17","00:59:14:01","그게 정말이야?"
"1435","00:59:15:16","00:59:16:13","뭐가?"
"1436","00:59:16:15","00:59:18:01","너희가 바로…"
"1437","00:59:18:18","00:59:19:22","- (하리) 그래, 맞아
- (두리) 응"
"1438","00:59:20:11","00:59:23:09","어쩐지 처음부터 신기했어"
"1439","00:59:23:11","00:59:25:22","얼굴도 성격도 나랑 너무 닮아서"
"1440","00:59:25:24","00:59:29:09","(금비) 이기, 이기
대체 우찌 된 일이고?"
"1441","00:59:29:24","00:59:30:22","(함께) 금비야!"
"1442","00:59:35:12","00:59:38:22","그러면 이쁜 오빠야를 보낸 게
미래의 내가?"
"1443","00:59:39:12","00:59:42:10","그래, 하리와 두리를
여기로 보낸 것도 너고"
"1444","00:59:42:12","00:59:45:10","[신나 하며] 그 이유가
퇴마사 글마를 막으라꼬?"
"1445","00:59:45:24","00:59:48:10","맞아, 너 혼자
감당할 수 없다는 걸 알고
[차분한 음악]"
"1446","00:59:48:12","00:59:49:22","우릴 여기로 보낸 거야"
"1447","00:59:51:03","00:59:53:05","(강림) 미래의 넌 언제인가부터
[기괴한 소리가 흘러나온다]"
"1448","00:59:53:07","00:59:56:10","상자 안에 봉인된 퇴마사가
힘을 모으고 있다는 걸 알게 됐어"
"1449","00:59:57:13","01:00:01:00","하지만 그 사실을 알았을 땐
이미 늦어 버린 거지"
"1450","01:00:02:00","01:00:04:21","녀석의 힘은
이미 너무 강해진 상태였으니까"
"1451","01:00:05:20","01:00:07:11","놈을 가둘 수 있는 한계가
다가오자"
"1452","01:00:07:14","01:00:08:21","다급해진 넌"
"1453","01:00:09:09","01:00:12:00","녀석의 힘이 완성되기 전인
과거로 가서"
"1454","01:00:12:02","01:00:14:00","퇴마사를 없애야겠다고 생각했어"
"1455","01:00:15:06","01:00:18:07","하지만 금비 네가
직접 갈 순 없었지"
"1456","01:00:18:09","01:00:19:06","왜냐하면…"
"1457","01:00:19:08","01:00:23:04","(금비) 그거야 미래의 내하고
지금의 내가 만나면"
"1458","01:00:23:06","01:00:26:13","운명이 뒤틀려 버리니까, 맞제?"
"1459","01:00:26:15","01:00:27:16","(강림) 맞아"
"1460","01:00:27:18","01:00:32:00","그래서 대신 과거로 가서
퇴마사를 없애 줄 사람을 찾았고"
"1461","01:00:32:02","01:00:35:05","그게 바로 고스트볼을 가진
하리와 두리였던 거야"
