No.,Timecode In,Timecode Out,Subtitle
"2249","01:58:43:19","01:58:44:19","[중대원44의 비명]"
"2250","01:58:45:10","01:58:47:05","[총성이 연신 울린다]"
"2251","01:58:47:07","01:58:49:14","[폭발음이 연신 울린다]"
"2252","01:58:51:23","01:58:52:19","[인민군11의 비명]"
"2253","01:58:54:07","01:58:57:01","[폭발음이 연신 울린다]"
"2254","01:58:57:17","01:58:58:13","[인민군12의 비명]"
"2255","01:59:03:15","01:59:04:11","[인민군13의 비명]"
"2256","01:59:04:13","01:59:06:03","[총성이 연신 울린다]"
"2257","01:59:06:05","01:59:08:00","[폭발음이 연신 울린다]"
"2258","01:59:08:18","01:59:09:13","[인민군14의 비명]"
"2259","01:59:09:24","01:59:10:20","[기영의 힘주는 신음]"
"2260","01:59:12:05","01:59:14:03","(기영)
야, 이 씨발 놈들아!"
"2261","01:59:14:17","01:59:17:11","[소란스럽게 싸운다]"
"2262","01:59:23:10","01:59:24:06","[총성]"
"2263","01:59:29:13","01:59:30:09","[중대원45의 비명]"
"2264","01:59:32:09","01:59:33:23","[선칠이 소리친다]"
"2265","01:59:34:23","01:59:36:09","[선칠의 힘주는 신음]
[중대원46의 비명]"
"2266","01:59:36:11","01:59:37:07","(기영)
야, 이씨"
"2267","01:59:39:09","01:59:40:05","어, 너..."
"2268","01:59:40:16","01:59:41:12","[선칠의 다급한 숨소리]"
"2269","01:59:41:14","01:59:43:10","저, 씨발 새끼야"
"2270","01:59:43:12","01:59:44:24","[기영과 선칠의 힘주는 신음]"
"2271","01:59:45:01","01:59:46:14","[기영과 선칠의 힘주는 신음]"
"2272","01:59:46:24","01:59:49:18","[기영과 선칠의 힘주는 신음]"
"2273","01:59:50:17","01:59:51:24","[선칠의 다급한 신음]
[기영의 힘주는 신음]"
"2274","01:59:54:10","01:59:55:08","[선칠의 비명]"
"2275","01:59:55:24","01:59:57:04","[기영의 힘주는 신음]
[선칠의 다급한 신음]"
"2276","01:59:57:06","01:59:58:24","[기영이 퍽퍽 때린다]
[선칠의 힘겨운 신음]"
"2277","01:59:59:01","01:59:59:22","(기영)
죽어, 새끼야"
"2278","02:00:00:08","02:00:02:12","[기영의 힘주는 신음]
[선칠의 힘겨운 신음]"
"2279","02:00:04:00","02:00:04:23","[폭발음이 연신 울린다]"
"2280","02:00:05:00","02:00:06:09","(일영)
후방 폭격이다!"
"2281","02:00:06:14","02:00:08:13","전면 공격이다!"
"2282","02:00:08:18","02:00:10:14","[힘겨운 신음]"
"2283","02:00:11:10","02:00:12:17","[잘그락거린다]"
"2284","02:00:14:03","02:00:15:01","뭐야? 씨발"
"2285","02:00:16:13","02:00:17:12","개새끼"
"2286","02:00:17:24","02:00:19:06","[기영의 놀라는 신음]
[폭발음]"
"2287","02:00:20:03","02:00:22:17","[폭발음이 연신 울린다]"
"2288","02:00:28:05","02:00:30:22","[전투기 엔진음]"
"2289","02:00:30:24","02:00:33:21","[폭발음이 연신 울린다]
[저마다 비명을 지른다]"
"2290","02:00:36:19","02:00:37:15","(일영)
응답 바람!"
"2291","02:00:38:00","02:00:39:21","폭격 중지! 폭격 중지"
"2292","02:00:40:16","02:00:42:23","전선이 섞였습니다, 폭격 중지!"
"2293","02:00:44:09","02:00:46:00","다 죽는다고, 이 새끼들아!"
"2294","02:00:46:15","02:00:47:14","후퇴해야 됩니다"
"2295","02:00:47:16","02:00:48:23","남은 병력이라도 살려야 돼요!"
"2296","02:00:49:00","02:00:51:24","[폭발음이 연신 울린다]"
"2297","02:00:57:01","02:00:59:14","[사람들의 괴로워하는 신음]"
"2298","02:01:03:03","02:01:03:24","[쿨럭거린다]"
"2299","02:01:04:01","02:01:06:21","[은표의 힘겨운 신음]
[무거운 음악]"
"2300","02:01:08:21","02:01:09:20","[일영의 다급한 신음]"
"2301","02:01:14:06","02:01:15:06","[흙더미가 털썩 떨어진다]"
"2302","02:01:15:08","02:01:17:15","[힘겨운 신음]"
"2303","02:01:21:15","02:01:23:05","[총성이 연신 울린다]"
"2304","02:01:24:06","02:01:25:02","[장전한다]"
"2305","02:01:25:04","02:01:26:00","[중대원들의 겁먹은 신음]"
"2306","02:01:26:02","02:01:27:10","[총성이 울린다]
[태경의 가쁜 숨소리]"
"2307","02:01:30:04","02:01:31:15","[총성]
[은표의 놀란 신음]"
"2308","02:01:32:01","02:01:33:11","[총을 달칵 장전한다]"
"2309","02:01:33:13","02:01:34:09","[놀란 숨소리]"
"2310","02:01:35:03","02:01:36:16","[은표의 가쁜 숨소리]"
"2311","02:01:36:22","02:01:38:23","[총을 덜커덕거린다]
[다급한 숨소리]"
"2312","02:01:41:03","02:01:43:10","[다급한 숨소리]"
"2313","02:01:45:14","02:01:47:23","[태경의 힘주는 비명]
[은표의 다급한 신음]"
"2314","02:01:49:05","02:01:51:20","[태경의 다급한 신음]"
"2315","02:01:55:08","02:01:56:18","[칼로 푹 찌른다]"
"2316","02:01:57:03","02:01:58:24","[은표의 힘주는 신음]"
"2317","02:02:02:08","02:02:04:24","[태경의 힘겨운 신음]"
"2318","02:02:12:08","02:02:13:16","[떨리는 숨소리]"
"2319","02:02:26:22","02:02:28:18","[폭발음]"
"2320","02:02:30:01","02:02:31:06","[총성이 울린다]
[인민군15의 비명]"
"2321","02:02:31:08","02:02:33:19","[일영의 가쁜 숨소리]"
"2322","02:02:36:09","02:02:38:01","[폭발음]"
"2323","02:02:38:07","02:02:40:15","[일영의 가쁜 숨소리]"
"2324","02:02:42:16","02:02:43:12","[쿨럭거린다]"
"2325","02:02:46:21","02:02:48:20","[힘겨운 신음]"
"2326","02:02:48:22","02:02:49:21","[폭발음]"
"2327","02:02:51:13","02:02:52:09","[인민군16의 기합]"
"2328","02:02:52:11","02:02:53:17","[총성이 연신 울린다]"
"2329","02:02:55:10","02:02:57:07","[인민군16의 기합]
[총성이 연신 울린다]"
"2330","02:02:58:24","02:02:59:20","[일영이 쿨럭거린다]"
"2331","02:03:02:15","02:03:04:04","[힘겨운 신음]"
"2332","02:03:14:13","02:03:16:13","[가쁜 숨소리]"
"2333","02:03:19:06","02:03:20:17","[총성이 탕탕 울린다]"
"2334","02:03:34:09","02:03:35:16","[풀벌레 울음]"
"2335","02:03:43:04","02:03:45:14","[은표의 가쁜 숨소리]"
"2336","02:03:55:21","02:03:56:16","[힘겨운 숨소리]"
"2337","02:04:04:17","02:04:05:13","[정윤의 한숨]"
"2338","02:04:07:06","02:04:09:19","[힘겨운 숨소리]"
"2339","02:04:35:06","02:04:36:08","[정윤의 옅은 신음]"
"2340","02:04:46:03","02:04:47:19","[함께 숨을 후 내뱉는다]"
"2341","02:04:49:15","02:04:50:11","너"
"2342","02:04:51:13","02:04:52:12","나 알지?"
"2343","02:04:56:00","02:04:56:22","이 전쟁"
"2344","02:04:57:14","02:04:59:01","일주일 안에 끝난다며?"
"2345","02:05:01:00","02:05:02:17","용케 살아 있었구먼"
"2346","02:05:03:08","02:05:04:04","[헛웃음]"
"2347","02:05:05:19","02:05:06:22","어리바리 새끼"
"2348","02:05:08:09","02:05:09:18","뭐 하나만 물어보자"
"2349","02:05:13:20","02:05:16:03","3년 전에 의정부에서 네가 그랬잖아"
"2350","02:05:19:03","02:05:20:18","'너희들이 왜 지는지 아냐?'"
"2351","02:05:22:06","02:05:24:06","'싸우는 이유를 모르기 때문이다'"
"2352","02:05:25:07","02:05:26:07","[헛웃음]"
"2353","02:05:31:22","02:05:33:08","싸우는 이유가"
"2354","02:05:35:12","02:05:36:11","뭔데?"
"2355","02:05:40:03","02:05:40:24","내래"
"2356","02:05:44:12","02:05:46:02","확실히 알고 있었어"
"2357","02:05:50:06","02:05:51:02","(정윤)
긴데"
"2358","02:05:55:02","02:05:55:23","[헛웃음]"
"2359","02:05:57:06","02:05:58:11","너무 오래돼서"
"2360","02:06:04:03","02:06:05:03","잊어버렸어"
"2361","02:06:07:19","02:06:08:22","개새끼"
"2362","02:06:11:00","02:06:11:21","[라디오가 지직거린다]"
"2363","02:06:11:23","02:06:14:04","(라디오 속 앵커)
정전 협정 5조 63항에 따라"
"2364","02:06:14:06","02:06:16:07","전 전선의 전투를 중지한다"
"2365","02:06:16:10","02:06:19:13","반복한다, 정전 협정 5조 63항에 따라"
"2366","02:06:19:21","02:06:20:17","전 전선의 전투를..."
"2367","02:06:20:19","02:06:22:18","[정윤과 은표가 실소한다]"
"2368","02:06:23:00","02:06:26:24","전군은 한반도에서 일체의
무력 행위와 적대 행위를 중지하라"
"2369","02:06:27:21","02:06:28:23","[정윤과 은표가 계속 실소한다]"
"2370","02:06:29:00","02:06:34:04","반복한다, 정전 협정 5조 63항에 따라
전 전선의 전투를 중지한다"
"2371","02:06:34:09","02:06:38:13","전군은 한반도에서 일체의
무력 행위와 적대 행위를 중지하라"
"2372","02:06:49:10","02:06:51:06","[정윤이 힘겹게 쿨럭거린다]"
"2373","02:06:53:05","02:06:56:02","[애잔한 음악]"
"2374","02:07:14:01","02:07:15:05","[새 울음]"
"2375","02:07:18:10","02:07:20:23","(라디오 속 앵커)
정전 협정 5조 63항에 따라"
"2376","02:07:21:00","02:07:22:23","전 전선의 전투를 중지한다"
"2377","02:07:23:00","02:07:26:09","반복한다, 정전 협정 5조 63항에 따라"
"2378","02:07:26:11","02:07:28:19","전 전선의 전투를 즉각 중지한다"
"2379","02:07:32:01","02:07:35:02","반복한다, 정전 협정 5조 63항에 따라"
"2380","02:07:35:04","02:07:37:02","전 전선의 전투를 중지한다"
"2381","02:07:41:13","02:07:45:21","전군은 한반도에서 일체의
무력 행위와 적대 행위를 중지하라"
"2382","02:07:46:09","02:07:49:19","반복한다, 정전 협정 5조 63항에 따라"
"2383","02:07:49:21","02:07:52:07","전 전선의 전투를 즉각 중지한다"
"2384","02:07:52:11","02:07:55:10","[라디오에서 음성이 계속 흘러나온다]"
"2385","02:08:09:16","02:08:12:08","[애잔한 음악]"
"2386","02:09:27:01","02:09:29:06","[긴박한 음악]"
"2387","02:10:53:15","02:10:56:09","[애잔한 음악]"
"2388","02:13:09:05","02:13:10:15","자막: 안현정"
