No.,Timecode In,Timecode Out,Subtitle
"2209","01:48:13:15","01:48:16:09","해운업계의 유수의 그룹
후계자로 밝혀졌습니다"
"2210","01:48:16:18","01:48:20:13","이 모 씨 일당은 수많은 시민들이
이용하는 거대 역사에"
"2211","01:48:20:19","01:48:21:19","- 마약 제조 및
- [정일의 못마땅한 숨소리]"
"2212","01:48:21:21","01:48:23:03","유통 본부를 설치하여…"
"2213","01:48:27:08","01:48:29:01","[부장] 야, 경제도 1면이네?"
"2214","01:48:29:13","01:48:31:12","그, 이 선생 아니라는 거
보고받으셨잖아요"
"2215","01:48:32:00","01:48:33:14","자백했잖아요"
"2216","01:48:34:11","01:48:37:00","자백이 아니라 자칭이지 않습니까?"
"2217","01:48:37:12","01:48:38:12","가만있어 보자"
"2218","01:48:39:09","01:48:41:07","우리가 몇 년이나 됐지?"
"2219","01:48:41:09","01:48:43:05","[부장] 씁, 한 13년 됐나?"
"2220","01:48:44:09","01:48:46:00","근데 왜 너는 철이 안 드냐?"
"2221","01:48:47:03","01:48:48:15","- 형
- [부장] 뭐, 뭐"
"2222","01:48:48:21","01:48:50:16","[부장] 니가 데리고 다니던
그 고사바리?"
"2223","01:48:50:24","01:48:52:13","그놈 진짜 이름도 모른다며"
"2224","01:48:53:13","01:48:55:23","알고 보면 짱깨인지
쪽바리인지도 모른다면서"
"2225","01:48:56:03","01:48:57:03","그럼"
"2226","01:48:57:09","01:48:59:13","'자백한 이 선생은
자칭 이 선생이다'"
"2227","01:48:59:24","01:49:02:16","'사실은 마약반이랑 짜웅 먹고
몰려다니던 놈이 진짜다'"
"2228","01:49:02:18","01:49:03:24","'근데 그 진짜는 이름도 모르고'"
"2229","01:49:04:01","01:49:05:20","'국적도 모른다
여튼 뭐, 잡긴 잡겠다'"
"2230","01:49:06:05","01:49:07:09","이거?"
"2231","01:49:07:11","01:49:08:16","이게 그 진실이냐?"
"2232","01:49:09:09","01:49:11:21","우리가 지금 내놔야 될 건
결론이야, 결심이 아니라!"
"2233","01:49:11:24","01:49:12:24","알겠어?"
"2234","01:49:13:01","01:49:14:08","[원호] 아, 이런 거네요"
"2235","01:49:14:10","01:49:15:10","[부장] 뭐가 또?"
"2236","01:49:15:21","01:49:17:08","'뭐, 세상이 좆같아서'"
"2237","01:49:19:10","01:49:21:21","'약을 한다'
이게 뭔 뜻인가 했더니만"
"2238","01:49:22:05","01:49:23:24","[부장] 뭐라는 거야
이 새끼가, 쯧"
"2239","01:49:24:22","01:49:25:23","어?"
"2240","01:49:27:03","01:49:28:08","야, 인마, 어디 가? 인마"
"2241","01:49:28:22","01:49:30:03","[원호] 개 찾으러요"
"2242","01:49:33:05","01:49:34:23","[툭툭 서류 내려놓는 소리]"
"2243","01:49:38:00","01:49:39:01","[정일] 팀장님"
"2244","01:49:39:14","01:49:41:14","저희 지금 자료들
새롭게 정리 중입니다"
"2245","01:49:42:19","01:49:44:06","처음부터 다시 시작하시죠"
"2246","01:49:45:03","01:49:46:07","수사가 종결이다"
"2247","01:49:46:09","01:49:47:09","다 끝났어"
"2248","01:49:48:18","01:49:50:05","[원호] 거, 가서 씻고"
"2249","01:49:50:12","01:49:52:01","잠들도 좀 자고 그래라"
"2250","01:49:55:02","01:49:56:04","그, 왜"
"2251","01:49:56:24","01:49:58:24","뭔가를 존나게 쫓다 보면은"
"2252","01:50:00:06","01:50:02:02","가끔 '내가 뭘 쫓나'"
"2253","01:50:02:11","01:50:04:06","'왜 이걸 쫓나' 싶어지거든"
"2254","01:50:05:02","01:50:06:06","[탁탁 서류 정리하는 소리]"
"2255","01:50:06:08","01:50:07:08","[원호] 그럴 때는"
"2256","01:50:08:04","01:50:10:15","그냥 씻고 가서 자는 게 답이야"
"2257","01:50:11:15","01:50:12:16","그러니까…"
"2258","01:50:19:16","01:50:20:16","니들은"
"2259","01:50:22:04","01:50:24:08","최소한 지치지 않았으면 좋겠다"
"2260","01:50:30:06","01:50:31:11","고생들 많았다"
"2261","01:50:34:06","01:50:35:24","[멀어지는 발소리]"
"2262","01:50:37:07","01:50:38:14","- [탁 문 닫히는 소리]
- [덕천의 한숨]"
"2263","01:50:44:09","01:50:45:17","[한숨]"
"2264","01:50:55:03","01:50:56:20","[자동차 주행음]"
"2265","01:50:58:07","01:50:59:16","[위치 추적기 작동음]"
"2266","01:51:02:12","01:51:04:00","[위치 추적기 작동음]"
"2267","01:51:10:05","01:51:11:10","[계속되는 위치 추적기 작동음]"
"2268","01:51:16:10","01:51:18:00","[긴장되는 음악]"
"2269","01:51:42:11","01:51:43:19","[위치 추적기 작동음]"
"2270","01:52:23:12","01:52:25:02","[휭 부는 바람 소리]"
"2271","01:52:28:12","01:52:29:20","[원호] 라이카!"
"2272","01:52:31:06","01:52:32:18","- [달그락거리는 소리]
- [놀란 숨소리]"
"2273","01:52:34:07","01:52:35:23","[개의 가쁜 숨소리]"
"2274","01:52:37:16","01:52:39:01","[주영의 말소리]"
"2275","01:52:44:08","01:52:45:23","[동영, 주영의 놀란 탄성]"
"2276","01:52:47:19","01:52:49:13","- [동영의 놀란 탄성]
- [주영의 헛웃음]"
"2277","01:52:53:02","01:52:54:06","[달칵 문 열리는 소리]"
"2278","01:52:55:15","01:52:56:24","[달그락거리는 소리]"
"2279","01:52:57:01","01:52:58:06","[개의 헐떡거리는 숨소리]"
"2280","01:53:20:08","01:53:22:00","[락] 라이카한테 GPS라"
"2281","01:53:23:11","01:53:24:14","무슨 생각이었어요?"
"2282","01:53:27:01","01:53:28:07","혹시나 너 못 찾을까 봐"
"2283","01:53:28:23","01:53:30:08","- [숨 들이켜는 소리]
- [타닥타닥 장작불 소리]"
"2284","01:53:32:21","01:53:34:14","팀장님은 스스로를 믿으세요?"
"2285","01:53:35:24","01:53:37:07","[옅은 한숨]"
"2286","01:53:39:13","01:53:41:00","근데 어떻게 여기까지 왔어요?"
"2287","01:53:42:22","01:53:43:22","[헛웃음]"
"2288","01:53:45:04","01:53:46:05","[작은 목소리로] 그러게"
"2289","01:53:47:03","01:53:48:05","[옅은 웃음]"
"2290","01:53:49:19","01:53:51:06","진짜 좋은 사람이다"
"2291","01:53:55:24","01:53:57:13","하지만 이 선생은 죽었어요"
"2292","01:53:58:12","01:53:59:24","[원호] 그렇지, 공식적으로는"
"2293","01:54:01:01","01:54:02:12","근데 넌 안 죽었잖아"
"2294","01:54:07:09","01:54:08:09","[탁 내려놓는 소리]"
"2295","01:54:09:08","01:54:10:23","- 그래서요?
- [휭 부는 바람 소리]"
"2296","01:54:13:03","01:54:14:05","제가 누군데요?"
"2297","01:54:20:05","01:54:21:18","[락] 전 제가 누군지도 몰라요"
"2298","01:54:27:03","01:54:28:19","내가 타고 온 컨테이너에는요"
"2299","01:54:30:14","01:54:32:04","우리 부모도 타고 있었어요"
"2300","01:54:36:13","01:54:38:20","밀항하던 길에 약에 쩔어 죽었어요"
"2301","01:54:40:20","01:54:41:20","둘 다"
"2302","01:54:43:11","01:54:44:11","내 앞에서"
"2303","01:54:48:00","01:54:49:00","[떨리는 숨소리]"
"2304","01:54:51:16","01:54:52:24","[한숨]"
"2305","01:54:55:15","01:54:56:23","이제 어떻게 하시려고요?"
"2306","01:54:58:06","01:54:59:09","[헛기침]"
"2307","01:55:09:15","01:55:10:17","커피 드실래요?"
"2308","01:55:16:20","01:55:17:21","[옅은 웃음]"
"2309","01:55:21:17","01:55:22:22","[원호의 힘주는 소리]"
"2310","01:55:31:12","01:55:32:13","[탁 주전자 내려놓는 소리]"
"2311","01:55:33:15","01:55:34:22","[달그락거리는 소리]"
"2312","01:55:45:09","01:55:47:02","[잔잔한 음악]"
"2313","01:55:52:00","01:55:53:05","[락의 옅은 숨소리]"
"2314","01:55:56:16","01:55:58:01","[휭 부는 바람 소리]"
"2315","01:56:08:01","01:56:09:17","[기계 작동음]"
"2316","01:56:16:15","01:56:17:24","[타닥타닥 장작불 타는 소리]"
"2317","01:56:19:21","01:56:22:05","넌 살면서 행복했었던 적 있냐?"
"2318","01:56:45:06","01:56:46:07","[옅은 한숨]"
"2319","01:56:50:16","01:56:51:24","[주영의 말소리]"
"2320","01:56:55:12","01:56:56:15","[동영의 장난치는 탄성]"
"2321","01:56:58:03","01:56:59:18","- [동영의 말소리]
- [총성]"
"2322","01:57:00:09","01:57:02:02","[동영, 주영의 웃음]"
"2323","01:57:04:17","01:57:06:14","- [주영의 신난 탄성과 웃음]
- [동영의 웃음]"
"2324","01:58:53:04","01:58:54:14","[리드미컬한 음악]"
"2325","01:59:58:06","02:00:00:02","[차분한 음악]"
