No.,Timecode In,Timecode Out,Subtitle
"2158","01:44:30:14","01:44:31:18","[시민들의 비명]"
"2159","01:44:32:18","01:44:33:23","[일현의 괴로운 신음]"
"2160","01:44:34:18","01:44:36:15","[그림자의 거친 숨소리]
[시민들의 비명]"
"2161","01:44:37:20","01:44:38:21","[일현의 거친 숨소리]"
"2162","01:44:39:23","01:44:41:03","[거친 숨소리]"
"2163","01:44:42:05","01:44:43:10","[거친 숨소리]"
"2164","01:44:45:21","01:44:47:04","[지하철 기사의 안내 음성이 들린다]"
"2165","01:44:49:12","01:44:52:04","에헤이, 사람이 다 내리고 타야지"
"2166","01:44:52:06","01:44:53:10","[지하철 문 닫힘 안내음]"
"2167","01:44:53:20","01:44:54:16","번호표"
"2168","01:44:55:14","01:44:56:15","너 도대체 본명은 뭐니?"
"2169","01:44:56:17","01:44:57:21","(수사관4)
용의자 검거해서 올라갑니다"
"2170","01:44:57:23","01:45:00:20","아무튼 당신을 자본 시장과
금융 투자업에 관한 법률 위반 행위로"
"2171","01:45:00:22","01:45:02:01","긴급 체포 한다"
"2172","01:45:02:11","01:45:03:23","너 같은 새끼조차도"
"2173","01:45:04:00","01:45:05:01","변호사는 선임할 수 있고..."
"2174","01:45:05:11","01:45:06:08","차를 놓쳤네"
"2175","01:45:07:07","01:45:08:03","뭐?"
"2176","01:45:09:18","01:45:10:24","(수사관5)
네, 그냥 지나가세요"
"2177","01:45:11:03","01:45:12:10","(번호표)
빈손으로 날 데려가면"
"2178","01:45:12:13","01:45:13:16","책임질 수 있겠어?"
"2179","01:45:14:04","01:45:15:20","한지철 수석 검사역"
"2180","01:45:16:04","01:45:17:00","음?"
"2181","01:45:19:04","01:45:20:05","(녹음기 속 번호표)
조일현 씨?"
"2182","01:45:21:01","01:45:23:06","(녹음기 속 일현)
아, 안녕하세요, 그, 저..."
"2183","01:45:24:03","01:45:25:11","(녹음기 속 번호표)
간단히 말씀드리죠"
"2184","01:45:26:05","01:45:28:00","다음 달 트리플 위칭 데이
[일현의 괴로운 신음]"
"2185","01:45:28:08","01:45:29:21","선물 옵션 만기일이죠
[일현의 괴로운 신음]"
"2186","01:45:30:07","01:45:32:02","그 하루 전날
전화 한 통이 울릴 겁니다"
"2187","01:45:32:22","01:45:35:20","장중에 딱 한 번 울릴 거니까
꼭 받도록 하세요
[일현의 거친 숨소리]"
"2188","01:45:37:24","01:45:39:03","계좌는 그 전에 미리"
"2189","01:45:39:05","01:45:41:18","'삼일 투자 도봉수'라는 이름으로
만들어져 있을 겁니다
[일현의 거친 숨소리]"
"2190","01:45:42:11","01:45:44:01","일현 씨는 그 계좌를
띄워 놓고 있다가"
"2191","01:45:44:16","01:45:45:18","전화 지시에 따라"
"2192","01:45:46:00","01:45:47:03","주문만 넣으면 됩니다"
"2193","01:45:48:01","01:45:49:21","- 심플하죠?
- (민준) 명심해"
"2194","01:45:50:00","01:45:52:10","숨소리 하나까지 놓치지 말고
잘 기억해"
"2195","01:45:54:06","01:45:56:06","2년 동안 이 사람과 나눈
모든 대화입니다"
"2196","01:45:56:20","01:45:58:17","89건, 총 1,470분"
"2197","01:46:00:00","01:46:01:13","날짜별로 정리해 놨으니까"
"2198","01:46:01:19","01:46:03:01","거래 내역과 대조해 보세요"
"2199","01:46:03:13","01:46:04:11","[일현의 거친 숨소리]"
"2200","01:46:04:13","01:46:05:23","아니, 그걸 다 녹음한 거야?"
"2201","01:46:06:04","01:46:07:04","[거친 숨소리]"
"2202","01:46:08:18","01:46:11:00","브로커에게는 고객님의 말씀이
곧 돈이니까요"
"2203","01:46:11:05","01:46:14:10","[거친 숨소리]"
"2204","01:46:15:04","01:46:16:08","[거친 숨소리]"
"2205","01:46:18:03","01:46:19:18","뭐 해? 다 됐으면 이제 가자"
"2206","01:46:20:11","01:46:21:12","표 딱지야"
"2207","01:46:23:09","01:46:24:19","정 그렇게 나오시겠다면야, 뭐"
"2208","01:46:25:06","01:46:26:05","가 드려야지"
"2209","01:46:26:19","01:46:27:15","(지철)
연행해"
"2210","01:46:36:00","01:46:37:09","받아
[지하철 도착 알림음]"
"2211","01:46:38:10","01:46:39:22","[지하철 도착 알림음]
[일현의 거친 숨소리]"
"2212","01:46:40:02","01:46:41:03","[일현의 거친 숨소리]"
"2213","01:46:42:09","01:46:43:07","[일현의 괴로운 신음]"
"2214","01:46:46:13","01:46:47:23","살아 있어야 다시 만나지"
"2215","01:47:06:06","01:47:07:18","(지철 부하)
어, 어, 어, 잠깐"
"2216","01:47:07:21","01:47:09:05","(지철)
어, 어, 어"
"2217","01:47:09:07","01:47:10:09","(지철 부하)
잠시만요, 잠시만요!"
"2218","01:47:10:14","01:47:11:20","(지철)
예, 지나가세요, 지나가세요!"
"2219","01:47:11:22","01:47:14:10","(검찰 수사관들)
지나가세요"
"2220","01:47:14:12","01:47:17:17","[검찰 수사관들이 통제하는 소리]"
"2221","01:47:21:21","01:47:23:05","[흥미진진한 음악]"
"2222","01:47:24:09","01:47:25:07","(지철)
뭐야!"
"2223","01:47:25:09","01:47:26:05","야!"
"2224","01:47:26:13","01:47:27:23","(지철)
[소리치며]
야, 이 새끼, 조일현!"
"2225","01:47:28:14","01:47:31:11","야, 조일현, 야, 이씨, 야, 세워 봐!"
"2226","01:47:46:04","01:47:47:00","[일현의 거친 숨소리]"
"2227","01:47:52:09","01:47:53:24","[거친 숨소리]
[휴대 전화 진동음]"
"2228","01:47:55:04","01:47:56:12","[휴대 전화 진동음]"
"2229","01:47:59:14","01:48:01:06","(지철)
야, 이 새끼야! 너 어디 가, 새끼야"
"2230","01:48:02:08","01:48:03:05","왜요?"
"2231","01:48:04:07","01:48:05:09","저도 가야 됩니까?"
"2232","01:48:06:02","01:48:08:16","이따 참고인 조사만 받고
금방 빼 준다니까"
"2233","01:48:08:24","01:48:09:22","[일현의 힘겨운 웃음소리]"
"2234","01:48:11:18","01:48:13:04","내가 어떤 책에서 봤는데요"
"2235","01:48:14:05","01:48:16:03","그놈의 '일단 참고인'이"
"2236","01:48:17:01","01:48:17:24","어느새"
"2237","01:48:18:03","01:48:19:22","피고인이 돼 있는다 그러더라고요"
"2238","01:48:20:07","01:48:21:08","(지철)
뭐, 이 새끼야?"
"2239","01:48:23:10","01:48:25:22","[숨을 몰아쉬며]
때 되면 알아서 돌아올 테니까"
"2240","01:48:26:01","01:48:27:14","너무 열 올리지 마시고"
"2241","01:48:28:24","01:48:30:24","(일현)
승강장 의자 밑에도 한번 보시든가요"
"2242","01:48:32:20","01:48:34:21","그동안 썼던 폰들
전부 다 모아 뒀습니다"
"2243","01:48:35:09","01:48:37:01","맨 처음 두 개는 없어요, 그..."
"2244","01:48:38:15","01:48:39:23","정 찾고 싶으시면"
"2245","01:48:42:04","01:48:43:23","한강 바닥 한번 뒤져 보시든가"
"2246","01:48:49:18","01:48:52:01","(일현)
하, 따님 태블릿은 해결해 드렸으니까"
"2247","01:48:52:20","01:48:54:23","태권도 정도는 알아서 하실 수 있죠?"
"2248","01:48:55:17","01:48:56:17","[헛웃음]"
"2249","01:49:01:11","01:49:02:15","[거친 숨소리]"
"2250","01:49:03:11","01:49:04:09","(일현)
아"
"2251","01:49:06:04","01:49:07:13","부탁 하나가 있는데요"
"2252","01:49:09:21","01:49:11:15","그 인간한테 한번 물어봐 주실래요?"
"2253","01:49:16:13","01:49:18:21","(일현)
그렇게 벌어서 얻다 쓰려고 그랬는지"
"2254","01:49:34:21","01:49:36:18","[일현의 거친 숨소리]"
"2255","01:49:37:16","01:49:39:10","[연신 거친 숨을 내뱉는다]"
"2256","01:49:43:06","01:49:44:19","[연신 거친 숨을 내뱉는다]"
"2257","01:49:49:18","01:49:50:17","[일현의 거친 숨소리]"
"2258","01:49:52:16","01:49:53:12","[일현의 거친 숨소리]"
"2259","01:50:03:06","01:50:04:18","[격정적인 음악]"
"2260","01:50:35:19","01:50:38:07","(일현)
숫자 뒤에 0이 몇 개든 무슨 상관인가"
"2261","01:50:39:19","01:50:41:08","그래 봤자 그냥 숫자인데"
"2262","01:50:44:02","01:50:45:05","난 그냥"
"2263","01:50:45:22","01:50:47:00","[지하철 경적]"
"2264","01:50:47:02","01:50:48:05","부자가 되고 싶었다"
"2265","01:50:48:08","01:50:49:23","[음악이 고조된다]"
"2266","01:51:26:05","01:51:28:19","[리드미컬한 음악]"
"2267","01:52:14:09","01:52:16:08","[음악이 멈춘다]
[쟁그랑 동전 소리가 난다]"
"2268","01:52:16:10","01:52:17:16","[서정적인 음악]"
