No.,Timecode In,Timecode Out,Subtitle
"2142","01:51:52:21","01:51:54:13","[달려오는 발걸음]"
"2143","01:51:55:20","01:51:57:02","[놀란 소현]"
"2144","01:52:05:10","01:52:07:05","[사이렌이 울린다]"
"2145","01:52:08:09","01:52:10:17","[음침한 음악]"
"2146","01:52:23:00","01:52:24:00","[아파하는 소현]"
"2147","01:52:24:02","01:52:25:10","[호루라기 소리가 들린다]"
"2148","01:52:32:00","01:52:33:12","(확성기 속 남자)
국민 여러분"
"2149","01:52:33:14","01:52:36:15","여기는 민방위
재난 통제 본부입니다"
"2150","01:52:36:17","01:52:39:13","[소현의 떨리는 숨소리]
훈련 공습 경보를 발령합니다"
"2151","01:52:39:16","01:52:41:00","현재 시간 우리나라 전역에"
"2152","01:52:41:02","01:52:43:04","훈련 공습 경보를 발령합니다"
"2153","01:52:43:06","01:52:45:06","[겁에 질린 숨소리]"
"2154","01:52:45:10","01:52:48:07","...지하 대피 시설로
안전하게 대피하시고..."
"2155","01:52:52:12","01:52:54:04","[소현의 겁먹은 신음]"
"2156","01:52:55:18","01:52:57:02","[소현이 울먹인다]"
"2157","01:52:57:09","01:52:59:09","[민방위 안내 방송 계속 들린다]"
"2158","01:53:00:16","01:53:02:08","[가쁜 숨소리]"
"2159","01:53:02:16","01:53:03:21","[호루라기 소리가 들린다]"
"2160","01:53:19:10","01:53:22:01","[무거운 음악]"
"2161","01:53:23:00","01:53:24:14","[세찬 빗소리]"
"2162","01:53:30:16","01:53:32:14","[남주의 울음]"
"2163","01:53:33:09","01:53:35:05","(남주 모)
아휴, 그만 가"
"2164","01:53:37:14","01:53:39:19","[소현 모의 울음]"
"2165","01:53:41:12","01:53:43:11","[소현 모 울먹이며]
소현아"
"2166","01:53:55:14","01:53:59:15","이번 사건엔 무슨 특별한
수사 방향이라도 있습니까?"
"2167","01:54:01:04","01:54:03:16","[무전기에서 음성이 흘러나온다]"
"2168","01:54:05:05","01:54:06:14","[토악질]"
"2169","01:54:08:13","01:54:09:21","[경찰의 기침]"
"2170","01:54:12:15","01:54:14:12","[감식반이 말한다]"
"2171","01:54:15:04","01:54:17:16","[카메라 셔터음]
가슴에 면도칼로 그은 자상"
"2172","01:54:20:20","01:54:22:07","(감식반1)
아이고, 이게 뭐야?"
"2173","01:54:23:21","01:54:26:01","음부에 그, 이물질이
잔뜩 박혀 있는데요?"
"2174","01:54:27:17","01:54:28:19","뭐야? 이거"
"2175","01:54:29:06","01:54:30:19","모나미 볼펜하고"
"2176","01:54:31:12","01:54:32:24","숟가락 같은데요?"
"2177","01:54:33:01","01:54:36:07","(감식반2)
아이고, 뭐야, 이거 정말, 쯧"
"2178","01:54:38:22","01:54:40:21","(감식반2)
저 안에까지 자세히 잘 봐 봐"
"2179","01:54:40:23","01:54:41:23","(감식반1)
네"
"2180","01:54:47:13","01:54:49:14","(감식반2)
쪼끄만 건 뭐야, 이거? 어?"
"2181","01:54:50:16","01:54:54:00","(감식반2)
이건 오래된 밴드 같은데?"
"2182","01:55:06:15","01:55:07:14","[카메라 셔터음]"
"2183","01:55:07:16","01:55:10:15","- (감식반1) 응? 뭐야, 이거
- (감식반2) 어, 뭐야?"
"2184","01:55:11:18","01:55:14:03","(감식반1)
당신 뭐야?
뭔데 왜 사체를 만지고 그래?"
"2185","01:55:14:06","01:55:16:10","[절망적인 음악]"
"2186","01:55:39:11","01:55:40:08","(현규)
뭐야?"
"2187","01:55:40:13","01:55:41:15","[아파하는 현규]"
"2188","01:55:42:10","01:55:43:23","[아파하는 현규]"
"2189","01:55:44:02","01:55:45:10","(태윤)
일어나, 이 새끼야!"
"2190","01:55:45:13","01:55:47:02","[고통스러워하는 현규]"
"2191","01:55:47:04","01:55:48:09","(태윤)
씨발"
"2192","01:55:50:18","01:55:52:12","[아파하는 현규]
[힘주는 태윤]"
"2193","01:55:53:05","01:55:55:02","(태윤)
개씨발 새끼야"
"2194","01:55:55:08","01:55:56:21","[힘주는 태윤]
[아파하는 현규]"
"2195","01:55:58:20","01:56:00:07","(태윤)
일어나, 이 새끼야"
"2196","01:56:00:09","01:56:02:20","- (태윤) 일로 와, 일로 와
- (현규) 미친놈아"
"2197","01:56:03:09","01:56:06:02","(태윤)
사람이냐? 네가 사람이야? 어?"
"2198","01:56:06:08","01:56:07:12","괴물, 짐승"
"2199","01:56:07:22","01:56:09:10","[아파하는 현규]
[힘주는 태윤]"
"2200","01:56:09:12","01:56:10:09","(태윤)
씨발"
"2201","01:56:11:17","01:56:12:23","개새끼야"
"2202","01:56:13:10","01:56:14:20","[태윤의 거친 숨소리]"
"2203","01:56:14:22","01:56:15:23","[침을 퉤 뱉는 태윤]"
"2204","01:56:16:00","01:56:17:08","(현규)
아! 씨"
"2205","01:56:17:10","01:56:18:13","(태윤)
야, 인마"
"2206","01:56:19:00","01:56:22:19","너 같은 새끼 여기서 죽인다고
아무도 신경 안 써, 이 새끼야"
"2207","01:56:33:01","01:56:34:04","[현규의 힘겨운 신음]
(태윤)
말해"
"2208","01:56:36:08","01:56:37:18","네가 죽였다고 말해"
"2209","01:56:38:06","01:56:39:15","[힘겨운 숨소리]"
"2210","01:56:40:14","01:56:42:06","(태윤)
말해"
"2211","01:56:42:17","01:56:44:15","전부 말하란 말이야, 이 새끼야!"
"2212","01:56:47:05","01:56:48:07","[아파하는 현규]"
"2213","01:56:48:09","01:56:49:16","[태윤의 힘주는 신음]"
"2214","01:56:50:20","01:56:52:23","[아파하는 현규]"
"2215","01:56:53:16","01:56:55:13","[현규의 힘겨운 기침]"
"2216","01:56:57:09","01:56:58:09","[현규의 힘겨운 숨소리]"
"2217","01:56:58:11","01:56:59:20","[힘겨운 숨소리]"
"2218","01:57:01:01","01:57:03:00","[거친 숨소리]"
"2219","01:57:05:06","01:57:06:04","그래"
"2220","01:57:07:08","01:57:08:13","내가 죽였다"
"2221","01:57:10:24","01:57:12:13","내가 다 죽였다"
"2222","01:57:13:20","01:57:15:05","[분노에 찬 숨소리]"
"2223","01:57:16:21","01:57:18:09","이 말이 듣고 싶은 거지?"
"2224","01:57:20:03","01:57:21:06","그렇지?"
"2225","01:57:22:02","01:57:24:13","[총을 장전하는 태윤]
이제 좀 속이 시원해, 어?"
"2226","01:57:24:15","01:57:26:08","[소리치는 두만]
[현규의 힘쓰는 비명]"
"2227","01:57:26:16","01:57:28:19","[아파하는 신음]
어이!"
"2228","01:57:29:06","01:57:31:17","- (두만) 서 형사! 왔어!
- (태윤) 이 새끼가"
"2229","01:57:31:19","01:57:32:18","[아파하는 현규]"
"2230","01:57:32:20","01:57:35:07","미국에서
서류가 왔어, 서류, 어?
[욕하는 태윤]"
"2231","01:57:35:09","01:57:37:02","[고통스러워하는 현규]
빨리 읽어 봐"
"2232","01:57:38:06","01:57:40:20","[두만의 힘주는 신음]
씨발, 이 개새끼"
"2233","01:57:40:22","01:57:42:13","[두만이 현규를 때린다]
씨발 놈"
"2234","01:57:42:23","01:57:45:09","너 이 새끼
그동안 우릴 비웃었지?"
"2235","01:57:45:11","01:57:47:00","[두만이 태윤을 윽박지른다]
씨발"
"2236","01:57:47:02","01:57:48:05","[아파하는 현규]"
"2237","01:57:48:11","01:57:49:14","[다급한 숨소리]"
"2238","01:57:49:16","01:57:52:09","우릴 비웃었지? 야, 이 새끼"
"2239","01:57:53:05","01:57:54:10","[긴장된 숨을 내뱉는다]"
"2240","01:57:54:12","01:57:56:12","[거친 숨소리]"
"2241","01:58:04:04","01:58:05:07","(두만)
서 형사"
"2242","01:58:05:09","01:58:07:07","[두만의 거친 숨소리]"
"2243","01:58:08:15","01:58:09:18","왜 그래?"
"2244","01:58:13:10","01:58:14:12","[떨리는 숨소리]"
"2245","01:58:18:03","01:58:19:17","[태윤의 떨리는 숨소리]"
"2246","01:58:27:01","01:58:28:20","[울먹인다]"
"2247","01:58:41:22","01:58:43:09","뭔가 잘못됐어"
"2248","01:58:45:15","01:58:47:13","[침울한 음악]"
"2249","01:58:54:04","01:58:56:20","(태윤)
싹 다 거짓말이야, 필요 없어"
"2250","01:58:59:15","01:59:00:22","[피를 울컥 토하는 현규]"
"2251","01:59:01:08","01:59:02:14","[현규의 기침]"
"2252","01:59:06:12","01:59:07:20","[두만의 다급한 숨소리]"
"2253","01:59:10:11","01:59:12:22","(두만)
뭐라고 쓰여 있는 거야
이거? 어?"
"2254","01:59:19:20","01:59:20:22","[현규의 힘겨운 신음]"
"2255","01:59:21:01","01:59:22:20","(두만)
네가 정말 아니란 말이야?"
"2256","01:59:22:22","01:59:24:03","[두만의 힘주는 신음]"
"2257","01:59:31:02","01:59:32:08","(두만)
내 눈 똑바로 봐"
"2258","01:59:33:01","01:59:35:04","[두만의 거친 숨소리]"
"2259","01:59:44:08","01:59:45:24","[태윤의 떨리는 숨소리]"
"2260","02:00:03:23","02:00:05:10","(두만)
똑바로 보라니까"
"2261","02:00:06:09","02:00:07:19","[힘겨운 숨소리]"
"2262","02:00:13:04","02:00:14:07","[힘겨운 숨소리]"
"2263","02:00:20:05","02:00:21:19","씨발, 모르겠다"
"2264","02:00:22:24","02:00:24:05","[깊은 한숨]"
"2265","02:00:29:09","02:00:31:01","밥은 먹고 다니냐?"
"2266","02:00:35:07","02:00:36:05","가"
"2267","02:00:36:13","02:00:38:07","[절망적인 음악]"
"2268","02:00:39:15","02:00:40:24","가, 씨발 놈아"
"2269","02:00:45:05","02:00:46:13","[씩씩대는 숨소리]"
"2270","02:00:47:08","02:00:48:13","[기가 찬 숨소리]"
"2271","02:00:49:22","02:00:51:10","이씨"
"2272","02:00:54:00","02:00:55:02","[울먹인다]"
"2273","02:00:57:02","02:00:58:20","[기차가 덜컹덜컹 지나간다]"
"2274","02:01:01:08","02:01:02:24","[기차 기적]"
"2275","02:01:03:07","02:01:04:03","[두만의 힘주는 숨소리]"
"2276","02:01:04:05","02:01:05:17","[다가오는 기차 엔진음]"
"2277","02:01:26:12","02:01:28:09","[탕탕]"
"2278","02:01:28:11","02:01:29:11","[두만의 힘주는 신음]"
"2279","02:01:30:17","02:01:32:01","[태윤의 분노에 찬 숨소리]"
"2280","02:01:54:18","02:01:55:24","[두만의 허탈한 숨소리]"
"2281","02:01:56:13","02:01:58:01","그만해라, 이제"
"2282","02:01:58:12","02:02:00:18","[두만의 힘겨운 숨소리]"
"2283","02:02:35:15","02:02:37:23","[음식 먹는 소리가 들린다]"
"2284","02:02:38:16","02:02:39:19","(두만)
지혁이"
"2285","02:02:41:07","02:02:43:05","너 어제 밤새 컴퓨터 게임 했지?"
"2286","02:02:45:03","02:02:46:00","어?"
"2287","02:02:46:22","02:02:48:00","했어, 안 했어?"
"2288","02:02:52:20","02:02:54:01","아빠 얼굴 똑바로 봐"
"2289","02:02:55:13","02:02:56:22","눈이 벌겋네"
"2290","02:02:58:09","02:02:59:13","게임 잘하냐?"
"2291","02:02:59:21","02:03:00:19","(막내)
응"
"2292","02:03:01:01","02:03:03:21","하긴, 공부도 못하는데
게임이라도 잘해야지"
"2293","02:03:05:00","02:03:06:05","(두만)
아이고"
"2294","02:03:06:07","02:03:09:16","야, 인마, 공부가 하기 싫으면
밖에 나가 운동이라도 좀 해라"
"2295","02:03:09:18","02:03:11:22","사내자식이 맨날
컴퓨터 앞에 앉아 가지고"
"2296","02:03:12:15","02:03:14:01","정말 안 했다니까"
"2297","02:03:14:03","02:03:15:21","뭐가 안 하긴 안 해, 인마"
"2298","02:03:16:09","02:03:18:22","아빠, 누굴 속이려고 그래, 쯧"
"2299","02:03:19:19","02:03:21:22","애가 안 했다잖아, 좀, 믿어라"
"2300","02:03:22:10","02:03:24:08","예, 아니, 그, 엊그제"
"2301","02:03:24:12","02:03:27:12","또 저기 오 상무가
직접 전화를 했더라고, 회사로"
"2302","02:03:28:23","02:03:29:23","근데 그, 나보고 맨날"
"2303","02:03:30:00","02:03:31:20","뭐, 사람이
그러면 안 된다, 안 된다"
"2304","02:03:31:22","02:03:33:11","뭐, 내가 뭐, 어쨌다고 그래?"
"2305","02:03:33:15","02:03:34:16","네가 오 상무 말을"
"2306","02:03:34:18","02:03:36:20","그렇게 곧이곧대로
들으, 들으면 안 되지"
"2307","02:03:37:18","02:03:40:06","다 작전이지, 뭐
내가 그럼 뭐...
[두만의 웃음]"
"2308","02:03:40:24","02:03:42:11","최 이사도 참"
"2309","02:03:42:22","02:03:44:21","내가 지금 물건하고 같이 간다니까"
"2310","02:03:46:13","02:03:47:10","예"
"2311","02:03:48:14","02:03:51:09","그래요, 아, 오 상무하고
같이 밥 먹지, 뭐"
"2312","02:03:52:22","02:03:54:11","오래간만에 봐야겠는데, 예"
"2313","02:03:55:21","02:03:56:20","예!"
"2314","02:03:57:15","02:03:59:02","- 야, 철용아
- (철용) 예"
"2315","02:03:59:04","02:04:00:17","좀, 차 좀 세워 봐 봐"
"2316","02:04:19:01","02:04:20:23","[바람이 살랑살랑 분다]"
"2317","02:05:38:16","02:05:40:02","(아이)
그 안에 뭐 있어요?"
"2318","02:05:40:20","02:05:41:21","(두만)
어?"
"2319","02:05:41:23","02:05:43:13","(아이)
거기에 뭐 있냐고요"
"2320","02:05:44:02","02:05:47:10","[헛기침하며]
아니, 에, 뭐..."
"2321","02:05:47:12","02:05:49:03","근데 왜 봐요?"
"2322","02:05:49:21","02:05:50:19","[두만의 한숨]"
"2323","02:05:51:18","02:05:53:09","그냥 좀 봤다"
"2324","02:05:54:09","02:05:55:19","되게 신기하다"
"2325","02:05:58:03","02:05:59:01","뭐가?"
"2326","02:06:00:19","02:06:03:13","얼마 전에도 어떤 아저씨가"
"2327","02:06:04:03","02:06:06:16","여기서 이 구멍 속
들여다보고 있었는데"
"2328","02:06:10:14","02:06:13:02","그 아저씨한테도 물어봤었거든요"
"2329","02:06:14:00","02:06:15:19","왜 여기 들여다보냐고"
"2330","02:06:16:04","02:06:17:04","그랬더니?"
"2331","02:06:18:17","02:06:19:22","뭐라더라?"
"2332","02:06:19:24","02:06:21:15","씁, 맞아"
"2333","02:06:22:09","02:06:26:00","옛날에 여기서
자기가 했던 일이 생각나서"
"2334","02:06:26:18","02:06:29:00","진짜 오랜만에 한번 와 봤다"
"2335","02:06:29:14","02:06:30:16","그랬는데"
"2336","02:06:33:19","02:06:36:05","[의미심장한 음악]"
"2337","02:06:44:05","02:06:45:19","그 아저씨 얼굴 봤어?"
"2338","02:06:51:14","02:06:52:16","어떻게 생겼어?"
"2339","02:06:54:22","02:06:55:22","그냥..."
"2340","02:06:56:16","02:06:59:09","뭐, 뻔한 얼굴인데"
"2341","02:07:01:20","02:07:02:22","어떻게?"
"2342","02:07:06:04","02:07:07:05","그냥..."
"2343","02:07:09:18","02:07:10:21","평범해요"
"2344","02:07:13:23","02:07:16:11","[애잔한 음악]"
"2345","02:10:27:24","02:10:30:18","[의미심장한 음악]"
