No.,Timecode In,Timecode Out,Subtitle
"2136","01:42:25:04","01:42:27:03","엄마는 몰랐던 거야"
"2137","01:42:46:14","01:42:47:24","[연우가 흐느낀다]
[심전도계 작동음이 들려온다]"
"2138","01:42:51:09","01:42:52:14","[연우가 연신 흐느낀다]"
"2139","01:43:00:24","01:43:02:05","[연우의 떨리는 숨소리]"
"2140","01:43:06:07","01:43:09:05","[긴장되는 음악]"
"2141","01:43:22:03","01:43:24:10","올라가셔야 합니다, 타십시오"
"2142","01:43:25:15","01:43:26:22","지금은 못 가요"
"2143","01:43:27:08","01:43:29:14","우리 하루 깨어나는 거라도
보고 가야 돼요"
"2144","01:43:30:16","01:43:32:23","지금 올라가셔야 됩니다
아니면 시간이 없어요"
"2145","01:43:33:13","01:43:35:21","나 때문에 저 어린것이
고통을 받았는데"
"2146","01:43:35:23","01:43:38:00","깨어나는 것도 못 보고 간다고요?"
"2147","01:43:41:13","01:43:44:01","원래의 삶에 개입하지 말라고
경고했을 텐데요"
"2148","01:43:44:03","01:43:46:23","그건 제가 정말 너무 잘못했어요"
"2149","01:43:47:02","01:43:48:08","그러니까 제발..."
"2150","01:43:48:10","01:43:51:08","이연우 씨의 그런 행동 때문에
이런 예기치 않은 일이 일어난 겁니다"
"2151","01:43:59:09","01:44:00:20","제가 이 차를 타면"
"2152","01:44:01:03","01:44:03:04","모든 게 다 해결된다고요?"
"2153","01:44:03:16","01:44:06:20","우리 하늘이랑 하루
그리고 성환 씨를 못 보게 되는데도요?"
"2154","01:44:06:22","01:44:08:02","지금 그 말씀은"
"2155","01:44:09:16","01:44:11:24","하루 엄마로서
여기 남고 싶다는 말씀이십니까?"
"2156","01:44:12:09","01:44:13:19","(이 소장)
원래의 삶을 포기하시고"
"2157","01:44:14:08","01:44:17:10","(연우)
네, 할 수만 있다면
제발 그렇게 하고 싶어요"
"2158","01:44:18:02","01:44:20:14","변호사로서의 화려했던 삶
다 포기할게요"
"2159","01:44:20:16","01:44:22:12","- 그러니까 제발...
- (이 소장) 이연우 씨!"
"2160","01:44:24:24","01:44:27:17","당신만 없어지면
하루 병이 다 낫는다고요"
"2161","01:44:29:13","01:44:31:00","(이 소장)
무슨 말인지 모르시겠어요?"
"2162","01:44:32:12","01:44:33:11","저만"
"2163","01:44:34:22","01:44:36:20","없어지면 된다고요?"
"2164","01:44:38:08","01:44:40:02","그러니까 어서 타십시오"
"2165","01:44:44:09","01:44:46:01","- 지금 뭐 하는 짓입니까?
- (연우) 싫어요!"
"2166","01:44:46:03","01:44:47:18","마지막 인사라도 하게 해 줘요"
"2167","01:44:48:19","01:44:50:18","[어두운 음악]"
"2168","01:44:52:20","01:44:53:24","[신비로운 효과음]"
"2169","01:44:56:05","01:44:57:01","[연우의 놀란 신음]"
"2170","01:44:59:07","01:45:00:10","[연우의 놀란 신음]
[땅이 우지끈거린다]"
"2171","01:45:04:01","01:45:05:04","[긴박한 음악]"
"2172","01:45:05:06","01:45:06:10","(연우)
제발요!"
"2173","01:45:06:12","01:45:08:19","[다가오는 자동차 엔진음]
[연우의 다급한 숨소리]"
"2174","01:45:09:04","01:45:10:18","[연우의 놀란 신음]"
"2175","01:45:11:05","01:45:12:09","[연우의 울먹이는 신음]"
"2176","01:45:13:14","01:45:15:00","(연우)
[울먹이며]
아, 잠깐만이면 돼요"
"2177","01:45:15:02","01:45:16:23","꼭 이렇게까지 해야 되겠습니까?"
"2178","01:45:17:14","01:45:18:18","(연우)
제발요, 제발"
"2179","01:45:18:20","01:45:20:01","[운전자의 당황한 신음]"
"2180","01:45:20:03","01:45:21:14","제발 부탁드려요!"
"2181","01:45:21:16","01:45:23:13","[운전자의 다급한 비명]
[경적이 연신 울린다]"
"2182","01:45:24:12","01:45:25:07","[놀란 비명]"
"2183","01:45:27:04","01:45:28:04","[타이어 마찰음]"
"2184","01:45:30:06","01:45:31:13","[거친 숨소리]"
"2185","01:45:32:03","01:45:33:22","[놀란 신음]"
"2186","01:45:33:24","01:45:35:01","[연우의 거친 숨소리]"
"2187","01:45:35:04","01:45:37:14","[사람들이 웅성댄다]"
"2188","01:45:38:16","01:45:40:10","(이 소장)
시간을 많이 드리지 못합니다"
"2189","01:45:40:22","01:45:41:20","가세요"
"2190","01:45:47:09","01:45:49:06","[연우가 숨을 헐떡인다]"
"2191","01:45:49:08","01:45:51:00","- (하늘) 엄마
- (성환) 어, 왔어?"
"2192","01:45:51:02","01:45:52:08","(연우)
[숨을 헐떡이며]
하루는요?"
"2193","01:45:52:10","01:45:54:21","(성환)
안에 있어, 저
난 원무과에 좀 갔다 올게"
"2194","01:45:58:15","01:46:01:05","(하늘)
엄마 왔으니까 난 학원 갈게"
"2195","01:46:06:05","01:46:07:19","(연우)
잠깐만, 하늘아!"
"2196","01:46:11:10","01:46:12:12","[하늘의 당황한 숨소리]"
"2197","01:46:12:16","01:46:14:02","[아련한 음악]"
"2198","01:46:14:05","01:46:15:10","(연우)
우리 하늘이"
"2199","01:46:15:16","01:46:17:13","꼭 좋은 배우 될 거지?"
"2200","01:46:17:20","01:46:19:08","엄마는 믿는다"
"2201","01:46:19:20","01:46:21:16","(하늘)
언제는 오징어라면서"
"2202","01:46:25:21","01:46:27:01","우리 딸"
"2203","01:46:28:14","01:46:30:00","행복해야 돼"
"2204","01:46:31:01","01:46:32:00","꼭..."
"2205","01:46:33:06","01:46:34:21","알았어"
"2206","01:46:34:23","01:46:36:04","괜히 오버한다"
"2207","01:46:36:11","01:46:39:20","(하늘)
하루 금방 다 나을 거니까
너무 걱정하지마, 응?"
"2208","01:46:40:05","01:46:41:05","[하늘의 옅은 웃음]"
"2209","01:46:41:07","01:46:43:20","나 학원 갔다가 병원으로 다시 올게"
"2210","01:46:43:22","01:46:45:00","좀 있다 봐!"
"2211","01:47:03:03","01:47:04:04","(하루)
엄마?"
"2212","01:47:05:14","01:47:06:14","(연우)
응"
"2213","01:47:08:03","01:47:09:24","고생 많았어, 아들"
"2214","01:47:12:24","01:47:13:23","아들"
"2215","01:47:16:09","01:47:18:08","엄마 얼굴은 안 보이지만"
"2216","01:47:19:05","01:47:21:04","목소리는 잘 들리지?"
"2217","01:47:21:11","01:47:23:05","(하루)
응, 잘 들려"
"2218","01:47:23:18","01:47:25:18","엄마 목소리 이쁘다"
"2219","01:47:25:20","01:47:27:21","[울먹이는 숨소리]"
"2220","01:47:35:18","01:47:37:14","엄마가, 있잖아"
"2221","01:47:39:02","01:47:41:05","갑자기 일이 생겨서"
"2222","01:47:41:21","01:47:45:18","잠깐 멀리 떠나게 됐어"
"2223","01:47:47:06","01:47:48:17","우리 하루"
"2224","01:47:49:03","01:47:53:10","엄마 없어도 항상
씩씩하게 잘 지낼 수 있지?"
"2225","01:47:53:12","01:47:58:05","응, 말썽 안 피우고 기다리고 있을게"
"2226","01:47:58:07","01:48:00:17","대신 빨리 와야 돼"
"2227","01:48:03:20","01:48:05:06","엄마, 울어?"
"2228","01:48:09:17","01:48:11:02","아니"
"2229","01:48:14:20","01:48:16:04","우리 하루"
"2230","01:48:21:21","01:48:24:02","엄마가 너무너무 많이"
"2231","01:48:24:22","01:48:26:07","사랑하는 거"
"2232","01:48:27:15","01:48:28:20","잊지 마"
"2233","01:48:29:09","01:48:32:17","응, 나도 엄마 사랑해"
"2234","01:48:33:04","01:48:34:12","많이 많이"
"2235","01:48:56:06","01:48:57:13","(성환)
연우야"
"2236","01:48:57:24","01:48:59:14","[아련한 음악]
아직 한 끼도 못 먹었지?"
"2237","01:49:00:18","01:49:03:00","빨리 가서 먹고 와
여기는 내가 있을게"
"2238","01:49:15:12","01:49:16:10","(성환)
빨리"
"2239","01:49:19:07","01:49:20:20","연우 말고"
"2240","01:49:22:15","01:49:25:04","하늘 엄마라고 불러 줄래요?"
"2241","01:49:27:16","01:49:28:16","참..."
"2242","01:49:29:16","01:49:30:20","변덕은"
"2243","01:49:30:24","01:49:32:18","언제는 싫다며?"
"2244","01:49:34:16","01:49:35:20","알았어"
"2245","01:49:36:10","01:49:37:15","하늘 엄마"
"2246","01:49:42:03","01:49:43:10","미안해요"
"2247","01:49:44:17","01:49:46:15","많은 짐을 주고 가서"
"2248","01:49:47:08","01:49:48:11","아휴, 왜 그래?"
"2249","01:49:48:13","01:49:50:12","어디 멀리 떠날 사람처럼?"
"2250","01:49:51:08","01:49:52:11","하늘 아빠"
"2251","01:49:55:05","01:49:58:13","우리 하늘이랑 하루"
"2252","01:49:59:21","01:50:01:10","잘 부탁해요"
"2253","01:50:03:09","01:50:05:04","당신 밥 먹고 오는 동안?"
"2254","01:50:05:22","01:50:07:02","응?"
"2255","01:50:07:11","01:50:08:17","(성환)
알았어요"
"2256","01:50:10:03","01:50:12:24","알았으니까 빨리 갔다 와, 응?"
"2257","01:50:50:19","01:50:52:18","[놀란 숨소리]
[심전도계 경고음]"
"2258","01:50:52:20","01:50:53:20","(간호사2)
어머"
"2259","01:50:55:23","01:50:59:05","[연우의 거친 숨소리]
선생님, 여기 801호실
이연우 환자분 깨어나셨어요"
"2260","01:51:00:00","01:51:01:24","환자분, 정신이 좀 드세요?"
"2261","01:51:12:11","01:51:13:11","[연우의 다급한 숨소리]"
"2262","01:51:15:21","01:51:18:02","[슬픈 음악]"
"2263","01:51:18:19","01:51:20:03","[의아한 숨소리]"
"2264","01:51:20:19","01:51:22:23","[초인종이 울린다]"
"2265","01:51:24:23","01:51:26:04","(여자2)
누구세요?"
"2266","01:51:29:09","01:51:31:11","여기 하늘이네 집 아닌가요?"
"2267","01:51:31:13","01:51:32:16","(여자2)
아, 아닌데요"
"2268","01:51:32:18","01:51:33:23","아, 저기"
"2269","01:51:34:00","01:51:37:03","하늘이랑 하루
김성환이라는 사람 여기 안 살아요?"
"2270","01:51:37:05","01:51:38:10","(여자2)
그런 사람 없어요"
"2271","01:51:38:12","01:51:39:11","(연우)
어, 저..."
"2272","01:51:41:16","01:51:42:23","[도어 록 작동음]"
"2273","01:51:49:10","01:51:50:16","[허탈한 한숨]"
"2274","01:52:03:05","01:52:06:04","[아이1의 장난스러운 신음]"
"2275","01:52:06:14","01:52:08:14","[사람들이 오손도손 대화한다]"
"2276","01:52:30:02","01:52:31:17","[차 문이 달칵 열린다]"
"2277","01:52:32:03","01:52:34:11","(교사)
응, 조심
[아이들이 시끌벅적하다]"
"2278","01:52:36:01","01:52:37:21","(아이2)
엄마, 엄마, 엄마
[교사가 중얼거린다]"
"2279","01:52:37:23","01:52:39:14","엄마, 엄마, 엄마"
"2280","01:52:54:00","01:52:55:24","(연우)
회경건설 재개발 비리 건과"
"2281","01:52:56:01","01:52:59:16","박찬진이 제시한 알리바이가
모두 거짓이라는 증거"
"2282","01:53:00:08","01:53:01:11","(최 검사)
이걸 왜..."
"2283","01:53:03:14","01:53:06:04","(연우)
아, 맘 같아서는 내가 터트리고 싶지만"
"2284","01:53:06:18","01:53:08:01","선배가 해라"
"2285","01:53:08:20","01:53:12:10","멋지게 판 뒤집는 건
선배 캐릭터에 더 잘 어울리잖아"
"2286","01:53:14:07","01:53:15:21","(최 검사)
갑자기 왜 이러는 거야?"
"2287","01:53:16:05","01:53:17:13","이연우답지 않게"
"2288","01:53:19:08","01:53:21:07","(연우)
얼마 전에 꿈을 꿨거든"
"2289","01:53:21:09","01:53:23:00","아주 멋진 꿈을"
"2290","01:53:24:02","01:53:25:00","(최 검사)
꿈?"
"2291","01:53:25:19","01:53:26:22","그게 무슨..."
"2292","01:53:36:13","01:53:38:21","(조 선배)
근데 왜 갑자기 진짜 이사를 가?"
"2293","01:53:42:05","01:53:43:03","[깊은 한숨]"
"2294","01:53:43:05","01:53:45:23","혼자 살기에 왠지 쓸쓸해서, 이 집"
"2295","01:53:51:00","01:53:52:16","뭔데 그렇게 매일 먹어?"
"2296","01:53:52:18","01:53:54:11","그런 게 있어"
"2297","01:53:54:20","01:53:56:18","[조 선배의 한숨]"
"2298","01:53:57:02","01:53:57:22","[조 선배의 힘겨운 신음]"
"2299","01:53:59:01","01:54:00:11","[조 선배가 콧노래를 흥얼거린다]"
"2300","01:54:05:06","01:54:07:14","(조 선배)
와, 무지 오래됐나 보네?"
"2301","01:54:09:12","01:54:11:10","우리 엄마 유품"
"2302","01:54:13:21","01:54:16:03","간만에 추억에 좀 젖으셔"
"2303","01:54:16:05","01:54:18:03","(조 선배)
난 옆 방에 가 볼게"
"2304","01:54:32:24","01:54:35:12","[잔잔한 음악]"
"2305","01:54:55:05","01:54:56:07","[떨리는 숨소리]"
"2306","01:55:25:08","01:55:28:09","[심호흡]"
"2307","01:55:35:11","01:55:36:20","[놀란 숨소리]"
"2308","01:55:36:22","01:55:39:08","[아련한 음악]"
"2309","01:55:44:10","01:55:45:20","(연우)
[울먹이며]
아빠?"
"2310","01:55:50:11","01:55:52:12","[연우가 흐느낀다]"
"2311","01:56:04:15","01:56:07:08","[연우가 연신 흐느낀다]"
"2312","01:56:08:08","01:56:10:12","(연우 부)
내 목숨보다 소중한 우리 딸
[연우가 흐느낀다]"
"2313","01:56:10:23","01:56:12:03","사랑해"
"2314","01:56:12:05","01:56:13:11","(연우)
아빠"
"2315","01:56:18:06","01:56:21:02","[연우가 흐느낀다]"
"2316","01:56:21:04","01:56:23:23","아빠, 보고 있어요?"
"2317","01:56:28:00","01:56:30:23","아빠가 너무너무"
"2318","01:56:32:03","01:56:33:23","보고 싶었어요"
"2319","01:56:37:10","01:56:39:06","[연신 흐느낀다]"
"2320","01:56:47:14","01:56:49:24","(연우)
잘생겼네, 우리 아빠"
"2321","01:56:50:21","01:56:51:20","엄마"
"2322","01:56:52:08","01:56:56:17","아빠만큼이나
나 많이 사랑했던 거 알아"
"2323","01:57:00:07","01:57:03:01","못난 딸 잘 키워 줘서 고마워"
"2324","01:57:03:03","01:57:04:00",""고 윤관희""
"2325","01:57:04:17","01:57:08:03","자주 올게, 잘 지내고 있어"
"2326","01:57:20:01","01:57:21:17","(연우)
나 요즘 너무 바빴잖아"
"2327","01:57:21:19","01:57:23:07","그냥 머리 좀 식히려고"
"2328","01:57:23:13","01:57:26:09","(조 선배)
머리 식히려고
그 먼 뉴질랜드까지 가니?"
"2329","01:57:26:24","01:57:29:04","어쨌든 가는 김에 푹 쉬고 와"
"2330","01:57:29:15","01:57:31:05","거기서는 사고 치지 말고"
"2331","01:57:31:07","01:57:33:10","(연우)
내가 도착해서
다시 전화할게, 어, 끊어"
"2332","01:57:33:12","01:57:34:14","죄송합니다"
"2333","01:57:36:01","01:57:39:00","(하루)
5G? 아줌마는 제 옆자리예요"
"2334","01:57:41:12","01:57:43:05","[잔잔한 음악]"
"2335","01:57:43:07","01:57:44:16","[연우의 놀란 숨소리]"
"2336","01:57:46:18","01:57:47:17","하루야"
"2337","01:57:47:19","01:57:50:02","응? 내 이름을 어떻게 알아요?"
"2338","01:57:53:19","01:57:55:02","네가 어떻게 여기..."
"2339","01:57:56:07","01:57:58:21","너 이 글자가 보여?"
"2340","01:57:58:23","01:58:02:05","참, 저도 알파벳 정도는 알거든요?"
"2341","01:58:04:11","01:58:06:00","(하늘)
야, 이 꼬맹아!
[하루의 아파하는 신음]"
"2342","01:58:06:05","01:58:09:04","[감동적인 음악]"
"2343","01:58:21:08","01:58:24:18","아, 저희 애가 실례했나 보네요
죄송합니다"
"2344","01:58:27:07","01:58:28:08","(성환)
들어가자"
"2345","01:58:42:06","01:58:43:06","(연우)
근데"
"2346","01:58:44:01","01:58:46:22","뉴질랜드에는 무슨 일로 가세요?"
"2347","01:58:47:17","01:58:49:22","[성환의 머뭇거리는 신음]
(하루)
아, 얼마 전에"
"2348","01:58:49:24","01:58:53:24","엄마가 하늘나라로 가셨어요"
"2349","01:58:54:10","01:58:55:17","(하늘)
야"
"2350","01:58:56:24","01:58:58:12","(연우)
죄, 죄송합니다"
"2351","01:58:58:14","01:59:00:00","(성환)
아, 아닙니다"
"2352","01:59:01:12","01:59:03:07","거기에 친누님도 계시고요"
"2353","01:59:03:09","01:59:05:18","뭐, 당분간은
거기 가서 생활 좀 하려고요"
"2354","01:59:06:14","01:59:07:18","네"
"2355","01:59:09:05","01:59:11:16","아, 근데 그쪽은 무슨 일로?"
"2356","01:59:13:06","01:59:14:07","저는"
"2357","01:59:15:06","01:59:17:00","아빠 보러 가요"
"2358","01:59:17:16","01:59:19:19","아, 예"
"2359","01:59:30:17","01:59:33:09","[경쾌한 음악]"
"2360","02:01:48:13","02:01:51:03","[아련한 음악]"
"2361","02:03:53:04","02:03:55:14","자막: 권소영"
