No.,Timecode In,Timecode Out,Subtitle
"1563","01:13:59:18","01:14:03:03","(근세)
둘이서만 오붓하게
햇볕을 딱 쬐다 보면"
"1564","01:14:03:05","01:14:04:23","정말, 어?"
"1565","01:14:05:22","01:14:09:19","그분의 그, 어떤
예술적 터치가 느껴지지"
"1566","01:14:32:04","01:14:33:02","[문광의 비명]"
"1567","01:14:50:00","01:14:51:11","[비가 솨 내린다]"
"1568","01:14:54:11","01:14:56:14","[소란스럽다]"
"1569","01:14:57:20","01:15:00:00","(충숙)
놔, 놔, 놔, 놔, 놔"
"1570","01:15:00:03","01:15:01:00","(기정)
놔"
"1571","01:15:04:23","01:15:06:12","[개들이 왈왈 짖는다]
[아파하는 신음]"
"1572","01:15:06:14","01:15:08:01","[소란스럽게 싸운다]"
"1573","01:15:10:12","01:15:11:13","[힘주는 신음]"
"1574","01:15:14:19","01:15:15:15","(근세)
놔"
"1575","01:15:16:07","01:15:18:05","(기정)
이씨
[문광의 힘겨운 신음]"
"1576","01:15:18:07","01:15:19:07","[기정의 힘주는 신음]"
"1577","01:15:19:09","01:15:20:16","[기우의 힘주는 신음]"
"1578","01:15:20:18","01:15:22:01","(기택)
아이, 그래, 잘했다"
"1579","01:15:22:03","01:15:24:02","빨리 그거 지워 버려, 빨리
[전화벨이 울린다]"
"1580","01:15:25:01","01:15:27:16","너, 저, 잘못, 자, 잘 눌러야 돼
잘못 누르면…"
"1581","01:15:27:18","01:15:29:09","이게 어디서…
[함께 의아해한다]"
"1582","01:15:33:15","01:15:35:02","[문광의 힘겨운 숨소리]"
"1583","01:15:37:12","01:15:38:11","[충숙의 다급한 숨소리]"
"1584","01:15:41:01","01:15:42:10","[충숙의 심호흡]"
"1585","01:15:42:12","01:15:43:13","여보세요?"
"1586","01:15:44:09","01:15:47:09","(연교)
저기, 아줌마, 짜파구리 할 줄 아시죠?"
"1587","01:15:48:06","01:15:49:13","짜파구리?"
"1588","01:15:49:15","01:15:52:20","(연교)
짜파구리라고
다송이가 제일 좋아하는 건데"
"1589","01:15:53:13","01:15:56:21","지금 바로 물 올리시면 시간 딱 맞겠네"
"1590","01:15:57:09","01:15:58:24","(연교)
냉장고에
한우, 한우 채끝살도 있으니까"
"1591","01:15:59:01","01:16:00:02","그것도 좀 넣으시고"
"1592","01:16:00:04","01:16:01:17","아, 그러면, 저, 캠핑장은…"
"1593","01:16:01:19","01:16:05:04","(연교)
아, 완전 난리 났었어요, 생난리
[근세가 웅얼거린다]"
"1594","01:16:05:22","01:16:08:11","캠핑장 계곡물이 불어 가지고"
"1595","01:16:08:14","01:16:11:07","다들 텐트 철수하고 아수라장인데"
"1596","01:16:11:09","01:16:14:13","다송이는 집에 안 간다고
울고불고 버티고"
"1597","01:16:14:15","01:16:18:08","(연교)
아휴, 암튼
도착 즉시 짜파구리, 알겠죠?"
"1598","01:16:18:20","01:16:21:07","그럼 지금 거의 다 오신 건가요?"
"1599","01:16:21:09","01:16:23:12","8분 후 도착으로 나오네, 내비에는"
"1600","01:16:24:04","01:16:25:10","8분 후 도착"
"1601","01:16:25:12","01:16:27:13","(연교)
어, 전화 끊고 바로 물부터 올리세요"
"1602","01:16:27:15","01:16:28:21","어, 파이팅
[근세의 힘주는 신음]"
"1603","01:16:29:13","01:16:31:13","[통화 종료음]
[수화기를 달그락 내려놓는다]"
"1604","01:16:33:04","01:16:34:09","짜파구리가 뭐야?"
"1605","01:16:34:11","01:16:36:01","[우아한 음악]"
"1606","01:16:43:24","01:16:45:10","(기택)
기우야, 빨리빨리"
"1607","01:16:46:18","01:16:47:23","가! 일로 와"
"1608","01:16:48:00","01:16:50:10","[기택의 힘주는 신음]
[근세의 웃음]"
"1609","01:16:50:13","01:16:51:17","[기우의 힘주는 신음]"
"1610","01:16:53:11","01:16:55:23","[문광의 힘겨운 신음]"
"1611","01:16:58:03","01:16:59:23","[문광과 기우의 지친 숨소리]
아버지!"
"1612","01:17:00:14","01:17:01:16","더는 못 가겠어"
"1613","01:17:03:10","01:17:04:17","[기정의 아파하는 신음]"
"1614","01:17:05:17","01:17:07:13","[기택이 중얼거린다]
[근세의 힘겨운 신음]"
"1615","01:17:08:07","01:17:09:14","[기택의 힘주는 신음]"
"1616","01:17:12:14","01:17:14:12","(근세)
왜 이래?"
"1617","01:17:14:14","01:17:15:15","[기우의 힘주는 신음]"
"1618","01:17:16:03","01:17:17:11","(기우)
아버지!
[선을 탁 묶는다]"
"1619","01:17:19:22","01:17:20:23","[기우의 힘주는 신음]"
"1620","01:17:21:00","01:17:22:02","(기택)
야, 올라가, 빨리빨리"
"1621","01:17:22:04","01:17:23:21","[문광의 힘겨운 신음]
위에, 위에 도와줘"
"1622","01:17:24:20","01:17:26:08","[문광이 쿨럭거린다]"
"1623","01:17:26:10","01:17:27:12","[프라이팬을 탁 내려놓는다]"
"1624","01:17:29:20","01:17:30:22","[기정이 부스럭 정리한다]
[다급한 신음]"
"1625","01:17:31:17","01:17:32:17","- (기정) 야, 이거
- (기우) 어?"
"1626","01:17:34:09","01:17:35:20","[도어 록 조작음]
[기정의 다급한 숨소리]"
"1627","01:17:36:22","01:17:38:02","[도어 록 작동음]"
"1628","01:17:42:03","01:17:42:24","[도어 록 작동음]"
"1629","01:17:43:01","01:17:44:00","[기정이 병을 달그락 치운다]"
"1630","01:17:51:09","01:17:53:07","(충숙)
[살짝 웃으며]
오셨어요"
"1631","01:17:53:09","01:17:54:20","(연교)
오, 다송아, 저거 봐, 저거 봐"
"1632","01:17:54:23","01:17:56:09","우리 짜파구리 먹자, 짜파구리"
"1633","01:17:56:11","01:17:57:17","[다가오는 발걸음]
[다급한 숨소리]"
"1634","01:17:59:02","01:18:00:00","(연교)
다송아!"
"1635","01:18:03:01","01:18:04:06","아유, 다송아!"
"1636","01:18:04:08","01:18:06:10","[문광의 힘주는 신음]
[기택의 놀란 신음]"
"1637","01:18:10:01","01:18:11:06","[문광의 다급한 신음]"
"1638","01:18:11:08","01:18:12:16","(문광)
사모님!"
"1639","01:18:14:22","01:18:16:09","[분위기가 고조되는 음악]
[다가오는 발걸음]"
"1640","01:18:16:12","01:18:17:19","[연교의 한숨]"
"1641","01:18:18:19","01:18:19:21","[문광의 놀란 신음]"
"1642","01:18:21:10","01:18:22:11","[쾅]"
"1643","01:18:23:10","01:18:24:06","[놀란 숨소리]"
"1644","01:18:29:12","01:18:30:10","[연교의 개운한 신음]"
"1645","01:18:31:04","01:18:33:09","(연교)
아유, 짜파구리는
그냥 아줌마가 드세요"
"1646","01:18:33:11","01:18:34:09","(충숙)
그럴까요?"
"1647","01:18:34:11","01:18:35:16","(연교)
아, 아니다, 참"
"1648","01:18:35:18","01:18:37:10","다송이 아빠 먹으라고 하면 되겠네"
"1649","01:18:37:12","01:18:39:14","여기 한우도 들었고, 응?"
"1650","01:18:40:16","01:18:41:24","[연교의 탄성]"
"1651","01:18:42:01","01:18:43:23","이거 고기 속까지 다 익힌 거다
그렇지?"
"1652","01:18:44:00","01:18:45:11","응, 미디움 웰던"
"1653","01:18:49:09","01:18:51:02","[기택의 힘주는 신음]"
"1654","01:19:05:13","01:19:07:02","[기택의 힘주는 신음]"
"1655","01:19:10:15","01:19:15:19","(근세)
♪ 돈 버시고 돌아온 우리 박 사장님
너무나 사랑해요 ♪"
"1656","01:19:15:21","01:19:17:07","[의아한 신음]"
"1657","01:19:17:09","01:19:20:14","♪ 회사에서 돌아온 우리 박 사장님 ♪"
"1658","01:19:20:16","01:19:23:07","♪ 이제사 퇴근했네 ♪"
"1659","01:19:23:09","01:19:25:03","[근세가 침을 칵칵 뱉는다]"
"1660","01:19:25:05","01:19:29:07","♪ 돈 버시고 돌아온 우리 박 사장님
너무나 사랑… ♪"
"1661","01:19:29:09","01:19:30:07","(기택)
뭐야?"
"1662","01:19:30:09","01:19:31:06","조용!"
"1663","01:19:31:08","01:19:33:01","[쿵쿵 소리가 난다]"
"1664","01:19:34:00","01:19:35:19","[옅은 웃음]"
"1665","01:19:38:04","01:19:39:04","[옅은 웃음]"
"1666","01:19:43:05","01:19:45:05","(연교)
여보, 당신이 짜파구리 먹을래?"
"1667","01:19:45:21","01:19:47:13","- 왜, 다송이 안 먹는대?
- (연교) 응"
"1668","01:19:47:15","01:19:49:03","아, 나 피곤해, 그냥 올라가서 잘래"
"1669","01:19:49:21","01:19:52:09","뭘 그렇게 봐? 민망하게"
"1670","01:19:53:22","01:19:57:10","(근세)
박 사장님, 오늘도
절 먹여 주시고 재워 주시고"
"1671","01:19:57:12","01:19:58:16","리스펙트!"
"1672","01:19:59:07","01:20:00:06","(기택)
뭐…"
"1673","01:20:00:24","01:20:02:10","뭐, 맨날 이러고 있는 거야?"
"1674","01:20:03:05","01:20:04:06","(근세)
그렇지"
"1675","01:20:04:22","01:20:08:04","감사 인사를
아예 단어째 올려보낼 때도 있고"
"1676","01:20:09:03","01:20:11:06","에이, 아저씨 나이면 알잖아"
"1677","01:20:11:08","01:20:12:08","뭐?"
"1678","01:20:12:10","01:20:13:13","(근세)
모스 부호"
"1679","01:20:14:21","01:20:18:04","쟤는 어째 센서가 제멋대로야"
"1680","01:20:26:24","01:20:30:11","다송이는 이런 거 알 텐데
스카우트니까"
"1681","01:20:30:13","01:20:32:00","(연교)
보기에 좀 이상하죠?"
"1682","01:20:32:15","01:20:35:06","왜들 이렇게 애한테 쩔쩔매면서
생난리를 치나"
"1683","01:20:35:23","01:20:37:13","애가 뭔 세자마마도 아니고"
"1684","01:20:38:03","01:20:40:09","(충숙)
막둥인데요, 뭐, 그럴 수 있죠"
"1685","01:20:41:23","01:20:42:24","이해해 주세요"
"1686","01:20:43:19","01:20:47:00","다송이가 좀 아프다고 해야 되나?
[충숙이 그릇을 달그락 내려놓는다]"
"1687","01:20:47:23","01:20:50:07","트라우마 치료, 미술 치료
이런 것도 받고 있고요"
"1688","01:20:51:20","01:20:53:21","사건이 좀 있었거든"
"1689","01:20:53:23","01:20:55:00","(충숙)
무슨…"
"1690","01:20:55:21","01:20:58:11","(연교)
저기, 언니도 귀신 믿죠?
[무거운 음악]"
"1691","01:21:00:20","01:21:03:24","다송이가 1학년 때
귀신을 봤잖아요, 집에서"
"1692","01:21:06:24","01:21:07:23","[기택의 힘주는 신음]"
"1693","01:21:10:19","01:21:13:15","(연교)
1학년 때 집에서 생일잔치 한 날"
"1694","01:21:13:17","01:21:16:03","그날 밤늦게 식구들은 다들 잠들었는데"
"1695","01:21:16:05","01:21:18:00","다송이가 몰래 부엌에 내려와서"
"1696","01:21:18:03","01:21:20:09","냉장고에 생일 케이크 남은 걸
다시 꺼낸 거예요"
"1697","01:21:21:02","01:21:23:21","아, 그 케이크 생크림이 기가 막혔거든"
"1698","01:21:23:24","01:21:26:12","애가 침대에 누워서도
자꾸 생각이 난 거지"
"1699","01:21:27:05","01:21:32:09","그래서 요 앞에 앉아서
다송이가 케이크를 막 먹다가"
"1700","01:21:37:05","01:21:38:22","[빗소리가 솨 난다]"
"1701","01:21:41:05","01:21:43:01","(연교)
꺅 소리에 막"
"1702","01:21:43:03","01:21:45:03","내가 막 뛰어 내려와 보니까"
"1703","01:21:45:22","01:21:47:21","애가 완전히 막
[한숨]"
"1704","01:21:48:14","01:21:50:05","눈알이 이렇게 막 뒤로"
"1705","01:21:50:08","01:21:53:04","바들바들 경기를, 거품을 물고"
"1706","01:21:53:07","01:21:54:09","(충숙)
아이고"
"1707","01:21:54:11","01:21:55:16","[한숨]"
"1708","01:21:55:18","01:21:58:03","애들 키우면서
애 경기 난 거 본 적 있어요?"
"1709","01:21:58:05","01:21:59:02","(충숙)
아니요, 아니요"
"1710","01:21:59:04","01:22:00:04","그게"
"1711","01:22:00:24","01:22:03:20","응급 처치를 15분 안에 못 하면
진짜 끝장이거든"
"1712","01:22:04:09","01:22:06:17","최단 시간 내에
병원 응급실에 도착을 해야 돼요"
"1713","01:22:06:19","01:22:08:00","그게 15분"
"1714","01:22:09:09","01:22:11:00","[한숨]
(기택)
아니, 어떻게"
"1715","01:22:11:15","01:22:15:07","이게 살면 또 살아지나, 이런 데서도?"
"1716","01:22:15:09","01:22:18:06","(근세)
아니, 뭐
땅 밑에 사는 사람들이 한둘인가?"
"1717","01:22:18:19","01:22:20:16","반지하까지 치면 더 많지"
"1718","01:22:20:18","01:22:22:01","앞으론 어떡하려고 그래"
"1719","01:22:23:07","01:22:24:19","당신, 계획도 없지?"
"1720","01:22:25:15","01:22:28:13","(근세)
난 그냥 여기가 편해, 그냥"
"1721","01:22:30:06","01:22:32:24","아예 여기서 태어난 거 같기도 하고"
"1722","01:22:34:00","01:22:36:15","[웃으며]
결혼식도 여기서 한 거 같고"
"1723","01:22:37:15","01:22:40:05","국민연금이야 뭐, 나는 해당 없고"
"1724","01:22:41:24","01:22:44:21","노후는 정으로 다 사는 거지"
"1725","01:22:47:02","01:22:48:10","그래서 말인데"
"1726","01:22:49:22","01:22:51:22","나 여기 계속 좀 살게 해 주시오"
"1727","01:22:53:02","01:22:55:01","(연교)
[한숨 쉬며]
암튼"
"1728","01:22:56:09","01:22:58:18","그때 남편도 출장 가고 없을 땐데"
"1729","01:22:58:20","01:23:01:01","나 혼자서 그 생난리를 겪고서는"
"1730","01:23:02:00","01:23:03:07","그 뒤로 다송이 생일은"
"1731","01:23:04:04","01:23:06:09","집 말고
다른 데서 좀 보내게 해 주려고"
"1732","01:23:06:12","01:23:09:02","작년엔 외가댁, 올해는 캠핑"
"1733","01:23:09:17","01:23:11:10","근데 다송이 아빠는 뭐"
"1734","01:23:11:12","01:23:14:02","애들 다 그러면서 크는 거라고
괜찮다고"
"1735","01:23:14:16","01:23:15:13","그리고 뭐?"
"1736","01:23:15:15","01:23:18:22","귀신 나오는 집에 살면
사업 번창하고 돈 잘 번다나? 어"
"1737","01:23:20:14","01:23:22:03","[웃으며]
근데"
"1738","01:23:22:16","01:23:25:03","실제로 사업이 잘되긴 해, 요 몇 년간
[웃음]"
"1739","01:23:25:05","01:23:26:04","[어두운 음악]"
"1740","01:23:26:06","01:23:27:21","[기택의 다급한 숨소리]"
"1741","01:23:29:20","01:23:30:17","(근세)
아니…"
"1742","01:23:30:19","01:23:32:11","[근세가 웅얼거린다]
[기택의 힘주는 신음]"
"1743","01:23:33:11","01:23:34:21","[다급한 숨소리]"
"1744","01:23:40:22","01:23:42:02","[기택의 힘주는 신음]"
"1745","01:23:45:03","01:23:46:19","[기택의 놀란 숨소리]"
"1746","01:23:48:13","01:23:49:23","(기택)
[손을 쓱쓱 문지르며]
아이"
"1747","01:23:52:08","01:23:53:15","아휴, 살았다"
"1748","01:23:55:12","01:23:57:09","[기택의 힘주는 신음]"
"1749","01:23:57:11","01:23:58:24","[쮸니가 으르렁거린다]"
"1750","01:24:13:05","01:24:15:08","[조심스러운 숨소리]"
"1751","01:24:20:10","01:24:23:04","(기택)
자, 일단 여기 계시고"
"1752","01:24:23:23","01:24:25:02","[기택의 힘주는 신음]"
"1753","01:24:27:16","01:24:29:04","[기택의 힘주는 신음]"
"1754","01:24:30:19","01:24:32:14","[기택의 힘주는 신음]"
"1755","01:24:34:05","01:24:35:20","(다혜)
쮸니, 왜 그래?
[아르렁거린다]"
"1756","01:24:38:13","01:24:39:11","밑에 뭐 있어?"
"1757","01:24:41:13","01:24:42:15","뭔데 그래?"
"1758","01:24:43:02","01:24:45:07","[연교가 흥얼거린다]
이씨"
"1759","01:24:47:01","01:24:48:01","- (다혜) 엄마
- (연교) 어?"
"1760","01:24:48:03","01:24:49:18","(다혜)
진짜 너무하다고 생각 안 해?"
"1761","01:24:49:20","01:24:50:16","(연교)
뭐가?"
"1762","01:24:50:18","01:24:52:01","(다혜)
나도 짜파구리 좋아해"
"1763","01:24:52:03","01:24:54:11","어떻게 나한테만
한 번도 안 물어볼 수 있어, 진짜?"
"1764","01:24:54:13","01:24:55:18","[흥미로운 음악]
(연교)
아니, 뭐, 그게…"
"1765","01:24:55:21","01:24:56:23","(다혜)
다송이가 안 먹으니까"
"1766","01:24:57:00","01:24:59:15","아빠한테 권했다가
그냥 엄마가 다 먹어 버리더라?"
"1767","01:24:59:17","01:25:00:15","아줌마한테 하나 더 해 달라 할까?"
"1768","01:25:00:18","01:25:02:14","(다혜)
아니, 엄마가 먹든 누가 먹든
상관없는데"
"1769","01:25:02:17","01:25:04:21","(동익)
아, 왜들 그래, 라면 갖고!"
"1770","01:25:04:23","01:25:06:13","(다혜)
왜 나한테만 한 번도 안 물어보냐고"
"1771","01:25:06:16","01:25:07:15","(연교)
아유, 그만해"
"1772","01:25:07:17","01:25:09:15","빨리 가서 자자
잠옷 갈아입어, 잠옷"
"1773","01:25:10:11","01:25:11:12","[조심스러운 숨소리]"
"1774","01:25:13:15","01:25:14:16","[작은 목소리로]
일로 나와 봐"
"1775","01:25:15:24","01:25:17:00","(충숙)
쉿"
"1776","01:25:17:02","01:25:18:13","[작은 목소리로]
- (기우) 기정이는?
- (충숙) 저 밑에"
"1777","01:25:19:23","01:25:20:19","(충숙)
빨리빨리"
"1778","01:25:21:23","01:25:23:19","[기우의 힘주는 신음]
(다송)
원, 투, 쓰리"
"1779","01:25:23:21","01:25:25:03","하나, 둘, 셋
[가족들의 놀란 신음]"
"1780","01:25:25:05","01:25:26:07","원, 투, 쓰리"
"1781","01:25:26:09","01:25:27:20","(충숙)
다송아, 뭐 해?
[다송이 입소리를 와와 낸다]"
"1782","01:25:27:22","01:25:28:20","(연교)
어유, 미쳐, 정말"
"1783","01:25:28:22","01:25:30:13","다송아!
[문이 달칵 열린다]"
"1784","01:25:30:15","01:25:32:00","[다송의 장난스러운 신음]
어유, 미쳤어, 미쳤어"
"1785","01:25:32:02","01:25:33:10","[비가 솨 내린다]
아줌마, 저 우산 좀요"
"1786","01:25:34:01","01:25:35:02","(동익)
야, 박다송!"
"1787","01:25:37:03","01:25:38:11","아, 이놈의 자식, 진짜"
"1788","01:25:39:04","01:25:41:21","쟤 뭐 하는 거야, 지금, 어?"
"1789","01:25:41:23","01:25:45:14","(연교)
어유, 다송아!
너 자야지, 지금 몇 신데"
"1790","01:25:45:17","01:25:47:13","- (충숙) 아, 여기…
- (동익) 아, 예, 예
[연교의 답답한 신음]"
"1791","01:25:47:16","01:25:49:00","(동익)
여보, 이거"
"1792","01:25:52:22","01:25:54:00","야"
"1793","01:25:54:02","01:25:56:10","너 누구 닮아 가지고 이렇게 끈질기냐"
"1794","01:25:56:12","01:25:58:16","이렇게 비가 오는데, 어?"
"1795","01:25:58:18","01:26:01:14","(다송)
원래 캠핑은 비 오는 날 하는 거다"
"1796","01:26:01:16","01:26:03:00","(연교)
너 핸드폰은 챙겼어?"
"1797","01:26:03:02","01:26:05:20","(다송)
야생의 세계에서 스마트폰은 필요 없다
[휴대전화 조작음]"
"1798","01:26:05:22","01:26:08:06","(동익)
무전기 봐, 이거, 꼼꼼하게도 챙겼네"
"1799","01:26:08:08","01:26:09:08","[휴대전화 진동음]
[충숙의 헛기침]"
"1800","01:26:09:10","01:26:11:07","(다송)
무전기 하나면 모든 게 오케이다"
"1801","01:26:11:09","01:26:13:04","(동익)
너 비상시 채널 3번이야, 어?"
"1802","01:26:13:06","01:26:15:08","[휴대전화 진동음]
너 무전기 켜 놔"
"1803","01:26:16:08","01:26:17:17","(연교)
아, 어유, 주세요, 주세요"
"1804","01:26:17:19","01:26:19:14","- (연교) 아휴, 다송이 쟤 진짜
- (동익) 아휴"
"1805","01:26:19:16","01:26:21:22","(동익)
아, 내버려 둬, 내버려 둬
힘들면 제 발로 들어와"
"1806","01:26:23:04","01:26:24:01","[문이 쿵 닫힌다]"
"1807","01:26:24:03","01:26:26:09","야, 다혜야, 박다혜"
"1808","01:26:26:11","01:26:28:24","뭔 핸드폰을 그렇게 오래 해?
빨리 올라가 자
[충숙의 옅은 신음]"
