No.,Timecode In,Timecode Out,Subtitle
"2032","01:40:22:11","01:40:24:07","(고 반장)
야!
[무배의 겁먹은 신음]"
"2033","01:40:28:09","01:40:29:11","후, 씁"
"2034","01:40:30:00","01:40:30:22","[어이없는 숨소리]"
"2035","01:40:30:24","01:40:32:10","총 없어, 이 병신아"
"2036","01:40:34:05","01:40:35:20","내가 지금 경찰이 아니거든"
"2037","01:40:36:16","01:40:37:15","그럼 뭔데?"
"2038","01:40:38:11","01:40:39:16","뭔데, 너!"
"2039","01:40:40:06","01:40:42:22","나? 닭집 아저씨"
"2040","01:40:43:14","01:40:44:19","[무배의 한숨]"
"2041","01:40:44:21","01:40:49:10","(무배)
그러니까 닭집 아저씨의 입장으로다가
날 잡겠다고?"
"2042","01:40:49:12","01:40:51:19","쥐새끼 잡는 데 너나없다, 이 쥐새끼야"
"2043","01:40:51:21","01:40:55:15","야, 지금이라도 놔줄게, 하지 마"
"2044","01:40:56:22","01:40:57:22","수영할 줄 알지?"
"2045","01:40:58:10","01:40:59:13","가, 그냥, 어?"
"2046","01:40:59:15","01:41:00:22","(고 반장)
수영 못해, 이 새끼야"
"2047","01:41:00:24","01:41:02:17","치킨집 하면서 왜 목숨을 걸어!"
"2048","01:41:02:19","01:41:04:22","네가 침범했잖아, 이 새끼야"
"2049","01:41:05:19","01:41:08:04","네가 소상공인 존나게 모르나 본데"
"2050","01:41:08:06","01:41:11:12","우린 다 목숨 걸고 해, 이 씨발 놈아!"
"2051","01:41:11:14","01:41:13:11","[고 반장과 무배의 기합]
[당당한 음악]"
"2052","01:41:13:13","01:41:15:09","[소란스럽게 싸운다]"
"2053","01:41:24:05","01:41:25:04","(고 반장)
야, 이 새끼야"
"2054","01:41:25:06","01:41:26:10","[무배의 기합]
[고 반장의 비명]"
"2055","01:41:30:19","01:41:31:15","[무배의 기합]"
"2056","01:41:31:17","01:41:33:08","[고 반장의 아파하는 신음]"
"2057","01:41:33:10","01:41:34:16","[무배의 기합]"
"2058","01:41:34:18","01:41:36:00","[고 반장의 힘주는 신음]
[무배의 힘겨운 신음]"
"2059","01:41:39:09","01:41:40:20","[무배의 성난 신음]"
"2060","01:41:41:08","01:41:42:15","[고 반장의 아파하는 신음]"
"2061","01:41:43:19","01:41:45:06","[무배의 힘겨운 신음]"
"2062","01:41:46:24","01:41:48:07","(고 반장)
아유!
[무배의 힘겨운 신음]"
"2063","01:41:49:13","01:41:50:16","[고 반장의 거친 숨소리]"
"2064","01:41:50:18","01:41:51:24","[무배의 힘주는 신음]
[고 반장의 신음]"
"2065","01:41:52:23","01:41:54:03","[고 반장의 아파하는 신음]"
"2066","01:41:57:22","01:41:58:24","[힘주는 신음]"
"2067","01:41:59:01","01:42:00:15","[거친 숨소리]"
"2068","01:42:04:20","01:42:05:16","[고 반장과 무배의 기합]"
"2069","01:42:05:18","01:42:06:23","[무배의 힘겨운 신음]"
"2070","01:42:08:02","01:42:09:16","[소란스럽게 싸운다]"
"2071","01:42:19:15","01:42:21:10","[거친 숨소리]"
"2072","01:42:29:03","01:42:31:05","[고 반장의 기합]"
"2073","01:42:31:07","01:42:33:06","[무배의 기합]"
"2074","01:42:36:12","01:42:38:02","[무배와 고 반장의 힘겨운 신음]"
"2075","01:42:49:04","01:42:51:00","[우두둑거리는 소리가 들린다]"
"2076","01:42:52:11","01:42:54:10","[기괴한 음악]"
"2077","01:43:01:23","01:43:02:22","[음산한 효과음]"
"2078","01:43:03:16","01:43:06:02","[힘겨운 신음]"
"2079","01:43:13:24","01:43:14:21","[의아한 신음]"
"2080","01:43:14:23","01:43:16:14","[힘겨운 신음]"
"2081","01:43:19:13","01:43:20:10","(무배)
씨발"
"2082","01:43:21:01","01:43:22:20","[무배의 힘겨운 신음]"
"2083","01:43:29:04","01:43:30:09","[고 반장이 무배를 콱 깨문다]
[놀란 신음]"
"2084","01:43:33:12","01:43:34:13","[무배의 아파하는 신음]
[힘주는 신음]"
"2085","01:43:39:00","01:43:40:12","[아파하는 신음]"
"2086","01:43:40:14","01:43:42:10","[사이렌이 울린다]"
"2087","01:43:42:12","01:43:44:09","[무배의 비명]"
"2088","01:43:56:22","01:43:59:08","[감성적인 음악]"
"2089","01:44:13:22","01:44:17:12","뭐, 구급차 불러라"
"2090","01:44:19:24","01:44:21:08","[무전기 작동음]
[무전기에서 음성이 흘러나온다]"
"2091","01:44:23:24","01:44:25:07","(경찰3)
야, 야, 타"
"2092","01:44:28:08","01:44:29:13","(영호)
이번엔 총이네요"
"2093","01:44:33:18","01:44:35:00","(재훈)
이게 무슨 일입니까!"
"2094","01:44:35:15","01:44:38:23","저 범인 처음 잡아 보는데
기억이 하나도 안 납니다"
"2095","01:44:39:22","01:44:40:19","[아파하는 신음]"
"2096","01:44:40:21","01:44:42:01","너 대신 맞으셨단다"
"2097","01:44:44:13","01:44:46:06","[아파하는 신음]
(재훈)
오늘부터 아버지라 부르겠습니다"
"2098","01:44:46:09","01:44:47:05","아버지!"
"2099","01:44:48:24","01:44:50:01","[힘겨운 신음]"
"2100","01:44:51:22","01:44:53:07","[고 반장이 중얼거린다]
뭐라 하셨습니까, 아버지?"
"2101","01:44:54:16","01:44:55:12","(재훈)
예?"
"2102","01:44:57:06","01:44:58:06","하지 마"
"2103","01:44:59:02","01:45:00:07","하지 마, 이 새끼야"
"2104","01:45:01:08","01:45:02:04","(고 반장)
하지 마"
"2105","01:45:05:06","01:45:06:22","- (마 형사) 그거 진짜냐?
- 뭐?"
"2106","01:45:07:22","01:45:09:11","(마 형사)
나 볼 거 얼굴밖에 없다는 거?"
"2107","01:45:10:05","01:45:12:02","(장 형사)
그러면 네가 뭐
얼굴밖에 볼 게 더 있냐?"
"2108","01:45:12:21","01:45:15:05","(마 형사)
그래서 커플 위치 추적 앱도
깐 거였고?"
"2109","01:45:15:20","01:45:18:14","(장 형사)
그건 자꾸 네가
사고 치고 돌아다니니깐 그런 거고"
"2110","01:45:26:17","01:45:28:23","[부드러운 음악]"
"2111","01:45:30:02","01:45:31:15","[마 형사의 아파하는 신음]"
"2112","01:45:33:07","01:45:35:00","[쪽쪽거리는 소리가 들린다]"
"2113","01:45:36:23","01:45:37:23","(경찰4)
충성"
"2114","01:45:38:01","01:45:39:15","- (영호) 아, 잠깐만, 나 총 잠깐만
- (경찰4) 어? 아, 왜요?"
"2115","01:45:39:17","01:45:41:19","(영호)
그게 아니라
내가 한 발만 쏴야 될 거 같아"
"2116","01:45:41:21","01:45:42:21","- (영호) 실탄 있지?
- (경찰4) 예? 예?"
"2117","01:45:42:24","01:45:44:07","(영호)
잠깐만, 쏴야 될 거 같아 가지고"
"2118","01:45:44:09","01:45:46:00","잠깐만
[경찰4가 당황한다]"
"2119","01:45:46:02","01:45:48:22","(재훈)
네? 뭐라셨습니까, 아버지?"
"2120","01:45:48:24","01:45:49:20","(고 반장)
쏴"
"2121","01:45:51:02","01:45:51:24","쏴"
"2122","01:45:53:03","01:45:54:11","쏘라고, 새끼야"
"2123","01:45:56:11","01:45:57:07","쏴"
"2124","01:45:57:20","01:45:59:15","[부드러운 음악]"
"2125","01:46:00:08","01:46:01:21","[쪽쪽거리는 소리가 들린다]"
"2126","01:46:01:23","01:46:02:20","[고 반장이 중얼거린다]"
"2127","01:46:12:03","01:46:14:01","[잔잔한 음악]
[지글거리는 소리가 들린다]"
"2128","01:46:18:12","01:46:20:03","[가게 안이 시끌시끌하다]"
"2129","01:46:34:11","01:46:36:14","(마 형사)
너희 홍상필이 마을버스가 잡았다며?"
"2130","01:46:38:16","01:46:40:00","(형사1)
스쿨버스야!"
"2131","01:46:40:02","01:46:41:02","[최 과장의 못마땅한 신음]"
"2132","01:46:43:05","01:46:45:15","[잔잔한 음악]"
"2133","01:46:50:02","01:46:52:24","(사회자)
지금부터 임명장 수여식을 갖겠습니다"
"2134","01:46:53:14","01:46:56:12","마포서 마약반 마봉팔"
"2135","01:46:56:14","01:46:57:21","경위에 임함"
"2136","01:46:57:23","01:47:01:08","[흥미진진한 음악]
2018년 6월 28일"
"2137","01:47:01:10","01:47:04:22","서울지방경찰청장 백상일"
"2138","01:47:08:17","01:47:12:01","(서장)
야, 야, 팀 전원 특진이라는 거
너 본 적 있냐?"
"2139","01:47:12:03","01:47:14:07","[사회자가 말한다]
내가 쟤들을 왜 모아 놨겠냐, 응?"
"2140","01:47:14:09","01:47:15:18","[서장의 웃음]"
"2141","01:47:19:11","01:47:20:08","(마 형사)
바로"
"2142","01:47:21:07","01:47:22:07","뒤로돌아"
"2143","01:47:24:06","01:47:26:02","차렷, 경례"
"2144","01:47:26:21","01:47:28:11","[사람들의 박수]"
"2145","01:51:05:07","01:51:07:09","자막: 장세리"
