No.,Timecode In,Timecode Out,Subtitle
"1081","00:47:21:15","00:47:25:02","치, 그럼 여기 왜 왔는데?"
"1082","00:47:27:05","00:47:28:08","내가 알려 줄까?"
"1083","00:47:30:05","00:47:31:06","어머, 뭐야?"
"1084","00:47:31:09","00:47:33:10","[귀파방 여자2의 놀라는 신음]
(희열)
엄마, 엄마, 아프지 마"
"1085","00:47:33:22","00:47:34:19","(귀파방 여자2)
뭔 소리야?"
"1086","00:47:34:21","00:47:35:20","[희열의 떨리는 숨소리]"
"1087","00:47:38:13","00:47:41:01","(희열)
저, 제가 제 친구랑 몇 시간 전에
어떤 한 여학생을"
"1088","00:47:41:11","00:47:43:13","어떤 남자들이 몽둥이로 가격해서
기절시킨 다음에"
"1089","00:47:43:15","00:47:44:19","납치하는 걸 목격했습니다"
"1090","00:47:45:06","00:47:47:11","근데 그 여학생이 여기서 일한다는
사실을 알게 됐습니다"
"1091","00:47:47:13","00:47:48:17","잠깐만, 누구?"
"1092","00:47:48:20","00:47:49:21","얼굴이 작아요"
"1093","00:47:50:16","00:47:52:12","어, 키는 170 정도?"
"1094","00:47:52:20","00:47:54:09","머리 길이는 요 정도요"
"1095","00:47:55:05","00:47:58:05","야, 그런 애들 너무 많은데
좀 이렇게 다른 정보는 없어?"
"1096","00:47:58:16","00:47:59:15","(희열)
다른..."
"1097","00:47:59:17","00:48:02:10","오늘 12시쯤
여기서 퇴근한 걸로 생각되는데요"
"1098","00:48:03:09","00:48:06:12","씁, 윤정이, 윤정이인가?"
"1099","00:48:06:16","00:48:07:24","- 윤정?
- (귀파방 여자2) 머리색은 좀?"
"1100","00:48:08:01","00:48:08:22","갈색요"
"1101","00:48:08:24","00:48:11:24","어머, 맞아, 윤정이인가 보다"
"1102","00:48:12:05","00:48:13:20","어머, 우리 윤정이 어떡해?"
"1103","00:48:13:22","00:48:15:01","예, 일단 침착하시고요"
"1104","00:48:16:15","00:48:17:12","[휴대전화 조작음]"
"1105","00:48:17:15","00:48:20:04","(희열)
그, 윤정 씨 사는 집 주소 같은 거
알고 계세요?"
"1106","00:48:20:21","00:48:23:12","(귀파방 여자2)
아니, 모르지, 걔 가출했잖아, 옛날에"
"1107","00:48:23:15","00:48:24:11","가출요?"
"1108","00:48:24:13","00:48:25:22","응, 걔 고3이야"
"1109","00:48:27:09","00:48:29:19","아니, 그, 미성년자가
이런 데서 일하는 거 불법 아닙니까?"
"1110","00:48:29:23","00:48:31:01","나도 불법이야"
"1111","00:48:31:11","00:48:33:11","여기는 그냥 자체가 다 불법이야"
"1112","00:48:33:19","00:48:36:17","윤정 씨가 사시는 곳에 대한
정보는 전혀 모르시고요?"
"1113","00:48:36:19","00:48:40:13","(귀파방 여자2)
씁, 아, 그냥 요 근처에서
가출한 애들이랑 같이 산댔으니까"
"1114","00:48:40:15","00:48:41:18","주소는 나야 모르지"
"1115","00:48:42:19","00:48:44:16","아, 내가 애들한테 물어볼까?"
"1116","00:48:44:20","00:48:46:00","- 물어보세요
- (귀파방 여자2) 아, 그래"
"1117","00:48:49:02","00:48:50:08","(희열)
논현로64길 27..."
"1118","00:48:50:10","00:48:52:03","[놀라는 신음]
깜짝이야, 이거 뭐야, 뭐야"
"1119","00:48:52:05","00:48:54:08","- (기준) 야, 빨리 뛰어, 빨리 뛰어...
- (희열) 야, 왜, 왜, 왜, 왜?"
"1120","00:48:54:10","00:48:56:02","- (희열) 야, 주소 찾았어, 주소
- (기준) 빨리 뛰어, 일단 뛰어!"
"1121","00:48:56:04","00:48:58:05","(희열)
야, 경찰차 뭐야, 경찰차 뭐야?
[기준의 다급한 신음]"
"1122","00:48:59:15","00:49:00:14","아, 뭔데!"
"1123","00:49:05:04","00:49:06:01","(기준)
여, 여기인가?"
"1124","00:49:07:15","00:49:08:14","야, 야, 머리 조심"
"1125","00:49:09:11","00:49:10:09","(희열)
여기인 거 같은데"
"1126","00:49:11:05","00:49:12:02","[고양이 울음이 들린다]"
"1127","00:49:21:08","00:49:22:05","(기준)
계세요?"
"1128","00:49:22:15","00:49:24:11","[문이 달칵거린다]
(희열)
계신다, 계신다"
"1129","00:49:30:02","00:49:30:23","누구세요?"
"1130","00:49:31:21","00:49:34:01","(희열)
아, 예, 안녕하십니까, 저기"
"1131","00:49:34:07","00:49:36:06","저, 윤정 씨가 여기 산다고
들어서 왔는데요"
"1132","00:49:37:12","00:49:39:12","아, 누구신데요?"
"1133","00:49:39:22","00:49:41:22","아, 저희는 그, 경찰대에서 왔는데"
"1134","00:49:42:14","00:49:45:04","윤정이가 납치되는 걸 봤어요"
"1135","00:49:45:12","00:49:46:12","[방문이 달칵 열린다]"
"1136","00:49:46:16","00:49:47:22","[긴장되는 음악]"
"1137","00:49:47:24","00:49:50:00","(기준)
어? 저기 누구 있는 거 같은데"
"1138","00:49:50:16","00:49:51:15","[당황한 신음]"
"1139","00:49:52:02","00:49:53:18","예, 잠시만, 열어 드릴게요"
"1140","00:49:53:20","00:49:54:17","(기준)
아, 예, 예, 예"
"1141","00:49:55:23","00:49:57:07","(가출 소녀1)
오빠, 언니한테 무슨 일 있어요?"
"1142","00:49:57:09","00:49:58:10","(건영)
씨발, 닥쳐, 씨발"
"1143","00:50:01:17","00:50:02:23","[건영의 힘주는 신음]
[개가 왈왈 짖는다]"
"1144","00:50:03:01","00:50:03:21","(기준)
무슨 소리 안 나?"
"1145","00:50:04:15","00:50:05:12","(희열)
어?"
"1146","00:50:05:14","00:50:06:16","[문고리를 달칵거린다]
(기준)
야, 문 열어!"
"1147","00:50:06:18","00:50:07:18","(기준)
문 열어!
[건영의 힘주는 신음]"
"1148","00:50:09:18","00:50:10:24","[기준이 문을 쾅쾅 두드린다]
(희열)
문 열어!"
"1149","00:50:11:22","00:50:13:06","(희열)
당겨 봐, 당겨 봐
[기준과 희열의 힘주는 신음]"
"1150","00:50:14:02","00:50:15:03","(가출 소녀1)
저기로 도망갔어요"
"1151","00:50:15:07","00:50:16:12","(기준)
어? 에이씨"
"1152","00:50:17:17","00:50:18:14","야, 저쪽으로"
"1153","00:50:19:03","00:50:20:03","(희열)
나갈게"
"1154","00:50:23:08","00:50:24:08","[희열과 기준의 가쁜 숨소리]"
"1155","00:50:25:21","00:50:26:17","(기준)
내가 일로 갈게"
"1156","00:50:26:19","00:50:27:18","(희열)
내가 절로 갈게"
"1157","00:50:28:16","00:50:29:14","[개가 왈왈 짖는다]"
"1158","00:50:31:09","00:50:32:12","[희열의 가쁜 숨소리]"
"1159","00:50:56:07","00:50:57:06","[희열의 힘주는 신음]"
"1160","00:51:01:16","00:51:02:15","[희열의 긴장한 숨소리]"
"1161","00:51:10:05","00:51:11:05","[건영이 씩씩댄다]"
"1162","00:51:11:07","00:51:12:16","[희열의 놀라는 신음]
[건영의 힘주는 신음]"
"1163","00:51:13:04","00:51:14:12","[희열의 힘주는 신음]
[건영의 아파하는 신음]"
"1164","00:51:14:16","00:51:15:14","(희열)
하이야!"
"1165","00:51:17:16","00:51:21:18","[건영의 기침]"
"1166","00:51:22:16","00:51:24:11","[달려오는 발걸음]
어유, 씨"
"1167","00:51:24:13","00:51:25:12","[건영의 고통스러운 신음]"
"1168","00:51:27:05","00:51:28:04","(기준)
어어, 씨"
"1169","00:51:28:14","00:51:30:01","[건영의 고통스러운 숨소리]
야, 네가 했어?"
"1170","00:51:30:06","00:51:31:04","어, 씨"
"1171","00:51:32:07","00:51:33:03","(희열)
어"
"1172","00:51:33:06","00:51:34:14","(기준)
우아, 대박 사건"
"1173","00:51:35:04","00:51:37:02","이, 어, 어떡하지, 이거?"
"1174","00:51:37:04","00:51:38:01","[고통스러운 숨소리]"
"1175","00:51:38:03","00:51:40:23","(희열)
야, 이, 이게 된다"
"1176","00:51:41:24","00:51:43:19","이제 배운 대로 해 봐, 돼"
"1177","00:51:44:07","00:51:45:09","(기준)
배운, 배운 대로?"
"1178","00:51:46:16","00:51:47:18","[기준이 입소리를 씁씁 낸다]"
"1179","00:51:48:09","00:51:49:09","[건영의 고통스러운 숨소리]"
"1180","00:51:50:13","00:51:52:05","야, 너, 이씨, 일로 와, 씨"
"1181","00:51:52:12","00:51:53:16","[건영의 아파하는 신음]
[기준의 힘주는 신음]"
"1182","00:51:55:22","00:51:56:22","왜 도망쳤어? 씨"
"1183","00:51:57:09","00:51:59:11","(건영)
[울먹이며]
아, 쫓아오니까 도망쳤죠"
"1184","00:51:59:16","00:52:01:12","(기준)
잘못한 게 있으니까
도망쳤을 거 아니야?"
"1185","00:52:01:14","00:52:02:21","(건영)
아, 저 잘못한 거 없어요"
"1186","00:52:03:05","00:52:05:14","[건영의 아파하는 신음]
(희열)
저, 이거 비밀번호 뭐예요?"
"1187","00:52:06:14","00:52:07:13","(기준)
반말로 해"
"1188","00:52:09:08","00:52:10:24","씨방새야, 이거 비밀번호 뭐야?"
"1189","00:52:11:01","00:52:12:00","(기준)
그래, 이 씨봉새야!"
"1190","00:52:12:02","00:52:13:12","아, 근데 좀 너무 아픈데..."
"1191","00:52:13:14","00:52:14:23","아, 빨리 말해!
[건영의 비명]"
"1192","00:52:15:12","00:52:17:14","- (건영) 1111요
- (희열) 111..."
"1193","00:52:18:15","00:52:19:15","병신 새끼"
"1194","00:52:19:22","00:52:20:21","(기준)
너 윤정이랑 어떻게 알아?"
"1195","00:52:20:23","00:52:22:00","(건영)
근데 진짜 너무 아프거든요, 이거"
"1196","00:52:22:02","00:52:25:00","[기준이 못마땅해한다]
아! 풀어 주면
내가 다 얘기할게요, 진짜로"
"1197","00:52:25:02","00:52:26:06","(희열)
어? 야"
"1198","00:52:26:08","00:52:28:02","[어두운 음악]
너 윤정이 팔아넘기고 돈 받았지?"
"1199","00:52:29:15","00:52:31:18","(건영)
아, 아, 그게, 그게"
"1200","00:52:31:20","00:52:33:03","저, 저는 진짜 아무것도 안 했어요"
"1201","00:52:33:05","00:52:34:11","[기준의 성난 신음]
[건영의 신음]"
"1202","00:52:34:13","00:52:36:23","저, 그, 이름만 알려 줬어요, 진짜예요"
"1203","00:52:37:00","00:52:38:07","뭐, 누, 누구한테?"
"1204","00:52:38:09","00:52:39:18","얘, 얘, 군호한테?"
"1205","00:52:39:20","00:52:41:22","가출한 애들 찾아 주면
돈 준다 그래 가지고"
"1206","00:52:42:05","00:52:43:21","(기준)
군호가 뭐야, 뭐 하는 놈이야?"
"1207","00:52:44:01","00:52:46:03","그냥 아는 형이에요, 진짜로"
"1208","00:52:46:05","00:52:47:02","지금 어디 있어?"
"1209","00:52:47:21","00:52:48:18","어디 있냐고, 이씨!"
"1210","00:52:48:20","00:52:51:03","[아파하는 신음]
야, 양꼬치요, 그, 대림동에"
"1211","00:52:51:13","00:52:53:15","그, 아, 저, 저, 저 지갑에
명함 있어요, 명함"
"1212","00:52:53:17","00:52:55:00","(기준)
야, 지갑 찾아봐, 지갑"
"1213","00:52:57:10","00:52:58:18","너 이 새끼, 일로 와
[건영의 아파하는 신음]"
"1214","00:52:59:03","00:53:00:12","이 새끼 돈 존나 많네"
"1215","00:53:00:21","00:53:02:02","(기준)
애들 납치해서 뭐 하는 거야?"
"1216","00:53:02:11","00:53:03:08","(건영)
저도 몰라요"
"1217","00:53:03:12","00:53:05:24","뭐 하는지도 모르면서
돈 받고 사람을 넘겨?"
"1218","00:53:06:05","00:53:07:24","돈이 없는데 어떡해요?"
"1219","00:53:08:01","00:53:09:23","아휴, 병신아"
"1220","00:53:10:14","00:53:13:13","아무리 돈이 없어도 사람이
할 짓이 있고 못 할 짓이 있지!"
"1221","00:53:13:23","00:53:14:22","기준아"
"1222","00:53:17:17","00:53:18:16","(기준)
'허강'?"
"1223","00:53:18:18","00:53:20:17","(희열)
윤정이네 집 그 꼬마 애들 보러 가자"
"1224","00:53:20:19","00:53:21:19","주변인 진술 확보
[개가 왈왈 짖는다]"
"1225","00:53:22:07","00:53:24:21","(기준)
아, 그리고 애들 오늘 거기서 자면
위험할 거 같아"
"1226","00:53:25:07","00:53:26:05","[건영의 힘겨운 신음]"
"1227","00:53:32:16","00:53:33:13","(기준)
배고프지?"
"1228","00:53:34:11","00:53:37:06","(희열)
우리가 너희 윤정 언니 때문에
궁금한 게 좀 있는데"
"1229","00:53:37:24","00:53:38:21","들어가도 될까?"
"1230","00:53:40:17","00:53:42:11","(희열)
윤정 언니 어떻게 만나게 된 거야?"
"1231","00:53:43:20","00:53:45:07","(가출 소녀1)
가출 센터에서 만났어요"
"1232","00:53:45:13","00:53:46:11","언제?"
"1233","00:53:46:19","00:53:49:00","(가출 소녀1)
한 1년 전요"
"1234","00:53:51:21","00:53:53:06","윤정 언니는 왜 가출한 거야?"
"1235","00:53:54:03","00:53:55:21","(가출 소녀1)
언니 새아빠가 맨날 때렸대요"
"1236","00:53:56:12","00:53:58:03","맞다가 기절한 적도 있었고"
"1237","00:54:02:24","00:54:04:02","울 언니는 어디 있어요?"
"1238","00:54:07:05","00:54:10:13","어떤 나쁜 아저씨들이 몽둥이로
윤정 언니 머리를 가격해서"
"1239","00:54:10:15","00:54:11:22","기절시킨 다음에 납치했어"
"1240","00:54:18:07","00:54:19:07","[가출 소녀2가 흐느낀다]
(기준)
아..."
"1241","00:54:20:00","00:54:20:21","[난처한 숨소리]"
"1242","00:54:22:05","00:54:23:01","(가출 소녀2)
언니"
"1243","00:54:23:10","00:54:24:19","(기준)
아이참..."
"1244","00:54:25:21","00:54:28:01","미친놈아, 그렇게 말하면 어떡해?"
"1245","00:54:29:11","00:54:31:00","(희열)
[작은 소리로]
사실을 알아야 될 것 같아서"
"1246","00:54:31:03","00:54:32:16","(가출 소녀1)
어, 언니 많이 다쳤어요?"
"1247","00:54:32:18","00:54:36:01","어? 아, 아니, 아니, 크게 안 다쳤어"
"1248","00:54:36:10","00:54:39:07","오빠들이 찾고 있으니까 걱정하지 마"
"1249","00:54:40:05","00:54:41:15","(가출 소녀1)
[흐느끼며]
아, 아저씨"
"1250","00:54:41:24","00:54:43:21","아, 저 진짜 언니 없으면 안 돼요"
"1251","00:54:43:23","00:54:45:13","언니 좀 꼭 찾아 주세요, 네?"
"1252","00:54:46:03","00:54:47:08","[어두운 음악]
제발요, 진짜"
"1253","00:54:47:14","00:54:49:07","(가출 소녀2)
제발 살려 주세요"
"1254","00:54:49:14","00:54:51:00","[가출 소녀2의 울음]"
"1255","00:54:57:01","00:54:57:22","얘들아"
"1256","00:55:00:08","00:55:04:13","우리가 언니 꼭 찾아 줄 테니까"
"1257","00:55:06:21","00:55:07:18","울지 마"
"1258","00:55:22:10","00:55:23:19","이거, 이거 갖고"
"1259","00:55:24:15","00:55:25:13","빨리 여기서 나가"
"1260","00:55:26:00","00:55:27:02","(희열)
따뜻한 데서 자"
"1261","00:55:27:22","00:55:29:09","언니 찾으면 오빠들이 연락할게"
"1262","00:55:33:24","00:55:35:01","[가출 소녀들이 코를 훌쩍인다]"
"1263","00:55:35:03","00:55:36:13","(기준)
빈 차 온다, 택시, 택시, 택시"
"1264","00:55:36:21","00:55:38:00","[타이어 마찰음]"
"1265","00:55:40:10","00:55:41:13","(택시 기사)
네, 어서 오세요"
"1266","00:55:41:24","00:55:43:02","(기준)
대림동으로 가 주세요"
"1267","00:55:43:04","00:55:44:04","(택시 기사)
대림동 어디요?"
"1268","00:55:44:06","00:55:45:12","(희열)
아, 여기 명함요, 여기 주소요"
"1269","00:55:49:24","00:55:51:05","(희열)
경찰이 출동하려면"
"1270","00:55:51:07","00:55:53:22","신고가 들어오거나
위에서 지시가 내려와야 되잖아"
"1271","00:55:54:06","00:55:55:03","그렇지"
"1272","00:55:55:08","00:55:58:02","근데 가출한 애들이 납치를 당하면
아무도 신고를 못 해"
"1273","00:55:58:12","00:56:01:09","(희열)
집에서는 이미 가출했으니까
당연히 납치된 걸 모를 거고"
"1274","00:56:02:04","00:56:05:15","가출한 애들은 무서우니까
경찰에 연락을 안 하고"
"1275","00:56:06:23","00:56:09:07","납치 대상이랑 장소까지 다 계산했어"
"1276","00:56:10:08","00:56:11:08","완전 지능범이야"
"1277","00:56:13:07","00:56:17:04","납치해서 뭐 하는 거 같냐?"
"1278","00:56:20:13","00:56:21:12","성매매"
"1279","00:56:24:07","00:56:25:15","[입소리를 씁 낸다]"
"1280","00:56:27:09","00:56:29:07","아저씨, 좀만 빨리 가 주세요"
"1281","00:56:29:09","00:56:30:11","[자동차 가속음]"
"1282","00:56:35:11","00:56:36:17","[윤정의 떨리는 숨소리]"
"1283","00:56:38:01","00:56:40:03","[발소리가 들린다]"
"1284","00:56:41:24","00:56:42:20","[열쇠가 잘그랑거린다]"
"1285","00:56:43:08","00:56:44:21","[문고리가 달칵거린다]"
"1286","00:56:45:07","00:56:46:14","[문이 철컥 열린다]"
"1287","00:56:50:12","00:56:51:11","[겁먹은 숨소리]"
"1288","00:56:53:19","00:56:54:20","[비열한 웃음]"
"1289","00:56:54:22","00:56:56:13","[긴장감이 고조되는 음악]
- (윤정) 악!
- (군호) 개보대 같은"
"1290","00:56:56:15","00:56:57:24","[윤정이 울먹인다]
(군호)
야, 빨리빨리 잡아, 이거"
"1291","00:56:58:03","00:56:59:09","- (정섭) 아, 알았어
- (군호) 빨리 잡아, 이거"
"1292","00:56:59:11","00:57:00:09","(정섭)
이게"
"1293","00:57:01:21","00:57:02:18","[지퍼가 직 열린다]"
"1294","00:57:02:20","00:57:03:18","[윤정의 울음]"
"1295","00:57:03:24","00:57:05:07","(윤정)
살려 주세요
[군호의 비열한 웃음]"
"1296","00:57:11:24","00:57:12:23","약 묵자"
"1297","00:57:16:09","00:57:17:08","[윤정의 비명]"
"1298","00:57:23:18","00:57:25:03","[카메라 셔터음]"
"1299","00:57:31:01","00:57:33:10","(택시 기사)
자, 학생들, 이제 대림동 다 왔어요"
"1300","00:57:40:00","00:57:41:15","[사람들의 웃음]
[어두운 음악]"
"1301","00:57:41:17","00:57:42:17","[자동차 경적]"
"1302","00:57:42:19","00:57:46:02","[거리가 시끌벅적하다]"
"1303","00:57:47:22","00:57:50:02","(희열)
아유, 씨, 한국에 이런 데가 있었어?"
"1304","00:57:51:01","00:57:54:15","야, 간판 봐, 완전 중국이야
처음 본다"
"1305","00:57:56:21","00:57:57:19","(기준)
뭐야?"
"1306","00:58:00:16","00:58:01:15","[기준의 놀라는 신음]"
"1307","00:58:01:17","00:58:02:17","(택시 기사)
학생들
[기준의 헛기침]"
"1308","00:58:02:24","00:58:04:20","이 동네 조선족들만 사는데"
"1309","00:58:04:22","00:58:06:06","밤에 칼부림도 많이 나요"
"1310","00:58:07:00","00:58:10:06","여권 없는 범죄자들도 많아서
경찰도 잘 안 들어와요"
"1311","00:58:11:06","00:58:13:09","저, 웬만해서는 길거리 다니지 마세요"
"1312","00:58:13:11","00:58:14:08","[기준의 놀라는 숨소리]"
"1313","00:58:14:10","00:58:15:11","(기준)
알겠습니다"
"1314","00:58:16:09","00:58:18:16","[사람들이 웅성거린다]"
"1315","00:58:24:02","00:58:25:05","(희열)
야, 여기인가 보다"
"1316","00:58:25:07","00:58:26:08","기사님, 여기 있습니다"
"1317","00:58:26:13","00:58:27:12","(기준과 희열)
감사합니다"
"1318","00:58:31:16","00:58:32:22","- (기준) 맞지?
- (희열) 어, 여기야"
"1319","00:58:34:10","00:58:35:07","(기준)
가 보자"
"1320","00:58:40:24","00:58:43:04","[손님들의 웃음]"
"1321","00:58:43:18","00:58:47:00","[손님들이 저마다 말한다]"
"1322","00:58:52:08","00:58:53:16","(식당 직원)
4시면 문 닫습니다"
"1323","00:58:53:22","00:58:55:00","2인분부터 시키시고"
"1324","00:58:55:06","00:58:56:03","(희열)
네, 알겠습니다"
"1325","00:58:56:06","00:59:00:22","[조선족들이 소란스럽다]"
"1326","00:59:04:07","00:59:05:05","(기준)
[작은 소리로]
핸드폰 줘 봐"
"1327","00:59:05:07","00:59:06:03","(희열)
[작은 소리로]
뭐라고?"
"1328","00:59:06:05","00:59:07:03","(기준)
핸드폰, 핸드폰"
"1329","00:59:07:07","00:59:08:08","(정섭)
아이 짰소"
"1330","00:59:09:09","00:59:11:00","(군호)
아니, 지금 야만 먹고 있잖니?"
"1331","00:59:16:02","00:59:17:10","[조선족들이 티격태격한다]"
"1332","00:59:17:12","00:59:19:01","(기준)
아이, 병신 새끼야"
"1333","00:59:20:02","00:59:21:17","네 거 말고 그 새끼 거"
"1334","00:59:22:23","00:59:23:19","(희열)
아"
"1335","00:59:32:13","00:59:33:19","[통화 연결음]
[휴대전화 벨 소리]"
"1336","00:59:40:10","00:59:42:04","- (희열) 저 새끼다, 저 새끼
- (기준) 저 새끼, 저 새끼"
"1337","00:59:44:04","00:59:45:03","(희열)
이제 어떡해?"
"1338","00:59:46:03","00:59:47:05","(기준)
일단 시키자"
"1339","00:59:48:18","00:59:49:24","[휴대전화 벨 소리]"
"1340","00:59:51:01","00:59:52:11","(기준)
뭐야, 뭐야"
"1341","00:59:53:13","00:59:54:15","(희열)
미친 새끼야"
"1342","01:00:00:07","01:00:02:10","(군호)
아, 씨, 야, 따라와 봐"
"1343","01:00:03:00","01:00:05:05","(희열)
어, 야, 어, 비싼데, 갈까?"
"1344","01:00:05:07","01:00:06:15","- (기준) 그래, 그래야 되나?
- (희열) 어, 가자"
"1345","01:00:06:17","01:00:07:14","(군호)
니들 뭐이니?"
"1346","01:00:08:00","01:00:10:00","- (희열) 네?
- (군호) 건영이는 어디 있니, 어?
[희열의 아파하는 신음]"
"1347","01:00:10:19","01:00:12:05","(군호)
건영이 어디 있니, 어?"
"1348","01:00:12:18","01:00:14:09","[조선족들이 저마다 말한다]
그 전화기가 어찌 니한테 있어?"
"1349","01:00:14:11","01:00:15:24","(청강)
야, 잘생겼다, 야, 야, 니 누기야?"
"1350","01:00:16:01","01:00:17:24","(군호)
건영이 전화기가
어찌 니한테 있니, 응?"
"1351","01:00:18:09","01:00:21:11","- (군호) 야, 씨, 이 새끼들이
- (청강) 뭐이야, 어? 누기야, 누기야"
"1352","01:00:21:13","01:00:24:06","(군호)
개들 같은 아새끼들, 니들 누기야, 어!
[청강이 계속 말한다]"
"1353","01:00:24:08","01:00:26:16","[조선족들이 계속 다그친다]"
"1354","01:00:26:18","01:00:28:20","[박진감 넘치는 음악]
[희열의 힘주는 신음]"
"1355","01:00:29:04","01:00:32:14","[소란스럽게 싸운다]"
"1356","01:00:38:13","01:00:39:10","(기준)
희열아!"
"1357","01:00:40:01","01:00:42:13","[조선족1의 아파하는 신음]
(희열)
일로 와, 일로 와, 일로 와, 일로 와!"
"1358","01:00:44:02","01:00:44:24","[군호의 힘주는 신음]"
"1359","01:00:45:09","01:00:46:15","[군호의 힘주는 신음]
[희열의 아파하는 신음]"
"1360","01:00:47:04","01:00:48:00","[희열의 힘주는 신음]"
"1361","01:00:48:02","01:00:48:24","[군호의 놀라는 신음]"
"1362","01:00:49:01","01:00:50:01","[희열의 힘주는 신음]"
"1363","01:00:50:03","01:00:51:01","[군호의 아파하는 신음]"
"1364","01:00:51:08","01:00:52:08","[정섭의 기합]"
"1365","01:00:54:19","01:00:56:11","[소란스럽게 싸운다]"
"1366","01:00:56:13","01:00:58:00","[희열의 당황한 신음]"
"1367","01:00:59:00","01:00:59:24","[군호의 힘주는 신음]"
"1368","01:01:00:16","01:01:01:14","[정섭의 기합]"
"1369","01:01:01:16","01:01:02:15","[기준과 희열의 기합]"
"1370","01:01:02:17","01:01:05:02","[조선족들의 아파하는 신음]
[기준과 희열의 가쁜 숨소리]"
"1371","01:01:05:11","01:01:07:03","- (희열) 기준아, 괜찮아?
- 어, 괜찮아"
"1372","01:01:07:05","01:01:08:03","(희열)
쩐다, 우리!"
"1373","01:01:08:05","01:01:09:04","(기준)
어, 씨"
"1374","01:01:09:11","01:01:10:11","이 새끼 털자"
"1375","01:01:10:13","01:01:11:12","[희열의 다급한 숨소리]"
"1376","01:01:12:13","01:01:13:13","(기준)
윤정이 어디 있어?"
"1377","01:01:13:15","01:01:14:13","(희열)
윤정이 어디 있어?"
"1378","01:01:14:15","01:01:15:11","(기준)
빨리 말해!"
"1379","01:01:15:13","01:01:16:11","(희열)
빨리 말해, 씨!"
"1380","01:01:16:13","01:01:18:24","절대로 말 아이 한다
쇠스케 같은 새끼야"
"1381","01:01:19:01","01:01:19:22","[군호의 비열한 웃음]"
"1382","01:01:19:24","01:01:21:19","(기준)
이런 미친놈이
아직도 정신을 못 차렸네"
"1383","01:01:21:21","01:01:23:06","[희열이 씩씩댄다]
야, 잡아 봐"
"1384","01:01:23:08","01:01:24:07","[군호의 아파하는 신음]
(희열)
어"
"1385","01:01:25:04","01:01:26:14","야, 야, 씨
[기준의 다급한 숨소리]"
"1386","01:01:27:08","01:01:29:14","야, 빨리 말하라고! 씨"
"1387","01:01:33:04","01:01:34:03","(기준)
아유, 씨"
"1388","01:01:34:13","01:01:36:00","(희열)
[작은 소리로]
미친 새끼야, 그걸로 뭐 하려고?"
"1389","01:01:36:10","01:01:37:07","(기준)
몰라, 씨"
"1390","01:01:38:16","01:01:40:06","야, 빨리 말해!"
"1391","01:01:40:09","01:01:41:07","[군호의 겁먹은 신음]"
"1392","01:01:41:09","01:01:43:11","뭐이야? 어어, 뭘로 찌르니?"
"1393","01:01:43:13","01:01:45:00","우리도 안 알려 줘, 씨방새야!"
"1394","01:01:45:02","01:01:47:05","말로 하자
말로 할 수 있지, 야, 어?"
"1395","01:01:47:07","01:01:48:06","[군호의 아파하는 신음]
(희열)
말로?"
"1396","01:01:48:08","01:01:50:06","저 새끼 존나 잔인하고 존나 무식해"
"1397","01:01:50:16","01:01:51:23","나 존나 무식해"
"1398","01:01:52:01","01:01:53:21","(기준)
이거 입으로 나올 수도 있어, 씨"
"1399","01:01:54:06","01:01:55:07","[기준의 기합]
[군호의 아파하는 신음]"
"1400","01:01:56:23","01:01:59:10","(군호)
죽어도 말 아이 한다, 이 씨뱅 새끼야"
"1401","01:01:59:12","01:02:01:13","- (희열) 씨...
- (기준) 이런 미친놈이"
"1402","01:02:02:21","01:02:03:21","(기준)
죽어라, 이씨"
"1403","01:02:03:23","01:02:04:22","[군호의 비명]"
"1404","01:02:06:10","01:02:07:16","(희열)
빨리빨리
[군호의 힘겨운 신음]"
"1405","01:02:08:13","01:02:10:14","(기준)
어느 쪽이야? 빨리 말해, 씨"
"1406","01:02:10:23","01:02:13:04","- (기준) 야, 야, 빨리 얘기하라고, 씨
- (희열) 빨리 말해, 씨!"
"1407","01:02:13:06","01:02:14:03","(희열)
야, 이쪽, 이쪽, 이쪽"
"1408","01:02:16:07","01:02:17:13","[문이 찰칵 열린다]
[동호의 다급한 숨소리]"
"1409","01:02:17:15","01:02:19:13","(동호)
허강에 일이 났슴다
지금 가 봐야 됨다"
"1410","01:02:19:20","01:02:20:16","(영춘)
뭐이?"
"1411","01:02:20:18","01:02:21:20","(동호)
군호 형님이 당했슴다"
"1412","01:02:22:22","01:02:24:06","(영춘)
씨, 다 일어나"
"1413","01:02:24:08","01:02:26:10","(동호)
나와라, 나와라, 빨리, 빨리 나가!
[조선족들이 저마다 말한다]"
"1414","01:02:26:16","01:02:28:23","[군호의 힘겨운 신음]"
"1415","01:02:34:13","01:02:36:14","[쾅 부딪는다]
(기준)
야, 여기 맞아?"
"1416","01:02:36:16","01:02:37:13","[군호의 힘주는 신음]"
"1417","01:02:37:20","01:02:38:22","[희열의 힘주는 신음]"
"1418","01:02:40:05","01:02:41:04","[희열의 다급한 숨소리]"
"1419","01:02:41:13","01:02:42:12","(희열)
이 열쇠 맞아?"
"1420","01:02:42:14","01:02:43:15","[군호의 힘주는 신음]"
"1421","01:02:43:17","01:02:44:15","아이씨"
"1422","01:02:47:00","01:02:47:24","(기준)
올라가"
"1423","01:02:53:12","01:02:54:15","(희열)
야, 내가 위에 올라가 볼게"
