No.,Timecode In,Timecode Out,Subtitle
"1722","01:13:35:00","01:13:36:11","[장난스러운 음악]"
"1723","01:13:36:13","01:13:37:17","[무치의 힘겨운 숨소리]"
"1724","01:13:39:09","01:13:41:06","[필사적인 숨소리]"
"1725","01:13:41:23","01:13:44:02","[만족하는 신음]
와!"
"1726","01:13:44:04","01:13:45:11","다 먹었어, 다 먹었어"
"1727","01:13:46:04","01:13:47:17","[만족하는 신음]
[해랑의 권하는 신음]"
"1728","01:13:48:19","01:13:50:24","천천히 먹어, 앞으로 자주 해줄게"
"1729","01:13:54:13","01:13:55:09","[기쁜 탄성]"
"1730","01:13:55:11","01:13:57:16","[해적들의 탄성]"
"1731","01:14:00:23","01:14:04:16","(해금) 아니, 진짜 심각하다니까
내가 잠을 못 자겠어"
"1732","01:14:04:18","01:14:05:15","[한궁의 한숨]"
"1733","01:14:07:14","01:14:08:10","일로 와봐요"
"1734","01:14:09:15","01:14:10:11","이것 좀 봐봐요"
"1735","01:14:11:01","01:14:12:24","침상 다리가 다 부러졌다…"
"1736","01:14:15:05","01:14:16:19","[숨을 내뱉으며] 다 고쳤다"
"1737","01:14:16:21","01:14:18:00","그럼 전 이만"
"1738","01:14:20:06","01:14:21:15","[멀어지는 발걸음]"
"1739","01:14:22:03","01:14:23:12","그걸 왜 랑이 님이 고쳐요?"
"1740","01:14:23:14","01:14:25:00","왜라니?
[해금의 한숨]"
"1741","01:14:25:14","01:14:28:05","[칭얼대며] 이거 얼마나 힘들게
다 부서뜨려 놨는데, 씨"
"1742","01:14:28:23","01:14:30:08","어?
[해금의 한숨]"
"1743","01:14:30:10","01:14:32:07","(해금) 내가 못 살아, 진짜
이걸 왜…"
"1744","01:14:34:10","01:14:35:06","미안"
"1745","01:14:36:21","01:14:37:17","됐어요"
"1746","01:14:37:19","01:14:40:13","대신에 나 그거
그거 좀 빌려줘 봐요, 뻘건 거"
"1747","01:14:41:05","01:14:42:23","(해금) 그, 왜 입술에
바르시는 거, 그거"
"1748","01:14:47:04","01:14:48:08","그런 게 있을 리가"
"1749","01:14:48:11","01:14:50:08","(해금) 아이, 그, 뭐"
"1750","01:14:50:11","01:14:53:00","무치 오빠랑 주방 일 하실 때
자주 바르시는 거, 그거 있잖…"
"1751","01:14:53:02","01:14:54:02","쉿!
[휘파람 소리가 들린다]"
"1752","01:14:55:02","01:14:56:21","[다가오는 발걸음]
[무치의 조심스러운 헛기침]"
"1753","01:14:57:11","01:14:59:13","(무치) 랑이 있을까?"
"1754","01:15:00:06","01:15:01:01","[무치의 헛기침]"
"1755","01:15:01:19","01:15:03:21","[잔잔한 음악]"
"1756","01:15:03:23","01:15:05:00","[무치의 멋쩍은 한숨]"
"1757","01:15:06:19","01:15:08:09","[무치가 숨을 후 내쉰다]
(해랑) 이걸 보라고 부른 거야?"
"1758","01:15:08:11","01:15:09:08","(무치) 어때?"
"1759","01:15:13:04","01:15:14:00","(해랑) 그래"
"1760","01:15:15:13","01:15:17:05","밤하늘이 이리 예뻤지"
"1761","01:15:18:07","01:15:19:05","[무치가 피식 웃는다]"
"1762","01:15:25:18","01:15:26:17","[해랑이 숨을 하 내뱉는다]"
"1763","01:15:34:08","01:15:35:24","[무치가 멋쩍게 흥얼거린다]
근데 머리엔 뭘 바른 거야?"
"1764","01:15:36:20","01:15:37:16","(무치) 뭘 발라?"
"1765","01:15:38:07","01:15:40:09","아, 안 감아서 떡진 거야"
"1766","01:15:41:00","01:15:42:16","(아귀) 누구야!"
"1767","01:15:42:18","01:15:44:21","내 참기름에 손댄 놈이!"
"1768","01:15:45:18","01:15:47:03","[해적들이 소란스럽다]
[해랑이 코를 킁킁거린다]"
"1769","01:15:47:05","01:15:48:02","너 찾는다"
"1770","01:15:49:14","01:15:51:09","[무치의 멋쩍은 숨소리]"
"1771","01:15:51:24","01:15:53:03","(무치) 랑이는"
"1772","01:15:53:22","01:15:54:18","사랑을 아나?"
"1773","01:15:55:13","01:15:56:21","사사롭다"
"1774","01:15:56:23","01:15:58:05","(무치) 어? 아이, 씨
[픽 웃는다]"
"1775","01:15:58:07","01:15:59:24","에헤이, 사사롭긴"
"1776","01:16:00:14","01:16:01:11","[무치가 숨을 씁 들이켠다]"
"1777","01:16:02:02","01:16:04:11","사랑은 저마다 다 다른 것"
"1778","01:16:05:18","01:16:06:24","파도의 크기가 다르듯"
"1779","01:16:07:01","01:16:08:09","[헛웃음]"
"1780","01:16:08:11","01:16:10:10","그럼 뭐, 유곽 가서
기생들과 나눈 사랑은"
"1781","01:16:10:13","01:16:11:20","큰 파도냐, 작은 파도냐?"
"1782","01:16:12:10","01:16:13:07","[무치의 멋쩍은 웃음]"
"1783","01:16:14:10","01:16:15:22","- 술만 마신 거야
- (해랑) 됐다"
"1784","01:16:17:13","01:16:19:18","[웃으며] 진짜로 술만 마셨어"
"1785","01:16:20:15","01:16:22:01","부단주, 강섭이"
"1786","01:16:22:04","01:16:24:06","(해랑) 내가 뭐, 언제 물어봤어?"
"1787","01:16:24:20","01:16:25:23","[웃음]
치…"
"1788","01:16:26:00","01:16:27:13","정말 술만 마셨어"
"1789","01:16:27:15","01:16:29:02","- (무치) 강섭이가…
- 먼저 내려가지"
"1790","01:16:29:04","01:16:30:00","랑이"
"1791","01:16:31:00","01:16:32:04","랑이, 잠깐만 이것 좀 봐봐"
"1792","01:16:33:08","01:16:34:04","랑이"
"1793","01:16:35:07","01:16:38:19","(흥수) '뜻은 심연보다 깊으나
용기는 어둠에 감춘다'"
"1794","01:16:39:06","01:16:42:12","'찰나의 빛을 지나
진실의 빛을 찾으라'"
"1795","01:16:44:17","01:16:45:21","(망초) 거 뭔 뜻이오, 형님?"
"1796","01:16:46:22","01:16:50:13","(흥수) 이 수수께끼를 풀어야
보물을 찾을 수 있다는 뜻이지"
"1797","01:16:51:07","01:16:54:11","(망초) 효수는 역적을 벌할 때나
하는 것인데"
"1798","01:16:54:13","01:16:56:22","이 열두 놈은
대체 누굴까요, 형님?"
"1799","01:16:56:24","01:16:58:24","[웅장한 음악]"
"1800","01:17:05:07","01:17:06:17","(해마) 바닷물이 끓어오릅니다!"
"1801","01:17:07:19","01:17:09:08","(해적8) 뭐, 바닷물이 끓는다고?"
"1802","01:17:09:10","01:17:10:09","[해적들이 수군거린다]"
"1803","01:17:13:11","01:17:14:17","(해랑) 먹구름이 몰려올 거다"
"1804","01:17:15:17","01:17:16:22","- 어서 돛을 접어야 해
- (아귀) 예!"
"1805","01:17:17:19","01:17:19:19","- 야, 돛 접자
- (강섭) 접어라, 빨리!"
"1806","01:17:19:21","01:17:21:01","아직 아니야!"
"1807","01:17:21:03","01:17:21:24","[해적들이 수군거린다]"
"1808","01:17:22:01","01:17:23:06","아직 아니야, 그냥 놔둬"
"1809","01:17:24:11","01:17:26:02","(해랑) 잘못하면
불바다로 흘러 들어가"
"1810","01:17:27:23","01:17:30:11","[답답한 한숨]
갑니다, 단주"
"1811","01:17:30:24","01:17:31:20","아니"
"1812","01:17:33:12","01:17:36:12","전 단주께선 번개섬도 모르면서
불바다는 어찌 아나?"
"1813","01:17:36:14","01:17:39:12","소싯적에 폭풍우에
밀려 들어간 적이 있었지요"
"1814","01:17:40:09","01:17:44:02","이 피어오르는 아지랑이가
그때와 똑같습니다"
"1815","01:17:46:07","01:17:48:08","불바다는 번개섬을
지나가야 나온다"
"1816","01:17:49:09","01:17:50:17","근데 거긴 귀신도 죽어서 나오는데"
"1817","01:17:52:11","01:17:53:07","살아오셨다?"
"1818","01:17:53:09","01:17:55:09","살아왔으니 여기 있지요"
"1819","01:17:55:11","01:17:58:09","불바다엔 수백, 수천의
용이 산다 그러던데, 그럼"
"1820","01:18:00:18","01:18:01:14","용도 보셨겠소?"
"1821","01:18:01:16","01:18:04:24","실제로 보면
용이 아니라 불기둥입니다"
"1822","01:18:05:21","01:18:09:07","수백, 수천 개의 불기둥이
바다를 뚫고 하늘로 치솟지요"
"1823","01:18:11:13","01:18:13:11","(해마) 먹구름이 몰려온다!"
"1824","01:18:15:04","01:18:17:02","[불안한 음악]
[해적들의 놀란 신음]"
"1825","01:18:22:10","01:18:23:11","(해랑) 어서 돛을 접어야 돼!"
"1826","01:18:24:06","01:18:25:23","돛을 잃으면 모든 것을 잃어!"
"1827","01:18:26:00","01:18:27:06","아직 때가 아니야!"
"1828","01:18:29:13","01:18:30:11","(막이) 이 길은 내가 알아"
"1829","01:18:30:13","01:18:32:03","어? 어?"
"1830","01:18:33:19","01:18:34:24","(무치) 모두 피해라!"
"1831","01:18:35:21","01:18:36:21","번개다!"
"1832","01:18:40:24","01:18:42:01","[강섭의 신음]"
"1833","01:18:42:16","01:18:44:03","[저마다 신음한다]
[막이의 놀란 비명]"
"1834","01:18:44:05","01:18:46:04","(해랑) 어서 돛을 접고
하각을 닫아!"
"1835","01:18:47:11","01:18:48:18","돛을 접어!"
"1836","01:18:55:09","01:18:56:14","[무치의 놀란 신음]"
"1837","01:18:56:16","01:18:58:11","피해!"
"1838","01:18:58:13","01:18:59:10","[해적9의 비명]"
"1839","01:18:59:12","01:19:01:03","[막이의 겁먹은 비명]"
"1840","01:19:02:19","01:19:05:13","(막이) 대가리 들지 마!
다 죽는다!"
"1841","01:19:05:15","01:19:06:21","[해적들의 비명]"
"1842","01:19:06:23","01:19:08:06","[무치의 다급한 신음]
[해랑의 거친 숨소리]"
"1843","01:19:08:08","01:19:09:07","(아귀) 단주!"
"1844","01:19:10:10","01:19:11:16","[무치의 만류하는 신음]"
"1845","01:19:11:18","01:19:13:07","[해랑의 힘주는 신음]"
"1846","01:19:14:06","01:19:17:06","(무치) 막 단주, 타륜 안 잡아?
길은 너만 알잖아!"
"1847","01:19:17:08","01:19:18:09","(강섭) 막 단주!"
"1848","01:19:18:11","01:19:20:19","타륜이 혼자 돌고 있습니다!"
"1849","01:19:26:21","01:19:29:03","- (아귀) 다 버텨!
- (해금) 빨리 잡아!"
"1850","01:19:29:05","01:19:30:23","(대두) 막 단주, 얼른 올라가!"
"1851","01:19:31:19","01:19:32:20","[해적들의 비명]"
"1852","01:19:33:14","01:19:35:05","[강섭의 힘주는 신음]
[막이의 겁먹은 신음]"
"1853","01:19:35:07","01:19:36:18","(대두) 빨리 올라가"
"1854","01:19:36:20","01:19:39:04","[막이의 겁먹은 신음]
[해적들의 비명]"
"1855","01:19:43:03","01:19:44:06","[긴박한 음악]"
"1856","01:19:45:14","01:19:46:21","[무치의 다급한 신음]"
"1857","01:19:46:23","01:19:49:21","여기 있으면 다 죽어!
갑판 아래로 피해!"
"1858","01:19:49:23","01:19:51:09","- (아귀) 안 돼
- (강섭) 내려가, 내려가!"
"1859","01:19:51:11","01:19:54:15","(해랑) 물이 차면 다 죽어!
내려가면 안 돼!"
"1860","01:19:55:19","01:19:56:20","(강섭) 올라가, 올라가!"
"1861","01:19:56:22","01:19:58:01","[해적들이 호응한다]"
"1862","01:19:59:24","01:20:01:17","(무치) 밧줄로 몸을 묶어!"
"1863","01:20:02:08","01:20:04:14","막 단주, 명령 내리라고!"
"1864","01:20:04:16","01:20:05:22","(막이) 그리 해, 그리 해!"
"1865","01:20:05:24","01:20:09:06","파선하면 탈출을 못 해
묶지 말고 잡아!"
"1866","01:20:10:01","01:20:10:22","(해랑) 잡아!"
"1867","01:20:11:16","01:20:13:03","(무치) 모두 랑이 말을 따르라!"
"1868","01:20:14:04","01:20:18:08","너만 입 다물면 된다, 우무치!"
"1869","01:20:20:00","01:20:21:13","[막이의 비명]"
"1870","01:20:22:03","01:20:24:02","[막이의 신음]"
"1871","01:20:25:08","01:20:27:09","(망초) 이런 거였소, 형님?
[신난 탄성]"
"1872","01:20:28:18","01:20:30:06","(앵두) 역시 형님!
[웃음]"
"1873","01:20:31:20","01:20:33:01","[앵두가 연신 웃는다]"
"1874","01:20:56:04","01:20:57:07","(한궁) 꽉 잡아!"
"1875","01:20:57:23","01:20:59:03","[막이의 비명]"
"1876","01:21:00:07","01:21:01:09","[막이가 연신 비명을 지른다]"
"1877","01:21:01:12","01:21:02:07","[막이의 힘주는 신음]"
"1878","01:21:03:02","01:21:04:10","(막이) 살려줘!"
"1879","01:21:05:07","01:21:06:11","[해랑의 다급한 신음]"
"1880","01:21:09:19","01:21:12:13","어서 돛을 접고 하각을 닫아!"
"1881","01:21:12:15","01:21:14:02","[해적들이 호응한다]"
"1882","01:21:14:05","01:21:15:07","(아귀) 야, 빨리 움직여!"
"1883","01:21:16:18","01:21:18:14","[힘주는 신음]"
"1884","01:21:19:17","01:21:23:06","(강섭) 이게 무슨 십 년 치냐! 씨
만 년 치지!"
"1885","01:21:23:08","01:21:24:10","[힘주는 기합]"
"1886","01:21:25:14","01:21:27:15","[막이의 비명]"
"1887","01:21:32:16","01:21:34:17","[웅장한 음악]"
"1888","01:21:35:16","01:21:36:18","[막이의 비명]"
"1889","01:21:36:20","01:21:38:06","[힘주는 기합]"
"1890","01:21:38:08","01:21:39:22","[막이의 비명]
[무치의 힘주는 신음]"
"1891","01:21:45:00","01:21:46:06","[힘주는 신음]"
"1892","01:21:47:00","01:21:48:08","[비명]"
"1893","01:21:48:22","01:21:49:23","겁먹지 마, 새끼야!"
"1894","01:21:50:00","01:21:50:23","내 목 잡아!"
"1895","01:21:51:19","01:21:54:05","[막이의 힘주는 신음]
[무치가 캑캑거린다]"
"1896","01:21:54:07","01:21:56:23","(무치) 여기 말고…
[막이의 겁먹은 신음]"
"1897","01:21:57:00","01:21:58:19","[무치의 힘주는 신음]"
"1898","01:21:58:21","01:22:00:07","[막이의 비명]"
"1899","01:22:00:21","01:22:02:08","(무치) 사람 살려!"
"1900","01:22:02:10","01:22:03:19","야! 이, 씨!"
"1901","01:22:03:21","01:22:05:24","[폭풍이 잠잠해진다]
[함께 거친 숨을 몰아쉰다]"
"1902","01:22:09:03","01:22:10:17","[무치와 막이의 지친 숨소리]"
"1903","01:22:13:11","01:22:15:11","[잔잔한 음악]"
"1904","01:22:16:19","01:22:17:23","[강섭의 거친 숨소리]"
"1905","01:22:18:00","01:22:19:10","[저마다 숨을 몰아쉰다]"
"1906","01:22:22:07","01:22:24:04","[거친 숨소리]"
"1907","01:22:25:06","01:22:27:01","[함께 놀란 숨을 몰아쉰다]"
"1908","01:22:36:05","01:22:38:02","[저마다 감탄한다]"
"1909","01:22:38:05","01:22:40:02","(불출이) 여기가
극락이여, 지옥이여?"
"1910","01:22:41:04","01:22:41:24","[막이의 비명]"
"1911","01:22:42:02","01:22:44:20","(막이) 살려주세요!
여기 사람 있습니다!"
"1912","01:22:44:22","01:22:46:01","살려주세요!"
"1913","01:22:46:03","01:22:49:20","(막이) 아니, 번개가 치면
쓱 피해야지, 번개 처음 봐?"
"1914","01:22:49:23","01:22:51:21","(불출이) 지가 제일 먼저
피하더만, 옘병, 어이구"
"1915","01:22:51:23","01:22:53:08","- (곰치) 빨리빨리 내려가
- (막이) 멍청한 놈들, 씨"
"1916","01:22:56:01","01:22:57:06","[해적들의 탄성]"
"1917","01:23:05:24","01:23:08:02","(해랑) 막 단주
보물은 어디 있지?"
"1918","01:23:08:18","01:23:10:24","- (막이) 찾아야지, 지도도 없는데
- (강섭) 뭐?"
"1919","01:23:12:01","01:23:13:03","(막이) 아, 참, 거"
"1920","01:23:13:05","01:23:15:00","아, 쥐똥만 한 섬
대충 파면 나오겠지, 씨"
"1921","01:23:15:22","01:23:17:10","(불출이) 쥐똥? 쥐똥이 이렇게 커?"
"1922","01:23:18:16","01:23:20:05","[날카로운 새 울음]"
"1923","01:23:20:07","01:23:21:14","[해적들이 못마땅해한다]"
"1924","01:23:21:16","01:23:22:21","(강치) 이걸 그냥 확, 씨"
"1925","01:23:22:23","01:23:25:07","(막이) 왜? 왜 나만 쳐다보는데?"
"1926","01:23:25:09","01:23:26:19","대가리니까"
"1927","01:23:27:19","01:23:29:13","무슨 대접을 해줬다고!"
"1928","01:23:29:15","01:23:31:21","(막이) 누구 하나 순순히
말을 들어 처먹나, 씨"
"1929","01:23:32:18","01:23:33:21","뒤에선 욕지거리"
"1930","01:23:34:08","01:23:36:09","힘들고 위험한 건
다 나만 앞세우고"
"1931","01:23:36:11","01:23:37:22","이게 노예지, 무슨, 씨!"
"1932","01:23:37:24","01:23:39:17","(무치) 그게 대가리야, 몰랐어?"
"1933","01:23:40:07","01:23:41:16","(해랑) 그렇지
[해적들이 호응한다]"
"1934","01:23:41:18","01:23:42:13","환장하네"
"1935","01:23:43:03","01:23:44:19","(막이) 그래, 기다려 봐"
"1936","01:23:46:20","01:23:48:14","[막이의 한숨]
[해적들의 의아한 신음]"
"1937","01:23:49:16","01:23:50:19","[깊은 한숨]"
"1938","01:23:50:21","01:23:52:11","[기묘한 음악]
[해적들의 의아한 신음]"
"1939","01:23:57:10","01:23:58:19","[막이의 깨닫는 신음]
- (곰치) 생각났다
- (강섭) 왜?"
"1940","01:23:59:15","01:24:00:11","나 대가리 그만둘래"
"1941","01:24:00:13","01:24:03:19","(해적10) 저런, 대가리를 확!
[저마다 못마땅해한다]"
"1942","01:24:03:21","01:24:05:21","[불안한 음악]"
"1943","01:24:06:11","01:24:08:11","(흥수 부하3) 번개섬이다!"
"1944","01:24:08:13","01:24:09:21","(흥수 부하4) 어디, 응?"
"1945","01:24:11:10","01:24:12:14","[흥수 부하들이 기뻐한다]"
"1946","01:24:16:05","01:24:17:03","[새가 꾸르륵거린다]"
"1947","01:24:17:05","01:24:19:14","(막이) 아이, 가, 가! 가고 있잖아
[강섭의 못마땅한 신음]"
"1948","01:24:21:00","01:24:23:09","[경쾌한 음악]
(막이) 두목
여긴 바다가 아닌 육지"
"1949","01:24:24:17","01:24:27:01","바다에선 용이지만
뭍에서는 호랑이지"
"1950","01:24:27:22","01:24:28:21","[무치의 웃음]"
"1951","01:24:29:09","01:24:30:21","지금부터 나 해적왕 막이는"
"1952","01:24:31:19","01:24:33:05","[무치의 당황한 신음]"
"1953","01:24:35:15","01:24:37:10","두목의 명에 따르겠소
[무치의 멋쩍은 신음]"
"1954","01:24:40:02","01:24:42:18","내 뭍을 등지고 바다를 따른 지
오래되었소, 막 단주님"
"1955","01:24:43:21","01:24:45:22","부단주, 뭐 알고 가는 건가?"
"1956","01:24:45:24","01:24:47:24","(무치) 길을 아시는 막 단주님이
뒤에 있네?"
"1957","01:24:48:02","01:24:49:11","(강섭) 빨리 안 튀어올 거요?
막 단주"
"1958","01:24:49:13","01:24:51:05","(강섭) 하나, 둘
[막이의 다급한 숨소리]"
"1959","01:24:54:05","01:24:55:01","(막이) 이쪽이다"
"1960","01:25:02:18","01:25:03:21","뭘 찾나?"
"1961","01:25:04:21","01:25:05:24","물줄기"
"1962","01:25:06:17","01:25:07:19","[무치의 감격한 탄성]"
"1963","01:25:07:21","01:25:09:18","역시 단주는 단주군"
"1964","01:25:11:13","01:25:12:21","주방도 그리했겠지"
"1965","01:25:14:02","01:25:16:02","[불안한 음악]
[새가 꾸르륵거린다]"
"1966","01:25:16:19","01:25:17:15","(작두) 어서!"
"1967","01:25:21:11","01:25:23:14","(앵두) 이놈들 아주 여기서
눌러살았네"
"1968","01:25:24:16","01:25:26:16","(작두) 이러니 사라진 주방을
본 자가 없지"
"1969","01:25:32:17","01:25:34:11","(앵두) 그나저나 그 수수께끼는
풀었소, 형님?"
"1970","01:25:36:05","01:25:40:05","'뜻은 심연보다 깊으나
용기는 어둠에 감춘다'"
"1971","01:25:40:07","01:25:41:16","(흥수) '찰나의 빛을 지나'"
"1972","01:25:43:05","01:25:44:20","'진실의 빛을 찾으라'"
"1973","01:25:50:08","01:25:51:08","[천둥이 우르릉거린다]
(아귀) 더 파?"
"1974","01:25:51:10","01:25:53:17","(막이) 의심할 거면 파지 마
파지 마!"
"1975","01:25:53:19","01:25:55:21","번개가 때린 데만 때려"
"1976","01:25:56:15","01:25:58:09","- (무치) 지금
- (해랑) 응"
"1977","01:25:58:11","01:25:59:06","(무치) 그지?"
"1978","01:25:59:21","01:26:01:12","때린 데 또 때리고"
"1979","01:26:01:14","01:26:04:05","설마 하고 보면 또 때리고
[천둥이 우르릉거린다]"
"1980","01:26:04:07","01:26:05:02","지금 저기"
"1981","01:26:05:05","01:26:06:07","[무치의 탄성]"
