No.,Timecode In,Timecode Out,Subtitle
"1529","01:17:01:21","01:17:02:24","(직원17)
[중국어]
저 남자는 누구지?"
"1530","01:17:03:01","01:17:04:02","[잠파노의 옅은 신음]"
"1531","01:17:04:05","01:17:05:20","[기계 조작음]"
"1532","01:17:06:14","01:17:08:04","[한국어]
복희야!"
"1533","01:17:08:11","01:17:10:08","사랑해!"
"1534","01:17:10:10","01:17:11:20","[중국어]
- (직원17) 저 남자 잡아!
- (직원18) 거기 서!"
"1535","01:17:11:22","01:17:14:13","[직원들이 중국어로 외친다]"
"1536","01:17:16:13","01:17:17:19","[잠파노의 다급한 숨소리]"
"1537","01:17:17:22","01:17:18:18","[잠파노의 힘주는 신음]"
"1538","01:17:21:19","01:17:22:19","[옅은 한숨]"
"1539","01:17:30:13","01:17:31:21","[분위기가 고조되는 음악]"
"1540","01:17:32:10","01:17:34:09","[잠파노의 다급한 숨소리]
[직원들이 중국어로 외친다]"
"1541","01:17:39:02","01:17:40:15","[직원19의 기합]"
"1542","01:17:41:05","01:17:42:01","[잠파노의 힘주는 신음]"
"1543","01:17:42:03","01:17:44:16","(직원19)
용의자 한 명 객장에서 체포"
"1544","01:17:44:18","01:17:47:11","[직원19가 수갑을 철컥 채운다]"
"1545","01:17:49:24","01:17:51:07","(조니)
갈라지자"
"1546","01:17:52:03","01:17:53:22","(앤드류)
조심해
[조니가 호응한다]"
"1547","01:18:00:24","01:18:02:17","[무전기에서 음성이 흘러나온다]"
"1548","01:18:04:10","01:18:05:21","(앤드류)
죄송합니다"
"1549","01:18:05:23","01:18:08:04","[놀라며]
잠시만요"
"1550","01:18:08:06","01:18:09:02","[경찰7의 부르는 신음]"
"1551","01:18:09:19","01:18:10:16","일 보세요"
"1552","01:18:10:18","01:18:12:06","(경찰3)
신분증 좀 보여 주세요"
"1553","01:18:12:08","01:18:13:06","[앤드류의 당황한 신음]"
"1554","01:18:13:08","01:18:15:03","(앤드류)
바쁘실 텐데 일 보세요"
"1555","01:18:15:05","01:18:17:01","- (경찰3) 어디서 오시는 거죠?
- (앤드류) 일 보세요"
"1556","01:18:17:03","01:18:19:02","[경찰들이 저마다 말한다]
(앤드류)
죄송합니다, 죄송합니다"
"1557","01:18:22:17","01:18:23:22","[무전기에서 음성이 흘러나온다]"
"1558","01:18:29:00","01:18:30:19","(팹시)
[한국어]
괜찮아, 우리 얼굴 몰라"
"1559","01:18:30:21","01:18:32:05","(뽀빠이)
아, 그런가?"
"1560","01:18:33:04","01:18:35:07","(앤드류)
[중국어]
이거 놔!"
"1561","01:18:36:00","01:18:37:14","사람 잘못 봤다고!"
"1562","01:18:38:00","01:18:40:03","내가 누구인 줄 알아, 응?
[뽀빠이의 긴장한 신음]"
"1563","01:18:40:05","01:18:42:10","(경찰8)
경찰서 가서 확인합시다"
"1564","01:18:42:12","01:18:43:11","(앤드류)
알았다고"
"1565","01:18:43:13","01:18:44:16","[경찰들이 소란스럽다]"
"1566","01:18:44:19","01:18:46:17","(뽀빠이)
[한국어]
아, 씨발, 진짜..."
"1567","01:18:47:08","01:18:48:18","쳐다보지 마라"
"1568","01:18:49:14","01:18:50:21","쳐다보지 마라"
"1569","01:18:50:23","01:18:52:16","(앤드류)
[중국어]
이거 놔, 손 놓으라고!"
"1570","01:18:53:15","01:18:55:00","(경찰8)
거기 앞의 세 명, 멈춰"
"1571","01:18:55:02","01:18:57:01","(뽀빠이)
[한국어]
씨발 놈, 쳐다보지 말라니까"
"1572","01:18:57:15","01:18:58:17","(경찰9)
[중국어]
거기, 움직이지 마!"
"1573","01:18:58:20","01:19:00:24","[경찰들이 소란스럽다]"
"1574","01:19:01:02","01:19:02:05","(경찰10)
거기, 멈춰!"
"1575","01:19:02:08","01:19:05:01","손 들고 뒤로 돌아!"
"1576","01:19:09:00","01:19:11:10","[총성이 요란하다]
[씹던껌의 놀란 비명]"
"1577","01:19:12:19","01:19:13:24","[씹던껌의 비명]"
"1578","01:19:16:10","01:19:18:02","[씹던껌의 놀란 숨소리]"
"1579","01:19:18:07","01:19:19:15","[총알이 휭 날아간다]"
"1580","01:19:21:10","01:19:23:08","[씹던껌의 놀란 신음]"
"1581","01:19:26:05","01:19:28:09","[총성]
[경찰11의 비명]"
"1582","01:19:29:01","01:19:31:13","[경찰11의 괴로운 비명]"
"1583","01:19:34:06","01:19:35:22","[씹던껌의 다급한 숨소리]
[경찰들이 소란스럽다]"
"1584","01:19:36:07","01:19:37:13","[총성이 연신 요란하다]"
"1585","01:19:38:16","01:19:41:20","(경찰12)
주차장 C구역 총격전 발생, 지원 바람"
"1586","01:19:43:19","01:19:44:24","(경찰3)
이 여자는 사진에 없는데?"
"1587","01:19:45:01","01:19:47:18","(팹시)
[영어]
아, 모르는 사람이에요"
"1588","01:19:49:03","01:19:51:00","[기계 조작음]"
"1589","01:19:51:13","01:19:53:15","[씹던껌의 떨리는 숨소리]
[첸의 가쁜 숨소리]"
"1590","01:19:55:10","01:19:56:16","[일본어]
무서워요?"
"1591","01:19:57:02","01:19:58:11","[씹던껌의 호응하는 신음]"
"1592","01:19:59:05","01:20:00:07","[자동차 리모컨 작동음]"
"1593","01:20:02:14","01:20:03:15","괜찮아요"
"1594","01:20:07:11","01:20:09:01","[씹던껌의 겁먹은 신음]
(첸)
오케이"
"1595","01:20:09:11","01:20:11:21","[총성]
[씹던껌이 흐느낀다]"
"1596","01:20:11:23","01:20:13:17","[박진감 넘치는 음악]"
"1597","01:20:13:19","01:20:14:23","[뽀빠이의 다급한 신음]"
"1598","01:20:15:18","01:20:16:24","(뽀빠이)
[한국어]
비켜, 비켜, 비켜"
"1599","01:20:19:09","01:20:20:19","아, 씨발, 진짜"
"1600","01:20:22:03","01:20:23:16","[경찰들이 중국어로 외친다]"
"1601","01:20:23:18","01:20:25:13","[뽀빠이의 놀란 신음]"
"1602","01:20:27:13","01:20:29:08","[뽀빠이의 힘주는 신음]"
"1603","01:20:29:10","01:20:30:09","[뽀빠이의 힘겨운 신음]"
"1604","01:20:30:11","01:20:35:07","(뽀빠이)
아, 씨발, 아, 씨발
마카오 박, 개새끼"
"1605","01:20:35:17","01:20:38:11","[절규하며]
죽여 버릴 거야!"
"1606","01:20:38:13","01:20:41:19","마카오 박!"
"1607","01:20:42:21","01:20:43:18","(첸)
[영어]
키 내놔"
"1608","01:20:43:20","01:20:45:00","(여자1)
[중국어]
빨리 줘"
"1609","01:20:45:02","01:20:46:02","(첸)
[영어]
얼른 내놔"
"1610","01:20:47:06","01:20:49:10","[씹던껌의 힘겨운 신음]"
"1611","01:20:50:03","01:20:52:12","(경찰13)
[중국어]
차량 정지, 불응하면 발포한다"
"1612","01:20:52:19","01:20:54:08","(경찰12)
용의자가 차를 훔쳤다
우리가 뒤를 맡겠다"
"1613","01:20:54:22","01:20:59:02","(경찰13)
전방에 차량 정지, 차량 정지!"
"1614","01:20:59:22","01:21:01:12","[타이어 마찰음]"
"1615","01:21:03:21","01:21:05:05","[타이어 마찰음]"
"1616","01:21:10:00","01:21:10:22","[씹던껌의 다급한 숨소리]"
"1617","01:21:23:12","01:21:25:02","[총성이 요란하다]"
"1618","01:21:28:10","01:21:29:16","[총알이 연신 박힌다]"
"1619","01:21:29:18","01:21:30:21","(씹던껌)
[일본어]
달려요, 첸"
"1620","01:21:30:23","01:21:33:10","난 괜찮으니까 달려요!
[자동차 엔진 가속음]"
"1621","01:21:33:17","01:21:35:01","[쿵 부딪치는 소리가 난다]
[씹던껌의 비명]"
"1622","01:21:35:03","01:21:37:15","[타이어 마찰음]
[자동차 경적이 들려온다]"
"1623","01:21:38:14","01:21:40:16","[첸의 거친 숨소리]
[씹던껌의 겁먹은 신음]"
"1624","01:21:42:00","01:21:43:00","[씹던껌의 놀란 숨소리]"
"1625","01:21:45:06","01:21:46:15","(씹던껌)
첸, 잘했어요"
"1626","01:21:47:00","01:21:49:16","사랑해요, 정말 사랑해요"
"1627","01:21:50:04","01:21:53:02","[중국어]
뭐라고요? 다시 한번 말해 줘요"
"1628","01:21:53:19","01:21:55:00","(씹던껌)
[한국어]
사랑한다고"
"1629","01:21:55:13","01:21:56:23","당신 정말 멋있었어"
"1630","01:21:57:00","01:21:58:07","[첸의 거친 숨소리]"
"1631","01:21:58:09","01:22:00:02","[씹던껌의 놀란 숨소리]"
"1632","01:22:00:24","01:22:03:02","[씹던껌의 당황한 신음]"
"1633","01:22:07:24","01:22:09:00","[일본어]
미안해요"
"1634","01:22:12:01","01:22:14:11","[자동차 경적]
[타이어 마찰음]"
"1635","01:22:18:00","01:22:19:02","[한국어]
아니에요"
"1636","01:22:19:22","01:22:21:14","내가 꿈을 잘못 샀어요"
"1637","01:22:21:16","01:22:22:15","[경적이 빵 울린다]"
"1638","01:22:22:17","01:22:24:06","[쾅]"
"1639","01:22:24:08","01:22:26:04","[아름다운 음악]"
"1640","01:22:49:01","01:22:53:05","(무전기 속 경찰14)
[중국어]
용의자 2명 도주 중 사망"
"1641","01:22:53:07","01:22:56:20","용의자 차량 통제 불능 상태로
건물에 충돌"
"1642","01:22:56:22","01:22:59:12","현장 상황 확인됨"
"1643","01:22:59:14","01:23:03:05","VIP룸 무장 강도로 추정됨"
"1644","01:23:03:07","01:23:06:00","현장 정리 인원 지원 바람"
"1645","01:23:06:02","01:23:10:14","(무전기 속 경찰15)
체포된 용의자 추가로 본부 압송 중"
"1646","01:23:10:16","01:23:13:03","10분 후 도착 예정"
"1647","01:23:15:23","01:23:17:01",""경찰""
"1648","01:23:26:14","01:23:27:13","[앤드류의 헛기침]"
"1649","01:23:33:14","01:23:35:16","(앤드류)
왜 이렇게 재수가 없지?"
"1650","01:23:35:19","01:23:37:08","- (앤드류) 이게 말이 돼?
- (경찰15) 가만히 앉아 있어"
"1651","01:23:37:10","01:23:40:11","- (앤드류) 카지노 간 것도 죄요?
- (경찰15) 닥치라고"
"1652","01:23:40:22","01:23:42:20","(앤드류)
차 세워!"
"1653","01:23:43:03","01:23:44:12","(뽀빠이)
[한국어]
차 세우라 그래, 차 세우라 그래"
"1654","01:23:44:15","01:23:46:20","[중국어]
- (앤드류) 빨리 차 세워
- (경찰16) 알았어, 알았어"
"1655","01:23:46:22","01:23:48:03","[앤드류의 힘겨운 신음]"
"1656","01:23:48:10","01:23:49:18","[뽀빠이의 힘주는 신음]
[팹시의 놀란 신음]"
"1657","01:23:49:20","01:23:51:20","(뽀빠이)
[한국어]
앤드류, 잡아, 잡아, 저 새끼!"
"1658","01:23:51:22","01:23:53:21","[뽀빠이의 힘주는 신음]
[타이어 마찰음]"
"1659","01:23:55:18","01:23:57:13","[경찰16의 아파하는 비명]"
"1660","01:23:57:24","01:23:59:03","[총성]"
"1661","01:24:00:01","01:24:02:09","(앤드류)
야, 뽀빠이, 핸들 잡아, 핸들!"
"1662","01:24:03:24","01:24:05:05","[앤드류의 놀란 신음]
[팹시의 비명]"
"1663","01:24:10:17","01:24:11:23","[저마다 신음한다]"
"1664","01:24:20:00","01:24:21:01","[뽀빠이의 힘주는 신음]"
"1665","01:24:21:03","01:24:22:06","[앤드류와 뽀빠이의 다급한 신음]"
"1666","01:24:25:21","01:24:27:08","[총성]"
"1667","01:24:27:14","01:24:28:11","(앤드류)
뽀빠이!"
"1668","01:24:28:14","01:24:30:06","[경찰들이 소란스럽다]"
"1669","01:24:32:20","01:24:34:13","[끼익하는 소리가 들린다]"
"1670","01:24:35:11","01:24:38:01","[팹시의 당황한 신음]"
"1671","01:24:38:18","01:24:41:13","[팹시의 놀란 신음]"
"1672","01:24:44:12","01:24:45:12","[팹시의 놀란 숨소리]"
"1673","01:24:47:23","01:24:49:10","[팹시의 다급한 숨소리]"
"1674","01:24:55:06","01:24:57:21","[감성적인 음악]"
"1675","01:25:39:02","01:25:40:24","[새가 짹짹 지저귄다]"
"1676","01:25:41:14","01:25:43:23","[부드러운 음악]"
"1677","01:25:45:08","01:25:47:01","[주변이 시끌벅적하다]"
"1678","01:26:24:02","01:26:25:01","(뽀빠이)
헤이!"
"1679","01:26:30:01","01:26:31:02","[문을 달칵 잠근다]"
"1680","01:26:33:00","01:26:34:08","(팹시)
거기서 날 놓고 가?"
"1681","01:26:35:03","01:26:37:00","(뽀빠이)
[힘주며]
넌 알고 있었지?"
"1682","01:26:37:02","01:26:39:05","마카오 박이 내 뒤통수 깔 거라는 거"
"1683","01:26:41:05","01:26:42:11","[뽀빠이의 진정하는 한숨]"
"1684","01:26:43:21","01:26:46:07","아, 미안, 미안, 미안, 미안
내가 미쳤지"
"1685","01:26:46:13","01:26:49:04","언니부터 구했어야 됐는데
레이디 퍼스트"
"1686","01:26:50:01","01:26:51:00","응?"
"1687","01:26:54:15","01:26:55:14","[뽀빠이의 옅은 숨소리]"
"1688","01:26:57:14","01:26:58:19","[뽀빠이의 힘겨운 신음]"
"1689","01:27:02:17","01:27:03:17","[팹시가 숨을 하 내뱉는다]"
"1690","01:27:03:20","01:27:06:02","(팹시)
다른 사람들은, 씹던껌은?"
"1691","01:27:06:04","01:27:07:23","(예니콜)
미친 씹던껌"
"1692","01:27:08:02","01:27:11:01","자기가 나 시집갈 때
엄마 노릇 해 준다 해 놓고"
"1693","01:27:12:07","01:27:14:22","[예니콜의 한숨]
(앤드류)
갑시다, 홍콩으로"
"1694","01:27:15:22","01:27:17:10","그 새끼 잡으러"
"1695","01:27:17:13","01:27:18:09","[긴장되는 음악]"
"1696","01:27:20:04","01:27:22:13","(수사과장)
[중국어]
인원 배치해, 마카오 항구부터"
"1697","01:27:22:15","01:27:23:19","홍콩 공항, 침사추이, 센트럴역"
"1698","01:27:23:21","01:27:26:11","미행만 하세요, 체포는 하지 말고"
"1699","01:27:31:09","01:27:33:11","- (마카오 박) 나 왔어
- (여자2) 안녕, 마카오 박"
"1700","01:27:38:02","01:27:39:21","(무전기 속 경찰17)
침사추이, 마카오 박 미행 중"
"1701","01:27:49:11","01:27:50:23","[뱃고동이 붕 울린다]"
"1702","01:27:51:00","01:27:52:13","(마카오 박)
이놈의 홍콩 날씨"
"1703","01:27:56:20","01:27:58:16","[긴장되는 음악]"
"1704","01:27:59:04","01:28:00:22","[마카오 박의 힘겨운 숨소리]"
"1705","01:28:22:23","01:28:25:00","- (마카오 박) 간다
- (여자2) 안녕"
"1706","01:28:26:04","01:28:27:05","웨이홍"
"1707","01:28:28:02","01:28:30:23","다이아 이쁘던데"
"1708","01:28:31:06","01:28:32:07","(마카오 박)
나?"
"1709","01:28:32:20","01:28:34:23","쓸데없는 소리 말고 돈 얘기나 합시다"
"1710","01:28:35:17","01:28:37:04","천만 불"
"1711","01:28:38:00","01:28:40:00","홍콩에서 볼 수는 없지"
"1712","01:28:41:00","01:28:43:00","3일 후에 부산에서 봅시다"
"1713","01:28:43:14","01:28:44:20","당신이 직접 오고"
"1714","01:28:46:02","01:28:48:02","저기요"
"1715","01:28:48:19","01:28:49:23","불 좀 빌립시다"
"1716","01:28:54:00","01:28:55:06","감사합니다"
"1717","01:28:55:20","01:28:58:01","[분위기가 고조되는 음악]"
"1718","01:29:19:08","01:29:21:19","(팹시)
[한국어]
마카오 박을 어떻게 수배하나?"
"1719","01:29:21:21","01:29:23:13","(앤드류)
이런 말이 있지"
"1720","01:29:23:15","01:29:24:24","'왕펑부잉'"
"1721","01:29:25:01","01:29:27:20","바람을 쫓아가면서 그림자를 붙잡는다"
"1722","01:29:28:21","01:29:30:15","마카오 박이 데려온 여자"
"1723","01:29:30:19","01:29:32:07","올 때 뭘 타고 왔었지?"
"1724","01:29:32:12","01:29:33:16","(예니콜)
롤스로이스"
"1725","01:29:34:10","01:29:36:05","렌터카 사무실 다 뒤져야지"
"1726","01:29:46:11","01:29:48:24","(앤드류)
[중국어]
일주일 전인 거 같은데"
"1727","01:29:49:01","01:29:51:17","(렌터카 직원1)
6일 전이죠, 차를 빌리신 게"
"1728","01:29:52:03","01:29:53:05","한국 여자분이셨어요"
"1729","01:29:53:19","01:29:54:21","(앤드류)
한국 사람?"
"1730","01:29:55:02","01:29:56:19","(예니콜)
[한국어]
이 차가 맞는 거 같네"
"1731","01:29:57:06","01:29:58:23","[중국어]
부인이랑 잘 어울리네요"
"1732","01:29:59:00","01:30:00:10","(앤드류)
그럼요
[계속 대화한다]"
"1733","01:30:00:13","01:30:01:09","(예니콜)
[한국어]
아, 나 진짜"
"1734","01:30:01:11","01:30:03:10","이 시계 훔칠 때 너무 좋았는데"
"1735","01:30:05:19","01:30:07:00","(예니콜)
저기요
[렌터카 직원1의 의아한 신음]"
"1736","01:30:07:02","01:30:08:13","여기 뭐가 떨어진 거 같은데"
"1737","01:30:08:15","01:30:11:03","(렌터카 직원1)
[중국어]
시계 두고 간 고객님 주소 있으세요?"
"1738","01:30:11:05","01:30:13:07","(렌터카 직원2)
여기에는 있는데 그쪽에는 안 떠?
[렌터카 직원1이 호응한다]"
"1739","01:30:13:15","01:30:15:20","이메일에 있는 거 같아
[렌터카 직원1이 호응한다]"
"1740","01:30:15:22","01:30:17:09","(뽀빠이)
[영어]
이거는 얼마지?"
"1741","01:30:18:07","01:30:19:08",""이름, 양수지
국적, 한국""
"1742","01:30:19:10","01:30:20:08","[카메라 셔터음]"
"1743","01:30:20:10","01:30:22:05","[앤드류의 힘겨운 신음]"
"1744","01:30:24:16","01:30:25:18","[예니콜의 지친 숨소리]"
"1745","01:30:28:12","01:30:29:21","[뽀빠이가 문을 쾅 찬다]"
"1746","01:30:31:18","01:30:33:01","(예니콜)
[한국어]
아이, 씨..."
"1747","01:30:36:04","01:30:37:05","아이"
"1748","01:30:37:24","01:30:39:13","- (팹시) 앤드류
- (앤드류) 네"
"1749","01:30:39:16","01:30:40:17","(팹시)
앤드류!"
"1750","01:30:43:22","01:30:45:09","[통화 연결음]"
"1751","01:30:45:21","01:30:48:21","[여자3이 중국어로 말한다]"
"1752","01:30:48:23","01:30:50:04","(앤드류)
개 병원?"
"1753","01:30:50:06","01:30:52:03","[통화 연결음]"
"1754","01:30:55:09","01:30:57:22","(여자4)
감사합니다, 해운대 그랜드 호텔입니다"
"1755","01:30:57:24","01:30:59:08","[경쾌한 음악]"
"1756","01:30:59:10","01:31:02:10","여보세요, 말씀하세요
해운대 그랜드 호텔입니다"
"1757","01:31:03:01","01:31:04:00","[버튼 조작음]
여..."
"1758","01:31:04:23","01:31:05:24","[팹시의 헛웃음]"
"1759","01:31:07:09","01:31:08:15","(쥴리)
[중국어]
그건 누구예요?"
"1760","01:31:08:17","01:31:10:17","(수사과장)
티파니 미행시킨 우리 형사"
"1761","01:31:11:02","01:31:12:21","다음은 마카오 박인가?"
"1762","01:31:12:23","01:31:15:03","- 웨이홍이 과연 부산에 갈까요?
- (수사과장) 반드시 갈 거야"
"1763","01:31:15:05","01:31:17:11","(쥴리)
마카오 박은 무슨 생각일까요?"
"1764","01:31:17:13","01:31:18:24","(수사과장)
가 보면 알겠지"
"1765","01:31:19:01","01:31:21:12","아는 형사가 있어, 한국에"
"1766","01:31:23:18","01:31:24:20","[반장의 호응하는 신음]"
"1767","01:31:31:17","01:31:33:02","(수사과장)
[영어]
형사님, 잘 지냈어요?"
"1768","01:31:33:10","01:31:35:21","(반장)
이게 얼마 만입니까!"
"1769","01:31:35:23","01:31:37:03","[수사과장과 반장의 웃음]"
"1770","01:31:38:05","01:31:40:11","[흥미진진한 음악]"
"1771","01:31:40:20","01:31:42:21","[갈매기가 끼룩끼룩 운다]"
"1772","01:31:46:23","01:31:49:14","[개가 왈왈 짖는다]
[현관문이 달칵 열린다]"
"1773","01:31:49:16","01:31:50:18","(사모)
[한국어]
카메론?"
"1774","01:31:53:18","01:31:54:22","[뽀빠이의 힘주는 신음]
(사모)
아!"
"1775","01:31:54:24","01:31:56:08","(뽀빠이)
너 뭐 하는 년이야?"
"1776","01:31:56:10","01:31:57:13","(사모)
나야, 뭐"
"1777","01:31:57:15","01:32:00:21","영화배우 되려다
사기나 치고 다니는 시시껄렁한 인생"
"1778","01:32:01:16","01:32:03:19","그래도 의리에 살고 의리에 죽는 년"
"1779","01:32:03:21","01:32:05:17","- (뽀빠이) 아, 나, 씨, 진짜...
- (예니콜) 그 인간 어디 있어?"
"1780","01:32:05:19","01:32:09:01","(사모)
예니콜, 본명 예복희
전과 1범, 간통죄로"
"1781","01:32:09:03","01:32:10:05","간통?"
"1782","01:32:10:09","01:32:11:20","[멋쩍은 웃음]"
