No.,Timecode In,Timecode Out,Subtitle
"2098","01:56:55:09","01:56:57:03","안 됩니다
휴정하면 안 됩니다"
"2099","01:56:57:05","01:56:58:08","증인을 보호해주십시오!"
"2100","01:56:58:10","01:56:59:22","증인 보호 신청합니다!"
"2101","01:57:01:13","01:57:02:13","서기!"
"2102","01:57:04:00","01:57:05:09","증언 삭제하시오"
"2103","01:57:05:11","01:57:06:16","[웅성이는 장내]"
"2104","01:57:06:18","01:57:10:03","본 재판은 군법 집행을 위해
두 시간 휴정 후"
"2105","01:57:10:05","01:57:12:00","(석주)
최종 변론과
판결하겠습니다"
"2106","01:57:12:02","01:57:13:18","- 증언 삭제라니요?
- (석주) 경위!"
"2107","01:57:13:20","01:57:14:24","(우석)
지금 증인은 모든 걸 걸고"
"2108","01:57:15:01","01:57:16:14","진실을 알리려고
이 자리에 왔습니다!"
"2109","01:57:16:16","01:57:18:07","- 휴정 취소하십시오
- (석주) 경위!"
"2110","01:57:19:09","01:57:21:11","- (우석) 휴정하면 안 됩니다
- (석주) 변호인, 퇴정이야!"
"2111","01:57:21:13","01:57:23:09","이렇게 할 거면
재판을 왜 합니까?"
"2112","01:57:24:19","01:57:27:09","(우석)
이 나라 법치주의는
어디로 갔습니까?"
"2113","01:57:27:11","01:57:29:07","이따위 짓거리가
무슨 재판입니까?"
"2114","01:57:29:09","01:57:30:09","[석주 법봉 땅땅 치며]
빨리 끌고 나가!"
"2115","01:57:30:22","01:57:31:22","(우석)
윤 중위!"
"2116","01:57:32:14","01:57:33:10","윤 중위!"
"2117","01:57:35:05","01:57:36:09","윤 중위!"
"2118","01:57:37:06","01:57:40:07","야, 이놈들아
손바닥으로 하늘을 가려라!"
"2119","01:57:41:06","01:57:43:01","(우석)
진실이 그리 무섭냐?"
"2120","01:57:44:21","01:57:48:11","[오열과 탄식으로 소란해진 장내]"
"2121","01:57:55:00","01:57:56:00","[쾅!]"
"2122","01:58:08:15","01:58:09:18","[덜그럭 냄비 뚜껑 닫는 소리]"
"2123","01:58:22:06","01:58:23:10","변호사님아"
"2124","01:58:24:07","01:58:26:08","니는 최선을 다했다 아이가"
"2125","01:58:27:19","01:58:31:07","이거라도 묵어야
내 맘이 안 편하겠나"
"2126","01:58:34:24","01:58:36:05","죄송합니다"
"2127","01:58:36:20","01:58:37:24","아이다"
"2128","01:58:39:17","01:58:41:01","(순애)
참말로 고맙다"
"2129","01:58:45:20","01:58:46:21","(동호)
여기 계십니더"
"2130","01:58:48:20","01:58:49:20","들어가시죠"
"2131","01:58:50:16","01:58:51:23","(병호)
이석주 판사가"
"2132","01:58:52:08","01:58:55:01","2년 후에 가석방으로
전원 풀어주라고 우겨서"
"2133","01:58:55:04","01:58:59:00","검찰 측도 우리가 항소하지
않는다는 조건으로 동의했다"
"2134","01:59:00:17","01:59:05:06","진우도 선고는 3년 받지만
2년 후에 나올 기다"
"2135","01:59:24:11","01:59:28:13","[확성기로 들리는 남자 목소리]
여러분들은 지금 불법으로
도로를 점거하고 있습니다"
"2136","01:59:28:15","01:59:33:04","[우석 결연하게 외치며]
이 커다란 불의를 여태까지 허용한
우리 모두의 죄입니다!"
"2137","01:59:33:16","01:59:36:19","살아남은, 지금 여기 서 있는
우리의 책임은"
"2138","01:59:36:21","01:59:39:14","너무나 막중하고 자명합니다!"
"2139","01:59:40:12","01:59:44:03","민주주의! 그것을
반드시 쟁취해야만 합니다!"
"2140","01:59:44:23","01:59:46:09","시민 동지 여러분!"
"2141","01:59:46:11","01:59:49:22","[사이렌 소리]
우리는 지금 박종철 군의
추모 행사를 하고 있습니다"
"2142","01:59:49:24","01:59:52:01","이것은 불법 시위가 아닙니다!"
"2143","01:59:52:03","01:59:54:04","[최루탄 발사 소음]"
"2144","01:59:54:06","01:59:57:01","(우석)
흩어지지 말고
이 자리를 지킵시다!"
"2145","01:59:57:16","02:00:00:16","흩어지지 말고
이 자리를 지킵시다!"
"2146","02:00:00:18","02:00:02:15","[비명과 신음]"
"2147","02:00:02:17","02:00:04:14","흩어지지 말고
이 자리를 지킵시다!"
"2148","02:00:04:16","02:00:05:16","지킵시다!"
"2149","02:00:06:24","02:00:09:08","(우석)
흩어지지 말고
이 자리를 지킵시다!"
"2150","02:00:09:10","02:00:10:11","(남자)
자리를 지킵시다!"
"2151","02:00:11:08","02:00:13:04","시민 동지 여러분!"
"2152","02:00:14:01","02:00:15:18","시민 동지 여러분!"
"2153","02:00:17:10","02:00:18:12","[콜록]"
"2154","02:00:19:02","02:00:21:07","이 자리를 지킵시다!"
"2155","02:00:22:18","02:00:25:20","시민 동지 여러분!"
"2156","02:00:25:22","02:00:29:05","[천둥과도 같은 깊은 울림 소리]"
"2157","02:00:31:12","02:00:33:19","(검사)
이번 추도회가
과거 부마 사태 같은"
"2158","02:00:33:23","02:00:36:08","극도의 혼란 상태로
번졌을 가능성이"
"2159","02:00:36:10","02:00:38:01","높다고 생각하진 않으십니까?"
"2160","02:00:38:08","02:00:39:14","[하! 웃으며]"
"2161","02:00:41:10","02:00:44:23","[차분하게]
추도회가 원래
고인을 기리는 행사지요"
"2162","02:00:45:09","02:00:47:11","본질적으로
차분하고 조용한 겁니다"
"2163","02:00:49:03","02:00:51:06","그런 추도회조차 두렵다면은"
"2164","02:00:52:12","02:00:54:17","그건 추도회조차 두려워서
폭력 진압한 자들의"
"2165","02:00:54:20","02:00:57:03","불안일 뿐이라는 생각은
하지 않습니까?"
"2166","02:00:58:08","02:01:00:06","(검사)
그래도 피의자는 법조인인데"
"2167","02:01:00:09","02:01:01:18","실정법까지 위반하고"
"2168","02:01:01:24","02:01:03:16","이건 심하다고
생각하지 않으십니까?"
"2169","02:01:05:11","02:01:07:12","(우석)
법조인이니까 그런 겁니다"
"2170","02:01:09:00","02:01:11:00","시민의 기본적인 권리조차 옹호할"
"2171","02:01:11:02","02:01:13:07","아무런 법률적 방법이 없는
이런 상황에서"
"2172","02:01:13:09","02:01:15:03","법조인이 맨 앞에 서야지요"
"2173","02:01:16:04","02:01:18:19","그게 진짜 법조인의 의무지요"
"2174","02:01:22:11","02:01:23:11","(법정 경위4)
기립!"
"2175","02:01:30:19","02:01:31:19","착석!"
"2176","02:01:37:21","02:01:38:22","검사 측!"
"2177","02:01:39:14","02:01:40:19","공소 사실 진술하세요"
"2178","02:01:42:16","02:01:45:07","피고 송우석은
박종철 군 추도 집회 및"
"2179","02:01:45:09","02:01:48:00","(검사)
다수의 불법 집회와
시위를 기획, 주도하는 등"
"2180","02:01:48:02","02:01:51:00","집회 및 시위에 관한 법률을
광범위하게 위반해온바"
"2181","02:01:51:04","02:01:52:17","이에 공소를 제기합니다"
"2182","02:01:53:20","02:01:56:20","변호인 측
변론요지 발언하세요"
"2183","02:01:58:00","02:01:59:02","재판장님!"
"2184","02:01:59:04","02:02:03:01","본 재판에 앞서 변론을
신청한 변호사들이 많아"
"2185","02:02:03:03","02:02:04:23","방청석에도 다수 앉아 있는 등"
"2186","02:02:05:10","02:02:07:24","변호인의 출석 여부가
명확지 않은 상태입니다"
"2187","02:02:09:19","02:02:11:15","변호인의 출석 여부를
확인하기 위하여"
"2188","02:02:12:04","02:02:15:10","재판장님께서
변호인을 직접 호명"
"2189","02:02:15:19","02:02:18:04","그 출석 여부를 확인해주실 것을
부탁드립니다"
"2190","02:02:36:10","02:02:37:10","이게 다?"
"2191","02:02:37:24","02:02:39:00","네"
"2192","02:02:39:10","02:02:41:07","그래서 확인을
요청드리는 바입니다"
"2193","02:02:42:09","02:02:44:03","(판사)
자, 이제부터
호명하도록 하겠습니다"
"2194","02:02:45:18","02:02:48:01","- 김상필 변호사!
- 네"
"2195","02:02:49:00","02:02:51:23","- 이흥기 변호사!
- 네"
"2196","02:02:53:00","02:02:54:11","(판사)
윤재호 변호사!"
"2197","02:02:55:00","02:02:56:00","네"
"2198","02:02:56:02","02:02:58:06","- (판사) 박병호 변호사!
- 예"
"2199","02:02:58:17","02:03:00:03","(판사)
최원재 변호사!"
"2200","02:03:00:18","02:03:01:18","예"
"2201","02:03:02:20","02:03:05:00","이하 변호사 호칭은
빼도록 하겠습니다"
"2202","02:03:06:08","02:03:08:15","- 이동준!
- 예"
"2203","02:03:08:17","02:03:11:10","- (판사) 유정혁!
- 네"
"2204","02:03:11:12","02:03:13:07","- (판사) 신안진
- 예"
"2205","02:03:13:09","02:03:15:13","- 이규택!
- (규택) 예"
"2206","02:03:15:21","02:03:17:14","- (판사) 박상순!
- (상순) 예"
"2207","02:03:17:21","02:03:19:21","- (판사) 고진!
- (진) 예"
"2208","02:03:20:06","02:03:22:19","- (판사) 홍성호!
- 예"
"2209","02:03:22:21","02:03:24:12","- (판사) 문윤섭!
- (윤섭) 예"
"2210","02:03:24:14","02:03:26:19","- (판사) 조성태!
- (성태) 네"
"2211","02:03:26:21","02:03:29:01","- (판사) 김성국!
- (성국) 네
[감동적인 음악]"
"2212","02:03:29:03","02:03:31:03","- (판사) 최정호!
- (정호) 네"
"2213","02:03:31:05","02:03:33:02","- (판사) 이인기!
- (인기) 예"
"2214","02:03:33:23","02:03:35:14","- (판사) 박환수!
- 네"
"2215","02:03:36:01","02:03:38:07","- (판사) 신용기!
- 네"
"2216","02:03:38:20","02:03:40:11","- (판사) 김유진!
- 예"
"2217","02:03:40:17","02:03:42:21","- (판사) 김대희!
- (대희) 예"
"2218","02:03:42:23","02:03:44:21","- (판사) 정칠성!
- 네"
"2219","02:03:44:23","02:03:46:08","- (판사) 정재선!
- (재선) 네"
"2220","02:03:46:10","02:03:48:05","- (판사) 이재홍!
- (재홍) 네"
"2221","02:03:48:12","02:03:50:10","- (판사) 박성환!
- (성환) 네"
"2222","02:03:50:15","02:03:52:10","- (판사) 박용식!
- (용식) 예"
"2223","02:03:52:12","02:03:53:24","- (판사) 이남일!
- (남일) 예"
"2224","02:03:54:01","02:03:55:13","- (판사) 윤여신!
- (여신) 예"
"2225","02:03:55:15","02:03:57:03","- (판사) 전국조!
- (국조) 네"
"2226","02:03:57:05","02:03:59:05","- (판사) 조우태!
- (우태) 예"
"2227","02:03:59:07","02:04:01:15","- (판사) 석진구!
- (진구) 네"
"2228","02:04:02:00","02:04:03:11","- (판사) 송철홍!
- (철홍) 예"
"2229","02:04:03:20","02:04:05:05","- (판사) 권오엽!
- (오엽) 예"
"2230","02:04:05:20","02:04:07:02","- (판사) 최선우!
- (선우) 예"
"2231","02:04:07:04","02:04:08:15","- (판사) 조성태!
- (성태) 예"
"2232","02:04:08:17","02:04:09:24","- (판사) 정석환!
- (석환) 예"
"2233","02:04:10:01","02:04:11:14","- (판사) 황기표!
- (기표) 예"
"2234","02:04:11:16","02:04:12:21","- (판사) 노경익!
- (경익) 예"
"2235","02:04:12:23","02:04:13:23","- (판사) 장철주!
- (철주) 네"
"2236","02:04:14:00","02:04:15:01","- (판사) 조길준!
- (길준) 네"
"2237","02:04:15:03","02:04:16:22","- (판사) 김영득!
- (영득) 네"
"2238","02:04:17:22","02:04:19:01","- (판사) 김대용!
- (대용) 예"
"2239","02:04:19:04","02:04:20:11","(판사)
김이칠!"
"2240","02:04:21:00","02:04:22:14","한광호!
[고조되는 음악]"
"2241","02:04:22:16","02:04:23:16","이병조!"
"2242","02:04:24:00","02:04:25:01","강동식!"
"2243","02:04:25:15","02:04:26:15","황기호!"
"2244","02:04:26:22","02:04:27:22","양순일!"
"2245","02:04:28:15","02:04:29:15","김우송!"
"2246","02:04:30:06","02:04:31:06","한상규!"
"2247","02:04:31:16","02:04:32:16","박재흥!"
"2248","02:04:33:03","02:04:34:03","이기동!"
"2249","02:04:34:16","02:04:35:16","강영식!"
"2250","02:04:36:13","02:04:37:13","도병순!"
"2251","02:04:37:19","02:04:38:19","이우식!"
"2252","02:04:39:06","02:04:40:06","박창섭!"
"2253","02:04:40:17","02:04:41:17","조영표!"
"2254","02:04:42:00","02:04:43:00","장득환!"
"2255","02:04:43:16","02:04:44:16","이상호!"
"2256","02:04:44:20","02:04:45:20","박범길!"
"2257","02:04:46:06","02:04:47:06","김익현!"
"2258","02:04:47:17","02:04:48:17","이정대!"
"2259","02:04:48:20","02:04:49:20","신경록!"
"2260","02:04:50:12","02:04:51:12","이대기!"
"2261","02:04:51:14","02:04:52:14","윤재철!"
"2262","02:05:00:12","02:05:05:12","[고조되는 감동적인 음악]"
